col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,,,,,0,7
Total,50,10,36,16,15,14,8,6,7
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,8
Alice Beck Dubow,12,0,19,10,6,9,2,2,8
Robert Colville,,1,3,3,4,2,1,0,8
Lisa M Deeley,,,12,1,5,4,2,1,8
Anthony Clark,,,,0,2,4,0,1,8
Tracey L Gordon,,,,,2,2,1,0,8
Carol A Jenkins,,,,,,0,0,0,8
Omar Sabir,,,,,,,1,0,8
Will Mega,,,,,,,,0,8
Total,43,8,34,13,12,11,4,2,8
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,9
Alice Beck Dubow,5,0,15,6,6,3,4,1,9
Robert Colville,,1,5,3,4,3,1,2,9
Lisa M Deeley,,,1,3,3,1,3,1,9
Anthony Clark,,,,2,1,2,1,0,9
Tracey L Gordon,,,,,0,3,1,2,9
Carol A Jenkins,,,,,,0,0,0,9
Omar Sabir,,,,,,,0,0,9
Will Mega,,,,,,,,0,9
Total,28,11,22,11,10,7,5,3,9
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,10
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,10
Alice Beck Dubow,3,0,21,22,11,7,4,4,10
Robert Colville,,0,5,2,1,1,2,1,10
Lisa M Deeley,,,6,5,4,1,4,1,10
Anthony Clark,,,,0,4,7,1,1,10
Tracey L Gordon,,,,,0,3,0,2,10
Carol A Jenkins,,,,,,0,0,0,10
Omar Sabir,,,,,,,1,1,10
Will Mega,,,,,,,,0,10
Total,47,6,32,25,14,11,7,5,10
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,11
Alice Beck Dubow,11,0,20,16,9,1,4,2,11
Robert Colville,,1,2,1,1,3,1,1,11
Lisa M Deeley,,,2,6,5,2,1,1,11
Anthony Clark,,,,2,1,1,1,0,11
Carol A Jenkins,,,,,0,0,2,0,11
Omar Sabir,,,,,,0,1,0,11
Tracey L Gordon,,,,,,,0,0,11
Will Mega,,,,,,,,0,11
Total,45,8,25,19,10,5,5,3,11
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,12
Alice Beck Dubow,3,0,13,8,7,4,2,0,12
Robert Colville,,0,2,2,0,0,0,0,12
Lisa M Deeley,,,0,4,2,2,1,0,12
Anthony Clark,,,,0,0,1,0,2,12
Tracey L Gordon,,,,,0,1,1,0,12
Carol A Jenkins,,,,,,0,0,0,12
Omar Sabir,,,,,,,0,0,12
Will Mega,,,,,,,,0,12
Total,25,4,15,12,7,4,2,2,12
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,13
Alice Beck Dubow,9,0,38,17,8,5,5,1,13
Robert Colville,,2,1,5,5,1,0,2,13
Lisa M Deeley,,,11,9,6,5,4,0,13
Anthony Clark,,,,1,2,1,0,1,13
Carol A Jenkins,,,,,0,2,1,2,13
Tracey L Gordon,,,,,,2,0,0,13
Omar Sabir,,,,,,,2,0,13
Will Mega,,,,,,,,0,13
Total,58,11,50,24,15,11,7,3,13
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,14
Alice Beck Dubow,11,0,31,9,7,8,4,1,14
Robert Colville,,3,1,0,0,0,1,0,14
Lisa M Deeley,,,8,5,6,6,5,0,14
Anthony Clark,,,,1,0,0,0,0,14
Carol A Jenkins,,,,,0,1,0,0,14
Tracey L Gordon,,,,,,0,0,0,14
Omar Sabir,,,,,,,0,0,14
Will Mega,,,,,,,,0,14
Total,50,4,41,10,8,8,5,1,14
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,15
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Alice Beck Dubow,Robert Colville,15
Lisa M Deeley,15,13,4,4,2,0,22,6,15
Anthony Clark,,1,4,1,0,2,19,4,15
Carol A Jenkins,,,1,1,0,0,5,4,15
Tracey L Gordon,,,,1,1,1,6,2,15
Omar Sabir,,,,,1,0,0,2,15
Will Mega,,,,,,1,4,0,15
Alice Beck Dubow,,,,,,,6,0,15
Robert Colville,,,,,,,,0,15
Total,46,25,11,10,5,5,41,10,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,16
Alice Beck Dubow,9,0,36,24,15,10,11,6,16
Robert Colville,,2,4,1,0,3,1,0,16
Lisa M Deeley,,,16,8,4,7,5,0,16
Anthony Clark,,,,2,6,2,2,3,16
Tracey L Gordon,,,,,1,0,1,0,16
Omar Sabir,,,,,,0,1,1,16
Carol A Jenkins,,,,,,,0,2,16
Will Mega,,,,,,,,0,16
Total,72,8,56,27,16,13,12,6,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,17
Alice Beck Dubow,7,0,16,12,13,4,4,0,17
Robert Colville,,2,1,5,3,2,1,1,17
Lisa M Deeley,,,6,2,4,1,2,0,17
Anthony Clark,,,,0,3,2,2,0,17
Carol A Jenkins,,,,,0,3,0,1,17
Tracey L Gordon,,,,,,0,1,0,17
Omar Sabir,,,,,,,0,0,17
Will Mega,,,,,,,,0,17
Total,41,10,23,17,17,7,5,1,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,18
Alice Beck Dubow,12,0,36,25,18,9,3,5,18
Robert Colville,,2,5,4,3,0,2,0,18
Lisa M Deeley,,,9,8,13,5,3,0,18
Anthony Clark,,,,1,3,1,1,4,18
Carol A Jenkins,,,,,0,2,0,0,18
Tracey L Gordon,,,,,,1,1,0,18
Omar Sabir,,,,,,,1,0,18
Will Mega,,,,,,,,1,18
Total,73,12,50,32,22,10,7,6,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Alice Beck Dubow,163,0,483,315,180,160,69,66,All
Robert Colville,,21,58,57,37,23,21,16,All
Lisa M Deeley,,,156,121,87,65,57,14,All
Anthony Clark,,,,15,57,46,11,32,All
Carol A Jenkins,,,,,8,42,5,12,All
Tracey L Gordon,,,,,,16,8,8,All
Omar Sabir,,,,,,,8,5,All
Will Mega,,,,,,,,4,All
Total,977,155,711,403,242,211,102,89,All
