col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,11
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,11
Kevin M Dougherty,14,22,24,18,7,6,55,6,11
Christine Donohue,,0,7,9,4,4,26,9,11
Anne E Lazarus,,,1,11,5,2,25,3,11
David Wecht,,,,1,1,1,24,2,11
Dwayne D Woodruff,,,,,0,2,9,0,11
John Henry Foradora,,,,,,1,5,1,11
Alice Beck Dubow,,,,,,,0,0,11
Robert Colville,,,,,,,,0,11
Total,77,36,30,27,10,9,71,11,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,12
Kevin M Dougherty,16,25,18,27,3,3,52,3,12
Christine Donohue,,0,8,18,3,1,31,2,12
David Wecht,,,2,8,3,3,25,2,12
Anne E Lazarus,,,,1,1,1,25,2,12
John Henry Foradora,,,,,1,2,3,1,12
Dwayne D Woodruff,,,,,,0,4,2,12
Alice Beck Dubow,,,,,,,3,0,12
Robert Colville,,,,,,,,0,12
Total,73,37,31,29,7,6,71,5,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,13
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,13
Kevin M Dougherty,12,23,28,15,9,7,51,8,13
Christine Donohue,,2,13,6,7,1,26,8,13
Anne E Lazarus,,,0,12,1,3,30,2,13
David Wecht,,,,2,2,2,25,3,13
Dwayne D Woodruff,,,,,0,0,5,4,13
John Henry Foradora,,,,,,0,3,1,13
Alice Beck Dubow,,,,,,,1,0,13
Robert Colville,,,,,,,,1,13
Total,80,40,35,31,10,9,77,11,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,14
Kevin M Dougherty,19,21,25,18,7,2,57,9,14
David Wecht,,2,12,8,3,0,29,3,14
Anne E Lazarus,,,1,9,4,1,23,4,14
Christine Donohue,,,,0,1,2,18,9,14
Dwayne D Woodruff,,,,,4,0,5,2,14
John Henry Foradora,,,,,,0,0,3,14
Alice Beck Dubow,,,,,,,1,0,14
Robert Colville,,,,,,,,0,14
Total,90,36,31,27,12,3,75,14,14
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,15
Alice Beck Dubow,1,0,53,24,25,21,10,4,15
Robert Colville,,1,7,5,2,2,2,0,15
Kevin M Dougherty,,,13,18,22,14,9,1,15
David Wecht,,,,0,7,7,3,0,15
Anne E Lazarus,,,,,0,10,4,2,15
Christine Donohue,,,,,,2,4,3,15
Dwayne D Woodruff,,,,,,,0,1,15
John Henry Foradora,,,,,,,,0,15
Total,77,9,75,30,28,26,12,4,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,16
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,16
Kevin M Dougherty,22,30,19,21,7,8,63,6,16
Anne E Lazarus,,2,10,12,3,3,32,2,16
David Wecht,,,1,6,1,1,25,3,16
Christine Donohue,,,,1,2,1,23,2,16
Dwayne D Woodruff,,,,,0,2,6,3,16
John Henry Foradora,,,,,,0,7,2,16
Alice Beck Dubow,,,,,,,0,0,16
Robert Colville,,,,,,,,0,16
Total,93,37,29,26,10,9,78,10,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,17
Kevin M Dougherty,18,49,38,23,10,8,81,11,17
Anne E Lazarus,,1,30,13,3,2,58,3,17
Christine Donohue,,,0,9,2,3,49,2,17
David Wecht,,,,0,3,3,25,5,17
John Henry Foradora,,,,,0,0,10,1,17
Dwayne D Woodruff,,,,,,0,4,2,17
Alice Beck Dubow,,,,,,,0,0,17
Robert Colville,,,,,,,,0,17
Total,116,63,52,34,12,8,105,16,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,18
Kevin M Dougherty,24,18,22,24,8,2,57,4,18
Christine Donohue,,1,10,10,2,2,28,6,18
David Wecht,,,2,12,2,1,26,6,18
Anne E Lazarus,,,,2,3,1,26,1,18
John Henry Foradora,,,,,0,0,6,1,18
Dwayne D Woodruff,,,,,,1,3,0,18
Alice Beck Dubow,,,,,,,2,0,18
Robert Colville,,,,,,,,0,18
Total,91,36,35,32,9,4,80,10,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,19
Kevin M Dougherty,22,38,17,16,9,7,62,5,19
Anne E Lazarus,,1,16,17,4,4,39,5,19
Christine Donohue,,,2,7,1,3,27,6,19
David Wecht,,,,2,2,1,27,5,19
John Henry Foradora,,,,,0,1,8,1,19
Dwayne D Woodruff,,,,,,0,6,1,19
Alice Beck Dubow,,,,,,,1,0,19
Robert Colville,,,,,,,,0,19
Total,96,49,38,36,10,9,90,11,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,20
Kevin M Dougherty,17,46,32,26,6,7,87,6,20
Anne E Lazarus,,0,21,16,5,5,45,4,20
David Wecht,,,2,10,4,3,37,7,20
Christine Donohue,,,,3,4,3,33,8,20
Dwayne D Woodruff,,,,,4,4,10,2,20
John Henry Foradora,,,,,,0,9,3,20
Alice Beck Dubow,,,,,,,4,0,20
Robert Colville,,,,,,,,0,20
Total,113,52,49,45,17,12,111,15,20
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,21
Alice Beck Dubow,4,0,134,87,70,52,33,17,21
Robert Colville,,0,5,5,7,6,1,0,21
Kevin M Dougherty,,,16,74,52,38,24,9,21
Anne E Lazarus,,,,3,35,30,18,9,21
Christine Donohue,,,,,1,16,12,8,21
David Wecht,,,,,,5,10,5,21
Dwayne D Woodruff,,,,,,,0,3,21
John Henry Foradora,,,,,,,,0,21
Total,182,14,162,100,80,67,34,19,21
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,22
Alice Beck Dubow,4,0,79,54,32,32,13,7,22
Robert Colville,,0,4,3,9,4,2,0,22
Kevin M Dougherty,,,8,53,29,27,10,4,22
Anne E Lazarus,,,,0,21,17,9,2,22
Christine Donohue,,,,,0,11,3,2,22
David Wecht,,,,,,0,3,1,22
Dwayne D Woodruff,,,,,,,0,0,22
John Henry Foradora,,,,,,,,0,22
Total,105,10,96,62,42,39,15,8,22
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,23
Alice Beck Dubow,3,0,92,68,46,49,9,8,23
Robert Colville,,0,6,9,9,6,2,1,23
Kevin M Dougherty,,,12,61,39,41,8,4,23
Anne E Lazarus,,,,1,36,35,5,5,23
David Wecht,,,,,3,14,4,4,23
Christine Donohue,,,,,,1,3,2,23
Dwayne D Woodruff,,,,,,,0,0,23
John Henry Foradora,,,,,,,,1,23
Total,118,16,115,81,62,60,12,10,23
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,24
Alice Beck Dubow,2,0,66,42,36,25,7,4,24
Robert Colville,,0,1,6,2,6,2,3,24
Kevin M Dougherty,,,6,36,30,15,7,4,24
Anne E Lazarus,,,,0,23,9,4,2,24
Christine Donohue,,,,,1,9,2,1,24
David Wecht,,,,,,1,3,2,24
John Henry Foradora,,,,,,,0,2,24
Dwayne D Woodruff,,,,,,,,0,24
Total,89,12,77,50,40,32,10,7,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,22,60,33,29,12,9,99,8,25
Anne E Lazarus,,2,21,23,4,7,60,4,25
Christine Donohue,,,1,12,10,2,44,3,25
David Wecht,,,,1,2,3,35,4,25
Dwayne D Woodruff,,,,,1,0,11,2,25
John Henry Foradora,,,,,,0,9,0,25
Alice Beck Dubow,,,,,,,0,0,25
Robert Colville,,,,,,,,0,25
Total,138,69,51,43,16,12,122,10,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,26
Kevin M Dougherty,22,40,32,24,15,2,74,6,26
Anne E Lazarus,,1,19,17,10,1,42,2,26
Christine Donohue,,,0,13,6,1,35,7,26
David Wecht,,,,0,1,0,27,2,26
Dwayne D Woodruff,,,,,0,2,15,2,26
John Henry Foradora,,,,,,1,4,0,26
Alice Beck Dubow,,,,,,,3,0,26
Robert Colville,,,,,,,,0,26
Total,108,48,45,32,17,5,94,9,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,27
Kevin M Dougherty,27,53,34,31,7,6,92,4,27
Anne E Lazarus,,2,22,17,3,5,53,0,27
David Wecht,,,1,15,1,1,39,5,27
Christine Donohue,,,,0,2,2,38,5,27
Dwayne D Woodruff,,,,,4,1,6,1,27
John Henry Foradora,,,,,,0,7,1,27
Alice Beck Dubow,,,,,,,1,0,27
Robert Colville,,,,,,,,0,27
Total,129,59,49,45,12,9,116,7,27
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,28
Alice Beck Dubow,3,0,101,63,50,46,22,5,28
Robert Colville,,0,1,1,2,1,1,0,28
Kevin M Dougherty,,,25,59,38,29,20,4,28
Anne E Lazarus,,,,0,26,22,10,3,28
David Wecht,,,,,4,12,5,0,28
Christine Donohue,,,,,,2,4,2,28
Dwayne D Woodruff,,,,,,,5,1,28
John Henry Foradora,,,,,,,,0,28
Total,142,4,141,69,62,52,32,7,28
