col_1,col_2,col_3,col_4,division
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,1
,Jewell Williams,Todd Eagen,Michael Wojcik,1
Jewell Williams,32,129,37,1
Todd Eagen,,19,0,1
Michael Wojcik,,,11,1
Total,198,148,48,1
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,2
,Jewell Williams,Todd Eagen,Michael Wojcik,2
Jewell Williams,38,140,30,2
Todd Eagen,,39,0,2
Michael Wojcik,,,4,2
Total,208,179,34,2
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,3
,Jewell Williams,Todd Eagen,Michael Wojcik,3
Jewell Williams,28,142,36,3
Todd Eagen,,43,0,3
Michael Wojcik,,,10,3
Total,206,185,46,3
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,4
,Jewell Williams,Todd Eagen,Michael Wojcik,4
Jewell Williams,13,84,28,4
Todd Eagen,,18,0,4
Michael Wojcik,,,8,4
Total,125,102,36,4
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,5
,Jewell Williams,Todd Eagen,Michael Wojcik,5
Jewell Williams,18,104,21,5
Todd Eagen,,18,0,5
Michael Wojcik,,,9,5
Total,143,122,30,5
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,6
,Jewell Williams,Todd Eagen,Michael Wojcik,6
Jewell Williams,19,70,25,6
Todd Eagen,,33,0,6
Michael Wojcik,,,14,6
Total,114,103,39,6
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,7
,Jewell Williams,Todd Eagen,Michael Wojcik,7
Jewell Williams,19,71,21,7
Todd Eagen,,19,0,7
Michael Wojcik,,,5,7
Total,111,90,26,7
,Judge Of The Commonwealth Court - Democrat,,Sheriff - Democrat,8
,Todd Eagen,Michael Wojcik,Jewell Williams,8
Todd Eagen,20,0,42,8
Michael Wojcik,,3,7,8
Jewell Williams,,,11,8
Total,62,10,60,8
,Judge Of The Commonwealth Court - Democrat,,Sheriff - Democrat,9
,Todd Eagen,Michael Wojcik,Jewell Williams,9
Todd Eagen,64,0,93,9
Michael Wojcik,,13,22,9
Jewell Williams,,,17,9
Total,157,35,132,9
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,10
,Jewell Williams,Todd Eagen,Michael Wojcik,10
Jewell Williams,28,52,37,10
Todd Eagen,,25,0,10
Michael Wojcik,,,12,10
Total,117,77,49,10
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,11
,Jewell Williams,Todd Eagen,Michael Wojcik,11
Jewell Williams,28,110,35,11
Todd Eagen,,33,0,11
Michael Wojcik,,,6,11
Total,173,143,41,11
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,12
,Jewell Williams,Todd Eagen,Michael Wojcik,12
Jewell Williams,28,121,43,12
Todd Eagen,,47,0,12
Michael Wojcik,,,8,12
Total,192,168,51,12
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,13
,Jewell Williams,Todd Eagen,Michael Wojcik,13
Jewell Williams,29,118,29,13
Todd Eagen,,38,0,13
Michael Wojcik,,,4,13
Total,176,156,33,13
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,14
,Jewell Williams,Todd Eagen,Michael Wojcik,14
Jewell Williams,18,93,30,14
Todd Eagen,,36,0,14
Michael Wojcik,,,3,14
Total,141,129,33,14
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,15
,Jewell Williams,Todd Eagen,Michael Wojcik,15
Jewell Williams,32,123,24,15
Todd Eagen,,38,0,15
Michael Wojcik,,,7,15
Total,179,161,31,15
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,16
,Jewell Williams,Todd Eagen,Michael Wojcik,16
Jewell Williams,23,52,29,16
Todd Eagen,,15,0,16
Michael Wojcik,,,7,16
Total,104,67,36,16
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,17
,Jewell Williams,Todd Eagen,Michael Wojcik,17
Jewell Williams,26,72,31,17
Todd Eagen,,7,0,17
Michael Wojcik,,,1,17
Total,129,79,32,17
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,All
,Jewell Williams,Todd Eagen,Michael Wojcik,All
Jewell Williams,407,"1,616",485,All
Todd Eagen,,512,0,All
Michael Wojcik,,,125,All
Total,"2,508","2,128",610,All
