col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Lisa M Deeley,,,,2,4,1,1,1,14
Carol A Jenkins,,,,,0,4,2,0,14
Tracey L Gordon,,,,,,0,0,0,14
Will Mega,,,,,,,0,0,14
Omar Sabir,,,,,,,,0,14
Total,70,10,47,33,18,12,4,1,14
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,15
Alice Beck Dubow,12,0,35,30,20,10,7,5,15
Robert Colville,,1,3,3,2,0,1,0,15
Anthony Clark,,,1,17,5,1,3,3,15
Lisa M Deeley,,,,4,7,2,1,0,15
Carol A Jenkins,,,,,0,4,3,1,15
Tracey L Gordon,,,,,,0,1,1,15
Omar Sabir,,,,,,,0,0,15
Will Mega,,,,,,,,0,15
Total,75,7,39,37,24,12,8,5,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,16
Alice Beck Dubow,12,0,11,17,10,11,3,1,16
Robert Colville,,0,3,1,2,1,0,0,16
Lisa M Deeley,,,3,2,5,7,0,0,16
Anthony Clark,,,,0,5,2,3,0,16
Tracey L Gordon,,,,,1,1,0,0,16
Carol A Jenkins,,,,,,0,0,1,16
Will Mega,,,,,,,0,0,16
Omar Sabir,,,,,,,,1,16
Total,44,4,19,18,14,13,3,2,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,17
Alice Beck Dubow,5,0,12,7,7,4,3,3,17
Robert Colville,,1,1,3,1,1,1,1,17
Anthony Clark,,,0,4,2,3,1,1,17
Lisa M Deeley,,,,0,3,0,1,1,17
Carol A Jenkins,,,,,0,2,1,1,17
Tracey L Gordon,,,,,,2,0,0,17
Omar Sabir,,,,,,,0,0,17
Will Mega,,,,,,,,0,17
Total,25,6,13,10,9,8,4,4,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,18
Alice Beck Dubow,8,0,33,19,12,9,3,3,18
Robert Colville,,1,2,1,1,0,2,0,18
Lisa M Deeley,,,15,8,4,5,2,1,18
Anthony Clark,,,,0,3,2,0,0,18
Tracey L Gordon,,,,,1,0,1,0,18
Carol A Jenkins,,,,,,0,0,1,18
Will Mega,,,,,,,0,1,18
Omar Sabir,,,,,,,,0,18
Total,60,6,50,20,14,9,5,3,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,19
Alice Beck Dubow,9,0,21,19,11,11,3,2,19
Robert Colville,,3,2,1,3,2,1,1,19
Anthony Clark,,,4,9,3,4,2,0,19
Lisa M Deeley,,,,4,2,4,0,1,19
Tracey L Gordon,,,,,1,3,1,2,19
Carol A Jenkins,,,,,,0,0,0,19
Will Mega,,,,,,,0,0,19
Omar Sabir,,,,,,,,0,19
Total,51,9,28,26,15,14,4,3,19
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,20
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Alice Beck Dubow,Robert Colville,20
Lisa M Deeley,25,14,6,5,2,1,34,4,20
Anthony Clark,,1,4,1,3,0,20,5,20
Carol A Jenkins,,,1,1,0,0,11,1,20
Tracey L Gordon,,,,1,0,1,4,1,20
Will Mega,,,,,0,0,5,0,20
Omar Sabir,,,,,,0,2,0,20
Alice Beck Dubow,,,,,,,14,0,20
Robert Colville,,,,,,,,4,20
Total,66,27,14,9,5,2,60,11,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,21
Alice Beck Dubow,18,0,58,31,21,18,8,9,21
Robert Colville,,4,3,4,4,1,1,1,21
Lisa M Deeley,,,16,9,8,11,10,2,21
Anthony Clark,,,,5,8,1,0,3,21
Tracey L Gordon,,,,,0,3,1,2,21
Carol A Jenkins,,,,,,2,0,2,21
Omar Sabir,,,,,,,1,0,21
Will Mega,,,,,,,,1,21
Total,110,13,79,40,25,21,12,11,21
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Alice Beck Dubow,13,0,31,31,17,16,8,4,22
Robert Colville,,5,8,4,0,1,0,2,22
Lisa M Deeley,,,6,12,4,6,1,4,22
Anthony Clark,,,,2,6,4,5,1,22
Carol A Jenkins,,,,,0,4,0,0,22
Tracey L Gordon,,,,,,0,1,1,22
Will Mega,,,,,,,0,0,22
Omar Sabir,,,,,,,,1,22
Total,81,14,47,39,19,19,8,7,22
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,23
Alice Beck Dubow,15,0,27,22,13,4,3,2,23
Robert Colville,,2,5,6,2,4,2,1,23
Lisa M Deeley,,,10,10,6,3,3,0,23
Anthony Clark,,,,1,7,0,0,2,23
Tracey L Gordon,,,,,2,1,0,0,23
Carol A Jenkins,,,,,,0,1,1,23
Omar Sabir,,,,,,,0,0,23
Will Mega,,,,,,,,0,23
Total,59,15,42,29,17,8,5,3,23
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,24
Alice Beck Dubow,7,0,32,28,10,7,6,5,24
Robert Colville,,4,3,1,1,1,2,0,24
Anthony Clark,,,2,13,5,4,5,0,24
Lisa M Deeley,,,,8,3,4,1,4,24
Carol A Jenkins,,,,,0,3,2,0,24
Tracey L Gordon,,,,,,0,0,0,24
Will Mega,,,,,,,0,0,24
Omar Sabir,,,,,,,,0,24
Total,63,9,42,42,14,12,8,6,24
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Alice Beck Dubow,Robert Colville,25
Lisa M Deeley,24,4,4,3,3,1,28,1,25
Anthony Clark,,0,2,0,2,0,10,1,25
Carol A Jenkins,,,1,2,0,1,8,1,25
Tracey L Gordon,,,,1,0,0,6,0,25
Omar Sabir,,,,,0,0,6,0,25
Will Mega,,,,,,0,2,0,25
Alice Beck Dubow,,,,,,,6,0,25
Robert Colville,,,,,,,,0,25
Total,55,13,11,8,6,2,47,3,25
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,26
Alice Beck Dubow,15,0,27,20,11,6,5,6,26
Robert Colville,,4,5,5,2,3,4,0,26
Lisa M Deeley,,,12,4,5,5,1,5,26
Anthony Clark,,,,1,3,2,5,0,26
Tracey L Gordon,,,,,0,2,1,0,26
Carol A Jenkins,,,,,,2,1,0,26
Will Mega,,,,,,,0,0,26
Omar Sabir,,,,,,,,0,26
Total,64,17,45,27,13,12,10,6,26
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,27
Alice Beck Dubow,9,0,23,15,9,7,5,1,27
Robert Colville,,2,2,1,3,1,0,2,27
Lisa M Deeley,,,3,7,3,3,4,1,27
Carol A Jenkins,,,,1,3,2,2,0,27
Anthony Clark,,,,,0,2,0,2,27
Tracey L Gordon,,,,,,0,0,0,27
Omar Sabir,,,,,,,0,0,27
Will Mega,,,,,,,,0,27
Total,45,7,29,17,12,8,6,3,27
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,28
Alice Beck Dubow,12,0,32,25,10,7,6,0,28
Robert Colville,,2,2,3,1,1,0,2,28
Lisa M Deeley,,,9,6,5,3,4,0,28
Anthony Clark,,,,5,6,4,2,2,28
Tracey L Gordon,,,,,1,2,0,0,28
Carol A Jenkins,,,,,,1,0,0,28
Omar Sabir,,,,,,,0,0,28
Will Mega,,,,,,,,0,28
Total,65,7,44,34,14,10,7,2,28
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,29
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Alice Beck Dubow,21,0,32,12,11,8,4,1,29
Robert Colville,,1,5,5,1,2,1,2,29
Lisa M Deeley,,,24,7,3,6,4,1,29
Anthony Clark,,,,2,4,1,0,2,29
Tracey L Gordon,,,,,4,2,1,0,29
Carol A Jenkins,,,,,,0,0,0,29
Omar Sabir,,,,,,,0,0,29
Will Mega,,,,,,,,0,29
Total,66,10,62,19,16,11,5,3,29
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,30
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,30
Alice Beck Dubow,4,0,24,15,10,9,6,5,30
Robert Colville,,2,7,1,2,1,1,1,30
Lisa M Deeley,,,12,2,5,5,8,2,30
Anthony Clark,,,,0,5,1,0,4,30
Carol A Jenkins,,,,,0,3,0,0,30
Tracey L Gordon,,,,,,0,0,0,30
Omar Sabir,,,,,,,0,0,30
Will Mega,,,,,,,,0,30
Total,45,10,45,16,13,10,8,6,30
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,31
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Alice Beck Dubow,13,0,23,17,13,9,3,0,31
Robert Colville,,2,4,1,0,1,1,0,31
Lisa M Deeley,,,4,4,7,3,1,1,31
Anthony Clark,,,,2,2,2,2,0,31
Tracey L Gordon,,,,,1,3,0,0,31
Carol A Jenkins,,,,,,1,0,0,31
Will Mega,,,,,,,0,0,31
Omar Sabir,,,,,,,,0,31
Total,56,7,32,20,14,11,4,1,31
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,32
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,32
Alice Beck Dubow,5,0,20,20,11,8,2,4,32
Robert Colville,,1,0,4,1,1,2,0,32
Lisa M Deeley,,,15,6,4,3,0,1,32
Anthony Clark,,,,0,4,1,2,2,32
Tracey L Gordon,,,,,2,0,2,0,32
Carol A Jenkins,,,,,,0,0,1,32
Will Mega,,,,,,,1,0,32
Omar Sabir,,,,,,,,0,32
Total,48,6,36,24,15,9,5,4,32
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,33
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,33
Alice Beck Dubow,8,0,38,22,17,14,8,5,33
Robert Colville,,1,2,1,1,2,2,0,33
Lisa M Deeley,,,14,5,8,8,2,6,33
Anthony Clark,,,,1,1,3,2,0,33
Tracey L Gordon,,,,,1,6,1,1,33
Carol A Jenkins,,,,,,0,1,0,33
Will Mega,,,,,,,0,0,33
Omar Sabir,,,,,,,,0,33
Total,77,5,58,25,20,18,10,7,33
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,34
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,34
Alice Beck Dubow,9,0,30,17,5,5,3,2,34
Robert Colville,,4,3,3,0,0,2,0,34
Anthony Clark,,,2,16,1,2,3,0,34
Lisa M Deeley,,,,2,1,1,0,1,34
Tracey L Gordon,,,,,2,3,0,0,34
Carol A Jenkins,,,,,,0,0,0,34
Will Mega,,,,,,,0,0,34
Omar Sabir,,,,,,,,0,34
Total,47,9,35,23,7,6,5,2,34
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,35
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,35
Alice Beck Dubow,13,0,24,24,15,13,3,4,35
Robert Colville,,1,7,4,2,2,2,0,35
Anthony Clark,,,2,8,7,8,2,0,35
Lisa M Deeley,,,,4,6,2,1,3,35
Tracey L Gordon,,,,,0,2,0,0,35
Carol A Jenkins,,,,,,0,1,1,35
Will Mega,,,,,,,0,0,35
Omar Sabir,,,,,,,,0,35
Total,62,12,33,33,18,15,5,4,35
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,36
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,36
Alice Beck Dubow,13,0,41,33,23,11,9,8,36
Robert Colville,,1,3,1,2,1,3,1,36
Lisa M Deeley,,,8,13,10,4,2,4,36
Anthony Clark,,,,1,7,2,5,1,36
Tracey L Gordon,,,,,2,4,2,1,36
Carol A Jenkins,,,,,,1,0,1,36
Will Mega,,,,,,,0,1,36
Omar Sabir,,,,,,,,0,36
Total,88,7,52,35,29,15,12,9,36
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,37
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,37
Alice Beck Dubow,10,0,15,10,6,3,3,2,37
Robert Colville,,2,3,1,2,1,1,0,37
Lisa M Deeley,,,4,4,6,1,1,2,37
Anthony Clark,,,,2,0,0,1,0,37
Carol A Jenkins,,,,,1,1,0,1,37
Omar Sabir,,,,,,0,1,0,37
Will Mega,,,,,,,0,0,37
Tracey L Gordon,,,,,,,,0,37
Total,35,7,23,13,9,4,4,3,37
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,38
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Alice Beck Dubow,6,0,24,21,9,6,4,1,38
Robert Colville,,2,0,1,1,2,1,1,38
Lisa M Deeley,,,7,8,3,2,2,0,38
Anthony Clark,,,,0,3,2,2,1,38
Tracey L Gordon,,,,,1,3,1,0,38
Carol A Jenkins,,,,,,0,0,1,38
Omar Sabir,,,,,,,0,0,38
Will Mega,,,,,,,,0,38
Total,46,6,31,22,12,9,5,2,38
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,39
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,39
Alice Beck Dubow,13,0,39,24,14,13,9,6,39
Robert Colville,,0,2,2,0,1,2,0,39
Lisa M Deeley,,,4,7,9,5,5,0,39
Anthony Clark,,,,4,3,3,3,3,39
Tracey L Gordon,,,,,0,1,1,0,39
Carol A Jenkins,,,,,,0,1,0,39
Will Mega,,,,,,,0,2,39
Omar Sabir,,,,,,,,0,39
Total,80,4,46,31,15,14,12,6,39
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,40
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Omar Sabir,Will Mega,40
Alice Beck Dubow,7,0,18,14,9,12,4,1,40
Robert Colville,,2,2,2,4,1,1,2,40
Lisa M Deeley,,,10,6,6,2,3,1,40
Tracey L Gordon,,,,0,3,5,0,0,40
Carol A Jenkins,,,,,1,1,0,0,40
Anthony Clark,,,,,,0,0,2,40
Omar Sabir,,,,,,,0,0,40
Will Mega,,,,,,,,0,40
Total,43,9,32,17,15,13,5,3,40
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,41
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,41
Alice Beck Dubow,12,0,40,22,15,11,6,5,41
Robert Colville,,1,12,7,2,1,3,2,41
Anthony Clark,,,3,17,5,5,1,1,41
Lisa M Deeley,,,,2,3,0,2,3,41
Tracey L Gordon,,,,,0,2,4,0,41
Carol A Jenkins,,,,,,1,0,1,41
Will Mega,,,,,,,0,0,41
Omar Sabir,,,,,,,,1,41
Total,77,19,56,32,17,13,9,8,41
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,42
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,42
Alice Beck Dubow,6,0,29,12,11,8,4,1,42
Robert Colville,,4,3,3,1,0,2,1,42
Lisa M Deeley,,,5,7,3,4,1,0,42
Carol A Jenkins,,,,1,4,3,1,0,42
Anthony Clark,,,,,0,2,1,0,42
Tracey L Gordon,,,,,,3,0,0,42
Will Mega,,,,,,,0,2,42
Omar Sabir,,,,,,,,0,42
Total,49,10,37,17,13,13,6,2,42
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,43
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,43
Alice Beck Dubow,20,0,36,25,14,14,7,4,43
Robert Colville,,1,0,1,1,0,0,0,43
Lisa M Deeley,,,13,9,8,4,3,2,43
Anthony Clark,,,,0,2,3,2,1,43
Tracey L Gordon,,,,,0,3,0,0,43
Carol A Jenkins,,,,,,0,0,0,43
Omar Sabir,,,,,,,0,1,43
Will Mega,,,,,,,,0,43
Total,86,3,51,27,16,15,8,6,43
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,44
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,44
Alice Beck Dubow,21,0,35,24,14,11,8,3,44
Robert Colville,,4,4,4,1,4,1,0,44
Lisa M Deeley,,,21,8,9,6,2,1,44
Anthony Clark,,,,1,2,3,5,1,44
Tracey L Gordon,,,,,2,3,0,0,44
