col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Franklin A Bennett Iii,,,,,,,,,,,,0,2,0,21
Gary S Silver,,,,,,,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,54,16,15,13,11,6,41,29,26,11,8,7,6,4,21
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,22
Anthony Clark,5,12,6,8,7,3,47,28,27,16,11,5,5,4,22
Lisa M Deeley,,1,1,3,0,0,11,14,11,4,1,0,1,0,22
Tracey L Gordon,,,2,3,3,3,10,7,6,5,7,5,2,1,22
Will Mega,,,,1,2,0,10,6,5,3,5,4,1,1,22
Omar Sabir,,,,,1,0,8,7,4,3,7,4,3,3,22
Carol A Jenkins,,,,,,2,5,4,4,3,1,0,2,0,22
Sharon Williams Losier,,,,,,,0,24,27,13,8,2,4,1,22
Christine Hope,,,,,,,,0,17,8,6,4,3,2,22
Joffie C Pittman,,,,,,,,,0,9,3,3,2,0,22
Matthew Perks,,,,,,,,,,1,4,2,0,1,22
Gary S Silver,,,,,,,,,,,1,4,2,3,22
Christian Dicicco,,,,,,,,,,,,1,1,2,22
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,22
Daniel R Sulman,,,,,,,,,,,,,,0,22
Total,68,20,20,19,18,9,59,39,34,22,19,12,7,5,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Sharon Williams Losier,1,30,33,12,9,3,7,0,41,20,12,7,9,13,23
Christine Hope,,0,17,1,11,5,4,1,26,16,10,4,8,4,23
Joffie C Pittman,,,0,9,2,2,3,3,32,12,8,4,4,8,23
Matthew Perks,,,,1,4,2,1,1,14,3,0,3,3,5,23
Christian Dicicco,,,,,1,4,0,1,7,5,5,2,6,2,23
Franklin A Bennett Iii,,,,,,0,2,1,9,1,2,4,2,1,23
Gary S Silver,,,,,,,0,0,7,1,3,3,3,2,23
Daniel R Sulman,,,,,,,,0,3,0,1,2,2,0,23
Anthony Clark,,,,,,,,,3,14,7,6,10,7,23
Lisa M Deeley,,,,,,,,,,0,4,0,2,2,23
Omar Sabir,,,,,,,,,,,0,2,1,3,23
Tracey L Gordon,,,,,,,,,,,,4,3,0,23
Carol A Jenkins,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,1,23
Total,63,40,39,18,17,10,10,4,61,23,18,18,17,16,23
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Anthony Clark,177,324,172,156,150,104,"1,034",726,630,279,139,141,66,104,All
Lisa M Deeley,,14,39,57,44,43,403,339,395,51,58,37,43,31,All
Tracey L Gordon,,,58,45,58,79,247,140,247,108,88,96,52,66,All
Will Mega,,,,36,29,22,237,193,95,122,35,49,27,31,All
Omar Sabir,,,,,43,30,204,151,195,59,60,46,50,48,All
Carol A Jenkins,,,,,,23,141,148,160,97,73,64,80,56,All
Sharon Williams Losier,,,,,,,51,704,685,228,129,117,41,91,All
Joffie C Pittman,,,,,,,,38,487,237,46,51,101,44,All
Christine Hope,,,,,,,,,16,98,126,100,52,95,All
Matthew Perks,,,,,,,,,,13,43,46,76,20,All
Christian Dicicco,,,,,,,,,,,22,46,20,29,All
Gary S Silver,,,,,,,,,,,,7,25,33,All
Daniel R Sulman,,,,,,,,,,,,,4,14,All
Franklin A Bennett Iii,,,,,,,,,,,,,,5,All
Total,"1,601",563,526,422,417,373,"1,468","1,082",996,453,276,256,197,186,All
