col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
John Henry Foradora,,,,,,0,2,11
Jewell Williams,,,,,,,2,11
Total,64,32,24,23,11,3,62,11
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,12
Kevin M Dougherty,29,37,24,17,9,2,58,12
Anne E Lazarus,,1,20,10,4,3,37,12
Christine Donohue,,,1,7,1,2,26,12
David Wecht,,,,3,6,0,20,12
Dwayne D Woodruff,,,,,0,1,10,12
John Henry Foradora,,,,,,0,4,12
Jewell Williams,,,,,,,5,12
Total,94,43,32,28,11,4,75,12
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,13
Kevin M Dougherty,24,20,16,17,8,5,40,13
Anne E Lazarus,,1,11,7,1,1,23,13
Christine Donohue,,,2,3,2,0,17,13
David Wecht,,,,2,8,1,17,13
Dwayne D Woodruff,,,,,0,1,9,13
John Henry Foradora,,,,,,0,2,13
Jewell Williams,,,,,,,1,13
Total,75,26,23,21,10,6,49,13
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,14
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,14
Kevin M Dougherty,18,35,21,21,2,2,50,14
Anne E Lazarus,,1,18,14,5,0,35,14
David Wecht,,,3,5,1,0,22,14
Christine Donohue,,,,1,3,2,24,14
John Henry Foradora,,,,,0,0,5,14
Dwayne D Woodruff,,,,,,0,3,14
Jewell Williams,,,,,,,4,14
Total,75,45,29,27,6,3,67,14
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,15
Kevin M Dougherty,23,41,31,28,15,7,65,15
Anne E Lazarus,,3,19,9,1,3,35,15
Christine Donohue,,,1,8,2,1,30,15
David Wecht,,,,2,12,1,19,15
Dwayne D Woodruff,,,,,0,1,8,15
John Henry Foradora,,,,,,0,6,15
Jewell Williams,,,,,,,1,15
Total,106,46,34,32,16,8,69,15
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,16
Kevin M Dougherty,26,25,19,18,4,1,40,16
Anne E Lazarus,,3,17,13,2,1,26,16
Christine Donohue,,,3,14,6,1,26,16
David Wecht,,,,0,4,2,24,16
Dwayne D Woodruff,,,,,0,3,9,16
John Henry Foradora,,,,,,0,4,16
Jewell Williams,,,,,,,0,16
Total,78,37,37,30,10,5,56,16
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,17
Kevin M Dougherty,12,22,17,12,2,4,36,17
Anne E Lazarus,,3,12,7,2,3,23,17
David Wecht,,,0,8,3,3,22,17
Christine Donohue,,,,2,5,1,20,17
Dwayne D Woodruff,,,,,0,0,4,17
John Henry Foradora,,,,,,1,6,17
Jewell Williams,,,,,,,0,17
Total,56,32,27,24,7,7,52,17
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,18
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,18
Kevin M Dougherty,11,24,27,17,10,2,44,18
Christine Donohue,,3,14,13,6,0,26,18
Anne E Lazarus,,,1,9,3,2,25,18
David Wecht,,,,2,6,1,18,18
Dwayne D Woodruff,,,,,0,0,7,18
John Henry Foradora,,,,,,0,3,18
Jewell Williams,,,,,,,6,18
Total,69,37,33,30,13,3,62,18
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,19
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,19
Kevin M Dougherty,19,31,23,19,4,4,49,19
Anne E Lazarus,,0,19,14,3,3,33,19
David Wecht,,,3,7,3,1,20,19
Christine Donohue,,,,2,2,1,21,19
Dwayne D Woodruff,,,,,0,0,7,19
John Henry Foradora,,,,,,1,4,19
Jewell Williams,,,,,,,1,19
Total,78,40,32,26,7,6,58,19
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,20
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,20
Kevin M Dougherty,15,23,26,14,10,5,52,20
David Wecht,,2,11,10,4,2,25,20
Anne E Lazarus,,,0,6,3,2,22,20
Christine Donohue,,,,5,1,0,19,20
Dwayne D Woodruff,,,,,0,1,7,20
John Henry Foradora,,,,,,1,5,20
Jewell Williams,,,,,,,3,20
Total,80,34,31,28,12,7,67,20
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,21
Kevin M Dougherty,13,37,26,26,3,4,53,21
Anne E Lazarus,,1,17,15,1,4,32,21
Christine Donohue,,,1,9,1,3,26,21
David Wecht,,,,0,4,2,24,21
Dwayne D Woodruff,,,,,1,1,5,21
John Henry Foradora,,,,,,0,6,21
Jewell Williams,,,,,,,2,21
Total,81,44,36,30,7,7,69,21
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,22
Kevin M Dougherty,14,24,23,27,6,5,49,22
David Wecht,,2,16,16,2,1,26,22
Christine Donohue,,,2,13,3,2,26,22
Anne E Lazarus,,,,0,1,1,21,22
Dwayne D Woodruff,,,,,1,0,5,22
John Henry Foradora,,,,,,0,4,22
Jewell Williams,,,,,,,2,22
Total,77,36,35,32,8,6,64,22
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,23
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,23
Kevin M Dougherty,8,17,9,8,4,0,20,23
David Wecht,,0,12,8,3,0,17,23
Anne E Lazarus,,,0,4,2,0,11,23
Christine Donohue,,,,0,0,0,9,23
Dwayne D Woodruff,,,,,0,0,3,23
John Henry Foradora,,,,,,0,0,23
Jewell Williams,,,,,,,0,23
Total,32,24,16,12,5,0,26,23
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,All
Kevin M Dougherty,341,567,417,377,140,81,990,All
Anne E Lazarus,,25,274,230,50,50,551,All
Christine Donohue,,,41,162,60,30,512,All
David Wecht,,,,36,75,29,417,All
Dwayne D Woodruff,,,,,8,16,149,All
John Henry Foradora,,,,,,5,95,All
Jewell Williams,,,,,,,55,All
Total,"1,534",706,649,575,198,127,"1,331",All
