col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Christine Donohue,,,0,8,6,1,21,14,12,9,5,7,4,4,20
David Wecht,,,,1,4,3,14,9,7,10,5,3,5,4,20
John Henry Foradora,,,,,0,2,8,6,6,5,6,4,5,1,20
Dwayne D Woodruff,,,,,,0,1,2,1,3,3,0,3,1,20
Christine Hope,,,,,,,1,25,13,13,6,8,4,3,20
Christian Dicicco,,,,,,,,0,10,12,7,1,0,4,20
Sharon Williams Losier,,,,,,,,,0,5,4,6,4,0,20
Matthew Perks,,,,,,,,,,0,3,1,6,0,20
Daniel R Sulman,,,,,,,,,,,0,3,2,3,20
Gary S Silver,,,,,,,,,,,,0,2,2,20
Joffie C Pittman,,,,,,,,,,,,,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,0,20
Total,79,32,29,24,14,5,55,36,22,20,14,14,10,7,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,21
Kevin M Dougherty,27,37,26,20,8,1,33,29,18,14,8,9,10,9,21
Anne E Lazarus,,1,16,13,5,0,21,20,12,11,6,8,6,5,21
Christine Donohue,,,0,9,4,3,18,9,10,8,5,4,8,6,21
David Wecht,,,,1,2,1,10,9,10,6,5,4,3,5,21
John Henry Foradora,,,,,0,1,5,7,3,3,2,4,1,3,21
Dwayne D Woodruff,,,,,,0,3,3,2,0,0,0,1,1,21
Christine Hope,,,,,,,1,17,16,6,4,4,9,3,21
Christian Dicicco,,,,,,,,0,8,7,3,4,6,5,21
Sharon Williams Losier,,,,,,,,,0,0,4,3,3,1,21
Matthew Perks,,,,,,,,,,0,3,5,0,6,21
Joffie C Pittman,,,,,,,,,,,0,3,1,0,21
Daniel R Sulman,,,,,,,,,,,,1,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,21
Gary S Silver,,,,,,,,,,,,,,0,21
Total,87,39,33,27,10,4,37,31,21,16,12,11,10,10,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Sharon Williams Losier,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,22
Kevin M Dougherty,14,20,13,9,2,0,27,20,13,7,8,4,5,3,22
Anne E Lazarus,,0,14,8,1,1,19,15,10,5,4,1,2,2,22
Christine Donohue,,,1,3,1,2,12,12,6,3,4,5,1,2,22
David Wecht,,,,0,0,0,6,4,5,2,2,2,0,2,22
John Henry Foradora,,,,,0,1,2,3,0,1,0,1,0,1,22
Dwayne D Woodruff,,,,,,0,1,2,0,0,0,2,0,1,22
Christine Hope,,,,,,,1,16,12,5,5,2,3,2,22
Christian Dicicco,,,,,,,,0,6,5,2,3,2,1,22
Sharon Williams Losier,,,,,,,,,0,1,4,0,0,0,22
Daniel R Sulman,,,,,,,,,,0,1,0,0,1,22
Joffie C Pittman,,,,,,,,,,,0,1,0,1,22
Matthew Perks,,,,,,,,,,,,0,0,2,22
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,22
Gary S Silver,,,,,,,,,,,,,,0,22
Total,60,24,19,12,4,2,32,25,15,8,8,7,5,4,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,23
Kevin M Dougherty,11,23,10,8,2,2,19,16,9,11,9,3,2,2,23
Anne E Lazarus,,0,9,5,1,2,15,14,9,8,6,2,2,2,23
David Wecht,,,0,1,0,0,9,7,2,7,0,1,0,1,23
Christine Donohue,,,,0,1,0,2,3,4,1,4,1,1,0,23
John Henry Foradora,,,,,1,0,1,2,1,1,1,0,0,0,23
Dwayne D Woodruff,,,,,,0,1,1,2,0,1,0,0,1,23
Christine Hope,,,,,,,0,12,5,9,3,3,0,1,23
Sharon Williams Losier,,,,,,,,0,4,8,6,0,1,0,23
Christian Dicicco,,,,,,,,,0,0,3,1,2,2,23
Joffie C Pittman,,,,,,,,,,0,3,2,0,0,23
Matthew Perks,,,,,,,,,,,1,0,2,1,23
Daniel R Sulman,,,,,,,,,,,,0,0,0,23
Gary S Silver,,,,,,,,,,,,,0,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,0,23
Total,45,25,10,9,3,2,20,17,11,11,10,3,3,2,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,24
Kevin M Dougherty,29,33,14,15,8,1,30,21,17,11,11,11,6,3,24
Anne E Lazarus,,0,10,10,5,2,20,11,11,7,10,8,6,3,24
Christine Donohue,,,2,3,3,2,12,6,9,2,5,1,2,0,24
David Wecht,,,,1,0,0,10,8,4,6,4,4,3,2,24
John Henry Foradora,,,,,0,1,7,2,6,1,5,3,1,0,24
Dwayne D Woodruff,,,,,,0,2,1,1,2,0,0,0,0,24
Christine Hope,,,,,,,0,14,14,10,7,7,5,1,24
Sharon Williams Losier,,,,,,,,0,4,9,4,3,2,0,24
Christian Dicicco,,,,,,,,,0,2,3,7,0,1,24
Joffie C Pittman,,,,,,,,,,0,3,2,1,0,24
Matthew Perks,,,,,,,,,,,1,3,4,0,24
Daniel R Sulman,,,,,,,,,,,,0,0,2,24
Gary S Silver,,,,,,,,,,,,,0,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,,0,24
Total,85,36,22,18,9,3,36,22,20,14,14,12,6,3,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,25
Kevin M Dougherty,15,31,19,14,12,2,48,30,20,16,9,10,9,4,25
Anne E Lazarus,,0,16,9,7,1,28,22,15,9,6,2,6,5,25
David Wecht,,,2,4,3,2,19,19,15,4,3,4,4,1,25
Christine Donohue,,,,2,4,2,14,8,3,8,6,3,1,3,25
John Henry Foradora,,,,,0,2,12,7,6,3,2,7,2,2,25
Dwayne D Woodruff,,,,,,0,2,1,2,1,1,2,1,0,25
Christine Hope,,,,,,,0,25,16,11,7,7,6,3,25
Sharon Williams Losier,,,,,,,,0,18,7,3,2,2,2,25
Joffie C Pittman,,,,,,,,,0,0,4,3,3,1,25
Christian Dicicco,,,,,,,,,,2,3,3,2,0,25
Matthew Perks,,,,,,,,,,,2,3,0,1,25
Gary S Silver,,,,,,,,,,,,0,2,0,25
Daniel R Sulman,,,,,,,,,,,,,0,2,25
Franklin A Bennett Iii,,,,,,,,,,,,,,0,25
Total,83,36,29,22,17,5,54,37,25,20,13,12,10,5,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,26
Kevin M Dougherty,20,31,22,18,2,2,25,18,19,8,7,8,3,4,26
Anne E Lazarus,,1,19,17,3,1,26,15,16,9,6,8,5,5,26
Christine Donohue,,,2,10,2,2,19,12,11,6,7,7,4,2,26
David Wecht,,,,3,2,0,14,10,8,6,5,2,3,5,26
John Henry Foradora,,,,,0,1,2,2,2,3,1,1,1,2,26
Dwayne D Woodruff,,,,,,0,2,0,2,1,1,1,1,0,26
Christine Hope,,,,,,,2,16,15,5,5,3,4,3,26
Sharon Williams Losier,,,,,,,,0,8,1,4,2,1,4,26
Christian Dicicco,,,,,,,,,0,6,2,3,3,2,26
Matthew Perks,,,,,,,,,,0,2,4,3,1,26
Joffie C Pittman,,,,,,,,,,,0,3,0,0,26
Daniel R Sulman,,,,,,,,,,,,0,0,1,26
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,26
Gary S Silver,,,,,,,,,,,,,,0,26
Total,68,41,34,32,6,3,36,24,23,13,12,9,6,6,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,27
Kevin M Dougherty,13,25,18,12,5,3,27,23,18,10,5,5,4,1,27
Anne E Lazarus,,1,15,6,4,0,18,11,15,8,3,2,1,1,27
David Wecht,,,1,5,0,0,11,9,10,6,5,3,2,0,27
Christine Donohue,,,,1,1,3,12,9,7,6,3,2,3,1,27
John Henry Foradora,,,,,0,0,3,6,3,0,0,1,0,0,27
Dwayne D Woodruff,,,,,,0,3,3,1,1,0,0,1,0,27
Christine Hope,,,,,,,1,12,16,9,4,3,1,1,27
Christian Dicicco,,,,,,,,0,8,2,1,1,4,0,27
Sharon Williams Losier,,,,,,,,,0,6,1,1,1,0,27
Joffie C Pittman,,,,,,,,,,1,2,1,1,1,27
Matthew Perks,,,,,,,,,,,0,2,0,0,27
Daniel R Sulman,,,,,,,,,,,,0,0,0,27
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,27
Gary S Silver,,,,,,,,,,,,,,0,27
Total,61,29,21,19,7,3,31,28,20,12,6,5,5,1,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,28
Kevin M Dougherty,15,33,22,18,10,4,36,27,18,16,9,8,8,5,28
Anne E Lazarus,,1,13,12,6,1,27,20,14,12,2,9,4,4,28
Christine Donohue,,,0,8,2,2,13,8,16,9,6,2,3,4,28
David Wecht,,,,1,3,0,12,10,10,3,3,3,4,1,28
John Henry Foradora,,,,,1,0,6,8,2,3,2,3,3,0,28
Dwayne D Woodruff,,,,,,0,1,1,1,4,1,0,1,2,28
Christine Hope,,,,,,,0,18,16,7,3,6,3,3,28
Christian Dicicco,,,,,,,,2,8,8,2,5,4,2,28
Sharon Williams Losier,,,,,,,,,0,6,3,2,2,3,28
Matthew Perks,,,,,,,,,,0,4,3,2,3,28
Joffie C Pittman,,,,,,,,,,,0,2,1,0,28
Daniel R Sulman,,,,,,,,,,,,0,0,0,28
Gary S Silver,,,,,,,,,,,,,0,1,28
Franklin A Bennett Iii,,,,,,,,,,,,,,0,28
Total,73,39,30,23,13,4,40,30,27,17,10,9,8,6,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,29
Kevin M Dougherty,13,27,15,17,10,2,26,20,15,12,8,11,4,6,29
Anne E Lazarus,,0,9,10,7,0,16,8,9,6,5,6,3,2,29
Christine Donohue,,,1,10,2,5,7,5,13,5,7,2,3,3,29
David Wecht,,,,2,2,3,10,8,9,5,5,4,5,2,29
John Henry Foradora,,,,,0,0,7,5,1,3,3,2,1,1,29
Dwayne D Woodruff,,,,,,0,0,3,2,0,0,1,1,2,29
Christine Hope,,,,,,,0,7,9,5,5,5,1,1,29
Christian Dicicco,,,,,,,,1,3,1,3,5,3,3,29
Sharon Williams Losier,,,,,,,,,0,7,4,3,1,3,29
Joffie C Pittman,,,,,,,,,,0,2,2,0,0,29
Matthew Perks,,,,,,,,,,,0,2,2,1,29
Daniel R Sulman,,,,,,,,,,,,0,2,2,29
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,29
Gary S Silver,,,,,,,,,,,,,,0,29
Total,74,33,27,24,12,6,30,23,20,13,12,11,6,6,29
