col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Christine Donohue,,,0,15,4,0,31,3,4,1,1,0,25
David Wecht,,,,0,3,0,28,5,2,1,2,0,25
John Henry Foradora,,,,,0,2,6,3,2,0,0,0,25
Dwayne D Woodruff,,,,,,0,3,1,0,0,0,0,25
Jim Kenney,,,,,,,11,0,0,0,0,0,25
Lynne M Abraham,,,,,,,,0,0,0,0,0,25
Anthony Hardy Williams,,,,,,,,,1,0,0,0,25
Nelson Diaz,,,,,,,,,,2,0,0,25
Doug Oliver,,,,,,,,,,,0,0,25
T Milton Street Sr,,,,,,,,,,,,0,25
Total,103,69,42,38,11,4,93,20,11,6,4,0,25
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,26
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,26
Jim Kenney,8,0,0,0,0,0,70,35,24,19,3,4,26
Lynne M Abraham,,1,0,0,0,0,9,9,10,4,1,1,26
Anthony Hardy Williams,,,2,0,0,0,2,3,3,1,2,0,26
Nelson Diaz,,,,2,0,0,2,3,3,1,1,0,26
Doug Oliver,,,,,0,0,3,2,1,0,1,1,26
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,26
Kevin M Dougherty,,,,,,,1,38,27,16,5,3,26
Anne E Lazarus,,,,,,,,0,24,12,6,4,26
Christine Donohue,,,,,,,,,1,11,4,1,26
David Wecht,,,,,,,,,,0,0,1,26
Dwayne D Woodruff,,,,,,,,,,,0,1,26
John Henry Foradora,,,,,,,,,,,,0,26
Total,93,14,8,6,3,0,88,53,42,25,8,6,26
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,27
Kevin M Dougherty,0,35,32,21,2,3,56,10,8,4,2,0,27
Anne E Lazarus,,0,25,15,6,2,29,5,7,2,1,0,27
Christine Donohue,,,0,15,0,1,28,4,5,2,1,0,27
David Wecht,,,,0,3,2,22,5,5,2,2,0,27
Dwayne D Woodruff,,,,,0,0,3,1,1,0,0,0,27
John Henry Foradora,,,,,,0,3,1,0,0,0,0,27
Jim Kenney,,,,,,,10,0,0,0,0,0,27
Anthony Hardy Williams,,,,,,,,4,0,0,0,0,27
Lynne M Abraham,,,,,,,,,1,0,0,0,27
Doug Oliver,,,,,,,,,,0,0,0,27
Nelson Diaz,,,,,,,,,,,0,0,27
T Milton Street Sr,,,,,,,,,,,,0,27
Total,81,47,40,38,7,4,77,18,14,4,2,0,27
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,28
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,28
Jim Kenney,11,0,0,0,0,0,92,50,41,29,5,2,28
Lynne M Abraham,,3,0,0,0,0,16,14,12,6,5,4,28
Anthony Hardy Williams,,,2,0,0,0,4,4,3,2,1,1,28
Doug Oliver,,,,1,0,0,3,3,1,0,0,1,28
Nelson Diaz,,,,,0,0,2,1,0,1,0,0,28
T Milton Street Sr,,,,,,0,2,1,1,0,0,1,28
Kevin M Dougherty,,,,,,,0,55,37,28,9,5,28
Anne E Lazarus,,,,,,,,1,34,21,5,5,28
Christine Donohue,,,,,,,,,0,16,4,3,28
David Wecht,,,,,,,,,,0,1,2,28
Dwayne D Woodruff,,,,,,,,,,,0,1,28
John Henry Foradora,,,,,,,,,,,,0,28
Total,123,28,8,5,2,2,120,75,58,38,11,9,28
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,29
Kevin M Dougherty,1,55,46,32,6,4,99,9,9,1,1,1,29
Anne E Lazarus,,0,33,19,5,3,50,8,4,1,1,0,29
Christine Donohue,,,0,17,4,4,46,3,8,2,0,0,29
David Wecht,,,,0,3,0,27,2,6,1,1,0,29
John Henry Foradora,,,,,0,1,8,0,0,1,0,0,29
Dwayne D Woodruff,,,,,,0,5,0,2,0,0,0,29
Jim Kenney,,,,,,,7,0,0,0,0,0,29
Lynne M Abraham,,,,,,,,2,0,0,0,0,29
Anthony Hardy Williams,,,,,,,,,0,0,0,0,29
Doug Oliver,,,,,,,,,,0,0,0,29
Nelson Diaz,,,,,,,,,,,1,0,29
T Milton Street Sr,,,,,,,,,,,,0,29
Total,121,65,59,38,10,7,119,12,11,2,2,1,29
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,30
Kevin M Dougherty,0,94,54,33,17,12,120,20,11,5,6,0,30
Anne E Lazarus,,0,49,35,12,5,75,24,9,7,4,0,30
Christine Donohue,,,0,16,5,4,41,17,6,3,3,0,30
David Wecht,,,,1,8,5,36,9,4,2,2,0,30
John Henry Foradora,,,,,0,6,17,3,1,3,1,0,30
Dwayne D Woodruff,,,,,,0,8,4,2,2,0,0,30
Jim Kenney,,,,,,,7,0,0,0,0,0,30
Lynne M Abraham,,,,,,,,1,0,0,0,0,30
Anthony Hardy Williams,,,,,,,,,4,0,0,0,30
Doug Oliver,,,,,,,,,,3,0,0,30
Nelson Diaz,,,,,,,,,,,1,0,30
T Milton Street Sr,,,,,,,,,,,,0,30
Total,163,120,70,55,25,16,147,31,17,11,8,0,30
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,31
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,31
Jim Kenney,5,0,0,0,0,0,99,51,31,30,5,7,31
Lynne M Abraham,,6,0,0,0,0,14,13,10,9,2,2,31
Doug Oliver,,,2,0,0,0,1,3,1,1,1,0,31
Anthony Hardy Williams,,,,1,0,0,3,2,1,1,1,0,31
T Milton Street Sr,,,,,0,0,0,1,0,0,0,0,31
Nelson Diaz,,,,,,0,0,0,0,0,0,0,31
Kevin M Dougherty,,,,,,,2,49,28,27,3,7,31
Anne E Lazarus,,,,,,,,0,25,26,4,2,31
Christine Donohue,,,,,,,,,0,15,5,2,31
David Wecht,,,,,,,,,,0,5,0,31
Dwayne D Woodruff,,,,,,,,,,,0,0,31
John Henry Foradora,,,,,,,,,,,,0,31
Total,123,28,5,4,1,0,119,70,43,41,9,9,31
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,32
Kevin M Dougherty,2,54,40,30,8,6,98,20,7,0,1,2,32
Anne E Lazarus,,0,29,27,3,5,44,14,9,2,0,0,32
Christine Donohue,,,0,11,5,2,33,14,4,0,0,0,32
David Wecht,,,,0,2,1,29,8,1,0,1,0,32
John Henry Foradora,,,,,0,0,7,1,2,0,0,0,32
Dwayne D Woodruff,,,,,,0,3,2,2,0,1,0,32
Jim Kenney,,,,,,,11,0,0,0,0,0,32
Lynne M Abraham,,,,,,,,3,0,0,0,0,32
Anthony Hardy Williams,,,,,,,,,3,0,0,0,32
Nelson Diaz,,,,,,,,,,1,0,0,32
T Milton Street Sr,,,,,,,,,,,0,0,32
Doug Oliver,,,,,,,,,,,,0,32
Total,131,70,52,39,10,8,119,29,13,3,3,2,32
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,33
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,33
Jim Kenney,15,0,0,0,0,0,165,105,70,60,20,10,33
Lynne M Abraham,,2,0,0,0,0,24,16,15,15,6,5,33
Anthony Hardy Williams,,,4,0,0,0,15,12,12,9,1,6,33
Doug Oliver,,,,2,0,0,4,4,2,1,0,4,33
Nelson Diaz,,,,,0,0,2,3,1,1,0,0,33
T Milton Street Sr,,,,,,0,0,0,1,0,0,0,33
Kevin M Dougherty,,,,,,,1,94,62,55,13,9,33
Anne E Lazarus,,,,,,,,0,63,51,16,8,33
Christine Donohue,,,,,,,,,0,35,9,9,33
David Wecht,,,,,,,,,,0,7,7,33
John Henry Foradora,,,,,,,,,,,0,5,33
Dwayne D Woodruff,,,,,,,,,,,,0,33
Total,220,37,30,11,4,1,212,141,101,86,28,25,33
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,34
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,34
Jim Kenney,23,0,0,0,0,0,170,115,69,59,11,6,34
Lynne M Abraham,,8,0,0,0,0,31,25,17,18,5,5,34
Anthony Hardy Williams,,,2,0,0,0,14,7,5,5,4,6,34
Doug Oliver,,,,2,0,0,4,6,4,1,0,1,34
Nelson Diaz,,,,,1,0,2,2,2,1,1,0,34
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,34
Kevin M Dougherty,,,,,,,2,114,67,57,15,12,34
Anne E Lazarus,,,,,,,,0,56,52,10,8,34
Christine Donohue,,,,,,,,,1,32,5,10,34
David Wecht,,,,,,,,,,0,5,5,34
John Henry Foradora,,,,,,,,,,,1,0,34
Dwayne D Woodruff,,,,,,,,,,,,0,34
Total,234,52,21,8,5,0,226,156,100,86,22,18,34
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,35
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,35
Jim Kenney,12,0,0,0,0,0,84,51,43,37,7,4,35
Lynne M Abraham,,0,0,0,0,0,13,14,8,3,0,1,35
Anthony Hardy Williams,,,1,0,0,0,3,2,2,2,2,1,35
Doug Oliver,,,,0,0,0,2,2,1,1,1,1,35
Nelson Diaz,,,,,1,0,1,1,1,0,0,0,35
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,35
Kevin M Dougherty,,,,,,,0,54,40,29,4,2,35
Anne E Lazarus,,,,,,,,0,30,18,4,3,35
Christine Donohue,,,,,,,,,0,19,6,4,35
David Wecht,,,,,,,,,,0,2,0,35
Dwayne D Woodruff,,,,,,,,,,,0,3,35
John Henry Foradora,,,,,,,,,,,,0,35
Total,118,19,6,3,2,0,104,71,55,43,10,7,35
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,36
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,36
Jim Kenney,5,0,0,0,0,0,43,33,27,20,6,2,36
Lynne M Abraham,,0,0,0,0,0,5,5,2,3,0,0,36
Anthony Hardy Williams,,,0,0,0,0,3,3,1,1,2,0,36
Nelson Diaz,,,,1,0,0,0,0,1,0,0,0,36
Doug Oliver,,,,,0,0,1,1,0,1,0,0,36
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,36
Kevin M Dougherty,,,,,,,0,29,22,14,4,1,36
Anne E Lazarus,,,,,,,,0,20,16,7,1,36
Christine Donohue,,,,,,,,,0,10,2,1,36
David Wecht,,,,,,,,,,0,2,0,36
John Henry Foradora,,,,,,,,,,,0,1,36
Dwayne D Woodruff,,,,,,,,,,,,0,36
Total,62,6,4,2,1,0,52,42,31,25,8,2,36
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,37
,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,37
Jim Kenney,12,0,0,0,0,0,53,31,21,17,5,3,37
Lynne M Abraham,,6,0,0,0,0,9,14,6,1,3,0,37
Doug Oliver,,,1,0,0,0,4,3,0,0,1,0,37
Nelson Diaz,,,,2,0,0,2,1,0,0,0,0,37
Anthony Hardy Williams,,,,,0,0,0,0,0,0,0,0,37
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,37
Kevin M Dougherty,,,,,,,0,35,18,12,7,2,37
Anne E Lazarus,,,,,,,,0,20,10,4,2,37
Christine Donohue,,,,,,,,,0,5,3,1,37
David Wecht,,,,,,,,,,0,0,0,37
John Henry Foradora,,,,,,,,,,,0,1,37
Dwayne D Woodruff,,,,,,,,,,,,0,37
Total,77,22,5,4,0,0,68,49,27,18,9,3,37
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,38
Kevin M Dougherty,3,70,57,42,7,7,127,15,7,3,1,0,38
Anne E Lazarus,,0,36,21,4,6,58,10,5,2,0,0,38
David Wecht,,,0,21,2,2,55,5,3,0,0,0,38
Christine Donohue,,,,1,2,0,38,6,3,2,0,0,38
Dwayne D Woodruff,,,,,0,0,6,0,1,1,0,0,38
John Henry Foradora,,,,,,0,8,0,0,0,0,0,38
Jim Kenney,,,,,,,5,0,0,0,0,0,38
Lynne M Abraham,,,,,,,,0,0,0,0,0,38
Anthony Hardy Williams,,,,,,,,,2,0,0,0,38
Doug Oliver,,,,,,,,,,0,0,0,38
Nelson Diaz,,,,,,,,,,,0,0,38
T Milton Street Sr,,,,,,,,,,,,0,38
Total,159,77,65,50,8,8,141,18,11,3,1,0,38
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,39
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,39
Jim Kenney,15,0,0,0,0,0,101,71,43,27,11,2,39
Lynne M Abraham,,5,0,0,0,0,14,15,7,12,3,3,39
Anthony Hardy Williams,,,2,0,0,0,7,7,8,10,1,0,39
Doug Oliver,,,,1,0,0,4,5,2,2,3,4,39
Nelson Diaz,,,,,0,0,2,3,1,1,1,1,39
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,39
Kevin M Dougherty,,,,,,,1,74,39,28,12,4,39
Anne E Lazarus,,,,,,,,1,36,30,15,8,39
David Wecht,,,,,,,,,0,18,3,3,39
Christine Donohue,,,,,,,,,,0,2,3,39
John Henry Foradora,,,,,,,,,,,0,1,39
Dwayne D Woodruff,,,,,,,,,,,,0,39
Total,135,32,20,9,3,0,129,102,61,52,19,10,39
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,40
Kevin M Dougherty,1,43,32,28,11,9,93,7,15,4,2,1,40
Anne E Lazarus,,0,25,24,7,6,41,6,12,5,1,1,40
Christine Donohue,,,0,18,8,4,30,11,5,3,2,0,40
David Wecht,,,,1,3,1,32,3,5,2,1,0,40
Dwayne D Woodruff,,,,,0,1,11,2,0,2,2,0,40
John Henry Foradora,,,,,,0,6,2,1,2,0,0,40
Jim Kenney,,,,,,,12,0,0,0,0,0,40
Anthony Hardy Williams,,,,,,,,4,0,0,0,0,40
Lynne M Abraham,,,,,,,,,1,0,0,0,40
Doug Oliver,,,,,,,,,,3,0,0,40
T Milton Street Sr,,,,,,,,,,,0,0,40
Nelson Diaz,,,,,,,,,,,,1,40
Total,123,66,51,44,17,11,119,21,20,9,4,2,40
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Nelson Diaz,41
Kevin M Dougherty,2,61,42,34,9,6,112,17,5,3,2,2,41
Anne E Lazarus,,0,28,16,9,4,54,10,4,1,1,1,41
Christine Donohue,,,0,15,4,3,41,6,4,1,1,2,41
David Wecht,,,,0,5,2,35,2,6,1,1,0,41
John Henry Foradora,,,,,0,1,11,2,1,0,0,1,41
Dwayne D Woodruff,,,,,,0,6,1,0,1,0,0,41
Jim Kenney,,,,,,,12,0,0,0,0,0,41
Lynne M Abraham,,,,,,,,5,0,0,0,0,41
Anthony Hardy Williams,,,,,,,,,2,0,0,0,41
Doug Oliver,,,,,,,,,,1,0,0,41
T Milton Street Sr,,,,,,,,,,,0,0,41
Nelson Diaz,,,,,,,,,,,,0,41
Total,143,72,55,46,16,8,138,25,13,5,3,2,41
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,42
Kevin M Dougherty,1,45,27,22,7,4,79,11,3,4,1,0,42
Anne E Lazarus,,0,22,14,3,2,40,10,1,1,0,0,42
Christine Donohue,,,0,10,3,1,25,8,1,1,1,0,42
David Wecht,,,,0,5,1,25,2,0,1,0,0,42
John Henry Foradora,,,,,0,0,11,1,0,0,0,0,42
Dwayne D Woodruff,,,,,,0,3,1,2,0,0,0,42
Jim Kenney,,,,,,,10,0,0,0,0,0,42
Lynne M Abraham,,,,,,,,3,0,0,0,0,42
Doug Oliver,,,,,,,,,1,0,0,0,42
Nelson Diaz,,,,,,,,,,0,0,0,42
Anthony Hardy Williams,,,,,,,,,,,2,0,42
T Milton Street Sr,,,,,,,,,,,,0,42
Total,99,52,36,28,12,6,97,21,5,4,3,0,42
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,43
Kevin M Dougherty,1,38,28,21,4,0,68,11,3,1,4,0,43
Anne E Lazarus,,0,19,20,2,0,31,7,2,4,3,0,43
David Wecht,,,0,8,2,1,22,6,5,2,1,0,43
Christine Donohue,,,,0,0,1,20,4,6,3,2,0,43
John Henry Foradora,,,,,0,0,2,1,1,0,0,0,43
Dwayne D Woodruff,,,,,,0,1,0,0,0,0,0,43
Jim Kenney,,,,,,,11,0,0,0,0,0,43
Lynne M Abraham,,,,,,,,5,0,0,0,0,43
Anthony Hardy Williams,,,,,,,,,4,0,0,0,43
Doug Oliver,,,,,,,,,,1,0,0,43
Nelson Diaz,,,,,,,,,,,0,0,43
T Milton Street Sr,,,,,,,,,,,,0,43
Total,88,47,36,35,4,1,87,19,15,5,4,0,43
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,44
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,44
Jim Kenney,16,0,0,0,0,0,102,55,37,40,8,3,44
Lynne M Abraham,,5,0,0,0,0,13,11,13,3,4,0,44
Anthony Hardy Williams,,,2,0,0,0,4,6,3,3,2,2,44
Nelson Diaz,,,,1,0,0,0,2,2,1,0,0,44
Doug Oliver,,,,,0,0,0,1,0,0,0,0,44
T Milton Street Sr,,,,,,0,0,0,1,0,0,0,44
Kevin M Dougherty,,,,,,,1,54,36,36,5,2,44
Anne E Lazarus,,,,,,,,0,34,26,7,4,44
Christine Donohue,,,,,,,,,0,18,5,2,44
David Wecht,,,,,,,,,,0,3,1,44
John Henry Foradora,,,,,,,,,,,0,1,44
Dwayne D Woodruff,,,,,,,,,,,,0,44
Total,135,25,10,3,1,1,121,75,56,48,14,5,44
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,45
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,45
Jim Kenney,15,0,0,0,0,0,137,114,79,37,9,4,45
Lynne M Abraham,,5,0,0,0,0,25,22,16,2,2,3,45
Anthony Hardy Williams,,,3,0,0,0,6,6,3,5,0,1,45
Nelson Diaz,,,,0,0,0,3,5,3,1,0,0,45
Doug Oliver,,,,,0,0,1,3,0,1,2,2,45
T Milton Street Sr,,,,,,0,1,0,0,0,0,0,45
Kevin M Dougherty,,,,,,,1,123,89,30,7,6,45
Anne E Lazarus,,,,,,,,3,74,29,8,3,45
Christine Donohue,,,,,,,,,0,14,3,4,45
David Wecht,,,,,,,,,,0,4,3,45
John Henry Foradora,,,,,,,,,,,0,2,45
Dwayne D Woodruff,,,,,,,,,,,,0,45
Total,177,36,14,6,5,1,177,156,102,47,13,10,45
