col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,1
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,1
Kevin M Dougherty,16,33,28,27,7,5,63,1
Anne E Lazarus,,2,15,16,5,1,32,1
David Wecht,,,3,8,4,0,31,1
Christine Donohue,,,,2,5,3,29,1
John Henry Foradora,,,,,0,0,9,1
Dwayne D Woodruff,,,,,,1,5,1
Jewell Williams,,,,,,,2,1
Total,87,40,37,35,11,6,74,1
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,2
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,2
Jewell Williams,1,20,14,14,12,5,3,2
Kevin M Dougherty,,12,4,9,9,3,1,2
David Wecht,,,3,4,1,2,1,2
Christine Donohue,,,,1,8,3,0,2
Anne E Lazarus,,,,,0,2,1,2
John Henry Foradora,,,,,,0,1,2
Dwayne D Woodruff,,,,,,,0,2
Total,38,34,18,17,15,6,3,2
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,3
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,3
Kevin M Dougherty,19,14,8,9,1,0,22,3
David Wecht,,18,5,3,1,1,20,3
Christine Donohue,,,3,6,4,3,13,3
Anne E Lazarus,,,,1,0,0,11,3
Dwayne D Woodruff,,,,,1,4,3,3
John Henry Foradora,,,,,,1,2,3
Jewell Williams,,,,,,,0,3
Total,49,42,20,15,7,5,40,3
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,4
Jewell Williams,2,30,28,14,12,8,3,4
Kevin M Dougherty,,5,22,8,7,3,4,4
David Wecht,,,1,8,8,4,1,4
Christine Donohue,,,,1,4,3,2,4
Anne E Lazarus,,,,,0,3,0,4
John Henry Foradora,,,,,,0,1,4
Dwayne D Woodruff,,,,,,,0,4
Total,49,40,33,19,12,9,4,4
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,5
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,5
Jewell Williams,4,41,28,23,18,6,3,5
Kevin M Dougherty,,13,13,11,11,4,1,5
Christine Donohue,,,5,10,7,6,2,5
David Wecht,,,,8,4,0,1,5
Anne E Lazarus,,,,,0,1,2,5
John Henry Foradora,,,,,,0,1,5
Dwayne D Woodruff,,,,,,,0,5
Total,71,55,34,33,19,6,4,5
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,6
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,6
Kevin M Dougherty,14,12,17,11,4,5,25,6
Christine Donohue,,5,9,5,2,0,19,6
Anne E Lazarus,,,1,9,2,1,19,6
David Wecht,,,,2,2,1,15,6
Dwayne D Woodruff,,,,,0,1,5,6
John Henry Foradora,,,,,,0,2,6
Jewell Williams,,,,,,,0,6
Total,46,26,25,20,6,5,39,6
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,7
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,7
Jewell Williams,7,37,29,12,13,3,0,7
Kevin M Dougherty,,8,21,9,14,3,1,7
David Wecht,,,2,2,5,1,0,7
Christine Donohue,,,,3,7,0,0,7
Anne E Lazarus,,,,,0,1,0,7
Dwayne D Woodruff,,,,,,1,0,7
John Henry Foradora,,,,,,,0,7
Total,60,51,33,18,15,4,1,7
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,8
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,8
Jewell Williams,4,38,31,18,18,12,6,8
Kevin M Dougherty,,11,22,14,16,9,6,8
David Wecht,,,4,6,7,7,4,8
Christine Donohue,,,,2,7,4,3,8
Anne E Lazarus,,,,,0,1,2,8
Dwayne D Woodruff,,,,,,0,1,8
John Henry Foradora,,,,,,,1,8
Total,58,55,38,21,18,13,10,8
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,9
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,9
Kevin M Dougherty,13,16,12,8,1,1,24,9
David Wecht,,3,6,4,1,0,22,9
Anne E Lazarus,,,3,6,0,1,10,9
Christine Donohue,,,,1,0,0,7,9
John Henry Foradora,,,,,0,0,2,9
Dwayne D Woodruff,,,,,,0,1,9
Jewell Williams,,,,,,,1,9
Total,44,31,17,14,2,1,39,9
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,10
Jewell Williams,4,32,16,14,14,3,2,10
Kevin M Dougherty,,9,13,11,11,4,2,10
Anne E Lazarus,,,1,6,5,2,1,10
Christine Donohue,,,,1,5,1,2,10
David Wecht,,,,,1,2,0,10
Dwayne D Woodruff,,,,,,1,1,10
John Henry Foradora,,,,,,,0,10
Total,43,43,17,17,16,6,3,10
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Jewell Williams,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,11
Jewell Williams,5,41,26,15,14,8,6,11
Kevin M Dougherty,,6,18,12,8,5,4,11
David Wecht,,,0,10,2,7,4,11
Anne E Lazarus,,,,1,6,5,3,11
Christine Donohue,,,,,2,2,2,11
