col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,All
Kevin M Dougherty,828,"1,861","1,291",895,448,269,"3,867",All
Anne E Lazarus,,74,880,639,259,182,"1,977",All
Christine Donohue,,,120,444,205,134,"1,609",All
David Wecht,,,,114,86,80,"1,183",All
Dwayne D Woodruff,,,,,19,63,522,All
John Henry Foradora,,,,,,12,326,All
Ronald R Donatucci,,,,,,,179,All
Total,"5,084","2,293","1,940","1,486",612,427,"4,934",All
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,1
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,1
Ronald R Donatucci,7,101,62,36,37,18,15,1
Kevin M Dougherty,,18,58,23,25,15,10,1
Anne E Lazarus,,,3,16,21,12,12,1
David Wecht,,,,9,13,2,2,1
Christine Donohue,,,,,4,3,3,1
John Henry Foradora,,,,,,1,4,1
Dwayne D Woodruff,,,,,,,0,1
Total,138,130,73,50,42,22,16,1
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,2
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,2
Ronald R Donatucci,7,143,90,70,44,22,15,2
Kevin M Dougherty,,26,78,61,36,19,10,2
Anne E Lazarus,,,1,40,19,12,8,2
Christine Donohue,,,,2,18,10,4,2
David Wecht,,,,,5,3,6,2
Dwayne D Woodruff,,,,,,0,2,2
John Henry Foradora,,,,,,,0,2
Total,189,185,97,80,58,26,17,2
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,3
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,3
Ronald R Donatucci,6,141,85,70,49,25,20,3
Kevin M Dougherty,,32,77,52,37,19,13,3
Anne E Lazarus,,,4,43,26,7,11,3
Christine Donohue,,,,5,15,9,11,3
David Wecht,,,,,4,5,6,3
Dwayne D Woodruff,,,,,,0,4,3
John Henry Foradora,,,,,,,0,3
Total,188,186,99,82,61,27,23,3
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,4
Ronald R Donatucci,4,127,66,62,36,12,10,4
Kevin M Dougherty,,23,56,42,22,8,11,4
Anne E Lazarus,,,2,35,20,6,4,4
Christine Donohue,,,,2,13,8,3,4
David Wecht,,,,,6,1,4,4
Dwayne D Woodruff,,,,,,1,1,4
John Henry Foradora,,,,,,,0,4
