col_1,col_2,col_3,col_4,col_5,division
,District Council 7th District - Democrat,,Judge Of The Superior Court - Democrat,,All
,Maria Quinones Sanchez,Manny Morales,Alice Beck Dubow,Robert Colville,All
Maria Quinones Sanchez,"2,851",0,"3,150",509,All
Manny Morales,,"2,853","2,344",449,All
Alice Beck Dubow,,,481,0,All
Robert Colville,,,,92,All
Total,"6,510","5,646","5,975","1,050",All
