col_1,col_2,col_3,col_4,division
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,10
Alice Beck Dubow,7,0,29,10
Robert Colville,,1,1,10
Ronald R Donatucci,,,6,10
Total,36,2,36,10
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,11
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,11
Ronald R Donatucci,8,51,9,11
Alice Beck Dubow,,11,0,11
Robert Colville,,,2,11
Total,68,62,11,11
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,12
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,12
Alice Beck Dubow,14,0,44,12
Robert Colville,,0,3,12
Ronald R Donatucci,,,1,12
Total,58,3,48,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,20,0,39,13
Robert Colville,,3,4,13
Ronald R Donatucci,,,4,13
Total,59,7,47,13
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,14
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,14
Alice Beck Dubow,15,0,45,14
Robert Colville,,0,7,14
Ronald R Donatucci,,,5,14
Total,60,7,57,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,14,0,41,15
Robert Colville,,1,6,15
Ronald R Donatucci,,,3,15
Total,55,7,50,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,11,0,54,16
Robert Colville,,1,5,16
Ronald R Donatucci,,,3,16
Total,65,6,62,16
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,17
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,17
Alice Beck Dubow,13,0,39,17
Robert Colville,,3,5,17
Ronald R Donatucci,,,5,17
Total,52,8,49,17
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,18
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,18
Ronald R Donatucci,10,41,8,18
Alice Beck Dubow,,8,0,18
Robert Colville,,,1,18
Total,59,49,9,18
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,19
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,19
Ronald R Donatucci,4,35,7,19
Alice Beck Dubow,,5,0,19
Robert Colville,,,3,19
Total,46,40,10,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,10,0,58,20
Robert Colville,,1,1,20
Ronald R Donatucci,,,9,20
Total,68,2,68,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,18,0,44,21
Robert Colville,,3,8,21
Ronald R Donatucci,,,7,21
Total,62,11,59,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,10,0,29,22
Robert Colville,,2,3,22
Ronald R Donatucci,,,7,22
Total,39,5,39,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,8,0,26,23
Robert Colville,,1,2,23
Ronald R Donatucci,,,5,23
Total,34,3,33,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,19,0,42,24
Robert Colville,,1,3,24
Ronald R Donatucci,,,5,24
Total,61,4,50,24
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,25
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,25
Ronald R Donatucci,5,51,6,25
Alice Beck Dubow,,10,0,25
Robert Colville,,,2,25
Total,62,61,8,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,17,0,42,26
Robert Colville,,5,6,26
Ronald R Donatucci,,,7,26
Total,59,11,55,26
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,27
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,27
Ronald R Donatucci,4,40,5,27
Alice Beck Dubow,,8,0,27
Robert Colville,,,1,27
Total,49,48,6,27
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,28
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,28
Ronald R Donatucci,6,44,7,28
Alice Beck Dubow,,11,0,28
Robert Colville,,,6,28
Total,57,55,13,28
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,29
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,29
Alice Beck Dubow,17,0,42,29
Robert Colville,,1,9,29
Ronald R Donatucci,,,7,29
Total,59,10,58,29
