col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners - Democrat,,,,,,1
,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,1
Anthony Clark,22,15,7,13,7,5,1
Omar Sabir,,9,4,1,4,5,1
Will Mega,,,13,0,1,3,1
Carol A Jenkins,,,,5,3,4,1
Tracey L Gordon,,,,,8,3,1
Lisa M Deeley,,,,,,2,1
Total,69,38,28,26,26,22,1
,City Commissioners - Democrat,,,,,,2
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,2
Anthony Clark,23,13,8,2,3,3,2
Omar Sabir,,18,3,4,1,1,2
Tracey L Gordon,,,7,3,6,3,2
Carol A Jenkins,,,,2,0,2,2
Will Mega,,,,,1,0,2
Lisa M Deeley,,,,,,1,2
Total,52,40,30,13,11,10,2
,City Commissioners - Democrat,,,,,,3
,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,3
Anthony Clark,14,13,13,8,3,6,3
Omar Sabir,,9,3,2,1,1,3
Will Mega,,,9,2,0,0,3
Tracey L Gordon,,,,3,6,4,3
Carol A Jenkins,,,,,5,4,3
Lisa M Deeley,,,,,,1,3
Total,57,29,27,25,19,16,3
,City Commissioners - Democrat,,,,,,4
,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,4
Tracey L Gordon,6,44,15,3,4,3,4
Carol A Jenkins,,7,10,1,2,1,4
Anthony Clark,,,21,3,6,3,4
Will Mega,,,,18,4,2,4
Omar Sabir,,,,,4,5,4
Lisa M Deeley,,,,,,3,4
Total,75,65,58,31,25,17,4
,City Commissioners - Democrat,,,,,,5
,Will Mega,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,5
Will Mega,36,5,4,4,2,0,5
Anthony Clark,,16,10,8,4,5,5
Omar Sabir,,,6,4,4,2,5
Tracey L Gordon,,,,7,2,4,5
Carol A Jenkins,,,,,1,10,5
Lisa M Deeley,,,,,,0,5
Total,51,48,30,29,23,21,5
,City Commissioners - Democrat,,,,,,6
,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,6
Anthony Clark,45,7,7,5,1,2,6
Carol A Jenkins,,5,0,2,3,0,6
Omar Sabir,,,5,2,2,0,6
Tracey L Gordon,,,,5,0,0,6
Lisa M Deeley,,,,,1,3,6
Will Mega,,,,,,3,6
Total,67,17,16,14,10,8,6
,City Commissioners - Democrat,,,,,,7
,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,7
Anthony Clark,19,5,2,6,3,2,7
Tracey L Gordon,,3,0,0,4,2,7
Omar Sabir,,,8,1,0,1,7
Will Mega,,,,2,2,1,7
Carol A Jenkins,,,,,2,0,7
Lisa M Deeley,,,,,,4,7
Total,37,14,12,12,11,10,7
,City Commissioners - Democrat,,,,,,8
,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Tracey L Gordon,8
Anthony Clark,26,7,6,3,5,6,8
Omar Sabir,,4,2,0,2,2,8
Carol A Jenkins,,,2,0,0,3,8
Will Mega,,,,5,5,0,8
Lisa M Deeley,,,,,0,0,8
Tracey L Gordon,,,,,,1,8
Total,53,17,13,13,12,12,8
,City Commissioners - Democrat,,,,,,9
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,9
Anthony Clark,29,7,6,9,4,3,9
Omar Sabir,,4,1,1,1,2,9
Tracey L Gordon,,,3,0,5,1,9
Will Mega,,,,2,0,1,9
Carol A Jenkins,,,,,1,0,9
Lisa M Deeley,,,,,,4,9
Total,58,16,16,13,11,11,9
,City Commissioners - Democrat,,,,,,10
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Tracey L Gordon,10
Anthony Clark,30,8,6,5,1,4,10
Omar Sabir,,7,2,2,1,0,10
Carol A Jenkins,,,4,2,0,2,10
Lisa M Deeley,,,,2,3,1,10
Will Mega,,,,,7,2,10
Tracey L Gordon,,,,,,1,10
Total,54,20,16,15,14,10,10
,City Commissioners - Democrat,,,,,,11
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,11
Anthony Clark,17,10,8,3,3,1,11
Omar Sabir,,5,3,3,1,0,11
Tracey L Gordon,,,1,5,1,0,11
Carol A Jenkins,,,,2,1,0,11
Will Mega,,,,,4,4,11
Lisa M Deeley,,,,,,0,11
Total,42,22,18,14,14,5,11
,City Commissioners - Democrat,,,,,,12
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,12
Anthony Clark,25,9,9,3,6,1,12
Omar Sabir,,9,1,0,0,0,12
Carol A Jenkins,,,3,2,0,0,12
Tracey L Gordon,,,,6,3,0,12
Will Mega,,,,,3,2,12
Lisa M Deeley,,,,,,2,12
Total,53,19,15,14,14,5,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,13
Anthony Clark,21,17,4,8,9,3,13
Omar Sabir,,6,16,4,1,0,13
Will Mega,,,2,3,2,1,13
Tracey L Gordon,,,,2,2,2,13
Carol A Jenkins,,,,,0,3,13
Lisa M Deeley,,,,,,0,13
Total,62,44,28,21,17,9,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,14
Anthony Clark,28,29,7,8,7,2,14
Omar Sabir,,16,9,3,2,3,14
Tracey L Gordon,,,6,8,5,2,14
Carol A Jenkins,,,,3,3,2,14
Will Mega,,,,,3,2,14
Lisa M Deeley,,,,,,2,14
Total,81,62,37,27,22,13,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,15
Anthony Clark,23,13,4,4,7,2,15
Omar Sabir,,6,1,1,1,0,15
Carol A Jenkins,,,5,0,0,0,15
Tracey L Gordon,,,,4,0,1,15
Will Mega,,,,,2,0,15
Lisa M Deeley,,,,,,1,15
Total,53,22,10,10,10,4,15
,City Commissioners - Democrat,,,,,,16
