col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Christine Hope,Matt Wolfe,David Oh,Dennis M O Brien,Al Taubenberger,Terry Tracy,Daniel Tinney,James Williams,17
Christine Hope,1,9,10,8,7,8,5,5,17
Matt Wolfe,,0,6,5,6,6,4,3,17
David Oh,,,0,8,6,8,5,6,17
Dennis M O Brien,,,,0,5,6,4,6,17
Al Taubenberger,,,,,0,5,3,3,17
Terry Tracy,,,,,,0,3,5,17
Daniel Tinney,,,,,,,0,4,17
James Williams,,,,,,,,0,17
Total,15,13,12,10,9,9,8,7,17
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,18
,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,James Williams,Al Taubenberger,Matt Wolfe,Christine Hope,18
David Oh,0,9,6,6,6,3,3,8,18
Terry Tracy,,0,6,6,7,3,2,8,18
Daniel Tinney,,,0,6,5,3,2,5,18
Dennis M O Brien,,,,0,5,3,2,6,18
James Williams,,,,,0,1,0,6,18
Al Taubenberger,,,,,,0,3,3,18
Matt Wolfe,,,,,,,0,2,18
Christine Hope,,,,,,,,0,18
Total,10,10,7,7,7,4,3,9,18
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,19
,Dennis M O Brien,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Christine Hope,19
Dennis M O Brien,2,9,10,10,8,6,5,15,19
Terry Tracy,,0,9,8,3,6,5,10,19
Daniel Tinney,,,0,7,5,5,4,9,19
David Oh,,,,0,5,8,2,11,19
Al Taubenberger,,,,,0,2,3,8,19
James Williams,,,,,,0,0,7,19
Matt Wolfe,,,,,,,0,4,19
Christine Hope,,,,,,,,0,19
Total,19,13,12,12,8,8,5,18,19
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,20
,Christine Hope,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,20
Christine Hope,0,31,33,25,25,18,16,15,20
Dennis M O Brien,,0,22,26,16,18,14,7,20
David Oh,,,0,15,17,13,10,15,20
Daniel Tinney,,,,2,16,12,15,6,20
Terry Tracy,,,,,2,12,12,10,20
Al Taubenberger,,,,,,1,11,2,20
Matt Wolfe,,,,,,,0,3,20
James Williams,,,,,,,,0,20
Total,54,38,37,35,30,26,19,17,20
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,21
,Christine Hope,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,Dennis M O Brien,David Oh,James Williams,21
Christine Hope,0,5,6,5,4,4,3,3,21
Daniel Tinney,,1,5,5,4,4,2,2,21
Terry Tracy,,,0,5,4,5,2,2,21
Al Taubenberger,,,,0,5,4,2,3,21
Matt Wolfe,,,,,1,4,1,2,21
Dennis M O Brien,,,,,,0,0,1,21
David Oh,,,,,,,0,2,21
James Williams,,,,,,,,0,21
Total,7,7,7,6,6,5,3,3,21
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,22
,Christine Hope,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,Matt Wolfe,David Oh,James Williams,22
Christine Hope,1,14,10,11,11,11,5,3,22
Daniel Tinney,,0,13,11,12,12,5,2,22
Dennis M O Brien,,,2,10,10,9,4,1,22
Terry Tracy,,,,0,9,8,1,2,22
Al Taubenberger,,,,,0,10,2,1,22
Matt Wolfe,,,,,,0,3,2,22
David Oh,,,,,,,1,2,22
James Williams,,,,,,,,0,22
Total,17,17,16,14,12,12,7,3,22
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,23
,Christine Hope,Dennis M O Brien,Daniel Tinney,Matt Wolfe,David Oh,Al Taubenberger,Terry Tracy,James Williams,23
Christine Hope,0,18,19,15,19,13,10,10,23
Dennis M O Brien,,2,18,16,17,15,11,9,23
Daniel Tinney,,,0,12,16,14,10,8,23
Matt Wolfe,,,,2,10,14,4,5,23
David Oh,,,,,0,13,7,10,23
Al Taubenberger,,,,,,0,4,4,23
Terry Tracy,,,,,,,0,6,23
James Williams,,,,,,,,0,23
Total,28,28,23,23,22,18,12,11,23
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,All
,Christine Hope,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,All
Christine Hope,6,237,224,236,217,173,168,123,All
Dennis M O Brien,,13,217,179,160,176,146,81,All
Daniel Tinney,,,7,155,156,155,146,75,All
David Oh,,,,7,149,116,104,125,All
Terry Tracy,,,,,10,113,108,98,All
Al Taubenberger,,,,,,5,132,40,All
Matt Wolfe,,,,,,,8,36,All
James Williams,,,,,,,,1,All
Total,403,329,301,289,274,238,216,147,All
