col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,8
Kevin M Dougherty,33,19,17,27,4,4,26,18,8
David Wecht,,8,23,14,7,0,19,22,8
Christine Donohue,,,2,16,6,2,22,22,8
Anne E Lazarus,,,,0,2,0,17,11,8
Dwayne D Woodruff,,,,,1,1,8,2,8
John Henry Foradora,,,,,,1,1,0,8
Michael Wojcik,,,,,,,0,0,8
Todd Eagen,,,,,,,,1,8
Total,89,54,51,34,13,6,47,37,8
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,9
Kevin M Dougherty,26,17,15,15,6,7,17,12,9
David Wecht,,6,16,11,3,5,24,15,9
Christine Donohue,,,1,7,3,2,17,16,9
Anne E Lazarus,,,,0,1,2,10,7,9
John Henry Foradora,,,,,0,0,3,2,9
Dwayne D Woodruff,,,,,,0,3,4,9
Todd Eagen,,,,,,,1,0,9
Michael Wojcik,,,,,,,,0,9
Total,64,49,36,22,9,8,37,30,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,10
Kevin M Dougherty,29,15,7,5,4,1,13,12,10
Anne E Lazarus,,0,7,4,3,1,7,7,10
Christine Donohue,,,1,3,1,0,6,4,10
David Wecht,,,,0,2,2,6,6,10
Dwayne D Woodruff,,,,,0,2,3,2,10
John Henry Foradora,,,,,,1,1,2,10
Michael Wojcik,,,,,,,0,0,10
Todd Eagen,,,,,,,,0,10
Total,58,17,12,12,7,4,18,15,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,11
Kevin M Dougherty,37,23,14,18,6,7,22,20,11
Christine Donohue,,2,11,10,6,2,18,13,11
David Wecht,,,6,8,2,0,13,15,11
Anne E Lazarus,,,,0,1,0,8,10,11
Dwayne D Woodruff,,,,,1,1,5,3,11
John Henry Foradora,,,,,,0,2,3,11
Todd Eagen,,,,,,,1,0,11
Michael Wojcik,,,,,,,,0,11
Total,88,39,38,23,9,8,36,33,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,12
Kevin M Dougherty,13,21,8,7,3,2,17,11,12
Anne E Lazarus,,3,8,8,5,4,15,11,12
Christine Donohue,,,1,5,2,1,15,8,12
David Wecht,,,,4,0,2,9,11,12
Dwayne D Woodruff,,,,,0,1,3,4,12
John Henry Foradora,,,,,,0,1,4,12
Michael Wojcik,,,,,,,2,0,12
Todd Eagen,,,,,,,,0,12
Total,45,33,26,25,7,6,36,26,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,13
Kevin M Dougherty,25,15,10,17,7,5,18,15,13
Christine Donohue,,3,10,3,3,4,11,12,13
David Wecht,,,5,4,1,1,7,10,13
Anne E Lazarus,,,,1,5,2,10,5,13
Dwayne D Woodruff,,,,,0,2,4,3,13
John Henry Foradora,,,,,,1,2,4,13
Michael Wojcik,,,,,,,1,0,13
Todd Eagen,,,,,,,,1,13
Total,70,29,24,23,10,9,27,27,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,14
Kevin M Dougherty,20,23,14,7,12,2,19,16,14
Anne E Lazarus,,2,14,6,10,1,18,12,14
Christine Donohue,,,3,5,2,2,15,8,14
David Wecht,,,,3,3,0,8,9,14
Dwayne D Woodruff,,,,,0,0,7,6,14
John Henry Foradora,,,,,,0,0,2,14
Michael Wojcik,,,,,,,0,0,14
Todd Eagen,,,,,,,,0,14
Total,60,34,28,21,14,3,30,27,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,15
Kevin M Dougherty,9,10,6,7,4,2,14,11,15
Christine Donohue,,2,4,6,2,2,16,5,15
David Wecht,,,4,4,2,1,9,6,15
Anne E Lazarus,,,,1,1,0,11,1,15
John Henry Foradora,,,,,1,1,2,2,15
Dwayne D Woodruff,,,,,,0,2,1,15
Michael Wojcik,,,,,,,1,0,15
Todd Eagen,,,,,,,,1,15
Total,36,24,20,13,6,3,33,17,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,16
Kevin M Dougherty,34,27,16,19,6,4,20,22,16
Anne E Lazarus,,2,12,13,8,6,14,15,16
David Wecht,,,9,11,4,3,11,14,16
Christine Donohue,,,,1,2,2,12,10,16
Dwayne D Woodruff,,,,,0,3,7,6,16
John Henry Foradora,,,,,,0,3,4,16
Michael Wojcik,,,,,,,1,0,16
Todd Eagen,,,,,,,,0,16
Total,87,39,39,32,14,10,34,31,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,17
Kevin M Dougherty,11,5,7,9,2,3,10,8,17
Christine Donohue,,4,10,4,1,0,14,10,17
David Wecht,,,2,5,2,1,17,5,17
Anne E Lazarus,,,,0,1,2,6,4,17
John Henry Foradora,,,,,0,0,2,1,17
Dwayne D Woodruff,,,,,,0,1,2,17
Todd Eagen,,,,,,,0,0,17
Michael Wojcik,,,,,,,,0,17
Total,34,29,28,11,4,3,29,19,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,18
Kevin M Dougherty,11,11,15,6,5,3,13,8,18
David Wecht,,5,7,6,0,1,9,9,18
Anne E Lazarus,,,0,6,5,2,6,8,18
Christine Donohue,,,,3,1,2,10,8,18
Dwayne D Woodruff,,,,,1,0,2,2,18
John Henry Foradora,,,,,,0,2,2,18
Michael Wojcik,,,,,,,1,0,18
Todd Eagen,,,,,,,,0,18
Total,43,26,24,23,9,5,24,20,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,19
Kevin M Dougherty,53,15,15,18,7,2,20,19,19
David Wecht,,4,8,5,4,3,12,15,19
Christine Donohue,,,2,13,2,1,16,14,19
Anne E Lazarus,,,,2,2,1,10,10,19
Dwayne D Woodruff,,,,,0,0,2,5,19
John Henry Foradora,,,,,,0,2,2,19
Michael Wojcik,,,,,,,2,0,19
Todd Eagen,,,,,,,,0,19
Total,101,39,35,25,8,4,41,31,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,20
Kevin M Dougherty,55,25,23,28,7,5,42,22,20
Christine Donohue,,4,10,13,4,1,22,18,20
David Wecht,,,6,17,0,4,16,16,20
Anne E Lazarus,,,,1,5,5,21,11,20
Dwayne D Woodruff,,,,,0,1,5,3,20
John Henry Foradora,,,,,,0,5,3,20
Michael Wojcik,,,,,,,0,0,20
Todd Eagen,,,,,,,,0,20
Total,125,46,41,38,9,9,55,35,20
