col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Superior Court - Republican,1
,Al Schmidt,Emil Giordano,1
Al Schmidt,1,15,1
Emil Giordano,,1,1
Total,16,16,1
,Judge Of The Superior Court - Republican,City Commissioners - Republican,2
,Emil Giordano,Al Schmidt,2
Emil Giordano,6,17,2
Al Schmidt,,1,2
Total,23,18,2
,Judge Of The Superior Court - Republican,City Commissioners - Republican,3
,Emil Giordano,Al Schmidt,3
Emil Giordano,5,19,3
Al Schmidt,,2,3
Total,24,21,3
,Judge Of The Superior Court - Republican,City Commissioners - Republican,4
,Emil Giordano,Al Schmidt,4
Emil Giordano,4,4,4
Al Schmidt,,2,4
Total,8,6,4
,City Commissioners - Republican,Judge Of The Superior Court - Republican,5
,Al Schmidt,Emil Giordano,5
Al Schmidt,1,13,5
Emil Giordano,,1,5
Total,14,14,5
,City Commissioners - Republican,Judge Of The Superior Court - Republican,6
,Al Schmidt,Emil Giordano,6
Al Schmidt,2,20,6
Emil Giordano,,2,6
Total,22,22,6
,Judge Of The Superior Court - Republican,City Commissioners - Republican,7
,Emil Giordano,Al Schmidt,7
Emil Giordano,3,9,7
Al Schmidt,,1,7
Total,12,10,7
,City Commissioners - Republican,Judge Of The Superior Court - Republican,8
,Al Schmidt,Emil Giordano,8
Al Schmidt,8,27,8
Emil Giordano,,2,8
Total,35,29,8
,Judge Of The Superior Court - Republican,City Commissioners - Republican,9
,Emil Giordano,Al Schmidt,9
Emil Giordano,4,13,9
Al Schmidt,,2,9
Total,17,15,9
,City Commissioners - Republican,Judge Of The Superior Court - Republican,10
,Al Schmidt,Emil Giordano,10
Al Schmidt,1,8,10
Emil Giordano,,1,10
Total,9,9,10
,City Commissioners - Republican,Judge Of The Superior Court - Republican,11
,Al Schmidt,Emil Giordano,11
Al Schmidt,0,3,11
Emil Giordano,,0,11
Total,3,3,11
,City Commissioners - Republican,Judge Of The Superior Court - Republican,12
,Al Schmidt,Emil Giordano,12
Al Schmidt,1,20,12
Emil Giordano,,0,12
Total,21,20,12
,City Commissioners - Republican,Judge Of The Superior Court - Republican,13
,Al Schmidt,Emil Giordano,13
Al Schmidt,3,7,13
Emil Giordano,,2,13
Total,10,9,13
,Judge Of The Superior Court - Republican,City Commissioners - Republican,14
,Emil Giordano,Al Schmidt,14
Emil Giordano,4,7,14
Al Schmidt,,1,14
Total,11,8,14
,City Commissioners - Republican,Judge Of The Superior Court - Republican,15
,Al Schmidt,Emil Giordano,15
Al Schmidt,2,12,15
Emil Giordano,,2,15
Total,14,14,15
,City Commissioners - Republican,Judge Of The Superior Court - Republican,16
,Al Schmidt,Emil Giordano,16
Al Schmidt,1,7,16
Emil Giordano,,1,16
Total,8,8,16
,City Commissioners - Republican,Judge Of The Superior Court - Republican,17
,Al Schmidt,Emil Giordano,17
Al Schmidt,1,10,17
Emil Giordano,,1,17
Total,11,11,17
,City Commissioners - Republican,Judge Of The Superior Court - Republican,18
,Al Schmidt,Emil Giordano,18
Al Schmidt,2,10,18
Emil Giordano,,1,18
Total,12,11,18
,City Commissioners - Republican,Judge Of The Superior Court - Republican,19
,Al Schmidt,Emil Giordano,19
Al Schmidt,5,26,19
Emil Giordano,,4,19
Total,31,30,19
,Judge Of The Superior Court - Republican,City Commissioners - Republican,21
,Emil Giordano,Al Schmidt,21
Emil Giordano,3,16,21
Al Schmidt,,0,21
Total,19,16,21
,Judge Of The Superior Court - Republican,City Commissioners - Republican,22
,Emil Giordano,Al Schmidt,22
Emil Giordano,3,5,22
Al Schmidt,,0,22
Total,8,5,22
,City Commissioners - Republican,Judge Of The Superior Court - Republican,23
,Al Schmidt,Emil Giordano,23
Al Schmidt,2,13,23
Emil Giordano,,2,23
Total,15,15,23
,Judge Of The Superior Court - Republican,City Commissioners - Republican,All
,Emil Giordano,Al Schmidt,All
Emil Giordano,52,281,All
Al Schmidt,,39,All
Total,333,320,All
