col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,26
,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,Paul Lalley,26
Dennis M O Brien,5,16,13,13,13,14,5,21,26
Daniel Tinney,,0,7,10,9,10,2,15,26
David Oh,,,1,6,9,8,7,13,26
Matt Wolfe,,,,0,6,9,2,14,26
Terry Tracy,,,,,0,9,5,14,26
Al Taubenberger,,,,,,0,1,12,26
James Williams,,,,,,,0,7,26
Paul Lalley,,,,,,,,0,26
Total,30,18,17,16,15,14,7,27,26
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,27
,Paul Lalley,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,David Oh,Terry Tracy,James Williams,27
Paul Lalley,1,9,6,6,4,4,4,2,27
Daniel Tinney,,0,4,6,3,2,3,1,27
Dennis M O Brien,,,0,4,3,3,3,1,27
Matt Wolfe,,,,0,1,2,2,0,27
Al Taubenberger,,,,,0,0,2,1,27
David Oh,,,,,,0,2,1,27
Terry Tracy,,,,,,,0,2,27
James Williams,,,,,,,,0,27
Total,13,9,7,7,4,4,4,2,27
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,28
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Paul Lalley,28
Dennis M O Brien,5,22,18,12,11,10,7,26,28
Daniel Tinney,,1,15,10,13,8,6,23,28
David Oh,,,1,9,9,7,8,15,28
Terry Tracy,,,,0,5,4,7,14,28
Matt Wolfe,,,,,0,5,2,11,28
Al Taubenberger,,,,,,0,2,8,28
James Williams,,,,,,,0,9,28
Paul Lalley,,,,,,,,0,28
Total,41,30,21,16,15,12,9,33,28
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,29
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Paul Lalley,29
Dennis M O Brien,19,34,25,29,14,9,6,35,29
Daniel Tinney,,6,19,18,12,11,5,30,29
David Oh,,,2,20,11,8,9,28,29
Al Taubenberger,,,,0,7,10,3,21,29
Terry Tracy,,,,,0,8,6,16,29
Matt Wolfe,,,,,,0,2,11,29
James Williams,,,,,,,0,9,29
Paul Lalley,,,,,,,,2,29
Total,83,54,38,36,20,17,10,53,29
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,30
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Paul Lalley,30
Dennis M O Brien,12,33,20,18,18,10,6,26,30
Daniel Tinney,,5,13,14,10,7,6,20,30
David Oh,,,1,12,10,9,2,16,30
Terry Tracy,,,,0,10,10,1,16,30
Al Taubenberger,,,,,0,5,2,12,30
James Williams,,,,,,0,0,11,30
Matt Wolfe,,,,,,,0,3,30
Paul Lalley,,,,,,,,0,30
Total,61,41,23,20,18,12,8,30,30
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,31
,Paul Lalley,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,31
Paul Lalley,0,15,13,10,10,8,6,3,31
Dennis M O Brien,,1,9,10,8,4,4,1,31
David Oh,,,0,8,9,5,5,3,31
Daniel Tinney,,,,1,7,5,6,1,31
Al Taubenberger,,,,,1,3,4,1,31
Terry Tracy,,,,,,0,3,2,31
Matt Wolfe,,,,,,,0,0,31
James Williams,,,,,,,,0,31
Total,21,19,14,13,11,9,6,3,31
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,32
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,James Williams,Terry Tracy,Matt Wolfe,Paul Lalley,32
Dennis M O Brien,0,8,5,6,2,3,3,9,32
David Oh,,0,4,5,5,6,3,8,32
Daniel Tinney,,,3,4,1,3,1,3,32
Al Taubenberger,,,,0,2,3,2,3,32
James Williams,,,,,0,5,2,5,32
Terry Tracy,,,,,,0,1,5,32
Matt Wolfe,,,,,,,0,2,32
Paul Lalley,,,,,,,,0,32
Total,14,11,9,7,7,7,3,13,32
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,33
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Paul Lalley,33
Dennis M O Brien,13,30,19,20,18,9,8,30,33
Daniel Tinney,,1,15,14,17,10,6,19,33
David Oh,,,1,13,14,4,9,18,33
Al Taubenberger,,,,0,12,8,3,19,33
Terry Tracy,,,,,0,6,7,18,33
Matt Wolfe,,,,,,0,1,11,33
James Williams,,,,,,,0,9,33
Paul Lalley,,,,,,,,2,33
Total,60,38,25,24,23,13,10,39,33
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,34
,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Paul Lalley,34
Dennis M O Brien,2,24,24,11,12,9,5,21,34
David Oh,,2,19,13,9,8,8,20,34
Daniel Tinney,,,0,13,14,8,4,18,34
Terry Tracy,,,,0,7,1,7,11,34
Matt Wolfe,,,,,0,5,0,8,34
Al Taubenberger,,,,,,0,0,8,34
James Williams,,,,,,,0,6,34
Paul Lalley,,,,,,,,0,34
Total,39,32,31,17,16,11,8,28,34
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,35
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Paul Lalley,35
Dennis M O Brien,2,11,11,11,10,9,5,17,35
Daniel Tinney,,3,7,7,9,3,5,14,35
David Oh,,,1,13,6,7,7,13,35
Terry Tracy,,,,0,6,6,8,13,35
Matt Wolfe,,,,,0,5,2,11,35
Al Taubenberger,,,,,,0,2,6,35
James Williams,,,,,,,0,7,35
Paul Lalley,,,,,,,,1,35
Total,26,19,17,17,13,9,9,25,35
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,36
,Dennis M O Brien,Daniel Tinney,Terry Tracy,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Paul Lalley,36
Dennis M O Brien,7,19,17,14,15,4,4,23,36
Daniel Tinney,,1,10,9,13,4,3,17,36
Terry Tracy,,,0,11,11,7,3,18,36
David Oh,,,,0,8,5,2,15,36
Al Taubenberger,,,,,0,2,2,12,36
James Williams,,,,,,0,1,6,36
Matt Wolfe,,,,,,,0,5,36
Paul Lalley,,,,,,,,1,36
Total,41,27,23,19,18,8,6,34,36
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,37
,Dennis M O Brien,Daniel Tinney,David Oh,James Williams,Terry Tracy,Al Taubenberger,Matt Wolfe,Paul Lalley,37
Dennis M O Brien,1,11,10,5,6,5,2,10,37
Daniel Tinney,,0,10,6,7,5,3,10,37
David Oh,,,0,8,7,5,3,10,37
James Williams,,,,1,6,1,1,7,37
Terry Tracy,,,,,0,1,1,6,37
Al Taubenberger,,,,,,0,2,4,37
Matt Wolfe,,,,,,,0,3,37
Paul Lalley,,,,,,,,0,37
Total,15,13,13,9,8,5,3,14,37
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,38
,Dennis M O Brien,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Paul Lalley,38
Dennis M O Brien,5,13,12,13,12,7,5,15,38
Al Taubenberger,,0,9,12,10,11,4,13,38
David Oh,,,1,8,12,6,9,13,38
Daniel Tinney,,,,0,8,10,5,12,38
Terry Tracy,,,,,0,5,8,14,38
Matt Wolfe,,,,,,1,3,10,38
James Williams,,,,,,,0,10,38
Paul Lalley,,,,,,,,0,38
Total,31,20,20,19,18,15,11,26,38
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,39
,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,Paul Lalley,39
Dennis M O Brien,5,16,12,10,11,5,5,16,39
David Oh,,1,15,10,10,6,7,17,39
Daniel Tinney,,,1,8,9,6,6,16,39
Terry Tracy,,,,0,7,2,3,10,39
Al Taubenberger,,,,,0,4,2,10,39
Matt Wolfe,,,,,,0,0,5,39
James Williams,,,,,,,0,7,39
Paul Lalley,,,,,,,,0,39
Total,27,25,20,14,13,8,7,24,39
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,40
,Dennis M O Brien,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Paul Lalley,40
Dennis M O Brien,3,13,10,8,8,4,4,16,40
David Oh,,0,8,6,10,3,6,14,40
Al Taubenberger,,,0,4,7,4,2,9,40
Daniel Tinney,,,,1,6,6,2,8,40
Terry Tracy,,,,,0,4,6,11,40
Matt Wolfe,,,,,,0,0,5,40
James Williams,,,,,,,0,6,40
Paul Lalley,,,,,,,,0,40
Total,25,17,12,12,12,7,6,21,40
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,41
,Paul Lalley,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,41
Paul Lalley,1,14,8,9,6,5,5,5,41
Daniel Tinney,,3,7,8,3,3,2,4,41
David Oh,,,1,6,6,3,3,3,41
Dennis M O Brien,,,,1,3,3,3,1,41
Terry Tracy,,,,,0,2,4,2,41
Al Taubenberger,,,,,,0,2,3,41
James Williams,,,,,,,0,1,41
Matt Wolfe,,,,,,,,0,41
Total,19,17,11,11,8,5,5,5,41
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,42
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Paul Lalley,42
Dennis M O Brien,10,25,11,14,9,6,4,19,42
Daniel Tinney,,2,10,14,9,10,4,20,42
David Oh,,,0,6,11,5,8,13,42
Al Taubenberger,,,,1,6,8,0,14,42
Terry Tracy,,,,,0,5,8,12,42
Matt Wolfe,,,,,,0,1,11,42
James Williams,,,,,,,0,9,42
Paul Lalley,,,,,,,,0,42
Total,41,31,19,18,16,11,9,28,42
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,43
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Paul Lalley,43
Dennis M O Brien,14,40,26,23,16,17,4,39,43
Daniel Tinney,,4,26,24,20,17,5,32,43
David Oh,,,0,16,14,10,7,28,43
Al Taubenberger,,,,0,11,12,3,22,43
Terry Tracy,,,,,1,11,6,21,43
Matt Wolfe,,,,,,0,4,16,43
James Williams,,,,,,,0,8,43
Paul Lalley,,,,,,,,0,43
Total,73,54,39,30,26,21,10,54,43
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,44
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Paul Lalley,44
Dennis M O Brien,6,25,15,14,11,7,4,27,44
Daniel Tinney,,2,16,10,12,12,5,24,44
David Oh,,,0,8,8,4,6,16,44
Al Taubenberger,,,,0,4,5,1,12,44
Terry Tracy,,,,,2,4,5,11,44
Matt Wolfe,,,,,,0,2,9,44
James Williams,,,,,,,0,7,44
Paul Lalley,,,,,,,,0,44
Total,41,35,20,17,17,12,7,37,44
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,45
,Daniel Tinney,Dennis M O Brien,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,Paul Lalley,45
Daniel Tinney,2,22,8,12,6,7,5,25,45
Dennis M O Brien,,1,10,9,5,8,4,21,45
David Oh,,,0,7,4,4,5,11,45
Matt Wolfe,,,,0,3,4,2,11,45
Terry Tracy,,,,,1,2,4,8,45
Al Taubenberger,,,,,,0,1,8,45
James Williams,,,,,,,0,5,45
Paul Lalley,,,,,,,,0,45
Total,33,28,13,13,9,8,6,32,45
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,46
,Paul Lalley,Dennis M O Brien,Daniel Tinney,Matt Wolfe,David Oh,Al Taubenberger,Terry Tracy,James Williams,46
Paul Lalley,6,32,38,32,17,11,10,8,46
Dennis M O Brien,,5,22,15,14,13,5,2,46
Daniel Tinney,,,0,30,8,5,5,1,46
Matt Wolfe,,,,0,7,8,2,2,46
David Oh,,,,,0,7,4,5,46
