col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners - Democrat,,,,,,1
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,1
Carol A Jenkins,18,95,12,12,7,2,1
Lisa M Deeley,,5,3,7,1,3,1
Anthony Clark,,,20,6,4,6,1
Omar Sabir,,,,8,5,2,1
Tracey L Gordon,,,,,2,3,1
Will Mega,,,,,,5,1
Total,146,114,51,40,22,21,1
,City Commissioners - Democrat,,,,,,2
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,2
Carol A Jenkins,36,95,9,11,12,5,2
Lisa M Deeley,,5,3,6,1,1,2
Anthony Clark,,,11,8,5,3,2
Tracey L Gordon,,,,2,3,1,2
Will Mega,,,,,6,1,2
Omar Sabir,,,,,,7,2
Total,168,111,39,31,28,18,2
,City Commissioners - Democrat,,,,,,3
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,3
Carol A Jenkins,57,85,18,7,6,8,3
Lisa M Deeley,,3,3,6,3,3,3
Anthony Clark,,,9,4,10,5,3
Omar Sabir,,,,6,5,4,3
Tracey L Gordon,,,,,3,0,3
Will Mega,,,,,,5,3
Total,181,103,49,32,27,25,3
,City Commissioners - Democrat,,,,,,4
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,4
Carol A Jenkins,16,68,10,5,4,0,4
Lisa M Deeley,,1,2,9,2,2,4
Anthony Clark,,,5,3,1,1,4
Tracey L Gordon,,,,2,0,3,4
Will Mega,,,,,3,1,4
Omar Sabir,,,,,,3,4
Total,103,84,22,22,11,10,4
,City Commissioners - Democrat,,,,,,5
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,5
Carol A Jenkins,17,76,7,8,4,2,5
Lisa M Deeley,,4,3,6,2,8,5
Anthony Clark,,,8,1,3,0,5
Tracey L Gordon,,,,3,1,0,5
Will Mega,,,,,7,0,5
Omar Sabir,,,,,,1,5
Total,114,99,22,19,17,11,5
,City Commissioners - Democrat,,,,,,6
,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,6
Carol A Jenkins,31,23,10,10,11,4,6
Lisa M Deeley,,1,15,0,2,4,6
Omar Sabir,,,14,4,2,0,6
Anthony Clark,,,,5,4,2,6
Tracey L Gordon,,,,,1,0,6
Will Mega,,,,,,5,6
Total,89,45,45,25,20,15,6
,City Commissioners - Democrat,,,,,,7
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,7
Carol A Jenkins,20,69,6,4,3,0,7
Lisa M Deeley,,6,3,1,2,2,7
Anthony Clark,,,5,3,1,1,7
Tracey L Gordon,,,,1,1,0,7
Omar Sabir,,,,,0,0,7
Will Mega,,,,,,1,7
Total,102,83,19,10,7,4,7
,City Commissioners - Democrat,,,,,,8
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,8
Carol A Jenkins,13,33,4,4,4,0,8
Lisa M Deeley,,1,0,0,1,2,8
Anthony Clark,,,2,5,1,0,8
Tracey L Gordon,,,,2,0,0,8
Omar Sabir,,,,,0,1,8
Will Mega,,,,,,1,8
Total,58,37,12,11,7,4,8
,City Commissioners - Democrat,,,,,,9
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Will Mega,Tracey L Gordon,Omar Sabir,9
Carol A Jenkins,36,90,11,5,10,0,9
Lisa M Deeley,,13,3,9,4,0,9
Anthony Clark,,,5,3,2,2,9
Will Mega,,,,4,0,1,9
Tracey L Gordon,,,,,3,0,9
Omar Sabir,,,,,,1,9
Total,152,119,26,22,19,4,9
,City Commissioners - Democrat,,,,,,10
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,10
Carol A Jenkins,19,33,7,8,1,8,10
Lisa M Deeley,,2,6,7,6,2,10
Anthony Clark,,,9,2,4,2,10
Tracey L Gordon,,,,6,2,0,10
Will Mega,,,,,2,0,10
Omar Sabir,,,,,,1,10
Total,76,56,30,25,15,13,10
,City Commissioners - Democrat,,,,,,11
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,11
Carol A Jenkins,9,78,13,10,3,2,11
Lisa M Deeley,,6,8,9,3,4,11
Anthony Clark,,,11,6,4,3,11
Tracey L Gordon,,,,3,4,2,11
Will Mega,,,,,9,1,11
Omar Sabir,,,,,,6,11
Total,115,108,45,34,24,18,11
,City Commissioners - Democrat,,,,,,12
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Will Mega,Tracey L Gordon,Omar Sabir,12
Carol A Jenkins,40,74,19,10,11,6,12
Lisa M Deeley,,4,5,8,8,4,12
Anthony Clark,,,15,6,9,6,12
Will Mega,,,,12,3,0,12
Tracey L Gordon,,,,,3,2,12
Omar Sabir,,,,,,1,12
Total,160,103,60,39,36,19,12
,City Commissioners - Democrat,,,,,,13
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Will Mega,Tracey L Gordon,Omar Sabir,13
Carol A Jenkins,23,98,12,12,7,1,13
Lisa M Deeley,,10,1,3,4,2,13
Anthony Clark,,,7,4,6,4,13
Will Mega,,,,9,0,0,13
Tracey L Gordon,,,,,5,0,13
Omar Sabir,,,,,,4,13
Total,153,118,34,28,22,11,13
,City Commissioners - Democrat,,,,,,14
,Carol A Jenkins,Lisa M Deeley,Will Mega,Anthony Clark,Tracey L Gordon,Omar Sabir,14
Carol A Jenkins,24,61,4,5,9,4,14
Lisa M Deeley,,3,2,3,2,3,14
Will Mega,,,14,6,1,1,14
Anthony Clark,,,,3,2,4,14
Tracey L Gordon,,,,,3,2,14
Omar Sabir,,,,,,0,14
Total,107,74,28,23,19,14,14
,City Commissioners - Democrat,,,,,,15
,Carol A Jenkins,Lisa M Deeley,Will Mega,Anthony Clark,Omar Sabir,Tracey L Gordon,15
Carol A Jenkins,26,68,7,8,17,7,15
Lisa M Deeley,,1,2,5,5,4,15
Will Mega,,,25,1,2,2,15
Anthony Clark,,,,12,1,8,15
Omar Sabir,,,,,3,2,15
Tracey L Gordon,,,,,,5,15
Total,133,85,39,35,30,28,15
,City Commissioners - Democrat,,,,,,16
,Anthony Clark,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,16
Anthony Clark,17,15,6,3,11,6,16
Carol A Jenkins,,7,7,15,4,1,16
Omar Sabir,,,7,4,2,4,16
Lisa M Deeley,,,,0,1,4,16
Tracey L Gordon,,,,,5,4,16
Will Mega,,,,,,7,16
Total,58,49,30,27,27,26,16
,City Commissioners - Democrat,,,,,,17
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Carol A Jenkins,9,8,32,7,5,2,17
Anthony Clark,,22,4,9,4,2,17
Lisa M Deeley,,,4,3,3,1,17
Tracey L Gordon,,,,4,2,2,17
Omar Sabir,,,,,4,0,17
Will Mega,,,,,,4,17
Total,63,49,47,27,18,11,17
,City Commissioners - Democrat,,,,,,All
