col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Dwayne D Woodruff,,,,,0,2,10,8,41
John Henry Foradora,,,,,,0,5,4,41
Todd Eagen,,,,,,,2,0,41
Michael Wojcik,,,,,,,,0,41
Total,150,91,79,65,20,9,89,67,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,42
Kevin M Dougherty,22,26,32,14,8,5,30,29,42
David Wecht,,8,15,6,6,2,31,9,42
Anne E Lazarus,,,3,7,1,4,14,19,42
Christine Donohue,,,,4,3,1,5,12,42
Dwayne D Woodruff,,,,,1,2,6,4,42
John Henry Foradora,,,,,,0,3,4,42
Todd Eagen,,,,,,,1,0,42
Michael Wojcik,,,,,,,,0,42
Total,89,50,41,23,11,7,49,33,42
