col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,1
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,1
Kevin M Dougherty,31,85,48,39,9,6,116,1
Anne E Lazarus,,6,38,31,8,7,86,1
Christine Donohue,,,0,19,6,4,50,1
David Wecht,,,,2,3,2,47,1
John Henry Foradora,,,,,0,1,12,1
Dwayne D Woodruff,,,,,,0,6,1
Ronald R Donatucci,,,,,,,5,1
Total,173,111,66,59,16,10,152,1
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,2
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,2
Ronald R Donatucci,1,60,46,36,32,14,9,2
Kevin M Dougherty,,11,36,20,17,9,7,2
Anne E Lazarus,,,1,23,21,6,5,2
David Wecht,,,,4,11,9,3,2
Christine Donohue,,,,,1,7,3,2
Dwayne D Woodruff,,,,,,0,0,2
John Henry Foradora,,,,,,,1,2
Total,91,78,57,47,36,17,11,2
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,3
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,3
Kevin M Dougherty,13,25,24,18,6,2,48,3
Anne E Lazarus,,4,15,8,5,5,29,3
Christine Donohue,,,3,14,1,2,25,3
David Wecht,,,,0,2,1,18,3
John Henry Foradora,,,,,1,2,9,3
Dwayne D Woodruff,,,,,,0,6,3
Ronald R Donatucci,,,,,,,5,3
Total,68,39,34,24,10,7,66,3
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,4
Ronald R Donatucci,6,67,46,37,30,4,3,4
Kevin M Dougherty,,17,41,28,23,2,1,4
Anne E Lazarus,,,2,25,25,3,2,4
David Wecht,,,,0,13,1,1,4
Christine Donohue,,,,,0,1,2,4
Dwayne D Woodruff,,,,,,0,2,4
John Henry Foradora,,,,,,,1,4
Total,98,95,64,47,36,6,6,4
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,5
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,5
Ronald R Donatucci,6,76,67,45,31,8,4,5
Kevin M Dougherty,,14,52,27,19,2,2,5
Anne E Lazarus,,,5,39,27,9,4,5
Christine Donohue,,,,1,15,5,1,5
David Wecht,,,,,1,2,2,5
Dwayne D Woodruff,,,,,,0,0,5
John Henry Foradora,,,,,,,1,5
Total,110,99,85,51,36,9,6,5
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,6
Kevin M Dougherty,28,61,29,19,8,6,72,6
Anne E Lazarus,,4,42,33,11,8,66,6
Christine Donohue,,,5,18,5,2,43,6
David Wecht,,,,4,5,2,26,6
John Henry Foradora,,,,,0,1,10,6
Dwayne D Woodruff,,,,,,0,6,6
Ronald R Donatucci,,,,,,,7,6
Total,118,98,59,46,15,10,104,6
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,7
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,7
Ronald R Donatucci,9,80,66,36,19,7,5,7
Kevin M Dougherty,,14,64,30,17,4,3,7
Anne E Lazarus,,,13,34,19,7,4,7
Christine Donohue,,,,2,5,3,2,7
David Wecht,,,,,3,4,1,7
John Henry Foradora,,,,,,0,0,7
Dwayne D Woodruff,,,,,,,0,7
Total,108,107,97,46,30,9,6,7
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,8
Kevin M Dougherty,13,42,24,19,3,2,49,8
Anne E Lazarus,,3,24,16,4,3,43,8
Christine Donohue,,,3,9,3,1,28,8
David Wecht,,,,2,3,2,22,8
Dwayne D Woodruff,,,,,0,1,6,8
John Henry Foradora,,,,,,2,3,8
Ronald R Donatucci,,,,,,,3,8
