col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Christine Donohue,,,,,,,,,0,7,3,2,13
Anne E Lazarus,,,,,,,,,,1,4,1,13
John Henry Foradora,,,,,,,,,,,0,1,13
Dwayne D Woodruff,,,,,,,,,,,,0,13
Total,71,49,8,6,4,2,57,44,43,25,9,6,13
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,14
Kevin M Dougherty,2,15,11,12,3,1,21,12,6,5,1,1,14
David Wecht,,0,12,5,2,0,10,11,1,2,0,0,14
Christine Donohue,,,0,5,2,0,8,7,3,2,0,0,14
Anne E Lazarus,,,,0,3,0,9,3,1,1,0,0,14
John Henry Foradora,,,,,0,0,5,1,0,0,0,0,14
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,14
Jim Kenney,,,,,,,17,0,0,0,0,0,14
Anthony Hardy Williams,,,,,,,,17,0,0,0,0,14
Lynne M Abraham,,,,,,,,,1,0,0,0,14
T Milton Street Sr,,,,,,,,,,0,0,0,14
Doug Oliver,,,,,,,,,,,1,0,14
Nelson Diaz,,,,,,,,,,,,0,14
Total,50,25,20,14,6,1,44,37,7,5,2,1,14
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,15
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,15
Kevin M Dougherty,1,27,29,12,5,2,24,21,3,2,0,0,15
David Wecht,,2,21,6,1,0,21,9,3,1,0,0,15
Anne E Lazarus,,,0,6,2,2,17,8,3,1,0,0,15
Christine Donohue,,,,0,2,4,10,6,2,0,1,0,15
Dwayne D Woodruff,,,,,0,1,2,0,1,1,1,0,15
John Henry Foradora,,,,,,0,2,1,1,0,1,0,15
Anthony Hardy Williams,,,,,,,13,0,0,0,0,0,15
Jim Kenney,,,,,,,,6,0,0,0,0,15
Doug Oliver,,,,,,,,,0,0,0,0,15
T Milton Street Sr,,,,,,,,,,0,0,0,15
Lynne M Abraham,,,,,,,,,,,0,0,15
Nelson Diaz,,,,,,,,,,,,0,15
Total,55,39,31,20,6,5,46,30,6,2,1,0,15
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,16
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,16
Kevin M Dougherty,1,15,20,9,7,4,30,16,3,3,1,1,16
Christine Donohue,,0,11,4,1,0,9,11,1,2,1,1,16
Anne E Lazarus,,,1,4,3,1,13,6,3,1,1,0,16
David Wecht,,,,2,1,1,6,12,0,1,0,0,16
Dwayne D Woodruff,,,,,0,1,3,3,1,1,0,0,16
John Henry Foradora,,,,,,0,4,1,0,0,0,0,16
Jim Kenney,,,,,,,9,0,0,0,0,0,16
Anthony Hardy Williams,,,,,,,,7,0,0,0,0,16
Doug Oliver,,,,,,,,,2,0,0,0,16
Lynne M Abraham,,,,,,,,,,2,0,0,16
T Milton Street Sr,,,,,,,,,,,2,0,16
Nelson Diaz,,,,,,,,,,,,1,16
Total,56,26,25,22,8,5,43,38,6,6,5,3,16
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,17
Kevin M Dougherty,1,14,12,10,2,1,16,15,8,4,0,1,17
David Wecht,,8,9,1,0,0,13,11,2,1,0,0,17
Christine Donohue,,,0,9,5,0,15,5,4,2,0,0,17
Anne E Lazarus,,,,0,4,1,7,2,4,1,1,0,17
Dwayne D Woodruff,,,,,0,0,2,2,1,1,1,0,17
John Henry Foradora,,,,,,0,0,0,1,0,0,0,17
Anthony Hardy Williams,,,,,,,10,0,0,0,0,0,17
Jim Kenney,,,,,,,,3,0,0,0,0,17
Doug Oliver,,,,,,,,,3,0,0,0,17
Lynne M Abraham,,,,,,,,,,0,0,0,17
Nelson Diaz,,,,,,,,,,,0,0,17
T Milton Street Sr,,,,,,,,,,,,0,17
Total,47,38,28,16,8,1,42,25,12,6,2,1,17
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,18
Kevin M Dougherty,1,25,20,13,5,5,29,30,4,2,1,1,18
David Wecht,,1,11,9,2,2,22,11,3,3,2,0,18
Anne E Lazarus,,,0,6,1,1,10,7,3,2,2,1,18
Christine Donohue,,,,0,3,1,10,10,4,1,0,0,18
Dwayne D Woodruff,,,,,0,0,4,2,0,1,0,0,18
John Henry Foradora,,,,,,0,4,2,0,0,0,0,18
Anthony Hardy Williams,,,,,,,7,0,0,0,0,0,18
Jim Kenney,,,,,,,,6,0,0,0,0,18
Doug Oliver,,,,,,,,,2,0,0,0,18
Lynne M Abraham,,,,,,,,,,0,0,0,18
T Milton Street Sr,,,,,,,,,,,1,0,18
Nelson Diaz,,,,,,,,,,,,0,18
Total,68,42,25,25,7,6,51,40,10,4,4,1,18
