col_1,col_2,col_3,division
,Judge Of The Superior Court - Republican,City Commissioners - Republican,1
,Emil Giordano,Al Schmidt,1
Emil Giordano,1,1,1
Al Schmidt,,0,1
Total,2,1,1
,City Commissioners - Republican,Judge Of The Superior Court - Republican,2
,Al Schmidt,Emil Giordano,2
Al Schmidt,2,1,2
Emil Giordano,,0,2
Total,3,1,2
,City Commissioners - Republican,Judge Of The Superior Court - Republican,3
,Al Schmidt,Emil Giordano,3
Al Schmidt,1,5,3
Emil Giordano,,0,3
Total,6,5,3
,Judge Of The Superior Court - Republican,City Commissioners - Republican,4
,Emil Giordano,Al Schmidt,4
Emil Giordano,4,12,4
Al Schmidt,,3,4
Total,16,15,4
,City Commissioners - Republican,Judge Of The Superior Court - Republican,5
,Al Schmidt,Emil Giordano,5
Al Schmidt,3,12,5
Emil Giordano,,2,5
Total,15,14,5
,City Commissioners - Republican,Judge Of The Superior Court - Republican,6
,Al Schmidt,Emil Giordano,6
Al Schmidt,2,8,6
Emil Giordano,,1,6
Total,10,9,6
,City Commissioners - Republican,Judge Of The Superior Court - Republican,7
,Al Schmidt,Emil Giordano,7
Al Schmidt,3,16,7
Emil Giordano,,0,7
Total,19,16,7
,Judge Of The Superior Court - Republican,City Commissioners - Republican,8
,Emil Giordano,Al Schmidt,8
Emil Giordano,3,7,8
Al Schmidt,,2,8
Total,10,9,8
,City Commissioners - Republican,Judge Of The Superior Court - Republican,9
,Al Schmidt,Emil Giordano,9
Al Schmidt,0,4,9
Emil Giordano,,0,9
Total,4,4,9
,City Commissioners - Republican,Judge Of The Superior Court - Republican,10
,Al Schmidt,Emil Giordano,10
Al Schmidt,2,4,10
Emil Giordano,,1,10
Total,6,5,10
,City Commissioners - Republican,Judge Of The Superior Court - Republican,11
,Al Schmidt,Emil Giordano,11
Al Schmidt,1,5,11
Emil Giordano,,1,11
Total,6,6,11
,City Commissioners - Republican,Judge Of The Superior Court - Republican,12
,Al Schmidt,Emil Giordano,12
Al Schmidt,1,2,12
Emil Giordano,,1,12
Total,3,3,12
,Judge Of The Superior Court - Republican,City Commissioners - Republican,13
,Emil Giordano,Al Schmidt,13
Emil Giordano,3,8,13
Al Schmidt,,0,13
Total,11,8,13
,City Commissioners - Republican,Judge Of The Superior Court - Republican,14
,Al Schmidt,Emil Giordano,14
Al Schmidt,3,12,14
Emil Giordano,,0,14
Total,15,12,14
,City Commissioners - Republican,Judge Of The Superior Court - Republican,15
,Al Schmidt,Emil Giordano,15
Al Schmidt,5,10,15
Emil Giordano,,0,15
Total,15,10,15
,City Commissioners - Republican,Judge Of The Superior Court - Republican,16
,Al Schmidt,Emil Giordano,16
Al Schmidt,3,15,16
Emil Giordano,,2,16
Total,18,17,16
,City Commissioners - Republican,Judge Of The Superior Court - Republican,17
,Al Schmidt,Emil Giordano,17
Al Schmidt,2,8,17
Emil Giordano,,1,17
Total,10,9,17
,City Commissioners - Republican,Judge Of The Superior Court - Republican,18
,Al Schmidt,Emil Giordano,18
Al Schmidt,2,10,18
Emil Giordano,,0,18
Total,12,10,18
,City Commissioners - Republican,Judge Of The Superior Court - Republican,19
,Al Schmidt,Emil Giordano,19
Al Schmidt,4,9,19
Emil Giordano,,0,19
Total,13,9,19
,City Commissioners - Republican,Judge Of The Superior Court - Republican,All
,Al Schmidt,Emil Giordano,All
Al Schmidt,39,149,All
Emil Giordano,,20,All
Total,188,169,All
