col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Superior Court - Republican,1
,Al Schmidt,Emil Giordano,1
Al Schmidt,2,17,1
Emil Giordano,,0,1
Total,19,17,1
,City Commissioners - Republican,Judge Of The Superior Court - Republican,2
,Al Schmidt,Emil Giordano,2
Al Schmidt,7,29,2
Emil Giordano,,7,2
Total,36,36,2
,City Commissioners - Republican,Judge Of The Superior Court - Republican,3
,Al Schmidt,Emil Giordano,3
Al Schmidt,2,18,3
Emil Giordano,,2,3
Total,20,20,3
,City Commissioners - Republican,Judge Of The Superior Court - Republican,4
,Al Schmidt,Emil Giordano,4
Al Schmidt,9,21,4
Emil Giordano,,1,4
Total,30,22,4
,City Commissioners - Republican,Judge Of The Superior Court - Republican,5
,Al Schmidt,Emil Giordano,5
Al Schmidt,9,19,5
Emil Giordano,,1,5
Total,28,20,5
,City Commissioners - Republican,Judge Of The Superior Court - Republican,6
,Al Schmidt,Emil Giordano,6
Al Schmidt,5,28,6
Emil Giordano,,2,6
Total,33,30,6
,City Commissioners - Republican,Judge Of The Superior Court - Republican,7
,Al Schmidt,Emil Giordano,7
Al Schmidt,5,31,7
Emil Giordano,,1,7
Total,36,32,7
,City Commissioners - Republican,Judge Of The Superior Court - Republican,8
,Al Schmidt,Emil Giordano,8
Al Schmidt,3,31,8
Emil Giordano,,3,8
Total,34,34,8
,Judge Of The Superior Court - Republican,City Commissioners - Republican,9
,Emil Giordano,Al Schmidt,9
Emil Giordano,1,13,9
Al Schmidt,,0,9
Total,14,13,9
,Judge Of The Superior Court - Republican,City Commissioners - Republican,10
,Emil Giordano,Al Schmidt,10
Emil Giordano,4,22,10
Al Schmidt,,2,10
Total,26,24,10
,City Commissioners - Republican,Judge Of The Superior Court - Republican,11
,Al Schmidt,Emil Giordano,11
Al Schmidt,11,34,11
Emil Giordano,,2,11
Total,45,36,11
,City Commissioners - Republican,Judge Of The Superior Court - Republican,12
,Al Schmidt,Emil Giordano,12
Al Schmidt,2,9,12
Emil Giordano,,0,12
Total,11,9,12
,City Commissioners - Republican,Judge Of The Superior Court - Republican,13
,Al Schmidt,Emil Giordano,13
Al Schmidt,6,35,13
Emil Giordano,,2,13
Total,41,37,13
,City Commissioners - Republican,Judge Of The Superior Court - Republican,14
,Al Schmidt,Emil Giordano,14
Al Schmidt,3,27,14
Emil Giordano,,2,14
Total,30,29,14
,City Commissioners - Republican,Judge Of The Superior Court - Republican,15
,Al Schmidt,Emil Giordano,15
Al Schmidt,3,16,15
Emil Giordano,,2,15
Total,19,18,15
,Judge Of The Superior Court - Republican,City Commissioners - Republican,16
,Emil Giordano,Al Schmidt,16
Emil Giordano,3,16,16
Al Schmidt,,2,16
Total,19,18,16
,City Commissioners - Republican,Judge Of The Superior Court - Republican,17
,Al Schmidt,Emil Giordano,17
Al Schmidt,3,18,17
Emil Giordano,,0,17
Total,21,18,17
,City Commissioners - Republican,Judge Of The Superior Court - Republican,18
,Al Schmidt,Emil Giordano,18
Al Schmidt,8,35,18
Emil Giordano,,1,18
Total,43,36,18
,City Commissioners - Republican,Judge Of The Superior Court - Republican,All
,Al Schmidt,Emil Giordano,All
Al Schmidt,82,419,All
Emil Giordano,,34,All
Total,501,453,All
