col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Allan Domb,,,,,5,24,12,10,10,9,12,9,8,6,6,6,24,20,14
William K Greenlee,,,,,,0,25,6,5,8,6,22,5,6,5,4,22,20,14
Sherrie Cohen,,,,,,,0,8,10,11,7,12,9,6,2,8,19,22,14
Jenne Ayers,,,,,,,,1,13,8,4,0,5,3,5,5,26,10,14
Wilson Alexander,,,,,,,,,1,5,9,1,5,3,4,6,24,12,14
Helen Gym,,,,,,,,,,0,2,1,6,4,5,7,17,12,14
Thomas Wyatt,,,,,,,,,,,2,1,5,2,2,2,11,14,14
Ed Neilson,,,,,,,,,,,,1,2,0,1,0,9,6,14
Paul Steinke,,,,,,,,,,,,,1,3,5,2,6,10,14
Frank Rizzo,,,,,,,,,,,,,,1,3,2,9,9,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,3,7,9,14
Carla M Cain,,,,,,,,,,,,,,,,0,9,6,14
Todd Eagen,,,,,,,,,,,,,,,,,1,0,14
Michael Wojcik,,,,,,,,,,,,,,,,,,6,14
Total,114,99,85,79,75,58,52,45,43,39,34,29,28,21,19,18,82,79,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Jenne Ayers,Ed Neilson,Wilson Alexander,Thomas Wyatt,Carla M Cain,Frank Rizzo,Sherrie Cohen,Paul Steinke,Helen Gym,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,15
Blondell Reynolds Brown,5,16,36,27,13,22,8,17,6,2,7,10,11,4,4,3,27,15,15
Derek S Green,,3,23,21,19,15,19,12,17,10,4,5,4,5,1,4,25,16,15
W Wilson Goode Jr,,,5,26,12,22,4,18,7,9,3,8,10,6,3,3,26,16,15
Isaiah Thomas,,,,2,18,21,4,12,3,7,5,9,4,8,3,1,21,11,15
Allan Domb,,,,,7,14,8,7,6,5,4,6,0,6,3,0,12,13,15
William K Greenlee,,,,,,2,4,21,2,3,0,4,9,2,0,0,18,9,15
Jenne Ayers,,,,,,,1,1,11,4,6,4,1,3,2,1,14,14,15
Ed Neilson,,,,,,,,2,2,1,1,0,11,0,1,3,15,8,15
Wilson Alexander,,,,,,,,,1,5,2,3,1,0,2,4,12,9,15
Thomas Wyatt,,,,,,,,,,1,3,4,1,5,2,2,10,5,15
Carla M Cain,,,,,,,,,,,2,2,3,1,2,4,7,4,15
Frank Rizzo,,,,,,,,,,,,0,1,0,0,0,9,6,15
Sherrie Cohen,,,,,,,,,,,,,0,0,0,2,12,3,15
Paul Steinke,,,,,,,,,,,,,,1,3,0,5,4,15
Helen Gym,,,,,,,,,,,,,,,1,1,3,3,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,5,2,15
Todd Eagen,,,,,,,,,,,,,,,,,4,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,1,15
Total,66,64,60,50,45,38,37,30,27,18,16,16,16,13,11,7,65,42,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Sherrie Cohen,William K Greenlee,Derek S Green,Carla M Cain,Thomas Wyatt,Paul Steinke,Frank Rizzo,Wilson Alexander,Helen Gym,Ed Neilson,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,16
Blondell Reynolds Brown,1,8,21,8,13,13,13,3,5,5,2,6,4,5,9,2,12,16,16
Jenne Ayers,,0,5,8,6,6,3,7,8,7,5,1,4,5,1,4,13,11,16
W Wilson Goode Jr,,,0,5,10,11,12,3,3,1,2,5,1,1,7,0,11,9,16
Allan Domb,,,,3,8,2,4,7,2,5,5,2,3,4,1,1,10,5,16
Isaiah Thomas,,,,,2,5,4,5,2,2,2,4,2,3,2,1,12,4,16
Sherrie Cohen,,,,,,1,10,3,6,3,2,4,1,3,6,2,7,10,16
William K Greenlee,,,,,,,1,4,4,2,3,2,3,1,8,2,8,10,16
Derek S Green,,,,,,,,0,4,4,6,2,5,4,2,2,10,6,16
Carla M Cain,,,,,,,,,0,3,2,3,1,4,1,3,6,6,16
Thomas Wyatt,,,,,,,,,,0,3,2,3,3,1,2,7,3,16
Paul Steinke,,,,,,,,,,,1,4,2,3,0,2,8,1,16
Frank Rizzo,,,,,,,,,,,,1,3,0,0,1,7,3,16
Wilson Alexander,,,,,,,,,,,,,0,1,0,1,5,7,16
Helen Gym,,,,,,,,,,,,,,0,1,4,5,5,16
Ed Neilson,,,,,,,,,,,,,,,0,1,0,8,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,4,3,16
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,16
Todd Eagen,,,,,,,,,,,,,,,,,,2,16
Total,36,28,25,24,22,21,20,19,14,14,13,12,12,11,10,8,33,33,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Allan Domb,Ed Neilson,Jenne Ayers,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Helen Gym,Frank Rizzo,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,17
Derek S Green,2,18,15,9,20,12,8,9,11,9,7,3,2,8,7,2,20,20,17
Blondell Reynolds Brown,,1,27,31,21,8,13,7,7,7,9,7,6,3,6,1,18,10,17
Isaiah Thomas,,,3,19,21,12,16,3,3,3,6,4,1,2,4,2,12,5,17
W Wilson Goode Jr,,,,3,15,6,10,7,5,4,4,9,6,3,3,0,9,12,17
William K Greenlee,,,,,1,10,20,4,2,3,3,3,0,5,3,3,13,5,17
Allan Domb,,,,,,4,6,1,1,2,2,3,1,1,0,0,8,2,17
Ed Neilson,,,,,,,0,1,0,2,0,1,0,2,1,1,3,5,17
Jenne Ayers,,,,,,,,2,6,1,0,1,2,0,1,1,10,7,17
Wilson Alexander,,,,,,,,,1,5,2,1,0,1,3,0,11,4,17
Sherrie Cohen,,,,,,,,,,0,3,3,1,3,2,0,9,4,17
Thomas Wyatt,,,,,,,,,,,2,3,1,2,2,1,5,3,17
Helen Gym,,,,,,,,,,,,0,3,3,0,1,7,5,17
Frank Rizzo,,,,,,,,,,,,,1,3,0,0,2,6,17
Paul Steinke,,,,,,,,,,,,,,0,2,0,4,6,17
Carla M Cain,,,,,,,,,,,,,,,0,2,6,2,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,17
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,17
Todd Eagen,,,,,,,,,,,,,,,,,,2,17
Total,55,53,44,40,37,24,21,20,19,15,14,13,10,10,9,4,43,34,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Ed Neilson,Sherrie Cohen,Jenne Ayers,Wilson Alexander,Helen Gym,Paul Steinke,Thomas Wyatt,Frank Rizzo,Marnie Aument Loughrey,Carla M Cain,Todd Eagen,Michael Wojcik,18
Blondell Reynolds Brown,2,54,18,28,31,17,25,27,10,8,8,6,8,5,3,4,38,15,18
W Wilson Goode Jr,,2,15,22,31,11,28,24,5,7,8,8,6,7,2,0,38,14,18
Derek S Green,,,6,24,15,17,14,5,14,10,6,6,9,6,2,3,26,17,18
Isaiah Thomas,,,,1,18,17,14,7,5,1,8,6,6,6,2,1,21,8,18
William K Greenlee,,,,,0,11,34,20,5,3,5,6,2,2,3,0,29,6,18
Allan Domb,,,,,,5,9,4,6,4,6,9,5,2,4,2,12,13,18
Ed Neilson,,,,,,,0,20,1,1,2,2,1,2,2,0,25,4,18
Sherrie Cohen,,,,,,,,0,3,4,7,4,4,4,1,0,25,7,18
Jenne Ayers,,,,,,,,,0,9,3,5,4,3,3,4,9,12,18
Wilson Alexander,,,,,,,,,,1,2,2,4,4,1,2,9,11,18
Helen Gym,,,,,,,,,,,3,6,1,2,5,2,12,3,18
Paul Steinke,,,,,,,,,,,,0,4,2,3,0,7,8,18
Thomas Wyatt,,,,,,,,,,,,,0,1,0,2,7,6,18
Frank Rizzo,,,,,,,,,,,,,,0,2,0,3,9,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,3,6,18
Carla M Cain,,,,,,,,,,,,,,,,0,3,3,18
Todd Eagen,,,,,,,,,,,,,,,,,8,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,2,18
Total,79,68,59,50,50,45,40,35,26,23,22,18,17,13,9,7,77,39,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Ed Neilson,Sherrie Cohen,Jenne Ayers,Frank Rizzo,Helen Gym,Wilson Alexander,Paul Steinke,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,19
Blondell Reynolds Brown,5,82,36,49,52,36,35,37,10,17,22,10,6,9,6,0,45,37,19
W Wilson Goode Jr,,7,28,48,54,34,37,34,13,17,19,6,8,7,2,1,47,30,19
Derek S Green,,,3,36,31,31,17,14,22,12,15,18,8,15,6,2,45,27,19
Isaiah Thomas,,,,5,32,35,20,14,6,13,14,4,10,6,2,1,30,26,19
William K Greenlee,,,,,0,28,47,23,10,15,10,4,7,8,0,1,38,21,19
Allan Domb,,,,,,2,15,11,12,16,11,11,16,6,3,1,33,20,19
Ed Neilson,,,,,,,0,21,5,4,8,1,4,0,0,1,24,11,19
Sherrie Cohen,,,,,,,,0,6,11,11,7,7,7,4,0,27,15,19
Jenne Ayers,,,,,,,,,1,6,4,15,5,6,3,1,23,15,19
Frank Rizzo,,,,,,,,,,0,8,5,12,3,1,1,21,10,19
Helen Gym,,,,,,,,,,,1,3,4,4,3,0,9,17,19
Wilson Alexander,,,,,,,,,,,,1,6,9,4,0,19,16,19
Paul Steinke,,,,,,,,,,,,,0,7,1,2,14,11,19
Thomas Wyatt,,,,,,,,,,,,,,2,4,1,11,10,19
Carla M Cain,,,,,,,,,,,,,,,0,0,3,6,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,19
Todd Eagen,,,,,,,,,,,,,,,,,2,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,3,19
Total,130,119,90,89,84,78,56,55,41,39,37,37,31,27,11,3,98,73,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Derek S Green,William K Greenlee,Jenne Ayers,Allan Domb,Sherrie Cohen,Wilson Alexander,Ed Neilson,Thomas Wyatt,Helen Gym,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,20
Blondell Reynolds Brown,1,41,28,18,26,9,9,24,5,18,5,9,8,6,4,3,29,17,20
W Wilson Goode Jr,,0,28,11,23,3,5,19,3,18,4,8,6,2,6,0,25,14,20
Isaiah Thomas,,,3,13,19,3,11,8,1,13,5,9,9,2,4,0,18,14,20
Derek S Green,,,,1,11,17,14,7,12,4,8,4,9,2,1,4,23,12,20
William K Greenlee,,,,,0,2,9,17,2,18,2,3,5,1,2,2,24,7,20
Jenne Ayers,,,,,,4,7,7,12,2,4,5,2,4,1,3,15,12,20
Allan Domb,,,,,,,2,3,5,3,9,7,5,6,3,4,8,13,20
Sherrie Cohen,,,,,,,,0,5,11,4,7,2,6,1,3,15,11,20
Wilson Alexander,,,,,,,,,1,0,4,2,2,1,0,1,11,12,20
Ed Neilson,,,,,,,,,,0,2,2,1,1,0,2,16,3,20
Thomas Wyatt,,,,,,,,,,,3,1,3,9,2,0,4,11,20
Helen Gym,,,,,,,,,,,,1,0,4,0,2,4,7,20
Paul Steinke,,,,,,,,,,,,,0,1,4,2,5,5,20
Carla M Cain,,,,,,,,,,,,,,0,0,2,4,5,20
Frank Rizzo,,,,,,,,,,,,,,,1,0,1,7,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,20
Todd Eagen,,,,,,,,,,,,,,,,,6,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,3,20
Total,69,57,50,47,39,34,33,32,25,24,23,18,17,15,11,7,66,49,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Derek S Green,William K Greenlee,Allan Domb,Jenne Ayers,Sherrie Cohen,Ed Neilson,Helen Gym,Carla M Cain,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,21
Blondell Reynolds Brown,7,55,34,22,34,18,9,28,23,15,13,6,10,8,2,6,38,26,21
W Wilson Goode Jr,,2,31,17,28,10,11,21,21,13,12,3,6,5,5,2,34,19,21
Isaiah Thomas,,,4,14,20,16,9,14,13,11,12,7,6,3,7,3,31,17,21
Derek S Green,,,,3,9,14,14,8,3,8,11,10,9,8,3,4,16,19,21
William K Greenlee,,,,,0,10,1,17,23,2,4,1,1,4,4,2,23,14,21
Allan Domb,,,,,,2,10,10,2,7,9,11,8,10,6,5,21,14,21
Jenne Ayers,,,,,,,3,10,2,9,7,12,9,7,3,4,16,16,21
Sherrie Cohen,,,,,,,,0,17,8,6,7,6,4,5,2,24,13,21
Ed Neilson,,,,,,,,,0,3,2,4,3,2,4,0,21,6,21
Helen Gym,,,,,,,,,,2,8,4,3,3,6,6,11,12,21
Carla M Cain,,,,,,,,,,,0,5,6,4,6,3,6,15,21
Thomas Wyatt,,,,,,,,,,,,0,9,6,6,6,10,14,21
Wilson Alexander,,,,,,,,,,,,,1,1,1,1,10,11,21
Frank Rizzo,,,,,,,,,,,,,,0,4,3,8,8,21
Paul Steinke,,,,,,,,,,,,,,,0,1,8,7,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,10,21
Todd Eagen,,,,,,,,,,,,,,,,,5,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,3,21
Total,92,72,65,48,46,45,41,41,33,32,29,27,24,20,19,12,72,66,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Blondell Reynolds Brown,Allan Domb,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Sherrie Cohen,Ed Neilson,Jenne Ayers,Thomas Wyatt,Helen Gym,Paul Steinke,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,22
Derek S Green,1,28,35,34,15,25,12,18,13,17,8,14,11,5,10,4,26,35,22
Blondell Reynolds Brown,,3,20,20,35,24,19,13,11,10,8,5,10,6,5,3,29,17,22
Allan Domb,,,2,24,10,22,11,13,7,10,6,12,7,6,4,5,27,14,22
Isaiah Thomas,,,,1,23,18,12,14,8,14,7,12,9,3,4,0,23,18,22
W Wilson Goode Jr,,,,,1,19,22,12,13,6,6,4,11,6,1,1,29,11,22
William K Greenlee,,,,,,0,12,23,4,5,5,6,5,2,1,3,26,10,22
Sherrie Cohen,,,,,,,0,9,11,7,13,8,5,9,7,2,28,10,22
Ed Neilson,,,,,,,,1,3,3,1,3,1,1,1,1,15,9,22
Jenne Ayers,,,,,,,,,2,3,5,1,1,6,6,2,12,11,22
Thomas Wyatt,,,,,,,,,,1,7,8,5,5,4,0,10,15,22
Helen Gym,,,,,,,,,,,2,8,1,5,4,0,10,6,22
Paul Steinke,,,,,,,,,,,,0,4,2,5,0,9,8,22
Frank Rizzo,,,,,,,,,,,,,0,1,3,0,9,10,22
Carla M Cain,,,,,,,,,,,,,,0,2,2,8,6,22
Wilson Alexander,,,,,,,,,,,,,,,0,1,5,9,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,22
Todd Eagen,,,,,,,,,,,,,,,,,4,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,0,22
Total,77,64,57,57,52,45,44,31,30,30,26,25,22,17,17,6,71,47,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Helen Gym,Paul Steinke,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Derek S Green,William K Greenlee,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,23
Helen Gym,4,50,39,36,33,27,39,26,26,26,10,13,5,8,6,4,50,21,23
Paul Steinke,,0,30,20,23,34,26,30,13,37,16,8,7,3,4,1,29,31,23
Isaiah Thomas,,,3,31,35,20,14,33,15,18,5,9,6,2,0,4,31,15,23
Blondell Reynolds Brown,,,,1,44,20,29,24,32,6,8,11,6,6,2,3,40,16,23
W Wilson Goode Jr,,,,,1,15,19,18,30,14,8,7,6,2,0,3,34,16,23
Allan Domb,,,,,,4,19,23,15,16,18,4,9,0,0,3,35,16,23
Sherrie Cohen,,,,,,,2,12,20,10,10,9,2,7,7,2,34,10,23
Derek S Green,,,,,,,,1,13,15,10,8,5,1,2,4,30,21,23
William K Greenlee,,,,,,,,,2,5,6,5,8,3,1,2,33,11,23
Thomas Wyatt,,,,,,,,,,0,8,3,5,1,5,2,18,16,23
Frank Rizzo,,,,,,,,,,,0,7,3,2,2,4,16,11,23
Jenne Ayers,,,,,,,,,,,,0,0,10,4,4,16,11,23
Ed Neilson,,,,,,,,,,,,,0,1,1,0,10,6,23
Carla M Cain,,,,,,,,,,,,,,1,7,0,9,5,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,6,4,23
Wilson Alexander,,,,,,,,,,,,,,,,0,6,3,23
Todd Eagen,,,,,,,,,,,,,,,,,1,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,1,23
Total,103,86,81,80,75,74,68,67,57,46,37,32,18,16,11,10,95,51,23
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Todd Eagen,Michael Wojcik,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Isaiah Thomas,William K Greenlee,Allan Domb,Helen Gym,Jenne Ayers,Ed Neilson,Paul Steinke,Thomas Wyatt,Frank Rizzo,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,24
Todd Eagen,12,0,63,59,38,41,33,34,25,30,22,25,17,15,12,17,11,5,24
Michael Wojcik,,3,20,22,19,16,16,9,11,6,11,7,5,11,8,9,5,3,24
Blondell Reynolds Brown,,,3,74,32,50,35,46,20,23,19,36,11,7,15,10,8,4,24
W Wilson Goode Jr,,,,3,29,44,38,37,17,27,18,33,11,10,18,7,5,2,24
Derek S Green,,,,,7,10,22,7,16,14,22,4,13,17,8,15,10,6,24
Sherrie Cohen,,,,,,0,14,34,12,16,6,29,9,8,6,5,7,5,24
Isaiah Thomas,,,,,,,1,10,17,20,12,6,13,10,10,3,2,2,24
William K Greenlee,,,,,,,,1,7,6,2,27,7,2,7,0,2,4,24
Allan Domb,,,,,,,,,4,8,13,6,11,8,13,7,6,2,24
Helen Gym,,,,,,,,,,2,11,7,13,10,7,3,4,3,24
Jenne Ayers,,,,,,,,,,,4,0,5,8,4,9,9,3,24
Ed Neilson,,,,,,,,,,,,0,5,3,3,1,1,1,24
Paul Steinke,,,,,,,,,,,,,0,12,4,2,3,1,24
Thomas Wyatt,,,,,,,,,,,,,,1,5,5,3,4,24
Frank Rizzo,,,,,,,,,,,,,,,0,2,1,3,24
Wilson Alexander,,,,,,,,,,,,,,,,1,4,1,24
Carla M Cain,,,,,,,,,,,,,,,,,0,3,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,24
Total,116,54,113,108,79,67,63,53,51,49,43,42,33,33,32,29,18,11,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Allan Domb,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Helen Gym,Jenne Ayers,Paul Steinke,Frank Rizzo,Thomas Wyatt,Wilson Alexander,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,25
Blondell Reynolds Brown,1,25,28,15,32,22,20,9,8,9,5,6,6,7,6,3,20,13,25
Derek S Green,,1,24,23,15,11,12,9,11,13,8,15,10,6,7,1,21,25,25
Isaiah Thomas,,,1,14,26,10,13,14,2,7,9,6,2,6,7,2,10,17,25
Allan Domb,,,,1,15,11,10,12,9,18,7,9,6,4,3,4,20,12,25
W Wilson Goode Jr,,,,,0,17,12,13,4,1,7,5,7,6,4,2,14,16,25
Sherrie Cohen,,,,,,0,14,11,7,10,11,4,3,2,4,1,16,10,25
William K Greenlee,,,,,,,0,4,1,6,6,1,1,2,12,1,13,7,25
Helen Gym,,,,,,,,1,7,10,3,6,1,5,0,1,12,8,25
Jenne Ayers,,,,,,,,,3,6,5,3,9,5,1,2,16,7,25
Paul Steinke,,,,,,,,,,0,4,12,3,2,0,3,14,9,25
Frank Rizzo,,,,,,,,,,,1,3,3,3,2,1,8,10,25
Thomas Wyatt,,,,,,,,,,,,1,5,2,0,0,9,10,25
Wilson Alexander,,,,,,,,,,,,,0,4,0,2,10,9,25
Carla M Cain,,,,,,,,,,,,,,0,0,1,7,4,25
Ed Neilson,,,,,,,,,,,,,,,0,1,4,4,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,5,1,25
Todd Eagen,,,,,,,,,,,,,,,,,2,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,,0,25
Total,58,58,50,47,47,39,32,31,29,29,24,21,19,14,13,8,52,41,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Wilson Alexander,Helen Gym,Carla M Cain,Paul Steinke,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,26
Derek S Green,2,11,6,9,9,5,8,1,5,3,4,4,5,3,0,2,10,15,26
Blondell Reynolds Brown,,0,7,15,8,9,2,7,5,5,7,7,4,3,2,1,9,11,26
Jenne Ayers,,,3,4,1,4,5,5,4,3,3,3,1,0,2,1,8,10,26
W Wilson Goode Jr,,,,0,6,5,2,2,1,1,6,4,1,3,4,0,9,7,26
Isaiah Thomas,,,,,2,4,2,3,4,4,5,2,4,0,0,1,4,6,26
Allan Domb,,,,,,1,2,2,2,4,1,3,1,1,2,0,3,7,26
Wilson Alexander,,,,,,,3,0,2,1,0,1,1,0,0,0,3,6,26
Helen Gym,,,,,,,,0,6,1,5,2,2,4,0,3,6,4,26
Carla M Cain,,,,,,,,,0,1,2,1,3,2,0,2,8,2,26
Paul Steinke,,,,,,,,,,1,2,1,3,0,1,0,1,6,26
William K Greenlee,,,,,,,,,,,0,1,3,3,1,0,2,7,26
Sherrie Cohen,,,,,,,,,,,,1,4,0,1,1,4,4,26
Thomas Wyatt,,,,,,,,,,,,,0,1,0,1,2,4,26
Ed Neilson,,,,,,,,,,,,,,0,0,2,3,2,26
Frank Rizzo,,,,,,,,,,,,,,,1,0,3,1,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,0,26
Michael Wojcik,,,,,,,,,,,,,,,,,5,0,26
Todd Eagen,,,,,,,,,,,,,,,,,,1,26
Total,32,27,23,20,17,14,13,12,11,11,11,10,9,6,5,4,29,26,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Derek S Green,William K Greenlee,Allan Domb,Sherrie Cohen,Helen Gym,Thomas Wyatt,Paul Steinke,Ed Neilson,Frank Rizzo,Jenne Ayers,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,27
Blondell Reynolds Brown,8,57,43,26,33,19,25,16,14,11,17,14,8,10,6,2,36,27,27
W Wilson Goode Jr,,1,39,20,26,14,22,13,10,7,15,11,7,7,6,2,31,25,27
Isaiah Thomas,,,0,19,12,13,10,9,10,9,7,9,4,5,4,2,18,23,27
Derek S Green,,,,6,12,11,11,8,7,7,4,4,7,5,4,3,19,21,27
William K Greenlee,,,,,1,10,18,8,8,3,14,8,4,1,1,2,20,16,27
Allan Domb,,,,,,2,10,12,7,12,3,4,2,2,3,1,8,16,27
Sherrie Cohen,,,,,,,0,8,10,7,8,3,5,2,3,1,16,18,27
Helen Gym,,,,,,,,1,4,8,2,4,2,2,1,2,4,14,27
Thomas Wyatt,,,,,,,,,0,7,0,2,5,3,1,1,7,13,27
Paul Steinke,,,,,,,,,,0,1,2,2,0,0,0,6,10,27
Ed Neilson,,,,,,,,,,,0,2,0,1,0,0,11,4,27
Frank Rizzo,,,,,,,,,,,,0,2,3,2,1,8,8,27
Jenne Ayers,,,,,,,,,,,,,1,3,2,3,8,9,27
Wilson Alexander,,,,,,,,,,,,,,3,2,1,6,4,27
Carla M Cain,,,,,,,,,,,,,,,0,1,6,3,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,27
Todd Eagen,,,,,,,,,,,,,,,,,4,0,27
Michael Wojcik,,,,,,,,,,,,,,,,,,4,27
Total,98,76,58,53,44,39,39,29,25,22,20,20,19,16,11,6,60,54,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Jenne Ayers,Sherrie Cohen,Helen Gym,Ed Neilson,Wilson Alexander,Frank Rizzo,Paul Steinke,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,28
Derek S Green,3,27,21,18,19,17,21,8,10,8,15,4,8,9,5,2,35,22,28
Isaiah Thomas,,2,36,25,23,18,10,13,11,9,2,12,7,5,3,2,23,19,28
W Wilson Goode Jr,,,1,35,15,13,8,16,14,8,2,11,7,3,3,3,23,18,28
Blondell Reynolds Brown,,,,1,16,19,9,14,11,11,3,10,4,3,4,3,23,17,28
Allan Domb,,,,,4,20,6,7,11,8,2,7,12,4,5,3,17,19,28
William K Greenlee,,,,,,1,3,9,9,15,1,6,8,3,1,3,19,13,28
Jenne Ayers,,,,,,,0,8,4,1,11,1,2,3,3,1,16,14,28
Sherrie Cohen,,,,,,,,0,8,7,3,7,7,5,4,2,11,12,28
Helen Gym,,,,,,,,,1,2,3,6,4,1,3,3,8,15,28
Ed Neilson,,,,,,,,,,0,1,0,4,1,0,2,9,8,28
Wilson Alexander,,,,,,,,,,,0,0,1,3,1,0,10,10,28
Frank Rizzo,,,,,,,,,,,,1,4,0,1,1,4,10,28
Paul Steinke,,,,,,,,,,,,,1,3,0,1,7,6,28
Thomas Wyatt,,,,,,,,,,,,,,2,2,1,5,7,28
Carla M Cain,,,,,,,,,,,,,,,1,0,3,4,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,5,1,28
Todd Eagen,,,,,,,,,,,,,,,,,0,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,,1,28
Total,72,58,57,54,49,40,33,32,30,22,21,20,20,15,10,8,57,56,28
