col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Correale Stevens,Cheryl Allen,Mike George,Judy Olson,Rebecca Warren,4
Dennis M O Brien,0,17,14,7,7,6,4,13,8,5,8,5,3,4
Al Taubenberger,,0,11,8,6,6,4,9,6,5,6,5,3,4
Daniel Tinney,,,0,6,6,6,4,10,8,4,4,5,4,4
David Oh,,,,0,3,3,4,5,6,6,1,3,3,4
Terry Tracy,,,,,1,2,3,7,6,4,5,2,2,4
Matt Wolfe,,,,,,0,1,4,3,3,1,1,3,4
James Williams,,,,,,,0,2,5,2,1,1,3,4
Anne Covey,,,,,,,,0,7,3,7,5,1,4
Correale Stevens,,,,,,,,,0,4,4,3,4,4
Cheryl Allen,,,,,,,,,,0,2,2,3,4
Mike George,,,,,,,,,,,0,2,0,4
Judy Olson,,,,,,,,,,,,0,0,4
Rebecca Warren,,,,,,,,,,,,,0,4
Total,22,18,17,12,11,8,6,15,14,8,8,7,5,4
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,5
,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Al Taubenberger,James Williams,Matt Wolfe,Anne Covey,Mike George,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,5
David Oh,0,8,8,7,7,7,3,10,8,6,4,4,1,5
Dennis M O Brien,,1,6,9,7,3,4,6,7,5,3,3,1,5
Terry Tracy,,,0,5,3,6,2,6,5,3,3,1,1,5
Daniel Tinney,,,,0,6,3,3,4,7,5,2,3,1,5
Al Taubenberger,,,,,0,1,3,4,7,4,3,1,1,5
James Williams,,,,,,0,0,4,3,3,3,1,0,5
Matt Wolfe,,,,,,,0,3,2,1,1,1,0,5
Anne Covey,,,,,,,,0,4,2,3,2,1,5
Mike George,,,,,,,,,1,5,3,1,1,5
Correale Stevens,,,,,,,,,,0,1,1,0,5
Judy Olson,,,,,,,,,,,0,1,0,5
Rebecca Warren,,,,,,,,,,,,0,0,5
Cheryl Allen,,,,,,,,,,,,,0,5
Total,18,12,12,10,9,8,5,11,11,7,6,5,1,5
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,6
,Dennis M O Brien,David Oh,Matt Wolfe,Daniel Tinney,Al Taubenberger,Terry Tracy,James Williams,Anne Covey,Mike George,Judy Olson,Rebecca Warren,Correale Stevens,Cheryl Allen,6
Dennis M O Brien,1,12,8,7,7,5,3,15,9,5,5,4,3,6
David Oh,,1,9,5,6,6,4,12,9,5,3,1,1,6
Matt Wolfe,,,0,8,5,5,2,7,7,5,4,2,2,6
Daniel Tinney,,,,0,3,5,2,6,5,4,3,2,3,6
Al Taubenberger,,,,,0,4,1,7,3,3,1,2,1,6
Terry Tracy,,,,,,0,1,7,4,4,0,1,1,6
James Williams,,,,,,,0,3,3,1,2,1,1,6
Anne Covey,,,,,,,,0,10,7,3,2,1,6
Mike George,,,,,,,,,0,6,3,0,1,6
Judy Olson,,,,,,,,,,0,0,0,1,6
Rebecca Warren,,,,,,,,,,,0,2,2,6
Correale Stevens,,,,,,,,,,,,0,1,6
Cheryl Allen,,,,,,,,,,,,,0,6
Total,22,17,12,10,9,8,4,18,11,8,5,4,3,6
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,7
,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Rebecca Warren,Mike George,Cheryl Allen,Judy Olson,7
Daniel Tinney,6,25,15,14,10,7,9,23,14,9,10,9,7,7
Dennis M O Brien,,1,16,17,15,9,8,22,13,12,7,10,7,7
David Oh,,,1,16,7,12,3,19,12,7,4,6,5,7
Terry Tracy,,,,0,7,13,5,14,12,7,4,6,4,7
Al Taubenberger,,,,,1,2,6,8,5,4,3,6,4,7
James Williams,,,,,,0,1,10,9,5,1,4,2,7
Matt Wolfe,,,,,,,0,7,3,3,6,5,5,7
Anne Covey,,,,,,,,0,18,10,9,8,8,7
Correale Stevens,,,,,,,,,0,8,3,2,1,7
Rebecca Warren,,,,,,,,,,0,3,3,1,7
Mike George,,,,,,,,,,,0,3,4,7
Cheryl Allen,,,,,,,,,,,,0,5,7
Judy Olson,,,,,,,,,,,,,0,7
Total,38,36,24,22,18,13,12,34,21,13,12,11,10,7
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,8
,Daniel Tinney,Dennis M O Brien,Matt Wolfe,David Oh,Terry Tracy,Al Taubenberger,James Williams,Anne Covey,Mike George,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,8
Daniel Tinney,1,26,17,11,11,10,6,16,16,11,9,6,5,8
Dennis M O Brien,,1,13,12,9,7,6,14,12,9,5,6,5,8
Matt Wolfe,,,0,5,6,6,2,7,7,5,7,1,3,8
David Oh,,,,0,4,4,6,7,5,8,2,1,2,8
Terry Tracy,,,,,0,5,5,7,6,8,5,2,2,8
Al Taubenberger,,,,,,0,4,7,8,8,6,1,2,8
James Williams,,,,,,,0,5,5,8,1,2,1,8
Anne Covey,,,,,,,,0,14,8,6,2,2,8
Mike George,,,,,,,,,0,8,6,1,2,8
Correale Stevens,,,,,,,,,,0,3,3,2,8
Judy Olson,,,,,,,,,,,0,1,2,8
Rebecca Warren,,,,,,,,,,,,0,2,8
Cheryl Allen,,,,,,,,,,,,,0,8
Total,36,32,19,14,13,11,10,20,19,14,10,7,5,8
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,9
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Terry Tracy,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Judy Olson,Cheryl Allen,9
Dennis M O Brien,1,20,10,13,6,5,3,12,8,6,6,2,4,9
Daniel Tinney,,0,12,9,8,5,2,15,7,8,4,4,2,9
Al Taubenberger,,,1,7,5,3,4,11,4,4,4,4,3,9
David Oh,,,,1,6,5,2,8,9,3,5,1,2,9
Terry Tracy,,,,,0,5,2,8,6,4,4,4,2,9
James Williams,,,,,,0,2,6,6,1,4,2,1,9
Matt Wolfe,,,,,,,1,2,3,1,2,2,1,9
Anne Covey,,,,,,,,0,7,4,4,2,2,9
Correale Stevens,,,,,,,,,1,2,4,2,2,9
Mike George,,,,,,,,,,0,0,4,0,9
Rebecca Warren,,,,,,,,,,,0,1,2,9
Judy Olson,,,,,,,,,,,,0,1,9
Cheryl Allen,,,,,,,,,,,,,0,9
Total,28,27,19,16,12,8,6,22,12,10,7,6,4,9
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,10
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Mike George,Cheryl Allen,Correale Stevens,Rebecca Warren,Judy Olson,10
Dennis M O Brien,2,15,15,12,7,9,3,14,12,8,8,5,3,10
David Oh,,1,8,10,6,7,4,13,6,8,6,7,3,10
Daniel Tinney,,,0,8,7,7,2,10,5,4,5,4,3,10
Al Taubenberger,,,,0,5,8,3,10,6,5,4,1,2,10
Terry Tracy,,,,,0,5,2,10,5,3,4,4,2,10
Matt Wolfe,,,,,,0,3,8,5,4,6,2,2,10
James Williams,,,,,,,0,4,3,1,3,3,2,10
Anne Covey,,,,,,,,0,8,7,6,7,3,10
Mike George,,,,,,,,,0,7,5,1,1,10
Cheryl Allen,,,,,,,,,,0,5,2,1,10
Correale Stevens,,,,,,,,,,,0,1,1,10
Rebecca Warren,,,,,,,,,,,,0,4,10
Judy Olson,,,,,,,,,,,,,0,10
Total,32,22,18,17,15,11,6,23,15,12,12,10,5,10
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,11
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Matt Wolfe,Terry Tracy,James Williams,Anne Covey,Judy Olson,Mike George,Rebecca Warren,Correale Stevens,Cheryl Allen,11
Dennis M O Brien,11,24,13,15,13,10,4,17,12,13,10,8,6,11
Daniel Tinney,,4,9,13,12,7,3,17,8,10,5,4,5,11
David Oh,,,1,7,6,6,6,11,4,4,8,8,4,11
Al Taubenberger,,,,0,8,6,2,10,8,10,6,2,5,11
Matt Wolfe,,,,,0,6,0,10,6,7,3,1,5,11
Terry Tracy,,,,,,0,4,9,5,6,4,4,2,11
James Williams,,,,,,,0,5,2,2,4,4,2,11
Anne Covey,,,,,,,,1,9,8,6,5,4,11
Judy Olson,,,,,,,,,0,6,4,0,4,11
Mike George,,,,,,,,,,0,4,2,5,11
Rebecca Warren,,,,,,,,,,,0,5,3,11
Correale Stevens,,,,,,,,,,,,0,0,11
Cheryl Allen,,,,,,,,,,,,,0,11
Total,51,33,17,16,16,12,7,24,14,14,12,10,8,11
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,12
,Dennis M O Brien,Daniel Tinney,Matt Wolfe,Terry Tracy,David Oh,Al Taubenberger,James Williams,Anne Covey,Mike George,Judy Olson,Correale Stevens,Rebecca Warren,Cheryl Allen,12
Dennis M O Brien,5,7,2,4,1,0,2,10,7,6,5,1,0,12
Daniel Tinney,,1,4,4,3,3,2,8,7,4,4,2,1,12
Matt Wolfe,,,0,3,1,2,1,4,4,5,2,1,1,12
Terry Tracy,,,,0,3,2,3,4,2,2,3,2,1,12
David Oh,,,,,0,2,3,4,2,0,2,2,1,12
Al Taubenberger,,,,,,0,0,2,1,1,0,2,2,12
James Williams,,,,,,,0,3,1,1,3,1,0,12
Anne Covey,,,,,,,,0,6,7,3,1,1,12
Mike George,,,,,,,,,0,6,3,1,0,12
Judy Olson,,,,,,,,,,0,2,1,1,12
Correale Stevens,,,,,,,,,,,0,1,0,12
Rebecca Warren,,,,,,,,,,,,0,2,12
Cheryl Allen,,,,,,,,,,,,,0,12
Total,18,13,7,7,6,4,4,17,10,9,7,3,2,12
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,13
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,David Oh,James Williams,Matt Wolfe,Anne Covey,Cheryl Allen,Judy Olson,Correale Stevens,Mike George,Rebecca Warren,13
Dennis M O Brien,4,13,11,6,5,3,6,12,6,8,2,6,1,13
Daniel Tinney,,0,10,6,4,3,5,9,5,5,2,4,3,13
Al Taubenberger,,,0,5,4,4,4,7,5,6,1,4,2,13
Terry Tracy,,,,0,6,4,1,9,3,3,6,2,1,13
David Oh,,,,,0,5,2,9,3,2,5,1,1,13
James Williams,,,,,,0,2,7,3,2,4,2,1,13
Matt Wolfe,,,,,,,0,5,2,4,1,4,1,13
Anne Covey,,,,,,,,0,3,5,6,6,1,13
Cheryl Allen,,,,,,,,,0,4,2,1,1,13
Judy Olson,,,,,,,,,,0,1,4,1,13
Correale Stevens,,,,,,,,,,,0,1,0,13
Mike George,,,,,,,,,,,,0,1,13
Rebecca Warren,,,,,,,,,,,,,0,13
Total,23,16,14,12,10,9,7,20,8,8,7,7,3,13
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,14
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Matt Wolfe,David Oh,Terry Tracy,James Williams,Anne Covey,Mike George,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,14
Dennis M O Brien,2,10,11,9,10,4,2,13,9,9,5,5,4,14
Daniel Tinney,,2,8,10,4,4,1,8,6,6,5,4,1,14
Al Taubenberger,,,0,7,5,3,1,6,5,5,4,2,2,14
Matt Wolfe,,,,0,3,5,1,5,6,4,4,2,2,14
David Oh,,,,,0,0,2,8,3,6,1,4,2,14
Terry Tracy,,,,,,0,0,1,4,2,3,0,1,14
James Williams,,,,,,,0,2,2,1,0,0,1,14
Anne Covey,,,,,,,,0,5,8,3,4,2,14
Mike George,,,,,,,,,0,4,5,0,2,14
Correale Stevens,,,,,,,,,,0,1,3,1,14
Judy Olson,,,,,,,,,,,0,1,1,14
Rebecca Warren,,,,,,,,,,,,0,0,14
Cheryl Allen,,,,,,,,,,,,,0,14
Total,25,18,12,12,10,5,2,15,10,9,7,6,4,14
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,15
,Dennis M O Brien,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Matt Wolfe,James Williams,Anne Covey,Mike George,Judy Olson,Correale Stevens,Cheryl Allen,Rebecca Warren,15
Dennis M O Brien,3,15,14,13,14,12,5,17,11,11,5,4,4,15
Terry Tracy,,1,10,8,11,9,3,11,8,7,4,2,2,15
David Oh,,,0,8,8,6,5,9,9,7,4,4,3,15
Al Taubenberger,,,,0,9,6,4,11,8,4,3,3,1,15
Daniel Tinney,,,,,0,8,2,11,5,7,3,3,3,15
Matt Wolfe,,,,,,0,1,9,6,4,3,2,3,15
James Williams,,,,,,,0,5,3,2,3,1,1,15
Anne Covey,,,,,,,,0,8,9,2,4,4,15
Mike George,,,,,,,,,0,6,1,2,1,15
Judy Olson,,,,,,,,,,0,0,3,2,15
Correale Stevens,,,,,,,,,,,0,1,0,15
Cheryl Allen,,,,,,,,,,,,0,0,15
Rebecca Warren,,,,,,,,,,,,,0,15
Total,28,20,16,15,15,13,8,21,13,12,7,5,4,15
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,16
,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,David Oh,Terry Tracy,James Williams,Anne Covey,Mike George,Correale Stevens,Judy Olson,Cheryl Allen,Rebecca Warren,16
Daniel Tinney,0,15,14,11,12,10,3,15,16,8,9,5,4,16
Dennis M O Brien,,0,10,10,10,9,3,12,12,6,6,5,4,16
Matt Wolfe,,,1,6,9,4,3,10,10,5,5,5,2,16
Al Taubenberger,,,,0,7,6,0,7,9,7,5,3,4,16
David Oh,,,,,0,3,3,8,8,5,2,5,4,16
Terry Tracy,,,,,,0,0,7,7,4,6,3,2,16
James Williams,,,,,,,0,3,2,2,1,1,1,16
Anne Covey,,,,,,,,0,11,3,7,5,4,16
Mike George,,,,,,,,,0,4,8,4,1,16
Correale Stevens,,,,,,,,,,0,2,2,3,16
Judy Olson,,,,,,,,,,,0,1,0,16
Cheryl Allen,,,,,,,,,,,,0,2,16
Rebecca Warren,,,,,,,,,,,,,0,16
Total,25,18,17,13,13,12,4,18,17,10,9,8,5,16
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,17
,Terry Tracy,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,James Williams,Al Taubenberger,Anne Covey,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,Cheryl Allen,17
Terry Tracy,13,36,23,24,21,14,12,36,15,14,12,12,3,17
Dennis M O Brien,,3,18,19,15,9,13,25,10,13,13,11,7,17
Daniel Tinney,,,1,9,11,5,7,18,5,7,8,8,3,17
David Oh,,,,0,7,14,9,18,11,7,5,11,5,17
Matt Wolfe,,,,,0,5,6,11,4,7,5,6,2,17
James Williams,,,,,,0,3,11,9,2,2,7,3,17
Al Taubenberger,,,,,,,0,6,3,6,4,6,3,17
Anne Covey,,,,,,,,2,7,12,9,8,4,17
Correale Stevens,,,,,,,,,0,2,2,7,2,17
Judy Olson,,,,,,,,,,0,13,4,1,17
Mike George,,,,,,,,,,,0,3,0,17
Rebecca Warren,,,,,,,,,,,,0,4,17
Cheryl Allen,,,,,,,,,,,,,0,17
Total,83,52,31,31,25,17,15,49,18,18,17,14,7,17
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,18
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Mike George,Rebecca Warren,Correale Stevens,Judy Olson,Anne Covey,Cheryl Allen,18
Dennis M O Brien,5,17,19,15,11,6,3,11,11,8,10,8,3,18
David Oh,,1,13,8,11,7,6,5,6,8,7,8,3,18
Daniel Tinney,,,0,12,8,4,3,10,9,7,9,5,3,18
Al Taubenberger,,,,0,3,3,0,7,7,3,7,4,2,18
Terry Tracy,,,,,0,3,6,3,4,6,4,5,2,18
Matt Wolfe,,,,,,0,2,2,5,2,4,3,2,18
James Williams,,,,,,,0,2,2,5,3,1,0,18
Mike George,,,,,,,,1,6,5,8,2,0,18
Rebecca Warren,,,,,,,,,0,2,7,4,2,18
Correale Stevens,,,,,,,,,,0,3,2,0,18
Judy Olson,,,,,,,,,,,0,2,2,18
Anne Covey,,,,,,,,,,,,0,2,18
Cheryl Allen,,,,,,,,,,,,,0,18
Total,35,23,20,15,14,7,6,15,12,11,11,10,3,18
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,19
,Dennis M O Brien,Daniel Tinney,Terry Tracy,David Oh,Al Taubenberger,Matt Wolfe,James Williams,Anne Covey,Mike George,Judy Olson,Correale Stevens,Rebecca Warren,Cheryl Allen,19
Dennis M O Brien,2,16,12,13,12,9,4,20,11,7,6,6,0,19
Daniel Tinney,,0,8,9,5,10,3,15,11,6,3,3,0,19
Terry Tracy,,,0,9,6,4,4,11,5,2,6,3,0,19
David Oh,,,,0,6,5,2,13,8,3,3,6,0,19
Al Taubenberger,,,,,0,2,4,9,4,3,4,4,0,19
Matt Wolfe,,,,,,0,0,10,7,5,2,3,0,19
James Williams,,,,,,,0,4,2,0,2,0,0,19
Anne Covey,,,,,,,,0,12,6,5,6,0,19
Mike George,,,,,,,,,0,7,3,4,0,19
Judy Olson,,,,,,,,,,0,2,1,0,19
Correale Stevens,,,,,,,,,,,0,1,0,19
Rebecca Warren,,,,,,,,,,,,0,0,19
Cheryl Allen,,,,,,,,,,,,,0,19
Total,31,21,16,15,12,12,5,23,14,9,8,7,0,19
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,20
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Matt Wolfe,Terry Tracy,James Williams,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Judy Olson,20
Dennis M O Brien,7,15,15,9,7,7,3,22,8,6,5,5,1,20
Daniel Tinney,,1,9,6,7,6,2,12,7,4,3,5,0,20
Al Taubenberger,,,0,8,6,3,3,12,4,4,3,3,1,20
David Oh,,,,0,3,2,2,8,5,2,3,1,1,20
Matt Wolfe,,,,,0,5,1,7,1,3,3,3,0,20
Terry Tracy,,,,,,0,1,7,3,1,4,2,0,20
James Williams,,,,,,,0,3,2,1,1,0,0,20
Anne Covey,,,,,,,,0,9,3,4,4,0,20
Correale Stevens,,,,,,,,,0,2,3,3,0,20
Mike George,,,,,,,,,,0,2,4,1,20
Rebecca Warren,,,,,,,,,,,1,3,0,20
Cheryl Allen,,,,,,,,,,,,0,0,20
Judy Olson,,,,,,,,,,,,,0,20
Total,38,20,17,11,9,8,4,24,12,8,8,7,1,20
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,21
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Matt Wolfe,Terry Tracy,James Williams,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,21
Dennis M O Brien,5,11,14,13,12,8,1,9,4,10,6,6,4,21
David Oh,,2,6,8,7,10,6,12,8,6,4,4,4,21
Daniel Tinney,,,0,11,10,8,3,10,3,6,8,5,4,21
Al Taubenberger,,,,0,13,7,2,8,4,8,5,4,2,21
Matt Wolfe,,,,,0,6,3,7,5,7,6,5,1,21
Terry Tracy,,,,,,1,5,10,6,4,4,4,1,21
James Williams,,,,,,,0,6,7,2,2,2,0,21
Anne Covey,,,,,,,,0,7,4,7,5,3,21
Correale Stevens,,,,,,,,,0,2,3,1,2,21
Mike George,,,,,,,,,,0,4,4,3,21
Judy Olson,,,,,,,,,,,0,5,2,21
Rebecca Warren,,,,,,,,,,,,0,2,21
Cheryl Allen,,,,,,,,,,,,,0,21
Total,32,21,20,17,17,17,9,19,14,13,11,10,6,21
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,22
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Judy Olson,Mike George,Cheryl Allen,Rebecca Warren,22
Dennis M O Brien,2,19,20,15,12,7,6,18,10,9,11,9,7,22
David Oh,,0,14,13,11,7,3,11,10,8,10,6,6,22
Daniel Tinney,,,1,12,11,7,4,11,8,7,9,8,6,22
Al Taubenberger,,,,1,8,4,4,10,7,6,7,7,4,22
Terry Tracy,,,,,0,7,2,11,6,6,4,5,6,22
James Williams,,,,,,0,0,5,6,3,4,4,5,22
Matt Wolfe,,,,,,,0,3,3,3,3,2,1,22
Anne Covey,,,,,,,,0,6,7,6,4,5,22
Correale Stevens,,,,,,,,,0,4,6,4,3,22
Judy Olson,,,,,,,,,,0,5,4,4,22
Mike George,,,,,,,,,,,0,3,1,22
Cheryl Allen,,,,,,,,,,,,0,3,22
Rebecca Warren,,,,,,,,,,,,,0,22
Total,32,23,21,17,16,10,6,21,15,12,12,10,8,22
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,23
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Rebecca Warren,Mike George,Judy Olson,Correale Stevens,Cheryl Allen,23
Dennis M O Brien,4,18,15,14,10,6,5,20,10,8,7,5,5,23
David Oh,,0,13,12,8,6,6,14,10,5,6,3,6,23
Daniel Tinney,,,0,10,10,6,6,13,5,8,3,4,4,23
Al Taubenberger,,,,0,8,8,5,14,5,6,5,3,2,23
Terry Tracy,,,,,0,9,6,14,3,8,4,4,4,23
Matt Wolfe,,,,,,0,4,10,5,6,5,3,3,23
James Williams,,,,,,,0,7,3,4,2,3,1,23
Anne Covey,,,,,,,,1,7,11,8,7,5,23
Rebecca Warren,,,,,,,,,0,2,6,1,2,23
Mike George,,,,,,,,,,0,1,3,4,23
Judy Olson,,,,,,,,,,,0,1,1,23
Correale Stevens,,,,,,,,,,,,0,0,23
Cheryl Allen,,,,,,,,,,,,,0,23
Total,35,22,21,19,18,12,8,28,14,11,10,8,7,23
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,24
,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Al Taubenberger,James Williams,Terry Tracy,Anne Covey,Correale Stevens,Rebecca Warren,Mike George,Cheryl Allen,Judy Olson,24
Dennis M O Brien,5,19,12,7,7,7,6,11,11,8,6,4,3,24
Daniel Tinney,,2,9,6,6,7,4,10,9,9,6,2,4,24
David Oh,,,0,6,6,8,6,7,7,7,3,1,1,24
Matt Wolfe,,,,0,4,4,3,4,6,5,2,1,2,24
Al Taubenberger,,,,,0,3,4,5,3,4,3,2,1,24
James Williams,,,,,,0,4,7,7,7,3,1,1,24
Terry Tracy,,,,,,,0,5,3,3,2,1,0,24
Anne Covey,,,,,,,,0,7,8,6,3,2,24
Correale Stevens,,,,,,,,,0,7,2,1,2,24
Rebecca Warren,,,,,,,,,,0,3,2,3,24
Mike George,,,,,,,,,,,0,2,1,24
Cheryl Allen,,,,,,,,,,,,0,0,24
Judy Olson,,,,,,,,,,,,,0,24
Total,31,24,13,10,9,9,7,16,14,12,7,4,4,24
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,25
,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,Anne Covey,Mike George,Judy Olson,Correale Stevens,Cheryl Allen,Rebecca Warren,25
Dennis M O Brien,3,23,11,8,11,7,4,24,15,14,5,4,3,25
Daniel Tinney,,0,15,14,12,10,5,25,15,12,6,5,4,25
David Oh,,,0,6,8,7,5,10,7,7,4,3,3,25
Matt Wolfe,,,,0,7,6,1,8,5,5,1,3,2,25
Terry Tracy,,,,,0,7,5,8,6,5,4,2,4,25
Al Taubenberger,,,,,,0,1,7,4,6,1,2,1,25
James Williams,,,,,,,0,4,3,1,4,1,2,25
Anne Covey,,,,,,,,1,15,14,4,4,3,25
