col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,All
Jim Kenney,916,0,0,0,0,0,All
Anthony Hardy Williams,,195,0,0,0,0,All
Lynne M Abraham,,,174,0,0,0,All
Nelson Diaz,,,,99,0,0,All
Doug Oliver,,,,,24,0,All
T Milton Street Sr,,,,,,19,All
Total,916,195,174,99,24,19,All
,Mayor - Democrat,,,,,,1
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,1
Jim Kenney,79,0,0,0,0,0,1
Lynne M Abraham,,7,0,0,0,0,1
Anthony Hardy Williams,,,1,0,0,0,1
Nelson Diaz,,,,1,0,0,1
Doug Oliver,,,,,0,0,1
T Milton Street Sr,,,,,,0,1
Total,79,7,1,1,0,0,1
,Mayor - Democrat,,,,,,2
,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,2
Jim Kenney,21,0,0,0,0,0,2
Anthony Hardy Williams,,8,0,0,0,0,2
T Milton Street Sr,,,4,0,0,0,2
Doug Oliver,,,,3,0,0,2
Lynne M Abraham,,,,,3,0,2
Nelson Diaz,,,,,,3,2
Total,21,8,4,3,3,3,2
,Mayor - Democrat,,,,,,3
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,3
Jim Kenney,87,0,0,0,0,0,3
Lynne M Abraham,,16,0,0,0,0,3
Anthony Hardy Williams,,,4,0,0,0,3
Nelson Diaz,,,,2,0,0,3
Doug Oliver,,,,,0,0,3
T Milton Street Sr,,,,,,0,3
Total,87,16,4,2,0,0,3
,Mayor - Democrat,,,,,,4
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,4
Jim Kenney,49,0,0,0,0,0,4
Lynne M Abraham,,10,0,0,0,0,4
Anthony Hardy Williams,,,1,0,0,0,4
Nelson Diaz,,,,1,0,0,4
T Milton Street Sr,,,,,1,0,4
Doug Oliver,,,,,,0,4
Total,49,10,1,1,1,0,4
,Mayor - Democrat,,,,,,5
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,5
Jim Kenney,72,0,0,0,0,0,5
Lynne M Abraham,,15,0,0,0,0,5
Doug Oliver,,,6,0,0,0,5
Anthony Hardy Williams,,,,4,0,0,5
T Milton Street Sr,,,,,1,0,5
Nelson Diaz,,,,,,0,5
Total,72,15,6,4,1,0,5
,Mayor - Democrat,,,,,,6
