col_1,col_2,col_3,col_4,division
Ronald R Donatucci,,,10,12
Total,108,18,104,12
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,13
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,13
Ronald R Donatucci,9,29,3,13
Alice Beck Dubow,,5,0,13
Robert Colville,,,3,13
Total,41,34,6,13
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,14
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,14
Ronald R Donatucci,21,95,16,14
Alice Beck Dubow,,30,0,14
Robert Colville,,,2,14
Total,132,125,18,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,42,0,104,15
Robert Colville,,5,7,15
Ronald R Donatucci,,,19,15
Total,146,12,130,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,62,0,120,16
Robert Colville,,4,9,16
Ronald R Donatucci,,,15,16
Total,182,13,144,16
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,17
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,17
Alice Beck Dubow,32,0,83,17
Robert Colville,,3,5,17
Ronald R Donatucci,,,13,17
Total,115,8,101,17
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,18
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,18
Ronald R Donatucci,35,56,8,18
Alice Beck Dubow,,28,0,18
Robert Colville,,,0,18
Total,99,84,8,18
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,19
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,19
Ronald R Donatucci,19,98,12,19
Alice Beck Dubow,,20,0,19
Robert Colville,,,3,19
Total,129,118,15,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,11,0,58,20
Robert Colville,,1,2,20
Ronald R Donatucci,,,5,20
Total,69,3,65,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,20,0,78,21
Robert Colville,,4,4,21
Ronald R Donatucci,,,10,21
Total,98,8,92,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,47,0,101,22
Robert Colville,,3,18,22
Ronald R Donatucci,,,12,22
Total,148,21,131,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,41,0,122,23
Robert Colville,,11,9,23
Ronald R Donatucci,,,12,23
Total,163,20,143,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,44,0,100,24
Robert Colville,,8,7,24
Ronald R Donatucci,,,13,24
Total,144,15,120,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,33,0,117,25
Robert Colville,,0,5,25
Ronald R Donatucci,,,7,25
Total,150,5,129,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,46,0,134,26
Robert Colville,,8,6,26
Ronald R Donatucci,,,15,26
Total,180,14,155,26
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,27
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,27
Alice Beck Dubow,58,0,119,27
Robert Colville,,5,14,27
Ronald R Donatucci,,,19,27
Total,177,19,152,27
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,All
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,All
Alice Beck Dubow,816,0,"2,329",All
Robert Colville,,96,235,All
Ronald R Donatucci,,,380,All
Total,"3,145",331,"2,944",All
