col_1,col_2,col_3,col_4,division
,District Council 5th District - Democrat,District Council 7th District - Democrat,,All
,Darrell L Clarke,Maria Quinones Sanchez,Manny Morales,All
Darrell L Clarke,"1,667",0,0,All
Maria Quinones Sanchez,,"1,034",0,All
Manny Morales,,,682,All
Total,"1,667","1,034",682,All
