col_1,col_2,col_3,col_4,division
,District Council 2nd District - Democrat,,Sheriff - Democrat,44
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,44
Kenyatta Johnson,40,0,112,44
Ori C Feibush,,24,33,44
Jewell Williams,,,5,44
Total,152,57,150,44
,Sheriff - Democrat,District Council 2nd District - Democrat,,45
,Jewell Williams,Kenyatta Johnson,Ori C Feibush,45
Jewell Williams,8,103,39,45
Kenyatta Johnson,,37,0,45
Ori C Feibush,,,34,45
Total,150,140,73,45
,Sheriff - Democrat,District Council 2nd District - Democrat,,46
,Jewell Williams,Kenyatta Johnson,Ori C Feibush,46
Jewell Williams,5,94,47,46
Kenyatta Johnson,,43,0,46
Ori C Feibush,,,32,46
Total,146,137,79,46
,Sheriff - Democrat,District Council 2nd District - Democrat,,47
,Jewell Williams,Ori C Feibush,Kenyatta Johnson,47
Jewell Williams,4,10,18,47
Ori C Feibush,,15,0,47
Kenyatta Johnson,,,4,47
Total,32,25,22,47
,Sheriff - Democrat,District Council 2nd District - Democrat,,48
,Jewell Williams,Ori C Feibush,Kenyatta Johnson,48
Jewell Williams,5,62,64,48
Ori C Feibush,,30,0,48
Kenyatta Johnson,,,22,48
Total,131,92,86,48
,Sheriff - Democrat,District Council 2nd District - Democrat,,49
,Jewell Williams,Ori C Feibush,Kenyatta Johnson,49
Jewell Williams,6,36,65,49
Ori C Feibush,,61,0,49
Kenyatta Johnson,,,23,49
Total,107,97,88,49
,Sheriff - Democrat,District Council 2nd District - Democrat,,50
,Jewell Williams,Ori C Feibush,Kenyatta Johnson,50
Jewell Williams,2,49,52,50
Ori C Feibush,,48,0,50
Kenyatta Johnson,,,21,50
Total,103,97,73,50
,District Council 2nd District - Democrat,,Sheriff - Democrat,51
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,51
Kenyatta Johnson,12,0,44,51
Ori C Feibush,,18,8,51
Jewell Williams,,,1,51
Total,56,26,53,51
