col_1,col_2,col_3,col_4,division
Alice Beck Dubow,11,0,35,38
Robert Colville,,0,6,38
Jewell Williams,,,3,38
Total,46,6,44,38
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,39
,Alice Beck Dubow,Robert Colville,Jewell Williams,39
Alice Beck Dubow,23,0,57,39
Robert Colville,,1,3,39
Jewell Williams,,,7,39
Total,80,4,67,39
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,40
,Alice Beck Dubow,Robert Colville,Jewell Williams,40
Alice Beck Dubow,10,0,33,40
Robert Colville,,2,7,40
Jewell Williams,,,2,40
Total,43,9,42,40
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,41
,Jewell Williams,Alice Beck Dubow,Robert Colville,41
Jewell Williams,9,57,18,41
Alice Beck Dubow,,20,0,41
Robert Colville,,,1,41
Total,84,77,19,41
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,42
,Alice Beck Dubow,Robert Colville,Jewell Williams,42
Alice Beck Dubow,15,0,34,42
Robert Colville,,7,3,42
Jewell Williams,,,5,42
Total,49,10,42,42
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,43
,Alice Beck Dubow,Robert Colville,Jewell Williams,43
Alice Beck Dubow,22,0,64,43
Robert Colville,,1,2,43
Jewell Williams,,,7,43
Total,86,3,73,43
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,44
,Alice Beck Dubow,Robert Colville,Jewell Williams,44
Alice Beck Dubow,26,0,55,44
Robert Colville,,6,7,44
Jewell Williams,,,4,44
Total,81,13,66,44
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,45
,Alice Beck Dubow,Robert Colville,Jewell Williams,45
Alice Beck Dubow,14,0,23,45
Robert Colville,,4,2,45
Jewell Williams,,,2,45
Total,37,6,27,45
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,46
,Alice Beck Dubow,Robert Colville,Jewell Williams,46
Alice Beck Dubow,15,0,37,46
Robert Colville,,4,5,46
Jewell Williams,,,3,46
Total,52,9,45,46
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,All
,Alice Beck Dubow,Robert Colville,Jewell Williams,All
Alice Beck Dubow,737,0,"2,038",All
Robert Colville,,139,254,All
Jewell Williams,,,215,All
Total,"2,775",393,"2,507",All
