col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Derek S Green,,,,,,,,,,,,,,,,,0,0,1,0,2,0,10
Jenne Ayers,,,,,,,,,,,,,,,,,,1,1,3,1,1,10
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,10
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,0,10
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,10
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,10
Total,47,20,10,9,9,3,38,36,27,18,17,15,15,13,12,11,10,9,9,7,5,2,10
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,11
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,Paul Steinke,Derek S Green,Helen Gym,Thomas Wyatt,William K Greenlee,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,11
Lisa M Deeley,1,13,7,1,1,0,18,18,16,14,12,9,6,7,9,7,6,4,4,2,3,1,11
Anthony Clark,,0,1,4,1,0,8,13,9,7,4,10,4,4,5,5,5,3,4,2,5,0,11
Carol A Jenkins,,,0,2,0,1,7,1,4,7,8,2,2,6,1,3,3,1,1,1,2,2,11
Tracey L Gordon,,,,0,0,0,3,4,2,2,2,3,3,3,2,0,2,4,1,4,1,0,11
Will Mega,,,,,0,0,1,0,2,1,1,1,0,1,1,0,0,0,1,0,1,0,11
Omar Sabir,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,11
Allan Domb,,,,,,,1,8,10,8,7,6,2,5,2,1,3,0,2,0,1,2,11
Ed Neilson,,,,,,,,0,9,6,4,5,3,3,8,3,3,6,2,3,1,0,11
Frank Rizzo,,,,,,,,,0,9,8,6,4,3,6,2,3,2,3,0,3,0,11
Sherrie Cohen,,,,,,,,,,0,7,5,2,6,2,5,3,2,4,1,3,2,11
Paul Steinke,,,,,,,,,,,0,4,5,5,3,4,3,2,1,1,3,2,11
Derek S Green,,,,,,,,,,,,0,4,4,3,2,3,2,4,2,4,0,11
Helen Gym,,,,,,,,,,,,,2,3,2,2,1,2,3,1,1,0,11
Thomas Wyatt,,,,,,,,,,,,,,0,2,4,2,2,1,2,1,0,11
William K Greenlee,,,,,,,,,,,,,,,0,1,3,4,0,2,1,0,11
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,2,2,3,0,2,0,11
Carla M Cain,,,,,,,,,,,,,,,,,0,0,1,0,3,0,11
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,0,4,0,0,11
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,0,1,0,11
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,0,0,11
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,11
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,11
Total,37,21,11,9,2,1,24,23,21,17,16,14,13,12,11,9,8,7,7,6,6,2,11
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,12
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Ed Neilson,Allan Domb,Paul Steinke,Helen Gym,Frank Rizzo,Sherrie Cohen,Isaiah Thomas,William K Greenlee,Thomas Wyatt,Derek S Green,W Wilson Goode Jr,Jenne Ayers,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,12
Lisa M Deeley,7,15,11,5,1,2,34,31,20,17,17,18,14,13,9,7,6,10,4,7,4,0,12
Anthony Clark,,0,3,1,0,0,13,14,8,4,10,9,4,6,3,7,4,2,3,2,1,3,12
Carol A Jenkins,,,0,4,0,0,2,6,8,9,4,8,8,3,8,5,4,5,1,4,2,1,12
Tracey L Gordon,,,,0,2,0,1,7,6,4,6,4,6,2,5,1,2,2,4,1,1,2,12
Will Mega,,,,,1,1,1,2,1,1,3,2,3,2,1,1,3,2,1,0,0,0,12
Omar Sabir,,,,,,0,0,2,2,3,0,3,3,0,0,1,1,0,0,0,0,0,12
Ed Neilson,,,,,,,2,20,12,6,8,7,5,14,5,8,6,1,4,0,1,0,12
Allan Domb,,,,,,,,3,19,8,16,11,10,11,7,3,3,2,4,1,1,1,12
Paul Steinke,,,,,,,,,0,8,11,10,11,8,11,2,5,3,1,1,1,0,12
Helen Gym,,,,,,,,,,4,7,12,8,4,6,1,2,7,2,5,2,0,12
Frank Rizzo,,,,,,,,,,,0,8,5,8,5,4,5,4,3,3,2,2,12
Sherrie Cohen,,,,,,,,,,,,0,8,4,5,5,3,5,5,5,2,1,12
Isaiah Thomas,,,,,,,,,,,,,0,4,9,5,6,4,1,0,0,1,12
William K Greenlee,,,,,,,,,,,,,,2,3,4,6,1,3,0,1,0,12
Thomas Wyatt,,,,,,,,,,,,,,,0,3,2,1,0,0,0,0,12
Derek S Green,,,,,,,,,,,,,,,,0,6,1,4,1,1,2,12
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,1,4,0,0,1,12
Jenne Ayers,,,,,,,,,,,,,,,,,,0,1,6,2,1,12
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,1,0,2,12
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,3,0,12
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,12
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,12
Total,66,23,20,13,6,3,44,42,30,28,27,24,22,22,17,15,13,12,9,7,4,4,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Allan Domb,Ed Neilson,Paul Steinke,Helen Gym,Derek S Green,Frank Rizzo,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Jenne Ayers,W Wilson Goode Jr,Blondell Reynolds Brown,Wilson Alexander,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,13
Allan Domb,2,18,12,10,7,12,13,6,10,4,3,5,3,3,1,2,26,19,6,3,2,2,13
Ed Neilson,,2,6,7,5,7,7,3,7,2,4,5,1,3,1,1,18,17,2,2,1,0,13
Paul Steinke,,,0,12,6,5,7,9,4,6,2,1,1,3,3,2,8,11,9,5,3,2,13
Helen Gym,,,,0,4,5,8,6,6,4,4,3,0,3,1,0,8,9,8,5,3,2,13
Derek S Green,,,,,1,3,4,6,3,6,4,2,4,2,1,1,9,9,6,4,1,1,13
Frank Rizzo,,,,,,1,6,1,6,1,2,2,2,0,2,2,10,6,4,3,0,1,13
Sherrie Cohen,,,,,,,0,2,4,4,2,3,2,0,1,0,10,6,3,3,2,0,13
Thomas Wyatt,,,,,,,,0,2,4,2,1,2,4,0,0,5,10,3,4,1,1,13
William K Greenlee,,,,,,,,,0,2,4,5,0,3,0,1,7,8,3,3,0,1,13
Jenne Ayers,,,,,,,,,,0,0,0,3,1,1,1,5,6,5,3,0,0,13
W Wilson Goode Jr,,,,,,,,,,,0,3,1,2,0,0,3,7,2,1,1,1,13
Blondell Reynolds Brown,,,,,,,,,,,,0,0,0,0,0,4,5,3,1,0,0,13
Wilson Alexander,,,,,,,,,,,,,0,0,1,0,3,4,2,2,0,1,13
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,3,6,0,1,1,0,13
Carla M Cain,,,,,,,,,,,,,,,0,2,2,0,4,2,0,1,13
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,3,1,0,0,13
Lisa M Deeley,,,,,,,,,,,,,,,,,7,16,4,2,1,1,13
Anthony Clark,,,,,,,,,,,,,,,,,,0,3,4,1,0,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,4,0,2,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,1,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,13
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,13
Total,42,27,24,21,18,18,17,17,15,11,9,8,7,6,5,3,41,34,14,13,4,3,13
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,14
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Allan Domb,Ed Neilson,Frank Rizzo,William K Greenlee,Jenne Ayers,Sherrie Cohen,Paul Steinke,Helen Gym,W Wilson Goode Jr,Wilson Alexander,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,14
Lisa M Deeley,6,6,3,5,4,0,11,13,10,12,8,4,5,4,5,4,3,4,2,4,3,3,14
Anthony Clark,,3,3,0,1,0,8,7,6,7,2,3,5,2,4,7,2,2,2,4,0,0,14
Tracey L Gordon,,,0,1,0,0,5,4,2,2,5,4,1,3,3,1,2,2,4,1,1,1,14
Omar Sabir,,,,0,0,0,2,4,3,4,2,1,1,1,3,1,1,1,1,1,0,1,14
Carol A Jenkins,,,,,0,1,4,2,2,1,4,1,2,0,0,1,0,0,0,2,3,1,14
Will Mega,,,,,,1,2,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,14
Allan Domb,,,,,,,3,12,10,9,6,7,7,4,4,3,1,1,1,2,3,1,14
Ed Neilson,,,,,,,,2,8,13,5,5,3,1,3,3,2,1,1,5,0,0,14
Frank Rizzo,,,,,,,,,3,7,4,3,4,1,4,3,2,2,1,2,1,0,14
William K Greenlee,,,,,,,,,,0,3,1,5,1,4,3,2,1,1,5,0,1,14
Jenne Ayers,,,,,,,,,,,0,4,2,3,1,2,2,3,2,1,3,2,14
Sherrie Cohen,,,,,,,,,,,,1,2,3,1,1,2,3,1,0,2,1,14
Paul Steinke,,,,,,,,,,,,,0,1,3,3,1,1,1,3,1,0,14
Helen Gym,,,,,,,,,,,,,,1,1,2,1,1,1,1,0,1,14
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,3,0,2,1,0,1,14
Wilson Alexander,,,,,,,,,,,,,,,,0,0,2,1,3,0,0,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,0,1,2,0,0,0,14
Derek S Green,,,,,,,,,,,,,,,,,,0,1,0,1,1,14
Isaiah Thomas,,,,,,,,,,,,,,,,,,,1,1,1,0,14
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,0,0,14
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,1,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,14
Total,35,18,9,7,6,3,27,24,20,18,13,12,10,9,8,8,7,6,6,6,4,3,14
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Allan Domb,Frank Rizzo,Ed Neilson,Derek S Green,Sherrie Cohen,William K Greenlee,Paul Steinke,Thomas Wyatt,Helen Gym,W Wilson Goode Jr,Blondell Reynolds Brown,Carla M Cain,Jenne Ayers,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,15
Anthony Clark,0,11,2,4,2,3,18,10,7,9,3,6,5,9,2,6,5,5,6,5,5,1,15
Lisa M Deeley,,0,3,1,3,1,15,7,12,2,7,7,3,1,3,1,0,3,2,0,1,1,15
Carol A Jenkins,,,0,2,0,1,4,3,1,3,3,3,2,1,4,0,0,4,2,1,0,0,15
Tracey L Gordon,,,,0,1,0,4,4,1,5,3,1,1,3,3,3,1,5,5,3,1,2,15
Omar Sabir,,,,,1,1,2,5,4,2,1,2,1,0,0,4,5,0,0,0,0,1,15
Will Mega,,,,,,0,2,1,2,4,3,2,3,2,0,2,2,0,1,2,1,0,15
Allan Domb,,,,,,,1,6,12,4,6,6,7,5,1,1,1,5,4,2,1,1,15
Frank Rizzo,,,,,,,,0,6,3,4,5,3,4,2,6,5,2,1,0,1,3,15
Ed Neilson,,,,,,,,,0,1,5,6,3,0,0,0,0,1,0,0,0,0,15
Derek S Green,,,,,,,,,,1,4,4,4,4,4,3,3,3,5,5,4,2,15
Sherrie Cohen,,,,,,,,,,,0,5,5,1,2,2,1,3,2,0,0,1,15
William K Greenlee,,,,,,,,,,,,0,4,3,3,0,1,3,1,0,1,1,15
Paul Steinke,,,,,,,,,,,,,0,6,3,3,2,0,0,1,2,0,15
Thomas Wyatt,,,,,,,,,,,,,,0,4,3,1,3,3,4,2,0,15
Helen Gym,,,,,,,,,,,,,,,0,2,1,2,2,1,1,0,15
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,7,0,1,0,3,0,15
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,0,0,0,0,1,1,15
Carla M Cain,,,,,,,,,,,,,,,,,,0,5,3,1,0,15
Jenne Ayers,,,,,,,,,,,,,,,,,,,1,5,1,1,15
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,1,0,15
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,0,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,15
Total,32,23,11,11,10,6,29,20,18,16,13,13,12,12,11,11,10,10,10,6,5,3,15
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,16
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,Jenne Ayers,Thomas Wyatt,Sherrie Cohen,Carla M Cain,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,16
Lisa M Deeley,5,12,6,2,1,0,20,14,11,6,7,7,9,8,6,6,7,4,3,4,4,2,16
Anthony Clark,,1,2,3,0,0,9,8,11,5,3,3,5,4,2,4,1,6,3,2,3,2,16
Carol A Jenkins,,,0,1,0,1,5,5,2,3,5,3,4,4,1,2,1,3,2,1,1,1,16
Tracey L Gordon,,,,0,0,0,3,3,4,3,3,1,3,3,3,0,1,1,1,0,1,2,16
Omar Sabir,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,16
Will Mega,,,,,,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,16
Ed Neilson,,,,,,,1,11,9,4,6,5,11,6,4,3,5,5,3,2,3,1,16
Allan Domb,,,,,,,,2,10,9,4,5,5,2,6,4,4,3,2,2,2,1,16
Frank Rizzo,,,,,,,,,1,5,4,4,5,5,1,3,2,5,2,0,3,3,16
Paul Steinke,,,,,,,,,,1,5,6,2,3,7,3,2,1,3,3,1,1,16
Jenne Ayers,,,,,,,,,,,0,4,4,6,2,2,0,0,2,0,3,3,16
Thomas Wyatt,,,,,,,,,,,,0,1,2,3,5,1,4,1,3,2,2,16
Sherrie Cohen,,,,,,,,,,,,,0,5,1,1,3,3,1,0,2,1,16
Carla M Cain,,,,,,,,,,,,,,0,2,2,2,0,0,0,2,1,16
Helen Gym,,,,,,,,,,,,,,,0,2,1,0,3,3,0,0,16
Derek S Green,,,,,,,,,,,,,,,,0,3,2,2,2,1,3,16
William K Greenlee,,,,,,,,,,,,,,,,,0,0,2,1,1,0,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,1,1,1,1,16
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,2,0,2,16
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,1,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,16
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,16
Total,39,19,10,8,2,1,29,28,22,16,13,13,12,11,11,10,9,8,8,7,6,6,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,17
,Allan Domb,Ed Neilson,Derek S Green,Frank Rizzo,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,17
Allan Domb,1,12,12,12,12,9,11,4,9,6,3,4,4,5,3,1,19,16,6,6,2,2,17
Ed Neilson,,0,3,8,4,5,3,5,7,5,3,2,1,1,1,2,16,7,3,2,1,0,17
Derek S Green,,,2,2,7,4,7,3,3,5,5,3,3,4,1,0,9,8,3,3,3,3,17
Frank Rizzo,,,,0,4,5,2,4,4,2,2,3,3,2,0,2,10,6,3,6,0,1,17
Paul Steinke,,,,,0,7,7,6,5,0,2,2,1,1,0,0,8,6,2,4,1,1,17
Sherrie Cohen,,,,,,0,2,3,4,3,3,2,3,1,1,0,6,4,5,6,2,0,17
Thomas Wyatt,,,,,,,0,2,2,1,3,2,1,3,2,0,5,5,2,2,2,2,17
Helen Gym,,,,,,,,0,3,1,3,1,1,0,0,1,8,3,1,5,0,0,17
William K Greenlee,,,,,,,,,0,3,3,0,1,1,1,1,9,3,2,4,0,0,17
Blondell Reynolds Brown,,,,,,,,,,0,1,1,2,2,2,1,3,6,3,2,2,1,17
Jenne Ayers,,,,,,,,,,,0,1,4,2,0,1,5,4,2,5,1,0,17
Isaiah Thomas,,,,,,,,,,,,0,2,1,1,0,4,2,3,1,0,1,17
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,2,3,4,2,3,0,1,17
Wilson Alexander,,,,,,,,,,,,,,0,1,0,2,4,1,2,0,2,17
Carla M Cain,,,,,,,,,,,,,,,0,0,1,2,2,2,1,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,0,2,0,0,17
Lisa M Deeley,,,,,,,,,,,,,,,,,4,11,1,3,1,1,17
Anthony Clark,,,,,,,,,,,,,,,,,,0,1,3,1,1,17
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,5,1,1,17
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,17
Total,38,22,18,18,16,15,14,12,12,10,10,8,8,6,5,3,36,21,14,12,4,3,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,18
,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,Paul Steinke,Helen Gym,Thomas Wyatt,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,18
Allan Domb,2,14,12,7,9,9,6,7,2,4,4,1,2,2,3,0,16,6,8,9,1,2,18
Ed Neilson,,1,6,5,2,2,3,5,1,3,2,0,1,1,0,0,15,4,2,0,1,0,18
Frank Rizzo,,,0,4,8,3,5,5,4,1,3,1,3,2,0,0,7,6,4,4,1,1,18
Sherrie Cohen,,,,1,5,4,4,7,3,3,1,1,2,0,0,1,9,7,4,2,1,1,18
Paul Steinke,,,,,0,6,3,1,2,0,2,0,0,2,0,1,3,3,4,5,0,2,18
Helen Gym,,,,,,0,3,1,1,2,0,2,1,0,0,0,3,3,4,0,0,1,18
Thomas Wyatt,,,,,,,0,1,2,1,2,1,2,1,3,0,3,4,8,4,0,1,18
William K Greenlee,,,,,,,,0,2,3,1,1,3,0,0,0,5,5,1,2,2,0,18
Derek S Green,,,,,,,,,0,0,0,2,2,1,0,2,1,6,2,2,1,1,18
Blondell Reynolds Brown,,,,,,,,,,1,1,1,2,0,0,0,4,4,1,1,1,0,18
Isaiah Thomas,,,,,,,,,,,0,0,2,1,0,0,4,1,1,1,1,2,18
Jenne Ayers,,,,,,,,,,,,0,0,0,0,2,0,3,3,1,0,1,18
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,1,3,1,2,1,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,1,1,3,2,1,1,18
Carla M Cain,,,,,,,,,,,,,,,0,0,0,0,3,3,0,0,18
Wilson Alexander,,,,,,,,,,,,,,,,0,0,2,0,0,0,1,18
Lisa M Deeley,,,,,,,,,,,,,,,,,0,3,2,0,2,0,18
Anthony Clark,,,,,,,,,,,,,,,,,,2,4,3,1,1,18
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,5,0,1,18
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,0,1,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,18
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,18
Total,36,22,19,16,15,12,12,11,10,8,7,6,6,5,3,3,26,17,15,13,5,4,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,19
,Allan Domb,Ed Neilson,Frank Rizzo,Paul Steinke,Derek S Green,Blondell Reynolds Brown,Sherrie Cohen,William K Greenlee,Helen Gym,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,19
Allan Domb,2,41,25,26,15,19,21,22,19,15,8,6,4,4,6,5,45,32,11,13,8,3,19
Ed Neilson,,0,17,17,7,15,14,18,8,8,2,0,7,6,3,2,40,28,7,5,4,3,19
Frank Rizzo,,,3,12,6,11,15,15,8,7,5,6,7,7,4,4,28,16,10,5,5,4,19
Paul Steinke,,,,1,9,2,6,9,11,17,9,3,0,6,4,7,25,17,5,6,1,3,19
Derek S Green,,,,,0,15,6,9,7,7,8,7,7,7,4,3,14,19,10,6,10,1,19
Blondell Reynolds Brown,,,,,,0,12,12,5,4,6,8,13,3,2,1,21,15,8,7,11,1,19
Sherrie Cohen,,,,,,,0,10,11,4,3,7,3,4,4,2,20,12,7,6,5,3,19
William K Greenlee,,,,,,,,0,4,3,2,6,6,5,1,0,16,16,8,6,6,2,19
Helen Gym,,,,,,,,,2,5,5,2,2,0,3,4,14,7,8,5,2,1,19
Thomas Wyatt,,,,,,,,,,0,7,5,0,6,2,3,16,11,5,6,3,0,19
Isaiah Thomas,,,,,,,,,,,0,5,6,4,0,2,12,8,3,1,6,1,19
Jenne Ayers,,,,,,,,,,,,1,6,4,1,4,12,10,2,5,5,2,19
W Wilson Goode Jr,,,,,,,,,,,,,0,2,1,0,11,4,4,1,5,0,19
Wilson Alexander,,,,,,,,,,,,,,1,2,4,9,14,2,3,3,1,19
Carla M Cain,,,,,,,,,,,,,,,0,2,6,4,1,5,0,1,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,7,2,2,1,2,19
Lisa M Deeley,,,,,,,,,,,,,,,,,4,31,6,8,5,3,19
Anthony Clark,,,,,,,,,,,,,,,,,,1,6,6,4,3,19
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,4,0,19
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,19
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,19
Total,85,57,48,42,39,37,35,35,27,27,22,22,20,19,11,11,81,62,21,19,19,7,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,20
,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,Paul Steinke,William K Greenlee,Derek S Green,Helen Gym,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Isaiah Thomas,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,20
Allan Domb,2,21,11,14,16,8,5,9,5,7,6,3,2,4,2,3,24,18,2,2,3,4,20
Ed Neilson,,3,10,8,9,8,3,4,3,6,5,1,0,2,2,0,23,14,3,1,3,1,20
Frank Rizzo,,,1,8,2,5,3,4,6,3,5,5,1,2,1,1,12,7,4,3,0,3,20
Sherrie Cohen,,,,1,5,5,1,5,3,2,7,2,0,0,2,0,9,5,3,1,2,2,20
Paul Steinke,,,,,0,5,4,6,2,7,1,1,2,3,3,2,9,7,1,1,3,1,20
William K Greenlee,,,,,,0,3,0,0,4,4,1,2,1,1,1,8,6,5,0,2,0,20
Derek S Green,,,,,,,1,1,1,4,2,2,2,1,1,0,4,7,2,1,1,0,20
Helen Gym,,,,,,,,0,3,5,1,2,1,2,1,2,7,3,0,1,0,3,20
Jenne Ayers,,,,,,,,,0,0,3,5,0,1,1,0,5,5,1,3,2,2,20
Thomas Wyatt,,,,,,,,,,1,1,0,1,0,1,1,8,6,1,1,1,1,20
Blondell Reynolds Brown,,,,,,,,,,,0,2,1,1,0,0,6,6,2,2,1,0,20
Carla M Cain,,,,,,,,,,,,0,1,0,1,0,3,2,1,3,1,1,20
Marnie Aument Loughrey,,,,,,,,,,,,,1,0,0,0,3,3,0,0,1,0,20
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,2,2,2,1,1,0,0,20
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,2,2,0,1,0,20
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,20
Lisa M Deeley,,,,,,,,,,,,,,,,,2,13,4,0,2,4,20
Anthony Clark,,,,,,,,,,,,,,,,,,0,1,3,2,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,0,0,20
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,20
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,20
Total,46,33,22,21,18,14,13,13,13,13,10,8,5,5,4,3,38,28,6,6,6,5,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,21
,Allan Domb,Frank Rizzo,Sherrie Cohen,Ed Neilson,Paul Steinke,Helen Gym,Derek S Green,William K Greenlee,W Wilson Goode Jr,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,Thomas Wyatt,Wilson Alexander,Jenne Ayers,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Allan Domb,3,15,14,10,17,8,9,7,2,3,6,2,6,3,2,1,18,9,10,7,4,4,21
Frank Rizzo,,0,8,5,11,6,5,6,3,1,4,1,2,2,3,3,11,9,6,7,3,5,21
Sherrie Cohen,,,0,5,11,10,7,5,2,4,3,2,2,1,2,2,13,8,7,6,2,4,21
Ed Neilson,,,,1,5,9,2,7,6,5,2,3,2,2,2,1,12,4,5,2,4,3,21
Paul Steinke,,,,,0,8,6,5,2,3,2,1,3,1,0,1,12,9,6,4,1,3,21
Helen Gym,,,,,,0,2,5,7,7,3,3,2,1,2,1,12,3,5,4,3,1,21
Derek S Green,,,,,,,1,5,1,3,3,2,2,4,3,2,5,11,6,3,1,4,21
William K Greenlee,,,,,,,,0,6,2,1,1,1,3,0,1,6,5,6,3,5,2,21
W Wilson Goode Jr,,,,,,,,,1,5,3,4,2,3,1,0,6,4,1,3,3,1,21
Blondell Reynolds Brown,,,,,,,,,,0,1,3,1,2,0,1,6,5,2,2,1,2,21
Carla M Cain,,,,,,,,,,,0,0,2,2,3,0,3,3,3,4,2,2,21
Isaiah Thomas,,,,,,,,,,,,1,1,0,1,0,5,3,1,0,2,1,21
