col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Allan Domb,,,,,,,1,4,3,4,2,2,3,2,3,1,18
Jenne Ayers,,,,,,,,1,5,2,6,3,7,2,5,1,18
Derek S Green,,,,,,,,,0,5,4,3,3,1,3,0,18
Isaiah Thomas,,,,,,,,,,0,1,0,1,2,0,0,18
Frank Rizzo,,,,,,,,,,,0,3,1,1,1,1,18
Blondell Reynolds Brown,,,,,,,,,,,,0,1,4,1,1,18
Carla M Cain,,,,,,,,,,,,,0,2,6,0,18
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,1,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,18
Wilson Alexander,,,,,,,,,,,,,,,,0,18
Total,61,46,39,38,28,23,22,22,17,16,14,13,13,11,9,2,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Helen Gym,William K Greenlee,Allan Domb,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Thomas Wyatt,Frank Rizzo,Blondell Reynolds Brown,Derek S Green,Ed Neilson,Jenne Ayers,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,19
Helen Gym,11,24,14,24,20,15,13,5,9,7,10,8,8,4,2,0,19
William K Greenlee,,1,8,20,6,12,3,5,10,5,14,4,6,0,2,2,19
Allan Domb,,,4,8,13,4,9,6,5,9,2,4,1,4,0,0,19
Sherrie Cohen,,,,0,10,8,6,9,4,7,11,7,0,2,0,1,19
Paul Steinke,,,,,1,8,12,4,5,6,1,7,5,1,1,1,19
W Wilson Goode Jr,,,,,,0,7,3,10,4,4,1,11,0,1,0,19
Thomas Wyatt,,,,,,,0,3,3,4,1,1,5,4,2,1,19
Frank Rizzo,,,,,,,,4,2,4,2,3,0,2,1,3,19
Blondell Reynolds Brown,,,,,,,,,0,4,3,3,5,3,3,1,19
Derek S Green,,,,,,,,,,1,2,4,2,2,2,1,19
Ed Neilson,,,,,,,,,,,0,2,3,0,0,0,19
Jenne Ayers,,,,,,,,,,,,1,1,1,2,1,19
Isaiah Thomas,,,,,,,,,,,,,0,0,2,0,19
Carla M Cain,,,,,,,,,,,,,,1,1,0,19
Wilson Alexander,,,,,,,,,,,,,,,0,1,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,19
Total,58,35,33,33,31,25,21,20,18,18,16,14,13,8,5,4,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Helen Gym,Sherrie Cohen,William K Greenlee,Paul Steinke,Allan Domb,Jenne Ayers,Ed Neilson,Thomas Wyatt,Blondell Reynolds Brown,Frank Rizzo,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,20
Helen Gym,8,24,17,15,11,9,9,5,7,5,5,6,4,3,2,1,20
Sherrie Cohen,,0,15,15,10,7,13,4,5,4,4,5,4,1,2,1,20
William K Greenlee,,,2,5,5,2,13,6,8,5,3,5,2,2,3,1,20
Paul Steinke,,,,0,12,7,3,8,6,3,6,2,4,2,0,0,20
Allan Domb,,,,,0,7,4,5,5,6,4,3,1,4,2,1,20
Jenne Ayers,,,,,,0,2,6,5,2,6,1,5,4,1,2,20
Ed Neilson,,,,,,,0,3,5,4,2,4,1,1,0,1,20
Thomas Wyatt,,,,,,,,0,5,3,5,3,4,2,3,2,20
Blondell Reynolds Brown,,,,,,,,,0,2,0,1,2,4,2,2,20
Frank Rizzo,,,,,,,,,,1,1,5,1,2,1,2,20
Derek S Green,,,,,,,,,,,2,2,4,2,1,0,20
W Wilson Goode Jr,,,,,,,,,,,,0,2,0,0,0,20
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,20
Carla M Cain,,,,,,,,,,,,,,1,0,1,20
Wilson Alexander,,,,,,,,,,,,,,,1,2,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,20
Total,49,35,30,27,24,20,18,18,16,15,14,11,9,8,6,4,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Helen Gym,William K Greenlee,Allan Domb,Sherrie Cohen,Paul Steinke,Blondell Reynolds Brown,Jenne Ayers,Ed Neilson,Thomas Wyatt,Derek S Green,Frank Rizzo,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,21
Helen Gym,5,20,9,15,13,14,9,15,11,8,4,10,4,8,1,2,21
William K Greenlee,,3,6,5,7,7,7,13,2,4,5,4,2,5,1,0,21
Allan Domb,,,4,4,7,3,5,1,6,2,4,3,5,3,3,0,21
Sherrie Cohen,,,,0,6,5,5,1,7,7,3,3,4,6,4,2,21
Paul Steinke,,,,,1,1,4,2,6,1,5,3,1,3,1,1,21
Blondell Reynolds Brown,,,,,,0,3,4,2,5,2,8,3,2,1,0,21
Jenne Ayers,,,,,,,3,3,2,6,2,0,6,2,2,1,21
Ed Neilson,,,,,,,,0,2,1,3,3,0,1,0,0,21
Thomas Wyatt,,,,,,,,,0,5,3,4,2,5,1,0,21
Derek S Green,,,,,,,,,,1,0,3,2,3,0,1,21
Frank Rizzo,,,,,,,,,,,3,1,2,1,2,0,21
W Wilson Goode Jr,,,,,,,,,,,,1,0,1,0,0,21
Carla M Cain,,,,,,,,,,,,,1,1,4,1,21
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,21
Wilson Alexander,,,,,,,,,,,,,,,,0,21
Total,52,33,23,22,20,18,18,17,16,14,13,13,11,11,5,2,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Sherrie Cohen,William K Greenlee,Frank Rizzo,Helen Gym,Allan Domb,Blondell Reynolds Brown,Paul Steinke,Ed Neilson,Thomas Wyatt,Jenne Ayers,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,22
Sherrie Cohen,1,29,18,23,12,19,14,18,14,14,11,10,6,6,3,4,22
William K Greenlee,,2,11,16,11,21,12,25,6,7,12,15,5,2,1,2,22
Frank Rizzo,,,10,5,17,9,14,11,14,13,6,9,4,5,1,2,22
Helen Gym,,,,3,9,18,19,9,10,11,8,9,8,6,5,2,22
Allan Domb,,,,,5,4,14,7,9,7,8,5,3,5,6,4,22
Blondell Reynolds Brown,,,,,,1,9,10,9,5,10,16,8,4,4,1,22
Paul Steinke,,,,,,,0,5,17,8,9,4,7,4,3,1,22
Ed Neilson,,,,,,,,1,3,5,7,7,1,3,0,2,22
Thomas Wyatt,,,,,,,,,1,9,10,3,7,6,4,4,22
Jenne Ayers,,,,,,,,,,5,3,5,2,4,3,0,22
Derek S Green,,,,,,,,,,,2,7,7,3,4,5,22
W Wilson Goode Jr,,,,,,,,,,,,1,9,1,0,2,22
Isaiah Thomas,,,,,,,,,,,,,0,0,0,1,22
Carla M Cain,,,,,,,,,,,,,,1,2,4,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,22
Wilson Alexander,,,,,,,,,,,,,,,,0,22
Total,61,54,53,50,42,41,40,36,35,32,31,29,18,16,10,9,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Helen Gym,Allan Domb,Blondell Reynolds Brown,Paul Steinke,W Wilson Goode Jr,Sherrie Cohen,Derek S Green,William K Greenlee,Isaiah Thomas,Thomas Wyatt,Jenne Ayers,Carla M Cain,Ed Neilson,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,23
Helen Gym,5,30,30,36,31,34,9,28,11,16,19,13,9,3,0,2,23
Allan Domb,,5,24,38,16,19,17,14,18,20,13,8,8,8,2,6,23
Blondell Reynolds Brown,,,2,17,33,28,28,31,24,8,14,13,7,5,3,2,23
Paul Steinke,,,,1,16,17,15,17,16,25,10,7,4,7,0,3,23
W Wilson Goode Jr,,,,,4,19,13,20,25,9,10,7,4,4,2,1,23
Sherrie Cohen,,,,,,0,13,22,12,6,13,14,8,7,2,3,23
Derek S Green,,,,,,,3,11,16,15,8,11,5,5,8,2,23
William K Greenlee,,,,,,,,1,9,7,6,4,7,2,2,3,23
Isaiah Thomas,,,,,,,,,2,13,4,6,2,5,3,2,23
Thomas Wyatt,,,,,,,,,,0,8,1,3,5,2,2,23
Jenne Ayers,,,,,,,,,,,0,8,5,2,5,6,23
Carla M Cain,,,,,,,,,,,,0,2,5,3,1,23
Ed Neilson,,,,,,,,,,,,,0,3,2,2,23
Frank Rizzo,,,,,,,,,,,,,,1,1,0,23
Wilson Alexander,,,,,,,,,,,,,,,2,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,23
Total,84,79,78,69,63,60,56,54,48,39,37,28,19,19,14,10,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,W Wilson Goode Jr,William K Greenlee,Paul Steinke,Allan Domb,Derek S Green,Isaiah Thomas,Thomas Wyatt,Jenne Ayers,Frank Rizzo,Wilson Alexander,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,24
Helen Gym,11,101,127,92,81,66,39,31,25,23,16,14,3,10,7,8,24
Blondell Reynolds Brown,,3,88,99,80,34,34,37,36,8,16,15,5,12,8,3,24
Sherrie Cohen,,,2,75,76,42,22,20,15,9,14,13,4,10,5,8,24
W Wilson Goode Jr,,,,3,70,23,30,36,28,10,5,17,10,4,6,4,24
William K Greenlee,,,,,1,26,16,20,11,3,7,11,3,0,11,4,24
Paul Steinke,,,,,,0,35,36,24,37,13,5,4,3,4,2,24
Allan Domb,,,,,,,3,25,21,22,18,13,8,6,8,0,24
Derek S Green,,,,,,,,0,30,30,11,6,13,5,1,5,24
Isaiah Thomas,,,,,,,,,1,22,9,8,5,4,1,3,24
Thomas Wyatt,,,,,,,,,,0,10,4,11,2,2,0,24
Jenne Ayers,,,,,,,,,,,3,4,8,14,0,5,24
Frank Rizzo,,,,,,,,,,,,3,2,2,3,1,24
Wilson Alexander,,,,,,,,,,,,,0,3,1,1,24
Carla M Cain,,,,,,,,,,,,,,0,1,4,24
Ed Neilson,,,,,,,,,,,,,,,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,24
Total,203,166,156,146,115,107,89,89,69,54,44,36,23,22,17,13,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Helen Gym,Allan Domb,Sherrie Cohen,Paul Steinke,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,Carla M Cain,Frank Rizzo,Isaiah Thomas,W Wilson Goode Jr,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,25
Helen Gym,8,25,25,23,16,6,12,11,12,11,3,9,8,3,9,2,25
Allan Domb,,3,17,19,10,10,5,15,15,10,7,5,3,2,5,5,25
Sherrie Cohen,,,1,15,10,7,12,10,7,8,5,7,12,2,6,2,25
Paul Steinke,,,,1,8,9,5,8,14,6,4,7,3,2,4,5,25
William K Greenlee,,,,,0,7,8,2,4,1,8,7,10,12,3,2,25
Derek S Green,,,,,,2,4,5,11,5,5,10,4,4,1,6,25
Blondell Reynolds Brown,,,,,,,0,3,4,4,4,8,8,3,2,2,25
Jenne Ayers,,,,,,,,1,3,11,2,2,1,2,6,4,25
Thomas Wyatt,,,,,,,,,0,3,3,4,2,1,2,4,25
Carla M Cain,,,,,,,,,,1,5,1,0,0,8,5,25
Frank Rizzo,,,,,,,,,,,3,2,3,1,1,5,25
Isaiah Thomas,,,,,,,,,,,,0,5,4,0,1,25
W Wilson Goode Jr,,,,,,,,,,,,,0,3,2,1,25
Ed Neilson,,,,,,,,,,,,,,0,1,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,25
Wilson Alexander,,,,,,,,,,,,,,,,0,25
Total,59,50,42,38,35,28,24,24,24,21,21,20,19,15,13,12,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Allan Domb,Helen Gym,Sherrie Cohen,William K Greenlee,Paul Steinke,Frank Rizzo,Jenne Ayers,Derek S Green,Carla M Cain,Ed Neilson,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,26
Allan Domb,7,12,15,13,16,17,12,9,9,4,7,7,4,5,2,1,26
Helen Gym,,5,19,9,13,8,12,4,9,5,4,5,5,6,3,2,26
Sherrie Cohen,,,1,12,15,6,13,6,8,7,4,2,7,5,2,0,26
William K Greenlee,,,,3,11,11,5,6,3,13,5,3,5,5,1,0,26
Paul Steinke,,,,,0,9,9,7,5,6,5,5,6,5,1,1,26
Frank Rizzo,,,,,,2,9,5,3,3,6,3,2,1,1,2,26
Jenne Ayers,,,,,,,0,6,15,1,6,3,3,2,5,1,26
Derek S Green,,,,,,,,3,4,2,4,4,4,7,1,0,26
Carla M Cain,,,,,,,,,0,1,3,1,2,2,5,0,26
Ed Neilson,,,,,,,,,,1,1,0,6,4,0,0,26
Thomas Wyatt,,,,,,,,,,,0,4,0,1,2,1,26
Isaiah Thomas,,,,,,,,,,,,1,1,4,0,0,26
Blondell Reynolds Brown,,,,,,,,,,,,,0,5,1,0,26
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,26
Wilson Alexander,,,,,,,,,,,,,,,,0,26
Total,48,38,36,36,33,30,29,21,20,18,16,14,13,13,6,2,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Helen Gym,Allan Domb,Paul Steinke,William K Greenlee,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,27
Helen Gym,5,16,18,15,12,15,15,5,7,5,9,4,5,2,4,1,27
Allan Domb,,6,19,9,16,9,13,10,8,7,4,5,2,4,1,3,27
Paul Steinke,,,0,8,5,8,19,5,11,4,7,4,3,0,1,1,27
William K Greenlee,,,,1,7,11,5,5,2,5,6,1,10,2,0,2,27
Jenne Ayers,,,,,2,5,3,4,5,5,5,5,2,7,3,3,27
Sherrie Cohen,,,,,,0,8,3,2,2,3,2,10,2,3,0,27
Thomas Wyatt,,,,,,,0,3,7,0,4,5,1,2,1,1,27
Frank Rizzo,,,,,,,,2,2,2,2,3,2,3,2,0,27
Isaiah Thomas,,,,,,,,,1,7,6,4,0,0,0,0,27
Blondell Reynolds Brown,,,,,,,,,,3,7,2,1,0,0,1,27
W Wilson Goode Jr,,,,,,,,,,,0,2,1,2,1,0,27
Derek S Green,,,,,,,,,,,,0,0,2,1,2,27
Ed Neilson,,,,,,,,,,,,,0,0,1,0,27
Carla M Cain,,,,,,,,,,,,,,0,2,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,27
Wilson Alexander,,,,,,,,,,,,,,,,1,27
Total,45,44,34,28,27,25,25,18,18,15,15,12,12,8,5,5,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Helen Gym,William K Greenlee,Allan Domb,Paul Steinke,Ed Neilson,Frank Rizzo,Thomas Wyatt,Derek S Green,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,28
Helen Gym,6,44,24,32,30,14,17,9,15,12,8,10,5,1,2,1,28
William K Greenlee,,2,21,25,35,18,13,7,11,10,6,5,7,1,2,0,28
Allan Domb,,,2,28,11,25,19,12,7,5,8,10,4,4,2,1,28
Paul Steinke,,,,5,10,14,23,12,6,5,10,7,3,2,0,1,28
Ed Neilson,,,,,3,8,6,3,7,7,3,1,4,0,2,2,28
Frank Rizzo,,,,,,3,10,3,3,6,7,6,5,2,0,1,28
Thomas Wyatt,,,,,,,1,14,2,3,5,6,1,3,2,1,28
Derek S Green,,,,,,,,3,2,4,6,6,2,5,0,1,28
Sherrie Cohen,,,,,,,,,0,8,4,1,2,3,1,1,28
Blondell Reynolds Brown,,,,,,,,,,0,4,5,8,3,0,1,28
Isaiah Thomas,,,,,,,,,,,0,3,3,0,0,0,28
Jenne Ayers,,,,,,,,,,,,1,1,8,1,1,28
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,28
Carla M Cain,,,,,,,,,,,,,,0,1,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,28
Wilson Alexander,,,,,,,,,,,,,,,,0,28
Total,79,68,57,55,45,42,36,28,24,22,21,21,13,11,4,3,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,William K Greenlee,Allan Domb,Frank Rizzo,Sherrie Cohen,Helen Gym,Ed Neilson,Blondell Reynolds Brown,Jenne Ayers,Paul Steinke,Derek S Green,W Wilson Goode Jr,Carla M Cain,Thomas Wyatt,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,29
William K Greenlee,2,19,20,17,17,26,18,9,13,5,11,4,5,6,2,1,29
Allan Domb,,3,13,11,8,5,11,9,15,12,4,7,8,8,3,6,29
Frank Rizzo,,,7,9,10,8,4,8,12,4,8,7,2,4,5,1,29
Sherrie Cohen,,,,2,18,10,12,16,9,7,8,12,6,4,5,0,29
Helen Gym,,,,,1,7,10,12,12,7,10,10,6,4,6,1,29
Ed Neilson,,,,,,2,8,4,5,3,6,0,4,0,1,1,29
Blondell Reynolds Brown,,,,,,,0,5,2,7,10,3,4,7,0,3,29
Jenne Ayers,,,,,,,,3,5,6,2,12,5,3,5,3,29
Paul Steinke,,,,,,,,,0,4,3,4,6,7,4,3,29
Derek S Green,,,,,,,,,,3,4,3,5,5,1,5,29
W Wilson Goode Jr,,,,,,,,,,,0,1,1,4,0,1,29
Carla M Cain,,,,,,,,,,,,0,5,2,6,1,29
Thomas Wyatt,,,,,,,,,,,,,0,3,0,3,29
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,3,29
Wilson Alexander,,,,,,,,,,,,,,,,1,29
Total,65,44,44,42,41,34,31,31,27,25,22,21,17,15,11,9,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,30
,Allan Domb,Helen Gym,Paul Steinke,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,Frank Rizzo,Isaiah Thomas,Ed Neilson,Derek S Green,Sherrie Cohen,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,30
Allan Domb,9,30,42,19,15,13,21,13,12,12,13,15,11,7,3,2,30
Helen Gym,,3,28,22,20,13,18,23,13,14,22,17,18,9,4,1,30
Paul Steinke,,,2,12,10,12,13,9,9,9,13,18,10,4,2,0,30
Jenne Ayers,,,,3,16,8,14,11,7,12,16,10,9,19,5,1,30
Blondell Reynolds Brown,,,,,2,16,8,14,13,19,11,6,18,8,2,2,30
William K Greenlee,,,,,,0,16,11,28,9,5,5,13,3,0,0,30
Frank Rizzo,,,,,,,1,8,9,10,8,6,5,5,4,1,30
Isaiah Thomas,,,,,,,,3,6,16,8,11,15,7,4,1,30
Ed Neilson,,,,,,,,,0,2,7,3,8,4,2,0,30
Derek S Green,,,,,,,,,,0,7,14,11,5,3,3,30
Sherrie Cohen,,,,,,,,,,,1,4,6,9,2,1,30
Thomas Wyatt,,,,,,,,,,,,1,7,2,3,4,30
W Wilson Goode Jr,,,,,,,,,,,,,0,2,1,1,30
Carla M Cain,,,,,,,,,,,,,,0,5,1,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,30
Wilson Alexander,,,,,,,,,,,,,,,,2,30
Total,81,76,62,53,50,50,46,46,40,39,36,36,36,25,11,7,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,31
,Allan Domb,Helen Gym,Paul Steinke,William K Greenlee,Frank Rizzo,Jenne Ayers,Thomas Wyatt,Ed Neilson,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,31
Allan Domb,5,21,31,23,13,12,24,8,9,11,9,4,6,7,5,1,31
Helen Gym,,0,30,30,10,18,15,21,9,6,12,8,10,4,2,1,31
Paul Steinke,,,1,18,8,15,25,4,4,12,10,5,11,6,2,1,31
William K Greenlee,,,,4,13,8,10,20,12,7,5,7,3,2,0,3,31
Frank Rizzo,,,,,7,9,5,3,6,4,4,8,1,3,4,0,31
Jenne Ayers,,,,,,4,11,5,7,5,9,3,5,5,0,1,31
Thomas Wyatt,,,,,,,1,3,3,3,4,3,4,4,1,1,31
Ed Neilson,,,,,,,,1,6,2,3,1,2,0,1,1,31
Blondell Reynolds Brown,,,,,,,,,1,4,7,7,3,3,0,0,31
Derek S Green,,,,,,,,,,1,2,2,4,2,2,0,31
Sherrie Cohen,,,,,,,,,,,1,2,4,4,0,0,31
W Wilson Goode Jr,,,,,,,,,,,,0,2,1,1,0,31
Isaiah Thomas,,,,,,,,,,,,,0,0,1,0,31
Carla M Cain,,,,,,,,,,,,,,0,1,0,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,31
Wilson Alexander,,,,,,,,,,,,,,,,0,31
Total,62,60,55,55,36,36,36,28,24,21,21,17,16,13,6,3,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Helen Gym,William K Greenlee,Allan Domb,Frank Rizzo,Ed Neilson,Paul Steinke,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Derek S Green,Isaiah Thomas,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,32
Helen Gym,3,37,14,13,26,20,24,10,16,6,9,8,10,6,6,2,32
William K Greenlee,,1,25,16,34,17,19,17,8,8,8,4,10,4,0,1,32
Allan Domb,,,7,18,12,18,14,7,5,6,11,9,3,4,2,1,32
Frank Rizzo,,,,4,8,14,12,3,8,5,4,7,7,3,4,1,32
Ed Neilson,,,,,2,7,6,7,4,5,3,2,6,1,1,0,32
Paul Steinke,,,,,,1,12,3,8,8,10,11,3,2,2,1,32
Sherrie Cohen,,,,,,,0,12,13,5,2,1,3,7,5,2,32
Blondell Reynolds Brown,,,,,,,,4,4,8,9,3,11,1,0,1,32
Jenne Ayers,,,,,,,,,3,4,3,3,5,5,4,1,32
Derek S Green,,,,,,,,,,1,8,8,4,3,0,2,32
Isaiah Thomas,,,,,,,,,,,1,6,7,1,0,1,32
Thomas Wyatt,,,,,,,,,,,,1,2,3,1,2,32
W Wilson Goode Jr,,,,,,,,,,,,,1,1,0,1,32
Carla M Cain,,,,,,,,,,,,,,0,4,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,32
Wilson Alexander,,,,,,,,,,,,,,,,0,32
Total,70,67,53,45,41,40,39,30,28,25,23,23,23,13,8,4,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,33
,Helen Gym,Allan Domb,Paul Steinke,William K Greenlee,Sherrie Cohen,Frank Rizzo,Jenne Ayers,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,33
Helen Gym,12,35,51,39,46,15,24,28,34,18,26,26,13,9,6,3,33
Allan Domb,,7,39,24,21,38,16,13,22,19,13,14,18,5,2,5,33
Paul Steinke,,,2,23,32,24,17,13,42,21,18,24,10,3,3,3,33
William K Greenlee,,,,2,45,29,14,28,11,16,22,9,27,2,1,1,33
Sherrie Cohen,,,,,0,20,16,17,17,12,17,11,19,6,5,2,33
Frank Rizzo,,,,,,4,20,14,13,13,13,4,22,4,6,1,33
Jenne Ayers,,,,,,,10,21,15,19,17,16,5,6,9,5,33
Blondell Reynolds Brown,,,,,,,,0,8,19,30,21,7,3,4,1,33
Thomas Wyatt,,,,,,,,,0,21,12,21,6,3,4,3,33
Derek S Green,,,,,,,,,,2,12,17,7,3,1,7,33
W Wilson Goode Jr,,,,,,,,,,,0,23,7,1,1,1,33
Isaiah Thomas,,,,,,,,,,,,0,2,1,3,1,33
Ed Neilson,,,,,,,,,,,,,0,2,3,0,33
Carla M Cain,,,,,,,,,,,,,,1,4,1,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,1,33
Wilson Alexander,,,,,,,,,,,,,,,,0,33
Total,124,96,95,93,85,82,72,63,62,58,58,52,44,16,16,10,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,34
,Allan Domb,Helen Gym,William K Greenlee,Paul Steinke,Sherrie Cohen,Frank Rizzo,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,34
Allan Domb,13,45,35,61,25,32,21,20,21,27,12,16,13,12,7,4,34
Helen Gym,,8,35,51,41,26,22,22,24,24,24,11,15,7,9,2,34
William K Greenlee,,,3,36,37,25,24,30,12,11,20,37,12,2,3,3,34
Paul Steinke,,,,0,30,20,22,9,20,35,12,13,16,7,4,2,34
Sherrie Cohen,,,,,3,14,15,21,13,12,15,17,13,9,5,2,34
Frank Rizzo,,,,,,10,8,11,15,12,12,11,10,2,8,1,34
Derek S Green,,,,,,,4,27,8,12,17,12,15,3,7,4,34
Blondell Reynolds Brown,,,,,,,,0,8,3,29,18,18,4,5,4,34
Jenne Ayers,,,,,,,,,7,6,8,4,7,8,7,4,34
Thomas Wyatt,,,,,,,,,,2,6,5,11,5,3,2,34
W Wilson Goode Jr,,,,,,,,,,,0,14,15,4,0,1,34
Ed Neilson,,,,,,,,,,,,1,8,1,4,0,34
Isaiah Thomas,,,,,,,,,,,,,0,5,5,2,34
Carla M Cain,,,,,,,,,,,,,,0,5,0,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,34
Wilson Alexander,,,,,,,,,,,,,,,,1,34
Total,126,115,101,99,82,76,65,64,55,54,52,51,44,21,21,9,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,35
,Helen Gym,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Frank Rizzo,Sherrie Cohen,Allan Domb,Ed Neilson,Jenne Ayers,Thomas Wyatt,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,35
Helen Gym,7,29,21,10,7,19,12,14,10,21,7,12,7,4,5,1,35
Paul Steinke,,0,12,9,11,16,16,7,9,26,9,14,7,2,2,1,35
William K Greenlee,,,3,21,11,12,11,22,10,5,6,8,10,3,1,2,35
Blondell Reynolds Brown,,,,1,8,7,5,12,9,1,13,8,15,3,1,1,35
Frank Rizzo,,,,,4,11,11,2,13,6,6,4,3,1,2,3,35
Sherrie Cohen,,,,,,1,11,4,9,11,7,4,0,5,3,3,35
Allan Domb,,,,,,,3,5,11,7,7,5,1,3,2,2,35
Ed Neilson,,,,,,,,2,2,3,7,5,9,3,1,2,35
Jenne Ayers,,,,,,,,,0,9,7,5,2,7,5,1,35
Thomas Wyatt,,,,,,,,,,0,8,8,5,0,2,2,35
Derek S Green,,,,,,,,,,,4,3,7,3,1,1,35
Isaiah Thomas,,,,,,,,,,,,1,6,1,1,0,35
W Wilson Goode Jr,,,,,,,,,,,,,1,0,0,0,35
Carla M Cain,,,,,,,,,,,,,,0,3,1,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,1,35
Wilson Alexander,,,,,,,,,,,,,,,,0,35
Total,58,48,47,37,35,35,34,31,31,30,29,23,22,11,9,6,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,36
