col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Tracey L Gordon,,,,,,,,0,4
Total,54,13,37,24,8,7,3,1,4
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,5
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,Carol A Jenkins,5
Maria Quinones Sanchez,15,0,27,10,7,10,8,2,5
Manny Morales,,8,16,8,8,3,3,0,5
Anthony Clark,,,2,7,10,5,3,1,5
Lisa M Deeley,,,,2,0,4,2,0,5
Will Mega,,,,,1,0,2,0,5
Tracey L Gordon,,,,,,0,0,0,5
Omar Sabir,,,,,,,0,1,5
Carol A Jenkins,,,,,,,,0,5
Total,60,32,47,20,16,14,11,3,5
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,6
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,6
Maria Quinones Sanchez,8,0,13,11,6,3,2,3,6
Manny Morales,,7,14,3,7,3,6,2,6
Anthony Clark,,,2,4,7,1,2,3,6
Tracey L Gordon,,,,2,2,3,3,0,6
Will Mega,,,,,0,0,0,2,6
Carol A Jenkins,,,,,,1,1,1,6
Omar Sabir,,,,,,,0,0,6
Lisa M Deeley,,,,,,,,0,6
Total,32,31,29,19,15,9,8,6,6
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,7
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,7
Maria Quinones Sanchez,27,0,34,19,9,5,5,4,7
Manny Morales,,15,8,3,2,3,2,0,7
Anthony Clark,,,2,17,2,1,2,1,7
Lisa M Deeley,,,,1,3,2,0,1,7
Omar Sabir,,,,,0,0,3,0,7
Will Mega,,,,,,0,0,2,7
Carol A Jenkins,,,,,,,0,0,7
Tracey L Gordon,,,,,,,,2,7
Total,74,29,44,24,11,8,7,7,7
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,8
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,8
Maria Quinones Sanchez,12,0,25,17,9,8,8,2,8
Manny Morales,,4,15,4,5,6,5,4,8
Anthony Clark,,,0,12,7,4,2,2,8
Lisa M Deeley,,,,1,2,3,4,0,8
Tracey L Gordon,,,,,2,2,2,2,8
Carol A Jenkins,,,,,,3,3,0,8
Omar Sabir,,,,,,,0,1,8
Will Mega,,,,,,,,0,8
Total,53,28,40,23,19,18,14,6,8
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,9
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,9
Maria Quinones Sanchez,22,0,23,12,3,1,2,0,9
Manny Morales,,15,15,2,3,4,1,0,9
Anthony Clark,,,0,9,5,2,1,0,9
Lisa M Deeley,,,,0,0,2,0,0,9
Carol A Jenkins,,,,,0,1,0,0,9
Tracey L Gordon,,,,,,0,0,0,9
Omar Sabir,,,,,,,1,0,9
Will Mega,,,,,,,,0,9
Total,50,33,38,14,6,5,4,0,9
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,10
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,10
Maria Quinones Sanchez,16,0,18,12,6,2,5,3,10
Manny Morales,,5,6,4,3,7,2,1,10
Anthony Clark,,,2,7,4,1,1,0,10
Lisa M Deeley,,,,0,1,2,0,1,10
Omar Sabir,,,,,0,2,1,1,10
Will Mega,,,,,,0,1,2,10
Tracey L Gordon,,,,,,,0,0,10
Carol A Jenkins,,,,,,,,0,10
Total,46,20,26,16,9,9,7,4,10
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,11
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,11
Maria Quinones Sanchez,14,0,22,13,7,8,7,3,11
Manny Morales,,8,14,1,6,1,4,3,11
Anthony Clark,,,0,8,4,3,2,3,11
Lisa M Deeley,,,,1,1,0,0,1,11
Tracey L Gordon,,,,,0,1,5,0,11
Omar Sabir,,,,,,2,0,2,11
Will Mega,,,,,,,0,0,11
Carol A Jenkins,,,,,,,,0,11
Total,53,29,37,15,14,11,11,6,11
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,14
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,14
Maria Quinones Sanchez,14,0,50,22,13,6,4,4,14
Manny Morales,,5,18,4,1,4,5,1,14
Anthony Clark,,,2,21,11,3,4,3,14
Lisa M Deeley,,,,0,0,3,1,0,14
Omar Sabir,,,,,1,1,2,0,14
Tracey L Gordon,,,,,,0,0,2,14
Will Mega,,,,,,,0,0,14
Carol A Jenkins,,,,,,,,0,14
Total,75,30,74,28,17,11,9,6,14
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,22
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,22
Maria Quinones Sanchez,17,0,22,10,6,5,3,4,22
Manny Morales,,6,13,2,6,2,3,1,22
Anthony Clark,,,2,3,7,4,4,1,22
Tracey L Gordon,,,,0,2,0,2,0,22
Will Mega,,,,,0,0,0,0,22
Lisa M Deeley,,,,,,1,1,2,22
Carol A Jenkins,,,,,,,0,0,22
Omar Sabir,,,,,,,,1,22
Total,52,24,37,13,12,9,8,6,22
,District Council 7th District - Democrat,,City Commissioners - Democrat,,,,,,23
,Maria Quinones Sanchez,Manny Morales,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,23
Maria Quinones Sanchez,18,0,7,2,2,1,2,0,23
Manny Morales,,9,12,5,4,5,1,2,23
Anthony Clark,,,4,1,4,3,2,1,23
Tracey L Gordon,,,,1,1,1,0,1,23
Will Mega,,,,,0,0,0,0,23
Lisa M Deeley,,,,,,0,0,0,23
Omar Sabir,,,,,,,0,0,23
Carol A Jenkins,,,,,,,,0,23
Total,29,28,24,8,7,6,3,2,23
