col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
David Wecht,,,80,135,38,26,266,133,176,63,161,65,38,32,All
Anne E Lazarus,,,,10,66,40,248,240,141,134,95,90,69,55,All
Dwayne D Woodruff,,,,,5,15,85,73,47,39,36,33,34,22,All
John Henry Foradora,,,,,,4,51,56,25,18,25,46,18,11,All
Sharon Williams Losier,,,,,,,40,402,203,280,153,92,57,27,All
Christine Hope,,,,,,,,7,121,281,62,77,53,38,All
Joffie C Pittman,,,,,,,,,11,44,128,49,21,35,All
Christian Dicicco,,,,,,,,,,3,29,27,19,12,All
Matthew Perks,,,,,,,,,,,3,41,22,21,All
Gary S Silver,,,,,,,,,,,,5,28,24,All
Franklin A Bennett Iii,,,,,,,,,,,,,2,8,All
Daniel R Sulman,,,,,,,,,,,,,,2,All
Total,"1,280",593,535,484,159,117,892,667,423,410,303,222,126,90,All
