col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Lynne M Abraham,,,4,0,0,0,4,5,3,2,1,1,25
Doug Oliver,,,,0,0,0,1,2,2,1,0,0,25
Nelson Diaz,,,,,5,0,0,0,1,0,1,0,25
T Milton Street Sr,,,,,,1,2,0,0,1,0,0,25
Kevin M Dougherty,,,,,,,0,23,17,11,2,6,25
David Wecht,,,,,,,,2,10,4,1,3,25
Anne E Lazarus,,,,,,,,,0,6,5,2,25
Christine Donohue,,,,,,,,,,1,4,1,25
Dwayne D Woodruff,,,,,,,,,,,0,0,25
John Henry Foradora,,,,,,,,,,,,0,25
Total,65,29,11,6,6,4,64,37,27,27,7,7,25
