col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Christine Donohue,,,,5,49,47,512,158,58,19,16,2,All
John Henry Foradora,,,,,0,18,134,26,11,8,2,0,All
Dwayne D Woodruff,,,,,,0,75,27,14,5,4,0,All
Jim Kenney,,,,,,,215,0,0,0,0,0,All
Lynne M Abraham,,,,,,,,77,0,0,0,0,All
Anthony Hardy Williams,,,,,,,,,23,0,0,0,All
Nelson Diaz,,,,,,,,,,11,0,0,All
Doug Oliver,,,,,,,,,,,14,0,All
T Milton Street Sr,,,,,,,,,,,,1,All
Total,"2,484","1,206",847,779,182,127,"2,411",528,174,59,56,7,All
