col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Manny Morales,,,,,,,,1,5
Total,42,16,14,12,6,3,39,16,5
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Maria Quinones Sanchez,Manny Morales,6
Kevin M Dougherty,4,18,10,9,3,2,27,10,6
Anne E Lazarus,,0,8,6,1,2,17,3,6
Christine Donohue,,,1,3,0,0,10,9,6
David Wecht,,,,2,1,0,11,2,6
John Henry Foradora,,,,,0,0,1,1,6
Dwayne D Woodruff,,,,,,0,3,0,6
Maria Quinones Sanchez,,,,,,,5,0,6
Manny Morales,,,,,,,,3,6
Total,46,23,21,15,4,3,42,20,6
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,7
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,7
Kevin M Dougherty,7,25,28,9,4,4,40,22,7
Christine Donohue,,1,19,4,5,3,19,15,7
Anne E Lazarus,,,1,5,2,5,17,14,7
David Wecht,,,,0,3,0,7,6,7
Dwayne D Woodruff,,,,,0,1,3,3,7
John Henry Foradora,,,,,,0,3,4,7
Maria Quinones Sanchez,,,,,,,11,0,7
Manny Morales,,,,,,,,1,7
Total,72,38,34,16,8,8,60,33,7
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,8
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,8
Kevin M Dougherty,7,29,30,17,7,4,51,24,8
Christine Donohue,,2,22,8,4,2,23,16,8
Anne E Lazarus,,,2,9,1,3,25,9,8
David Wecht,,,,3,2,1,16,9,8
Dwayne D Woodruff,,,,,0,0,3,5,8
John Henry Foradora,,,,,,0,4,2,8
Maria Quinones Sanchez,,,,,,,1,0,8
Manny Morales,,,,,,,,2,8
Total,89,43,39,32,8,8,65,38,8
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,9
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,9
Kevin M Dougherty,8,52,30,25,7,6,60,32,9
Anne E Lazarus,,0,22,18,4,5,37,19,9
David Wecht,,,2,6,2,3,22,13,9
Christine Donohue,,,,0,7,5,26,9,9
Dwayne D Woodruff,,,,,1,3,8,5,9
John Henry Foradora,,,,,,0,6,5,9
Maria Quinones Sanchez,,,,,,,8,0,9
Manny Morales,,,,,,,,2,9
Total,104,59,38,35,14,11,79,40,9
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,10
Kevin M Dougherty,21,69,49,35,20,9,94,43,10
Anne E Lazarus,,0,34,22,9,6,52,21,10
Christine Donohue,,,1,14,11,7,43,23,10
David Wecht,,,,1,7,7,36,19,10
Dwayne D Woodruff,,,,,0,4,18,9,10
John Henry Foradora,,,,,,0,10,6,10
Maria Quinones Sanchez,,,,,,,11,0,10
Manny Morales,,,,,,,,1,10
Total,167,81,71,58,27,17,129,62,10
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,11
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,11
Maria Quinones Sanchez,11,0,45,18,20,23,7,7,11
Manny Morales,,2,14,9,7,3,4,3,11
Kevin M Dougherty,,,4,18,18,23,6,8,11
David Wecht,,,,3,3,7,5,2,11
Christine Donohue,,,,,0,13,3,6,11
Anne E Lazarus,,,,,,0,4,2,11
John Henry Foradora,,,,,,,0,2,11
Dwayne D Woodruff,,,,,,,,0,11
Total,68,25,65,32,27,26,11,10,11
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,12
Kevin M Dougherty,7,15,13,17,10,2,28,12,12
David Wecht,,2,7,9,3,1,17,4,12
Christine Donohue,,,2,5,6,2,11,10,12
Anne E Lazarus,,,,1,3,1,12,4,12
Dwayne D Woodruff,,,,,0,1,8,3,12
John Henry Foradora,,,,,,0,4,2,12
Maria Quinones Sanchez,,,,,,,6,0,12
Manny Morales,,,,,,,,3,12
Total,52,25,24,20,12,7,47,19,12
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,13
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,13
Maria Quinones Sanchez,14,0,114,50,38,35,10,5,13
Manny Morales,,3,19,12,19,7,0,1,13
Kevin M Dougherty,,,7,51,39,34,8,4,13
Anne E Lazarus,,,,0,26,20,4,4,13
Christine Donohue,,,,,0,12,6,3,13
David Wecht,,,,,,1,2,1,13
Dwayne D Woodruff,,,,,,,0,0,13
John Henry Foradora,,,,,,,,1,13
Total,145,36,144,64,58,45,10,8,13
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Maria Quinones Sanchez,Manny Morales,14
Kevin M Dougherty,12,29,26,19,2,0,40,20,14
Anne E Lazarus,,1,21,10,2,0,25,8,14
Christine Donohue,,,0,7,2,1,25,5,14
David Wecht,,,,2,0,0,14,6,14
John Henry Foradora,,,,,1,0,3,0,14
Dwayne D Woodruff,,,,,,0,0,0,14
Maria Quinones Sanchez,,,,,,,0,0,14
Manny Morales,,,,,,,,1,14
Total,78,37,35,24,5,1,52,22,14
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,15
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,15
Kevin M Dougherty,1,11,6,5,2,3,20,7,15
David Wecht,,0,3,3,2,0,9,5,15
Anne E Lazarus,,,1,2,2,1,5,2,15
Christine Donohue,,,,1,1,0,4,3,15
Dwayne D Woodruff,,,,,0,1,4,0,15
John Henry Foradora,,,,,,0,1,1,15
Maria Quinones Sanchez,,,,,,,3,0,15
Manny Morales,,,,,,,,1,15
Total,32,16,9,9,4,3,25,13,15
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,16
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Maria Quinones Sanchez,Manny Morales,16
Kevin M Dougherty,6,41,20,11,4,3,73,17,16
David Wecht,,1,9,5,0,1,34,7,16
Anne E Lazarus,,,1,9,1,1,18,4,16
Christine Donohue,,,,0,0,1,11,2,16
John Henry Foradora,,,,,2,0,1,1,16
Dwayne D Woodruff,,,,,,0,3,1,16
Maria Quinones Sanchez,,,,,,,11,0,16
Manny Morales,,,,,,,,2,16
Total,108,53,25,16,6,4,94,23,16
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,17
Kevin M Dougherty,6,14,8,11,5,6,42,14,17
David Wecht,,3,6,7,2,0,15,11,17
Christine Donohue,,,0,3,1,2,8,8,17
Anne E Lazarus,,,,1,3,2,10,3,17
Dwayne D Woodruff,,,,,0,1,5,1,17
John Henry Foradora,,,,,,0,4,1,17
Maria Quinones Sanchez,,,,,,,11,0,17
Manny Morales,,,,,,,,4,17
Total,65,30,17,15,6,6,64,25,17
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,18
Kevin M Dougherty,9,9,8,9,5,3,23,20,18
David Wecht,,4,6,4,0,3,9,13,18
Christine Donohue,,,4,4,1,0,11,7,18
Anne E Lazarus,,,,3,5,2,6,9,18
Dwayne D Woodruff,,,,,0,0,5,1,18
John Henry Foradora,,,,,,0,0,5,18
Maria Quinones Sanchez,,,,,,,9,0,18
Manny Morales,,,,,,,,7,18
Total,56,29,24,20,7,6,47,44,18
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,19
Kevin M Dougherty,9,12,10,14,2,2,29,13,19
David Wecht,,1,5,7,0,0,11,7,19
Christine Donohue,,,1,5,1,0,11,4,19
Anne E Lazarus,,,,0,1,0,13,2,19
Dwayne D Woodruff,,,,,0,0,2,0,19
John Henry Foradora,,,,,,0,0,0,19
Maria Quinones Sanchez,,,,,,,10,0,19
Manny Morales,,,,,,,,6,19
Total,55,23,18,17,2,2,49,24,19
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,20
Kevin M Dougherty,6,38,30,22,5,2,66,18,20
Anne E Lazarus,,0,22,21,3,4,33,13,20
David Wecht,,,3,9,4,0,26,13,20
Christine Donohue,,,,0,2,2,22,13,20
Dwayne D Woodruff,,,,,2,1,5,2,20
John Henry Foradora,,,,,,1,6,0,20
Maria Quinones Sanchez,,,,,,,8,0,20
Manny Morales,,,,,,,,1,20
Total,96,50,47,38,11,7,94,29,20
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,21
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,21
Maria Quinones Sanchez,29,0,80,22,22,24,7,5,21
Manny Morales,,3,9,9,5,2,2,0,21
Kevin M Dougherty,,,7,13,19,24,7,2,21
Christine Donohue,,,,1,4,5,2,4,21
David Wecht,,,,,3,9,3,0,21
Anne E Lazarus,,,,,,1,4,0,21
John Henry Foradora,,,,,,,1,0,21
Dwayne D Woodruff,,,,,,,,0,21
Total,134,18,101,35,32,29,12,5,21
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,22
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Maria Quinones Sanchez,Manny Morales,22
Kevin M Dougherty,6,13,12,8,1,3,34,7,22
David Wecht,,1,3,3,1,2,14,2,22
Anne E Lazarus,,,0,6,1,1,9,6,22
Christine Donohue,,,,0,1,0,9,7,22
John Henry Foradora,,,,,0,0,1,1,22
Dwayne D Woodruff,,,,,,0,2,0,22
Maria Quinones Sanchez,,,,,,,2,0,22
Manny Morales,,,,,,,,2,22
Total,51,20,17,16,4,3,47,15,22
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,23
Maria Quinones Sanchez,8,0,27,16,6,6,3,3,23
Manny Morales,,3,5,5,5,3,1,0,23
Kevin M Dougherty,,,2,15,6,6,2,2,23
David Wecht,,,,0,6,5,2,1,23
Christine Donohue,,,,,0,3,1,0,23
Anne E Lazarus,,,,,,0,0,1,23
Dwayne D Woodruff,,,,,,,0,1,23
John Henry Foradora,,,,,,,,0,23
Total,41,15,38,24,12,9,4,3,23
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Maria Quinones Sanchez,Manny Morales,All
Kevin M Dougherty,154,532,386,373,103,84,"1,022",372,All
Anne E Lazarus,,15,205,263,49,52,443,171,All
David Wecht,,,36,134,38,29,374,172,All
Christine Donohue,,,,18,63,40,372,206,All
Dwayne D Woodruff,,,,,3,15,102,39,All
John Henry Foradora,,,,,,8,74,45,All
Maria Quinones Sanchez,,,,,,,179,0,All
Manny Morales,,,,,,,,61,All
Total,"1,646",675,640,636,152,150,"1,480",616,All
