col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,1,1,0,0,0,0,0,1,18
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,21
,Emil Giordano,Al Taubenberger,David Oh,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Daniel Tinney,21
Emil Giordano,1,1,1,1,1,0,1,0,21
Al Taubenberger,,0,1,1,1,0,1,0,21
David Oh,,,0,1,1,0,1,0,21
Dennis M O Brien,,,,0,1,0,1,0,21
James Williams,,,,,0,0,1,0,21
Matt Wolfe,,,,,,1,0,0,21
Terry Tracy,,,,,,,0,0,21
Daniel Tinney,,,,,,,,0,21
Total,2,1,1,1,1,1,1,0,21
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,22
,Emil Giordano,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,James Williams,Matt Wolfe,Terry Tracy,22
Emil Giordano,1,1,1,0,0,0,0,0,22
David Oh,,0,0,0,0,0,0,0,22
Dennis M O Brien,,,0,0,0,0,0,0,22
Al Taubenberger,,,,0,0,0,0,0,22
Daniel Tinney,,,,,0,0,0,0,22
James Williams,,,,,,0,0,0,22
Matt Wolfe,,,,,,,0,0,22
Terry Tracy,,,,,,,,0,22
Total,3,1,1,0,0,0,0,0,22
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,23
,Emil Giordano,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,Dennis M O Brien,James Williams,23
Emil Giordano,0,2,3,2,2,1,1,0,23
Daniel Tinney,,0,2,3,2,1,1,0,23
David Oh,,,0,2,0,1,1,0,23
Matt Wolfe,,,,0,1,1,1,0,23
Terry Tracy,,,,,0,0,0,0,23
Al Taubenberger,,,,,,0,1,0,23
Dennis M O Brien,,,,,,,0,0,23
James Williams,,,,,,,,0,23
Total,5,4,4,3,3,1,1,0,23
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,24
,Emil Giordano,Dennis M O Brien,Terry Tracy,David Oh,James Williams,Daniel Tinney,Matt Wolfe,Al Taubenberger,24
Emil Giordano,0,3,3,2,2,1,1,0,24
Dennis M O Brien,,0,2,1,1,1,1,0,24
Terry Tracy,,,0,2,2,1,1,0,24
David Oh,,,,0,2,1,0,0,24
James Williams,,,,,0,1,0,0,24
Daniel Tinney,,,,,,0,0,0,24
Matt Wolfe,,,,,,,0,0,24
Al Taubenberger,,,,,,,,0,24
Total,4,3,3,2,2,1,1,0,24
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,25
,David Oh,Terry Tracy,James Williams,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Matt Wolfe,Emil Giordano,25
David Oh,1,2,2,1,1,0,0,2,25
Terry Tracy,,1,2,1,1,0,0,2,25
James Williams,,,0,1,1,0,0,2,25
Daniel Tinney,,,,0,1,0,0,1,25
Dennis M O Brien,,,,,0,0,0,1,25
Al Taubenberger,,,,,,0,0,0,25
Matt Wolfe,,,,,,,0,0,25
Emil Giordano,,,,,,,,0,25
Total,3,3,2,1,1,0,0,2,25
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,26
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,Emil Giordano,26
Dennis M O Brien,0,2,2,1,1,1,0,1,26
Daniel Tinney,,0,1,1,0,1,0,1,26
David Oh,,,0,1,1,1,0,1,26
Terry Tracy,,,,0,0,1,0,2,26
Al Taubenberger,,,,,0,0,0,0,26
Matt Wolfe,,,,,,0,0,1,26
James Williams,,,,,,,0,0,26
Emil Giordano,,,,,,,,0,26
Total,3,2,2,2,1,1,0,2,26
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,27
,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Emil Giordano,27
David Oh,3,0,0,0,0,0,0,0,27
Al Taubenberger,,0,0,0,0,0,0,0,27
Daniel Tinney,,,0,0,0,0,0,0,27
Dennis M O Brien,,,,0,0,0,0,0,27
James Williams,,,,,0,0,0,0,27
Matt Wolfe,,,,,,0,0,0,27
Terry Tracy,,,,,,,0,0,27
Emil Giordano,,,,,,,,0,27
Total,3,0,0,0,0,0,0,0,27
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,28
,Daniel Tinney,David Oh,James Williams,Matt Wolfe,Al Taubenberger,Dennis M O Brien,Terry Tracy,Emil Giordano,28
Daniel Tinney,0,2,2,2,1,1,0,2,28
David Oh,,0,2,2,1,1,0,2,28
James Williams,,,0,2,1,1,0,2,28
Matt Wolfe,,,,0,1,1,0,2,28
Al Taubenberger,,,,,0,0,0,1,28
Dennis M O Brien,,,,,,0,0,1,28
Terry Tracy,,,,,,,0,0,28
Emil Giordano,,,,,,,,0,28
Total,2,2,2,2,1,1,0,2,28
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,All
,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,James Williams,Matt Wolfe,Al Taubenberger,Emil Giordano,All
David Oh,6,23,23,22,23,17,16,44,All
Terry Tracy,,1,15,14,15,8,9,25,All
Dennis M O Brien,,,0,19,10,16,13,27,All
Daniel Tinney,,,,0,13,16,15,22,All
James Williams,,,,,2,8,7,24,All
Matt Wolfe,,,,,,1,14,18,All
Al Taubenberger,,,,,,,0,17,All
Emil Giordano,,,,,,,,3,All
Total,61,33,32,30,30,26,23,61,All
