col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Sharon Williams Losier,,,3,5,2,3,3,2,15
Matthew Perks,,,,4,5,4,5,0,15
Daniel R Sulman,,,,,2,6,3,1,15
Gary S Silver,,,,,,5,5,1,15
Christian Dicicco,,,,,,,2,1,15
Franklin A Bennett Iii,,,,,,,,1,15
Total,53,25,25,20,19,19,16,6,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Christine Hope,Christian Dicicco,Gary S Silver,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,16
Christine Hope,12,5,3,5,3,2,0,3,16
Christian Dicicco,,5,6,4,1,2,2,4,16
Gary S Silver,,,3,1,1,2,3,2,16
Sharon Williams Losier,,,,3,3,0,0,1,16
Joffie C Pittman,,,,,1,2,2,0,16
Matthew Perks,,,,,,2,3,0,16
Daniel R Sulman,,,,,,,1,1,16
Franklin A Bennett Iii,,,,,,,,0,16
Total,24,18,14,10,8,8,7,6,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,17
Christine Hope,16,6,6,7,2,3,1,1,17
Sharon Williams Losier,,3,3,1,1,2,0,1,17
Joffie C Pittman,,,1,5,3,0,0,0,17
Matthew Perks,,,,1,3,1,1,0,17
Daniel R Sulman,,,,,1,1,0,0,17
Christian Dicicco,,,,,,1,0,0,17
Franklin A Bennett Iii,,,,,,,0,0,17
Gary S Silver,,,,,,,,0,17
Total,30,11,10,10,6,5,1,1,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Christine Hope,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,18
Christine Hope,19,6,9,7,14,7,6,2,18
Matthew Perks,,7,6,5,4,4,3,3,18
Daniel R Sulman,,,3,6,4,3,3,1,18
Joffie C Pittman,,,,5,6,3,2,0,18
Sharon Williams Losier,,,,,2,2,3,1,18
Christian Dicicco,,,,,,6,1,1,18
Gary S Silver,,,,,,,1,2,18
Franklin A Bennett Iii,,,,,,,,0,18
Total,49,24,20,20,20,17,13,6,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,19
Christine Hope,27,15,15,8,5,8,1,1,19
Christian Dicicco,,4,9,5,3,5,6,3,19
Sharon Williams Losier,,,3,6,3,2,2,1,19
Joffie C Pittman,,,,2,3,3,3,0,19
Daniel R Sulman,,,,,3,2,5,1,19
Matthew Perks,,,,,,1,2,0,19
Gary S Silver,,,,,,,1,0,19
Franklin A Bennett Iii,,,,,,,,0,19
Total,57,29,23,16,14,13,11,4,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,20
Christine Hope,19,14,7,11,6,4,5,2,20
Sharon Williams Losier,,6,5,6,0,3,2,3,20
Matthew Perks,,,2,1,6,8,0,0,20
Christian Dicicco,,,,4,1,2,0,0,20
Daniel R Sulman,,,,,0,6,5,0,20
Joffie C Pittman,,,,,,0,2,0,20
Gary S Silver,,,,,,,3,0,20
Franklin A Bennett Iii,,,,,,,,0,20
Total,46,25,16,15,13,13,11,3,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Christine Hope,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Christian Dicicco,Sharon Williams Losier,Franklin A Bennett Iii,21
Christine Hope,6,9,13,15,6,12,14,3,21
Matthew Perks,,11,6,12,9,3,4,2,21
Gary S Silver,,,5,3,9,5,10,5,21
Joffie C Pittman,,,,1,11,2,2,3,21
Daniel R Sulman,,,,,4,1,3,0,21
Christian Dicicco,,,,,,6,6,2,21
Sharon Williams Losier,,,,,,,3,1,21
Franklin A Bennett Iii,,,,,,,,1,21
Total,43,35,32,26,25,23,23,10,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Christine Hope,Matthew Perks,Sharon Williams Losier,Gary S Silver,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,22
Christine Hope,13,8,16,9,11,7,4,0,22
Matthew Perks,,3,5,7,6,11,12,2,22
Sharon Williams Losier,,,4,6,6,8,1,0,22
Gary S Silver,,,,3,9,2,6,2,22
Christian Dicicco,,,,,1,2,5,3,22
Joffie C Pittman,,,,,,3,8,0,22
Daniel R Sulman,,,,,,,1,1,22
Franklin A Bennett Iii,,,,,,,,0,22
Total,43,30,27,25,23,23,20,4,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,23
Christine Hope,23,28,31,12,10,9,10,7,23
Christian Dicicco,,12,18,7,11,4,6,6,23
Sharon Williams Losier,,,2,10,9,7,4,6,23
Matthew Perks,,,,8,5,12,6,2,23
Gary S Silver,,,,,6,7,5,5,23
Joffie C Pittman,,,,,,1,9,3,23
Daniel R Sulman,,,,,,,4,2,23
Franklin A Bennett Iii,,,,,,,,1,23
Total,82,55,46,36,35,29,27,18,23
,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Franklin A Bennett Iii,24
Christine Hope,12,7,10,4,2,5,5,2,24
Sharon Williams Losier,,3,6,3,6,1,4,2,24
Christian Dicicco,,,0,2,4,2,2,4,24
Gary S Silver,,,,4,4,4,2,1,24
Matthew Perks,,,,,3,2,2,0,24
Daniel R Sulman,,,,,,1,2,1,24
Joffie C Pittman,,,,,,,1,0,24
Franklin A Bennett Iii,,,,,,,,1,24
Total,32,18,16,15,14,11,10,6,24
,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,25
Christine Hope,12,23,21,6,3,3,1,1,25
Sharon Williams Losier,,8,26,5,5,2,2,1,25
Joffie C Pittman,,,6,7,6,0,0,0,25
Daniel R Sulman,,,,6,2,3,1,0,25
Matthew Perks,,,,,1,4,2,0,25
Gary S Silver,,,,,,1,5,1,25
Christian Dicicco,,,,,,,3,1,25
Franklin A Bennett Iii,,,,,,,,0,25
Total,43,41,37,19,12,10,9,2,25
