col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Allan Domb,,,,,,1,0,0,0,1,1,0,0,0,0,0,0,1,14
Blondell Reynolds Brown,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Derek S Green,,,,,,,,1,0,0,0,0,0,0,0,0,1,1,14
Helen Gym,,,,,,,,,0,0,0,1,0,0,0,0,1,1,14
Sherrie Cohen,,,,,,,,,,1,0,0,0,0,0,0,0,0,14
Thomas Wyatt,,,,,,,,,,,0,0,0,0,0,0,1,1,14
Carla M Cain,,,,,,,,,,,,0,0,0,0,0,1,0,14
Frank Rizzo,,,,,,,,,,,,,0,0,0,0,0,0,14
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,0,0,14
Paul Steinke,,,,,,,,,,,,,,,0,0,0,0,14
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,0,14
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,14
Todd Eagen,,,,,,,,,,,,,,,,,,0,14
Total,11,11,8,4,4,3,3,3,3,2,2,1,0,0,0,0,5,3,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Ed Neilson,Blondell Reynolds Brown,William K Greenlee,Marnie Aument Loughrey,Derek S Green,Allan Domb,Isaiah Thomas,Wilson Alexander,Frank Rizzo,Jenne Ayers,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Helen Gym,Carla M Cain,Thomas Wyatt,Todd Eagen,Michael Wojcik,15
Ed Neilson,1,35,38,35,2,1,2,1,2,0,2,0,1,1,1,0,2,2,15
Blondell Reynolds Brown,,1,30,28,3,4,3,2,5,2,4,2,2,1,1,0,6,4,15
William K Greenlee,,,0,33,1,2,2,0,2,1,1,1,1,0,0,0,3,1,15
Marnie Aument Loughrey,,,,0,1,1,1,0,2,0,1,0,0,0,1,0,1,2,15
Derek S Green,,,,,1,1,2,3,1,2,2,2,1,2,1,2,5,4,15
Allan Domb,,,,,,2,2,2,3,0,2,2,2,1,1,0,3,4,15
Isaiah Thomas,,,,,,,1,2,1,2,2,1,2,0,0,2,5,2,15
Wilson Alexander,,,,,,,,1,0,2,0,1,1,1,1,1,7,1,15
Frank Rizzo,,,,,,,,,0,0,3,2,2,0,1,0,3,2,15
Jenne Ayers,,,,,,,,,,0,0,1,0,0,0,1,3,2,15
Sherrie Cohen,,,,,,,,,,,0,1,1,1,0,0,2,2,15
Paul Steinke,,,,,,,,,,,,0,1,0,0,1,2,2,15
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,3,1,15
Helen Gym,,,,,,,,,,,,,,1,1,0,1,1,15
Carla M Cain,,,,,,,,,,,,,,,0,0,1,0,15
Thomas Wyatt,,,,,,,,,,,,,,,,0,1,1,15
Todd Eagen,,,,,,,,,,,,,,,,,1,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,2,15
Total,45,42,40,36,11,10,9,9,6,5,5,4,4,3,2,2,15,14,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Blondell Reynolds Brown,William K Greenlee,Marnie Aument Loughrey,Ed Neilson,Jenne Ayers,Derek S Green,Wilson Alexander,Helen Gym,Isaiah Thomas,Sherrie Cohen,Allan Domb,Carla M Cain,W Wilson Goode Jr,Frank Rizzo,Paul Steinke,Thomas Wyatt,Todd Eagen,Michael Wojcik,16
Blondell Reynolds Brown,3,22,23,22,5,2,1,3,3,4,1,1,3,3,2,2,3,11,16
William K Greenlee,,1,20,19,4,4,0,2,2,3,4,0,1,1,1,1,2,8,16
Marnie Aument Loughrey,,,0,21,4,1,1,2,0,2,1,0,0,1,1,0,4,5,16
Ed Neilson,,,,0,2,0,2,0,1,0,0,0,1,0,1,0,3,5,16
Jenne Ayers,,,,,2,10,10,5,2,7,4,3,0,4,4,2,11,8,16
Derek S Green,,,,,,3,9,2,3,1,4,3,2,1,0,1,14,4,16
Wilson Alexander,,,,,,,0,0,1,0,2,3,0,0,1,1,9,4,16
Helen Gym,,,,,,,,1,4,3,0,3,2,1,3,1,3,3,16
Isaiah Thomas,,,,,,,,,0,2,2,2,5,1,3,0,2,4,16
Sherrie Cohen,,,,,,,,,,1,2,1,0,3,2,2,1,5,16
Allan Domb,,,,,,,,,,,1,2,1,2,1,0,2,4,16
Carla M Cain,,,,,,,,,,,,1,1,1,1,2,2,4,16
W Wilson Goode Jr,,,,,,,,,,,,,0,2,1,0,2,3,16
Frank Rizzo,,,,,,,,,,,,,,0,0,1,1,3,16
Paul Steinke,,,,,,,,,,,,,,,0,0,0,4,16
Thomas Wyatt,,,,,,,,,,,,,,,,0,1,3,16
Todd Eagen,,,,,,,,,,,,,,,,,8,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,6,16
Total,37,28,26,25,24,22,14,10,9,9,8,8,7,6,6,5,30,25,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Ed Neilson,Blondell Reynolds Brown,Marnie Aument Loughrey,William K Greenlee,Derek S Green,Allan Domb,Frank Rizzo,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,Wilson Alexander,Carla M Cain,Paul Steinke,Helen Gym,Sherrie Cohen,W Wilson Goode Jr,Michael Wojcik,Todd Eagen,17
Ed Neilson,2,4,8,6,0,2,1,0,1,1,0,0,1,1,1,0,2,0,17
Blondell Reynolds Brown,,0,4,3,2,2,2,0,1,1,2,2,1,0,1,0,1,3,17
Marnie Aument Loughrey,,,0,8,1,1,0,0,0,1,0,0,0,1,0,1,1,0,17
William K Greenlee,,,,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,17
Derek S Green,,,,,3,0,0,0,1,2,2,1,0,0,0,1,3,2,17
Allan Domb,,,,,,1,2,0,1,0,0,1,0,1,1,0,1,1,17
Frank Rizzo,,,,,,,1,0,1,0,0,1,0,0,1,0,1,1,17
Isaiah Thomas,,,,,,,,1,0,0,0,0,0,0,0,0,0,2,17
Jenne Ayers,,,,,,,,,0,1,0,1,1,0,0,0,2,1,17
Thomas Wyatt,,,,,,,,,,0,1,1,1,0,0,1,2,1,17
Wilson Alexander,,,,,,,,,,,0,1,0,0,0,0,1,2,17
Carla M Cain,,,,,,,,,,,,0,0,0,0,0,0,2,17
Paul Steinke,,,,,,,,,,,,,0,0,0,0,1,0,17
Helen Gym,,,,,,,,,,,,,,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,0,0,1,0,17
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,1,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,17
Todd Eagen,,,,,,,,,,,,,,,,,,2,17
Total,13,11,11,9,8,4,3,3,3,3,3,2,2,1,1,1,7,7,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Isaiah Thomas,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Ed Neilson,Jenne Ayers,Frank Rizzo,Marnie Aument Loughrey,Sherrie Cohen,Helen Gym,Thomas Wyatt,Wilson Alexander,Paul Steinke,Allan Domb,W Wilson Goode Jr,Carla M Cain,Michael Wojcik,Todd Eagen,18
Isaiah Thomas,5,0,1,1,1,2,0,1,0,0,0,2,0,0,0,0,4,1,18
Derek S Green,,3,2,1,0,1,2,0,2,1,1,0,1,0,1,1,5,3,18
William K Greenlee,,,2,6,4,0,1,4,2,2,1,0,1,0,2,0,0,3,18
Blondell Reynolds Brown,,,,0,3,0,1,2,3,1,0,0,0,0,2,0,0,2,18
Ed Neilson,,,,,2,0,0,4,1,0,0,0,0,0,0,0,0,0,18
Jenne Ayers,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,2,18
Frank Rizzo,,,,,,,0,0,1,2,2,1,2,0,0,1,2,2,18
Marnie Aument Loughrey,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,0,2,0,0,0,0,2,1,1,2,18
Helen Gym,,,,,,,,,,0,1,1,1,0,1,1,2,1,18
Thomas Wyatt,,,,,,,,,,,1,1,2,0,0,0,1,2,18
Wilson Alexander,,,,,,,,,,,,0,1,0,0,0,3,1,18
Paul Steinke,,,,,,,,,,,,,1,0,0,0,1,1,18
Allan Domb,,,,,,,,,,,,,,2,0,0,0,0,18
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,0,2,18
Carla M Cain,,,,,,,,,,,,,,,,0,1,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,18
Todd Eagen,,,,,,,,,,,,,,,,,,2,18
Total,12,11,11,8,8,6,5,5,5,4,4,4,3,2,2,1,12,12,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Ed Neilson,Marnie Aument Loughrey,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Allan Domb,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,Paul Steinke,Thomas Wyatt,Frank Rizzo,Helen Gym,Carla M Cain,Sherrie Cohen,Wilson Alexander,Michael Wojcik,Todd Eagen,19
Ed Neilson,9,17,14,7,2,1,2,2,1,0,1,0,2,0,0,0,2,1,19
Marnie Aument Loughrey,,0,17,9,2,0,2,0,1,1,0,1,1,0,1,0,1,1,19
William K Greenlee,,,1,8,1,1,2,1,0,1,0,1,0,0,1,0,1,1,19
Blondell Reynolds Brown,,,,0,1,0,2,2,0,1,0,0,1,0,1,0,1,1,19
Derek S Green,,,,,1,1,3,4,2,2,1,1,3,0,0,1,2,4,19
Allan Domb,,,,,,0,1,2,0,1,3,0,0,2,0,0,2,0,19
Isaiah Thomas,,,,,,,0,4,1,1,0,0,1,0,0,1,1,2,19
W Wilson Goode Jr,,,,,,,,0,1,1,1,0,2,0,0,1,2,3,19
Jenne Ayers,,,,,,,,,0,0,0,0,1,0,0,1,2,2,19
Paul Steinke,,,,,,,,,,1,0,1,0,0,0,0,0,1,19
Thomas Wyatt,,,,,,,,,,,0,0,1,2,0,0,0,1,19
Frank Rizzo,,,,,,,,,,,,0,0,0,0,0,1,2,19
Helen Gym,,,,,,,,,,,,,0,0,0,0,1,2,19
Carla M Cain,,,,,,,,,,,,,,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,0,0,1,0,19
Wilson Alexander,,,,,,,,,,,,,,,,0,0,1,19
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,19
Todd Eagen,,,,,,,,,,,,,,,,,,1,19
Total,28,21,19,12,8,6,6,6,4,4,4,3,3,2,2,1,8,7,19
