col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,11
Alice Beck Dubow,8,0,49,10,13,11,10,12,11
Robert Colville,,0,7,1,0,3,1,0,11
Anthony Clark,,,12,5,11,7,5,6,11
Will Mega,,,,3,2,1,2,1,11
Lisa M Deeley,,,,,1,0,0,0,11
Carol A Jenkins,,,,,,0,1,3,11
Omar Sabir,,,,,,,2,1,11
Tracey L Gordon,,,,,,,,1,11
Total,76,9,72,17,15,14,14,14,11
