col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Ed Neilson,,,,,,,,,,,,,0,1,2,1,14,5,3,1,11,1,22
Wilson Alexander,,,,,,,,,,,,,,0,3,2,13,3,2,5,1,5,22
Carla M Cain,,,,,,,,,,,,,,,0,1,4,5,2,4,2,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,1,2,0,1,22
Anthony Clark,,,,,,,,,,,,,,,,,2,15,9,9,16,7,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,0,6,6,1,6,22
Will Mega,,,,,,,,,,,,,,,,,,,2,2,2,5,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,6,1,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,2,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,22
Total,112,87,80,78,75,61,59,50,33,29,21,20,19,17,11,6,76,40,37,36,34,25,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Helen Gym,Sherrie Cohen,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Allan Domb,Paul Steinke,Jenne Ayers,Ed Neilson,Thomas Wyatt,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,23
Helen Gym,10,63,36,47,44,39,32,30,33,14,7,10,8,4,5,2,30,24,37,18,19,15,23
Sherrie Cohen,,2,26,36,36,23,39,14,18,15,13,6,4,5,4,3,29,20,23,22,15,19,23
Derek S Green,,,0,34,37,35,29,29,10,13,17,11,7,5,2,6,48,27,12,23,13,8,23
Blondell Reynolds Brown,,,,1,50,32,38,23,11,4,9,3,9,1,3,2,33,28,10,14,16,17,23
W Wilson Goode Jr,,,,,3,32,37,21,6,3,20,3,10,1,0,1,36,27,7,17,15,21,23
Isaiah Thomas,,,,,,2,12,26,18,10,3,6,7,3,1,3,27,25,16,13,12,11,23
William K Greenlee,,,,,,,0,13,12,5,15,1,3,1,2,0,28,15,8,17,6,14,23
Allan Domb,,,,,,,,1,11,10,4,7,6,5,4,3,26,13,15,10,10,4,23
Paul Steinke,,,,,,,,,0,7,3,11,1,1,4,0,13,7,17,7,5,6,23
Jenne Ayers,,,,,,,,,,1,3,6,1,4,5,4,17,7,9,8,5,2,23
Ed Neilson,,,,,,,,,,,0,1,2,1,3,0,18,8,5,11,1,0,23
Thomas Wyatt,,,,,,,,,,,,0,0,2,1,2,11,4,12,2,5,1,23
Frank Rizzo,,,,,,,,,,,,,0,1,0,1,7,4,2,3,4,4,23
Carla M Cain,,,,,,,,,,,,,,1,1,0,6,3,6,4,2,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,1,3,2,5,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,5,1,2,0,3,1,23
Anthony Clark,,,,,,,,,,,,,,,,,2,19,10,20,8,4,23
Omar Sabir,,,,,,,,,,,,,,,,,,0,6,2,4,6,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,10,7,2,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,3,3,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,4,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,23
Total,135,96,92,89,88,70,64,59,42,33,28,21,17,13,9,9,87,52,46,42,33,29,23
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Helen Gym,Jenne Ayers,Sherrie Cohen,William K Greenlee,Allan Domb,Ed Neilson,Wilson Alexander,Frank Rizzo,Paul Steinke,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,24
Anthony Clark,3,7,3,4,2,3,25,14,13,9,9,13,7,6,5,5,9,5,5,1,2,0,24
Tracey L Gordon,,1,2,5,2,1,6,10,6,10,4,7,7,2,5,0,2,4,2,5,1,1,24
Omar Sabir,,,0,0,3,1,6,10,8,5,4,2,1,2,5,4,1,1,2,0,1,0,24
Carol A Jenkins,,,,0,2,0,4,5,3,2,3,2,3,2,3,0,1,1,0,4,2,1,24
Lisa M Deeley,,,,,1,0,6,2,7,4,5,4,4,5,1,3,1,1,0,2,2,2,24
Will Mega,,,,,,1,6,3,0,2,0,3,2,0,2,0,2,0,0,0,1,0,24
Derek S Green,,,,,,,2,9,12,8,7,7,8,9,5,8,8,3,3,0,3,0,24
Blondell Reynolds Brown,,,,,,,,2,14,13,8,5,10,7,8,5,4,4,3,2,2,1,24
W Wilson Goode Jr,,,,,,,,,0,11,11,5,9,11,2,11,2,4,3,1,0,1,24
Isaiah Thomas,,,,,,,,,,1,8,4,5,4,5,1,2,4,2,1,2,0,24
Helen Gym,,,,,,,,,,,1,4,6,3,0,1,0,5,2,3,2,2,24
Jenne Ayers,,,,,,,,,,,,0,4,1,2,0,8,1,2,4,2,2,24
Sherrie Cohen,,,,,,,,,,,,,0,7,3,6,1,2,3,3,3,1,24
William K Greenlee,,,,,,,,,,,,,,0,2,8,2,2,2,1,1,1,24
Allan Domb,,,,,,,,,,,,,,,0,0,3,1,1,1,2,1,24
Ed Neilson,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,24
Wilson Alexander,,,,,,,,,,,,,,,,,0,0,1,0,1,1,24
Frank Rizzo,,,,,,,,,,,,,,,,,,0,3,2,0,0,24
Paul Steinke,,,,,,,,,,,,,,,,,,,0,1,2,0,24
Carla M Cain,,,,,,,,,,,,,,,,,,,,1,1,2,24
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,24
Total,49,19,14,13,11,9,43,33,28,25,22,19,19,16,14,13,12,9,9,7,7,3,24
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Sherrie Cohen,William K Greenlee,Helen Gym,Allan Domb,Jenne Ayers,Ed Neilson,Thomas Wyatt,Wilson Alexander,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,All
Anthony Clark,62,229,275,186,158,149,946,599,620,424,421,463,258,356,346,306,207,252,155,122,134,61,All
Omar Sabir,,17,60,60,45,38,306,395,363,296,142,154,167,148,104,141,70,55,84,50,53,29,All
Lisa M Deeley,,,8,47,72,69,352,204,285,172,270,314,153,159,101,248,54,31,71,65,42,36,All
Tracey L Gordon,,,,4,36,114,250,233,176,167,175,98,147,202,137,46,145,84,75,124,66,41,All
Will Mega,,,,,24,35,275,187,162,178,178,188,148,140,141,85,60,94,42,37,37,14,All
Carol A Jenkins,,,,,,6,184,198,150,137,194,114,206,170,124,40,150,63,94,118,60,42,All
Derek S Green,,,,,,,68,512,559,432,372,450,238,363,277,375,211,219,122,107,92,51,All
Blondell Reynolds Brown,,,,,,,,32,685,434,403,423,394,307,180,217,120,113,138,107,119,54,All
W Wilson Goode Jr,,,,,,,,,27,403,462,496,354,242,109,350,100,72,116,63,113,20,All
Isaiah Thomas,,,,,,,,,,35,222,249,256,258,130,146,112,73,141,64,78,25,All
Sherrie Cohen,,,,,,,,,,,5,449,380,149,143,247,104,51,90,100,74,30,All
William K Greenlee,,,,,,,,,,,,5,240,221,69,343,56,47,83,33,56,31,All
Helen Gym,,,,,,,,,,,,,27,175,139,51,91,36,155,74,60,47,All
Allan Domb,,,,,,,,,,,,,,37,132,111,156,86,93,102,69,38,All
Jenne Ayers,,,,,,,,,,,,,,,23,34,109,151,53,114,40,59,All
Ed Neilson,,,,,,,,,,,,,,,,2,30,22,38,22,19,15,All
Thomas Wyatt,,,,,,,,,,,,,,,,,6,93,100,80,41,30,All
Wilson Alexander,,,,,,,,,,,,,,,,,,7,22,35,23,22,All
Paul Steinke,,,,,,,,,,,,,,,,,,,5,24,23,27,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,5,38,35,All
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,6,9,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,All
Total,"1,659",658,591,567,536,524,"1,625","1,306","1,254",961,925,882,844,833,630,549,426,370,356,312,251,133,All
