col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
William K Greenlee,,,,,,,0,4,14,2,3,6,1,2,2,1,17
Jenne Ayers,,,,,,,,3,2,1,5,2,2,5,2,4,17
Ed Neilson,,,,,,,,,0,1,1,2,1,1,0,0,17
Marnie Aument Loughrey,,,,,,,,,,8,0,0,2,3,1,1,17
Thomas Wyatt,,,,,,,,,,,2,2,1,2,4,3,17
Paul Steinke,,,,,,,,,,,,0,1,1,1,1,17
Wilson Alexander,,,,,,,,,,,,,5,4,3,0,17
Carla M Cain,,,,,,,,,,,,,,0,2,1,17
Frank Rizzo,,,,,,,,,,,,,,,0,1,17
Helen Gym,,,,,,,,,,,,,,,,0,17
Total,55,49,46,42,31,29,29,21,17,17,17,14,14,13,12,10,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Jenne Ayers,Helen Gym,Sherrie Cohen,William K Greenlee,Wilson Alexander,Frank Rizzo,Thomas Wyatt,Paul Steinke,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,18
Derek S Green,13,15,12,13,11,10,5,8,5,11,2,6,4,3,3,3,18
Blondell Reynolds Brown,,4,22,19,12,14,7,15,10,3,3,4,7,4,2,3,18
W Wilson Goode Jr,,,3,13,7,9,6,8,10,5,7,1,2,4,1,0,18
Isaiah Thomas,,,,5,12,7,8,8,7,2,3,4,3,3,1,1,18
Allan Domb,,,,,7,7,7,6,8,3,6,7,4,3,5,1,18
Jenne Ayers,,,,,,7,4,6,3,5,1,4,3,0,1,1,18
Helen Gym,,,,,,,4,5,3,1,5,2,2,3,2,1,18
Sherrie Cohen,,,,,,,,0,5,2,1,3,3,5,0,1,18
William K Greenlee,,,,,,,,,0,0,4,1,4,5,1,1,18
Wilson Alexander,,,,,,,,,,4,1,5,0,2,1,0,18
Frank Rizzo,,,,,,,,,,,2,2,1,0,1,0,18
Thomas Wyatt,,,,,,,,,,,,1,4,1,3,2,18
Paul Steinke,,,,,,,,,,,,,1,2,1,3,18
Ed Neilson,,,,,,,,,,,,,,0,0,1,18
Carla M Cain,,,,,,,,,,,,,,,0,1,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,18
Total,49,46,38,37,36,28,22,21,19,16,14,14,12,10,7,5,18
