col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Omar Sabir,,8,3,0,0,1,11
Lisa M Deeley,,,1,0,1,0,11
Tracey L Gordon,,,,2,0,0,11
Will Mega,,,,,0,0,11
Carol A Jenkins,,,,,,1,11
Total,28,18,8,7,3,2,11
,City Commissioners - Democrat,,,,,,12
,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,12
Anthony Clark,34,5,4,4,2,6,12
Carol A Jenkins,,3,6,0,2,2,12
Omar Sabir,,,4,2,0,0,12
Will Mega,,,,5,1,1,12
Tracey L Gordon,,,,,6,0,12
Lisa M Deeley,,,,,,0,12
Total,55,18,16,13,11,9,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,13
Anthony Clark,28,18,4,4,4,2,13
Omar Sabir,,4,0,1,0,2,13
Carol A Jenkins,,,3,1,2,0,13
Lisa M Deeley,,,,0,1,3,13
Tracey L Gordon,,,,,1,0,13
Will Mega,,,,,,1,13
Total,60,25,10,10,8,8,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Omar Sabir,14
Anthony Clark,16,5,5,4,0,2,14
Tracey L Gordon,,0,0,0,3,0,14
Lisa M Deeley,,,2,0,0,0,14
Will Mega,,,,1,0,0,14
Carol A Jenkins,,,,,1,0,14
Omar Sabir,,,,,,0,14
Total,32,8,7,5,4,2,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,15
Anthony Clark,27,2,5,1,3,1,15
Tracey L Gordon,,3,0,1,0,1,15
Will Mega,,,2,0,0,0,15
Carol A Jenkins,,,,2,0,0,15
Omar Sabir,,,,,0,0,15
Lisa M Deeley,,,,,,0,15
Total,39,7,7,4,3,2,15
,City Commissioners - Democrat,,,,,,16
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Omar Sabir,16
Anthony Clark,14,5,4,3,2,0,16
Tracey L Gordon,,3,0,0,1,0,16
Carol A Jenkins,,,1,0,0,1,16
Will Mega,,,,0,1,1,16
Lisa M Deeley,,,,,0,0,16
Omar Sabir,,,,,,1,16
Total,28,9,6,5,4,3,16
,City Commissioners - Democrat,,,,,,17
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,17
Anthony Clark,46,20,15,4,5,6,17
Omar Sabir,,9,4,1,0,1,17
Lisa M Deeley,,,1,1,0,0,17
Tracey L Gordon,,,,6,3,0,17
Carol A Jenkins,,,,,1,0,17
Will Mega,,,,,,2,17
Total,96,35,21,15,9,9,17
,City Commissioners - Democrat,,,,,,18
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,18
Anthony Clark,44,11,13,6,3,2,18
Carol A Jenkins,,6,4,7,1,1,18
Lisa M Deeley,,,1,0,1,0,18
Tracey L Gordon,,,,3,1,0,18
Omar Sabir,,,,,4,2,18
Will Mega,,,,,,5,18
Total,79,30,19,17,12,10,18
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Anthony Clark,496,111,109,83,61,87,All
Omar Sabir,,75,24,10,18,15,All
Lisa M Deeley,,,28,8,13,17,All
Tracey L Gordon,,,,39,36,4,All
Carol A Jenkins,,,,,37,2,All
Will Mega,,,,,,34,All
Total,947,253,199,180,167,159,All
