col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Clark,,,,,,,2,13,7,16,8,9,5
Omar Sabir,,,,,,,,0,10,4,13,4,5
Will Mega,,,,,,,,,0,4,9,6,5
Carol A Jenkins,,,,,,,,,,0,2,8,5
Tracey L Gordon,,,,,,,,,,,0,3,5
Lisa M Deeley,,,,,,,,,,,,0,5
Total,107,70,16,9,2,0,76,50,45,42,40,31,5
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,6
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,6
Jim Kenney,30,0,0,0,0,0,63,36,18,18,10,15,6
Anthony Hardy Williams,,14,0,0,0,0,33,6,9,9,11,5,6
Lynne M Abraham,,,2,0,0,0,1,2,3,0,3,0,6
Doug Oliver,,,,2,0,0,1,2,1,4,2,0,6
Nelson Diaz,,,,,2,0,2,1,2,0,2,1,6
T Milton Street Sr,,,,,,2,1,1,0,0,1,0,6
Anthony Clark,,,,,,,1,33,12,11,8,9,6
Lisa M Deeley,,,,,,,,0,2,4,2,1,6
Tracey L Gordon,,,,,,,,,0,4,3,5,6
Omar Sabir,,,,,,,,,,0,5,2,6
Will Mega,,,,,,,,,,,0,1,6
Carol A Jenkins,,,,,,,,,,,,0,6
Total,123,62,9,8,7,4,102,48,33,31,29,21,6
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,7
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,7
Jim Kenney,25,0,0,0,0,0,26,17,12,4,11,5,7
Anthony Hardy Williams,,15,0,0,0,0,26,5,7,12,0,3,7
Lynne M Abraham,,,18,0,0,0,8,6,3,3,3,0,7
Doug Oliver,,,,2,0,0,7,3,6,3,4,1,7
Nelson Diaz,,,,,0,0,1,2,1,0,0,0,7
T Milton Street Sr,,,,,,0,1,1,0,1,0,0,7
Anthony Clark,,,,,,,1,17,11,5,5,2,7
Lisa M Deeley,,,,,,,,0,7,0,4,0,7
Carol A Jenkins,,,,,,,,,0,0,7,0,7
Will Mega,,,,,,,,,,1,0,4,7
Tracey L Gordon,,,,,,,,,,,0,0,7
Omar Sabir,,,,,,,,,,,,0,7
Total,71,55,32,18,2,2,70,34,29,24,18,9,7
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,8
Anthony Hardy Williams,40,0,0,0,0,0,28,19,20,4,6,3,8
Jim Kenney,,40,0,0,0,0,31,12,4,15,8,6,8
Lynne M Abraham,,,8,0,0,0,5,4,1,2,1,0,8
Doug Oliver,,,,2,0,0,2,5,5,0,1,0,8
Nelson Diaz,,,,,5,0,1,0,0,0,2,1,8
T Milton Street Sr,,,,,,2,0,2,4,0,1,2,8
Anthony Clark,,,,,,,1,7,7,15,8,4,8
Tracey L Gordon,,,,,,,,0,17,2,3,3,8
Omar Sabir,,,,,,,,,1,1,1,1,8
Lisa M Deeley,,,,,,,,,,0,2,0,8
Carol A Jenkins,,,,,,,,,,,0,1,8
Will Mega,,,,,,,,,,,,0,8
Total,90,89,17,10,8,8,70,42,35,22,19,13,8
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Will Mega,9
Jim Kenney,43,0,0,0,0,0,20,13,13,8,10,3,9
Anthony Hardy Williams,,18,0,0,0,0,39,6,5,10,3,6,9
Lynne M Abraham,,,4,0,0,0,5,4,2,0,3,2,9
Nelson Diaz,,,,3,0,0,3,0,1,0,2,0,9
Doug Oliver,,,,,1,0,3,2,0,1,1,3,9
T Milton Street Sr,,,,,,2,3,1,0,1,0,1,9
Anthony Clark,,,,,,,0,8,6,9,7,5,9
Tracey L Gordon,,,,,,,,0,6,2,3,1,9
Carol A Jenkins,,,,,,,,,0,4,2,1,9
Omar Sabir,,,,,,,,,,0,0,2,9
Lisa M Deeley,,,,,,,,,,,0,3,9
Will Mega,,,,,,,,,,,,0,9
Total,84,68,14,8,7,6,74,26,21,21,19,15,9
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,10
Jim Kenney,31,0,0,0,0,0,51,27,32,27,9,8,10
Anthony Hardy Williams,,19,0,0,0,0,35,15,7,11,13,8,10
Lynne M Abraham,,,5,0,0,0,5,5,7,1,0,0,10
Doug Oliver,,,,3,0,0,3,2,3,4,2,2,10
Nelson Diaz,,,,,2,0,1,4,1,3,4,1,10
T Milton Street Sr,,,,,,3,2,0,0,1,2,1,10
Anthony Clark,,,,,,,2,15,23,14,11,9,10
Carol A Jenkins,,,,,,,,0,10,13,5,2,10
Lisa M Deeley,,,,,,,,,0,5,4,0,10
Tracey L Gordon,,,,,,,,,,0,5,6,10
Omar Sabir,,,,,,,,,,,0,2,10
Will Mega,,,,,,,,,,,,0,10
Total,121,74,16,11,10,6,101,54,50,48,30,20,10
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,11
Jim Kenney,22,0,0,0,0,0,38,19,26,21,16,11,11
Anthony Hardy Williams,,19,0,0,0,0,26,8,4,10,14,5,11
Doug Oliver,,,4,0,0,0,4,4,2,4,2,1,11
Lynne M Abraham,,,,3,0,0,6,4,2,0,1,3,11
Nelson Diaz,,,,,3,0,3,1,2,1,0,0,11
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,11
Anthony Clark,,,,,,,0,14,18,7,7,6,11
Tracey L Gordon,,,,,,,,0,5,4,4,4,11
Lisa M Deeley,,,,,,,,,0,5,3,3,11
Will Mega,,,,,,,,,,0,9,2,11
Omar Sabir,,,,,,,,,,,0,2,11
Carol A Jenkins,,,,,,,,,,,,0,11
Total,100,63,14,14,7,0,78,37,36,36,34,21,11
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,12
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,12
Anthony Clark,1,13,8,7,9,7,44,34,8,3,5,2,12
Lisa M Deeley,,0,8,3,3,5,23,7,6,0,0,0,12
Carol A Jenkins,,,0,2,0,1,12,5,8,3,1,3,12
Tracey L Gordon,,,,1,0,3,10,4,6,1,0,1,12
Omar Sabir,,,,,1,4,10,8,1,1,0,1,12
Will Mega,,,,,,1,7,6,5,2,0,1,12
Jim Kenney,,,,,,,21,0,0,0,0,0,12
Anthony Hardy Williams,,,,,,,,9,0,0,0,0,12
Lynne M Abraham,,,,,,,,,9,0,0,0,12
Doug Oliver,,,,,,,,,,3,0,0,12
T Milton Street Sr,,,,,,,,,,,1,0,12
Nelson Diaz,,,,,,,,,,,,0,12
Total,97,36,32,23,22,22,89,56,32,9,7,5,12
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,13
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,13
Anthony Clark,2,50,16,17,16,10,72,49,9,2,3,4,13
Lisa M Deeley,,0,4,3,0,6,48,10,3,4,3,1,13
Omar Sabir,,,0,7,9,1,17,16,5,1,4,2,13
Tracey L Gordon,,,,0,1,8,20,9,5,2,2,2,13
Will Mega,,,,,0,1,9,17,3,1,1,2,13
Carol A Jenkins,,,,,,0,13,8,1,5,0,1,13
Jim Kenney,,,,,,,13,0,0,0,0,0,13
Anthony Hardy Williams,,,,,,,,29,0,0,0,0,13
Doug Oliver,,,,,,,,,0,0,0,0,13
Lynne M Abraham,,,,,,,,,,3,0,0,13
T Milton Street Sr,,,,,,,,,,,0,0,13
Nelson Diaz,,,,,,,,,,,,0,13
Total,141,69,45,40,33,28,113,96,15,11,8,7,13
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,14
Jim Kenney,23,0,0,0,0,0,56,32,13,20,21,9,14
Anthony Hardy Williams,,12,0,0,0,0,26,7,17,3,3,11,14
Lynne M Abraham,,,6,0,0,0,5,2,2,5,4,2,14
Doug Oliver,,,,4,0,0,8,2,2,6,4,1,14
Nelson Diaz,,,,,2,0,2,1,0,0,1,1,14
T Milton Street Sr,,,,,,0,0,0,1,1,0,0,14
Anthony Clark,,,,,,,1,33,6,13,7,3,14
Lisa M Deeley,,,,,,,,0,1,2,4,1,14
Omar Sabir,,,,,,,,,0,1,5,6,14
Tracey L Gordon,,,,,,,,,,0,11,5,14
Carol A Jenkins,,,,,,,,,,,0,3,14
Will Mega,,,,,,,,,,,,0,14
Total,115,60,18,16,5,1,99,45,35,35,33,24,14
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,15
Jim Kenney,25,0,0,0,0,0,45,34,17,27,17,14,15
Anthony Hardy Williams,,25,0,0,0,0,27,30,38,20,12,11,15
Doug Oliver,,,4,0,0,0,6,8,6,3,7,2,15
Lynne M Abraham,,,,1,0,0,4,4,3,1,2,3,15
Nelson Diaz,,,,,1,0,1,1,1,1,1,0,15
T Milton Street Sr,,,,,,0,0,1,0,1,1,0,15
Anthony Clark,,,,,,,0,10,12,24,11,6,15
Will Mega,,,,,,,,0,12,10,10,5,15
Omar Sabir,,,,,,,,,0,9,6,6,15
Lisa M Deeley,,,,,,,,,,2,1,4,15
Tracey L Gordon,,,,,,,,,,,1,4,15
Carol A Jenkins,,,,,,,,,,,,0,15
Total,117,116,25,13,4,2,84,79,65,56,42,30,15
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,16
Jim Kenney,39,0,0,0,0,0,55,22,17,25,16,14,16
Anthony Hardy Williams,,22,0,0,0,0,52,22,21,10,17,12,16
Doug Oliver,,,2,0,0,0,4,9,5,4,5,2,16
Lynne M Abraham,,,,3,0,0,4,2,3,1,1,3,16
Nelson Diaz,,,,,3,0,5,1,1,2,0,1,16
T Milton Street Sr,,,,,,2,1,0,2,0,1,0,16
Anthony Clark,,,,,,,4,13,12,24,19,14,16
Will Mega,,,,,,,,1,14,6,3,4,16
Omar Sabir,,,,,,,,,0,3,7,1,16
Lisa M Deeley,,,,,,,,,,0,1,4,16
Tracey L Gordon,,,,,,,,,,,1,4,16
Carol A Jenkins,,,,,,,,,,,,0,16
Total,129,106,21,13,9,4,125,57,49,42,41,32,16
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,17
Anthony Hardy Williams,22,0,0,0,0,0,43,33,20,15,9,8,17
Jim Kenney,,17,0,0,0,0,26,14,11,9,15,10,17
Doug Oliver,,,3,0,0,0,4,6,5,6,0,1,17
Lynne M Abraham,,,,5,0,0,5,1,3,3,0,0,17
Nelson Diaz,,,,,1,0,0,2,1,1,1,0,17
T Milton Street Sr,,,,,,1,2,0,0,1,0,0,17
Anthony Clark,,,,,,,2,18,10,10,9,8,17
Omar Sabir,,,,,,,,0,9,7,4,6,17
Will Mega,,,,,,,,,0,6,3,0,17
Tracey L Gordon,,,,,,,,,,1,4,3,17
Carol A Jenkins,,,,,,,,,,,0,2,17
Lisa M Deeley,,,,,,,,,,,,0,17
Total,104,69,16,12,4,3,84,57,41,37,25,20,17
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,18
Jim Kenney,49,0,0,0,0,0,30,11,12,16,12,6,18
Anthony Hardy Williams,,30,0,0,0,0,45,14,12,4,3,6,18
Doug Oliver,,,1,0,0,0,5,7,5,0,0,1,18
Lynne M Abraham,,,,2,0,0,5,0,1,1,2,0,18
Nelson Diaz,,,,,3,0,0,1,2,0,0,0,18
T Milton Street Sr,,,,,,1,0,0,1,1,0,0,18
Anthony Clark,,,,,,,1,10,7,13,8,6,18
Will Mega,,,,,,,,1,10,0,0,1,18
Omar Sabir,,,,,,,,,0,4,0,1,18
Lisa M Deeley,,,,,,,,,,0,2,1,18
Carol A Jenkins,,,,,,,,,,,0,3,18
Tracey L Gordon,,,,,,,,,,,,0,18
Total,105,91,12,8,5,2,86,34,33,22,17,13,18
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,19
Anthony Hardy Williams,25,0,0,0,0,0,38,31,23,13,10,3,19
Jim Kenney,,19,0,0,0,0,29,17,13,20,9,8,19
Lynne M Abraham,,,5,0,0,0,3,3,0,3,4,3,19
Doug Oliver,,,,0,0,0,2,10,4,1,1,1,19
T Milton Street Sr,,,,,0,0,2,3,1,2,1,0,19
Nelson Diaz,,,,,,0,1,0,0,0,0,1,19
Anthony Clark,,,,,,,1,15,7,16,7,4,19
Will Mega,,,,,,,,0,9,3,5,2,19
Omar Sabir,,,,,,,,,3,7,3,2,19
Lisa M Deeley,,,,,,,,,,0,2,4,19
Tracey L Gordon,,,,,,,,,,,0,3,19
Carol A Jenkins,,,,,,,,,,,,0,19
Total,106,82,14,13,6,2,78,65,44,41,25,17,19
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,20
Jim Kenney,25,0,0,0,0,0,41,29,14,12,17,14,20
Anthony Hardy Williams,,24,0,0,0,0,33,4,18,16,2,10,20
Doug Oliver,,,1,0,0,0,7,2,3,4,5,0,20
Lynne M Abraham,,,,6,0,0,3,1,2,0,1,1,20
Nelson Diaz,,,,,6,0,1,1,1,0,2,0,20
T Milton Street Sr,,,,,,2,2,1,0,3,1,0,20
Anthony Clark,,,,,,,1,18,8,13,11,9,20
Lisa M Deeley,,,,,,,,0,4,4,5,2,20
Will Mega,,,,,,,,,0,4,2,4,20
Omar Sabir,,,,,,,,,,1,1,1,20
Carol A Jenkins,,,,,,,,,,,0,5,20
Tracey L Gordon,,,,,,,,,,,,0,20
Total,102,82,14,12,9,7,89,39,39,37,28,25,20
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,21
Anthony Hardy Williams,31,0,0,0,0,0,39,7,4,12,4,5,21
Jim Kenney,,25,0,0,0,0,27,15,15,4,9,6,21
Doug Oliver,,,1,0,0,0,5,1,1,0,1,1,21
Lynne M Abraham,,,,0,0,0,5,1,0,1,0,3,21
Nelson Diaz,,,,,0,0,1,0,0,2,1,1,21
T Milton Street Sr,,,,,,2,0,1,0,0,0,0,21
Anthony Clark,,,,,,,0,17,9,4,4,7,21
Lisa M Deeley,,,,,,,,1,0,0,0,3,21
Tracey L Gordon,,,,,,,,,0,3,3,0,21
Omar Sabir,,,,,,,,,,0,1,2,21
Carol A Jenkins,,,,,,,,,,,1,1,21
Will Mega,,,,,,,,,,,,0,21
Total,82,77,7,6,4,3,79,28,20,19,16,16,21
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,22
Jim Kenney,35,0,0,0,0,0,23,23,12,12,9,9,22
Anthony Hardy Williams,,26,0,0,0,0,35,26,10,7,9,1,22
Doug Oliver,,,2,0,0,0,2,3,0,1,1,0,22
Lynne M Abraham,,,,3,0,0,2,0,0,1,1,0,22
T Milton Street Sr,,,,,1,0,0,1,1,0,0,1,22
Nelson Diaz,,,,,,0,1,2,1,0,0,0,22
Anthony Clark,,,,,,,0,9,5,12,5,2,22
Will Mega,,,,,,,,0,7,5,4,2,22
Omar Sabir,,,,,,,,,0,1,0,4,22
Lisa M Deeley,,,,,,,,,,1,1,0,22
Tracey L Gordon,,,,,,,,,,,0,1,22
Carol A Jenkins,,,,,,,,,,,,0,22
Total,95,92,7,6,3,2,63,56,25,22,21,12,22
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,23
Jim Kenney,40,0,0,0,0,0,40,17,12,23,6,8,23
Anthony Hardy Williams,,27,0,0,0,0,37,30,21,10,8,4,23
Doug Oliver,,,3,0,0,0,4,6,3,1,1,0,23
Nelson Diaz,,,,1,0,0,3,2,2,1,0,2,23
Lynne M Abraham,,,,,2,0,2,0,0,1,2,1,23
T Milton Street Sr,,,,,,0,2,2,0,0,0,0,23
Anthony Clark,,,,,,,1,17,8,20,2,7,23
Will Mega,,,,,,,,0,11,3,4,0,23
Omar Sabir,,,,,,,,,1,3,3,1,23
Lisa M Deeley,,,,,,,,,,0,2,1,23
Tracey L Gordon,,,,,,,,,,,0,1,23
Carol A Jenkins,,,,,,,,,,,,0,23
Total,111,101,13,8,7,3,91,58,39,37,17,15,23
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Will Mega,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,24
Jim Kenney,43,0,0,0,0,0,34,36,19,10,7,6,24
Anthony Hardy Williams,,35,0,0,0,0,36,29,6,13,5,6,24
Doug Oliver,,,0,0,0,0,2,1,2,3,1,2,24
Lynne M Abraham,,,,2,0,0,1,3,1,0,1,2,24
Nelson Diaz,,,,,1,0,0,3,2,0,2,1,24
T Milton Street Sr,,,,,,0,2,0,0,1,2,0,24
Will Mega,,,,,,,1,24,6,11,4,4,24
Anthony Clark,,,,,,,,1,12,2,7,3,24
Lisa M Deeley,,,,,,,,,0,4,1,4,24
Omar Sabir,,,,,,,,,,2,2,1,24
Tracey L Gordon,,,,,,,,,,,0,2,24
Carol A Jenkins,,,,,,,,,,,,0,24
Total,115,97,7,7,6,3,76,75,32,29,18,17,24
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Jim Kenney,40,0,0,0,0,0,41,25,21,22,9,14,25
Anthony Hardy Williams,,40,0,0,0,0,45,33,25,5,13,8,25
Doug Oliver,,,3,0,0,0,5,9,7,0,2,1,25
Lynne M Abraham,,,,4,0,0,3,2,1,2,2,2,25
Nelson Diaz,,,,,0,0,1,1,3,0,2,0,25
T Milton Street Sr,,,,,,1,0,0,0,0,0,0,25
Anthony Clark,,,,,,,6,16,8,15,13,10,25
Will Mega,,,,,,,,2,19,3,6,2,25
Omar Sabir,,,,,,,,,1,3,5,2,25
Lisa M Deeley,,,,,,,,,,0,0,4,25
Tracey L Gordon,,,,,,,,,,,1,3,25
Carol A Jenkins,,,,,,,,,,,,0,25
Total,126,124,17,11,4,1,101,72,58,29,29,25,25
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,26
Jim Kenney,42,0,0,0,0,0,42,16,15,21,15,12,26
Anthony Hardy Williams,,27,0,0,0,0,35,26,22,4,11,11,26
Lynne M Abraham,,,5,0,0,0,10,3,4,4,1,3,26
Doug Oliver,,,,5,0,0,10,4,4,2,4,1,26
T Milton Street Sr,,,,,1,0,2,1,2,1,1,0,26
Nelson Diaz,,,,,,0,1,0,0,0,1,0,26
Anthony Clark,,,,,,,1,10,11,17,7,7,26
Omar Sabir,,,,,,,,0,10,2,6,5,26
Will Mega,,,,,,,,,0,5,7,5,26
Lisa M Deeley,,,,,,,,,,0,2,2,26
Tracey L Gordon,,,,,,,,,,,0,6,26
Carol A Jenkins,,,,,,,,,,,,0,26
Total,120,100,21,20,6,1,102,50,47,33,33,27,26
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
