col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,1
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,1
Jewell Williams,2,29,22,22,20,4,0,1
Kevin M Dougherty,,11,13,11,14,2,0,1
Anne E Lazarus,,,2,11,10,3,0,1
Christine Donohue,,,,4,10,1,0,1
David Wecht,,,,,3,1,0,1
Dwayne D Woodruff,,,,,,0,0,1
John Henry Foradora,,,,,,,1,1
Total,51,42,27,26,26,4,1,1
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,2
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,2
Jewell Williams,6,49,28,27,17,5,5,2
Kevin M Dougherty,,17,16,14,20,6,5,2
David Wecht,,,7,9,6,2,3,2
Christine Donohue,,,,1,10,3,1,2
Anne E Lazarus,,,,,0,1,1,2
Dwayne D Woodruff,,,,,,0,0,2
John Henry Foradora,,,,,,,1,2
Total,77,71,39,34,23,6,6,2
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,3
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,3
Kevin M Dougherty,74,35,26,26,7,4,89,3
David Wecht,,5,17,8,1,1,50,3
Christine Donohue,,,4,15,4,2,47,3
Anne E Lazarus,,,,2,1,2,28,3
Dwayne D Woodruff,,,,,0,0,6,3
John Henry Foradora,,,,,,0,4,3
Jewell Williams,,,,,,,8,3
Total,170,60,58,32,7,5,130,3
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,4
Jewell Williams,7,113,24,18,9,4,2,4
Kevin M Dougherty,,12,9,7,8,3,0,4
Christine Donohue,,,2,10,5,3,1,4
David Wecht,,,,4,2,1,0,4
Anne E Lazarus,,,,,0,0,0,4
John Henry Foradora,,,,,,0,0,4
Dwayne D Woodruff,,,,,,,0,4
Total,142,129,26,23,10,6,2,4
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,5
