col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Paul Steinke,,,,,,,,,,,,,0,0,2,0,3,3,3,4,1,2,22
Wilson Alexander,,,,,,,,,,,,,,0,3,1,7,0,2,3,0,5,22
Thomas Wyatt,,,,,,,,,,,,,,,0,1,1,1,4,2,0,3,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,0,3,3,1,0,22
Anthony Clark,,,,,,,,,,,,,,,,,2,9,8,9,5,2,22
Omar Sabir,,,,,,,,,,,,,,,,,,1,4,2,8,2,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,8,3,2,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,3,0,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,67,60,55,54,39,38,35,31,22,21,13,12,11,11,10,7,56,41,30,26,21,10,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,William K Greenlee,Sherrie Cohen,Helen Gym,Allan Domb,Ed Neilson,Paul Steinke,Thomas Wyatt,Jenne Ayers,Carla M Cain,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,23
Isaiah Thomas,6,35,40,25,19,17,22,18,9,10,11,7,8,5,5,2,24,12,23,14,17,5,23
Blondell Reynolds Brown,,2,45,23,32,24,16,13,20,5,9,8,5,8,3,0,37,19,20,14,13,6,23
W Wilson Goode Jr,,,0,21,31,25,18,17,17,6,4,5,6,4,3,1,31,16,20,12,14,6,23
Derek S Green,,,,3,17,12,7,12,6,8,13,4,2,13,2,1,27,9,16,10,9,6,23
William K Greenlee,,,,,0,27,14,11,20,12,4,3,2,4,2,2,20,24,14,8,6,5,23
Sherrie Cohen,,,,,,0,20,11,14,9,5,5,4,3,3,2,19,18,4,6,12,6,23
Helen Gym,,,,,,,3,9,8,9,7,6,8,1,2,3,11,14,11,10,9,4,23
Allan Domb,,,,,,,,2,9,3,5,5,6,3,4,0,18,9,6,10,6,3,23
Ed Neilson,,,,,,,,,0,5,4,1,3,1,2,0,15,18,4,5,4,1,23
Paul Steinke,,,,,,,,,,0,12,3,2,2,0,2,7,12,4,12,3,1,23
Thomas Wyatt,,,,,,,,,,,0,5,3,5,1,1,10,5,7,11,6,0,23
Jenne Ayers,,,,,,,,,,,,0,5,1,1,2,7,5,3,9,4,2,23
Carla M Cain,,,,,,,,,,,,,0,1,0,1,4,6,2,9,6,0,23
Wilson Alexander,,,,,,,,,,,,,,1,1,0,11,1,4,5,3,3,23
Frank Rizzo,,,,,,,,,,,,,,,1,0,2,2,3,2,1,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,0,2,3,0,23
Anthony Clark,,,,,,,,,,,,,,,,,1,14,7,9,8,6,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,6,6,2,0,23
Omar Sabir,,,,,,,,,,,,,,,,,,,4,4,1,2,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,1,9,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,3,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,76,74,69,62,56,53,47,42,31,28,26,18,16,15,9,5,63,41,40,33,26,12,23
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Derek S Green,Blondell Reynolds Brown,Helen Gym,Isaiah Thomas,Sherrie Cohen,Allan Domb,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Wilson Alexander,Carla M Cain,Ed Neilson,Frank Rizzo,Paul Steinke,Thomas Wyatt,Marnie Aument Loughrey,24
Anthony Clark,4,10,4,3,11,4,17,16,15,8,14,10,15,10,8,10,8,7,5,5,3,2,24
Lisa M Deeley,,1,7,4,4,0,6,12,14,8,10,6,9,6,5,3,3,9,2,4,2,1,24
Omar Sabir,,,0,10,1,1,19,9,10,17,8,3,9,8,4,3,1,5,3,2,5,0,24
Tracey L Gordon,,,,1,3,2,14,10,6,9,8,9,5,5,4,6,5,2,4,3,8,1,24
Carol A Jenkins,,,,,0,0,8,5,11,2,4,9,4,3,4,3,6,1,3,4,5,0,24
Will Mega,,,,,,1,2,3,0,3,4,2,2,1,3,3,2,0,3,0,0,0,24
Derek S Green,,,,,,,0,10,11,16,9,9,11,10,9,10,4,6,5,5,9,0,24
Blondell Reynolds Brown,,,,,,,,0,9,14,13,9,16,9,3,3,6,7,5,1,5,1,24
Helen Gym,,,,,,,,,0,8,13,9,10,9,3,4,5,5,3,10,2,0,24
Isaiah Thomas,,,,,,,,,,4,8,6,13,7,4,1,2,7,5,2,3,0,24
Sherrie Cohen,,,,,,,,,,,0,6,14,9,3,3,6,4,6,2,3,0,24
Allan Domb,,,,,,,,,,,,0,5,5,6,6,4,2,7,5,7,0,24
W Wilson Goode Jr,,,,,,,,,,,,,0,8,3,3,5,7,4,1,1,0,24
William K Greenlee,,,,,,,,,,,,,,1,3,1,2,6,3,3,1,0,24
Jenne Ayers,,,,,,,,,,,,,,,0,6,2,1,1,1,2,0,24
Wilson Alexander,,,,,,,,,,,,,,,,1,3,3,2,1,3,0,24
Carla M Cain,,,,,,,,,,,,,,,,,0,1,1,1,3,1,24
Ed Neilson,,,,,,,,,,,,,,,,,,0,1,2,0,0,24
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,2,2,1,24
Paul Steinke,,,,,,,,,,,,,,,,,,,,0,1,0,24
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,24
Total,49,28,28,26,20,9,40,34,34,33,29,27,27,22,18,17,14,14,14,13,13,2,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,Helen Gym,Allan Domb,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Sherrie Cohen,Ed Neilson,Thomas Wyatt,Frank Rizzo,Carla M Cain,Paul Steinke,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Isaiah Thomas,3,40,30,29,18,31,27,9,12,15,6,6,1,5,4,2,34,38,20,9,10,4,25
Derek S Green,,3,22,23,18,21,30,10,13,16,12,4,3,4,9,0,38,36,17,11,5,10,25
Blondell Reynolds Brown,,,0,14,20,26,22,9,12,9,5,7,4,4,5,0,29,25,9,6,7,6,25
Helen Gym,,,,3,20,18,17,13,14,5,5,8,3,8,3,2,15,24,15,8,8,8,25
Allan Domb,,,,,2,22,9,9,12,6,9,9,8,8,2,3,26,18,7,15,13,6,25
W Wilson Goode Jr,,,,,,2,18,8,15,7,3,7,3,3,2,2,23,20,10,11,11,4,25
William K Greenlee,,,,,,,1,7,9,19,4,4,2,3,3,1,20,23,20,3,8,5,25
Jenne Ayers,,,,,,,,0,5,0,2,7,4,3,6,3,17,6,6,5,8,6,25
Sherrie Cohen,,,,,,,,,0,3,6,5,4,3,1,1,11,12,8,6,7,3,25
Ed Neilson,,,,,,,,,,2,1,0,0,2,0,0,10,15,12,1,0,0,25
Thomas Wyatt,,,,,,,,,,,1,2,6,4,4,0,14,5,3,7,6,1,25
Frank Rizzo,,,,,,,,,,,,1,3,2,2,5,6,5,4,2,8,5,25
Carla M Cain,,,,,,,,,,,,,0,1,2,2,4,0,5,10,5,2,25
Paul Steinke,,,,,,,,,,,,,,0,2,2,8,3,6,1,3,1,25
Wilson Alexander,,,,,,,,,,,,,,,0,1,9,1,3,3,1,8,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,3,0,3,2,25
Anthony Clark,,,,,,,,,,,,,,,,,1,15,10,9,10,4,25
Omar Sabir,,,,,,,,,,,,,,,,,,1,12,3,2,6,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,,1,3,2,2,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,7,1,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,1,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,25
Total,79,77,58,57,56,54,50,31,30,27,22,19,15,14,14,6,74,57,36,27,24,18,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Helen Gym,W Wilson Goode Jr,William K Greenlee,Allan Domb,Ed Neilson,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Frank Rizzo,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,26
Derek S Green,1,35,27,15,16,28,13,22,8,8,7,8,3,3,2,2,35,19,18,13,7,7,26
Isaiah Thomas,,3,26,14,16,22,13,17,6,6,9,6,3,2,0,2,36,16,16,8,4,5,26
Blondell Reynolds Brown,,,1,16,22,21,16,11,12,10,6,5,3,3,2,1,26,27,8,9,7,7,26
Helen Gym,,,,2,12,4,13,5,10,10,5,8,5,3,0,1,17,15,4,7,9,6,26
W Wilson Goode Jr,,,,,1,10,13,6,4,8,6,4,3,1,0,1,12,18,8,7,5,5,26
William K Greenlee,,,,,,0,5,20,2,7,1,3,1,2,1,0,21,13,16,5,3,2,26
Allan Domb,,,,,,,2,2,4,10,5,9,2,0,1,2,11,13,3,7,7,7,26
Ed Neilson,,,,,,,,2,2,3,1,0,1,2,0,1,17,6,16,3,0,3,26
Jenne Ayers,,,,,,,,,2,5,3,4,4,0,2,0,11,14,2,2,3,2,26
Sherrie Cohen,,,,,,,,,,0,2,4,5,1,0,1,10,10,6,2,6,3,26
Thomas Wyatt,,,,,,,,,,,0,6,1,3,1,0,5,7,2,4,1,3,26
Paul Steinke,,,,,,,,,,,,0,4,0,0,0,6,10,2,3,5,0,26
Carla M Cain,,,,,,,,,,,,,0,0,0,0,5,7,1,2,2,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,2,4,0,1,0,3,26
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,4,0,1,0,2,26
Frank Rizzo,,,,,,,,,,,,,,,,0,2,1,1,0,1,2,26
Omar Sabir,,,,,,,,,,,,,,,,,3,12,15,4,1,1,26
Anthony Clark,,,,,,,,,,,,,,,,,,2,4,4,6,6,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,1,2,0,26
Will Mega,,,,,,,,,,,,,,,,,,,,0,1,2,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,1,2,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,0,26
Total,65,64,55,42,36,36,35,28,23,21,17,16,10,5,5,4,59,54,25,19,14,13,26
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Ed Neilson,Sherrie Cohen,Jenne Ayers,Allan Domb,Helen Gym,Frank Rizzo,Wilson Alexander,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,Paul Steinke,27
Anthony Clark,2,18,8,8,8,6,35,30,37,22,21,23,19,18,11,10,11,12,3,3,3,2,27
Lisa M Deeley,,1,21,2,1,1,26,24,22,25,31,31,11,6,7,8,2,3,4,4,1,0,27
Omar Sabir,,,1,2,4,2,25,27,18,27,23,19,7,5,7,12,6,5,1,5,1,1,27
Carol A Jenkins,,,,2,4,2,10,5,10,5,4,2,8,8,6,2,6,4,6,3,3,1,27
Tracey L Gordon,,,,,0,1,11,9,8,9,3,4,8,7,9,5,6,3,4,2,2,2,27
Will Mega,,,,,,0,6,10,5,6,2,1,4,9,3,4,1,6,1,1,0,0,27
Blondell Reynolds Brown,,,,,,,1,24,46,30,29,25,25,10,14,12,10,6,5,3,3,0,27
Derek S Green,,,,,,,,1,21,35,21,15,10,17,11,10,9,10,3,6,0,3,27
W Wilson Goode Jr,,,,,,,,,1,26,29,25,23,8,8,9,11,4,5,1,1,0,27
Isaiah Thomas,,,,,,,,,,1,25,19,5,8,12,13,9,4,4,4,2,1,27
William K Greenlee,,,,,,,,,,,0,35,15,3,4,7,2,3,0,3,2,0,27
Ed Neilson,,,,,,,,,,,,1,16,1,5,6,4,5,1,3,2,0,27
Sherrie Cohen,,,,,,,,,,,,,0,6,5,3,8,2,3,1,1,3,27
Jenne Ayers,,,,,,,,,,,,,,0,7,6,1,7,4,3,2,2,27
Allan Domb,,,,,,,,,,,,,,,2,8,7,7,3,3,2,2,27
Helen Gym,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,27
Frank Rizzo,,,,,,,,,,,,,,,,,0,3,0,0,1,3,27
Wilson Alexander,,,,,,,,,,,,,,,,,,0,0,5,1,0,27
Carla M Cain,,,,,,,,,,,,,,,,,,,0,0,1,0,27
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,1,1,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,27
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,0,27
Total,76,49,48,23,20,16,72,68,67,60,48,46,34,32,30,24,22,19,11,9,5,4,27
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Allan Domb,William K Greenlee,Sherrie Cohen,Ed Neilson,Jenne Ayers,Helen Gym,Frank Rizzo,Carla M Cain,Wilson Alexander,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,28
Anthony Clark,5,18,17,14,5,3,52,47,38,33,24,26,27,22,19,9,10,8,16,9,6,3,28
Omar Sabir,,0,15,1,5,3,32,30,41,27,11,18,11,10,6,5,5,2,5,6,2,0,28
Lisa M Deeley,,,0,2,1,0,27,18,17,19,9,24,19,23,3,7,5,3,2,0,2,3,28
Carol A Jenkins,,,,0,11,1,16,19,10,14,13,6,6,4,8,10,9,11,3,6,2,2,28
Tracey L Gordon,,,,,0,0,11,15,9,14,13,5,9,3,10,7,6,10,2,4,2,3,28
Will Mega,,,,,,0,4,6,3,3,3,1,1,1,3,2,0,1,3,1,1,0,28
Blondell Reynolds Brown,,,,,,,0,37,45,48,29,32,31,24,9,15,10,9,4,5,3,2,28
Derek S Green,,,,,,,,4,40,28,23,19,12,17,14,11,13,10,12,7,8,3,28
Isaiah Thomas,,,,,,,,,2,36,21,23,15,14,9,10,5,5,9,6,3,1,28
W Wilson Goode Jr,,,,,,,,,,2,16,21,27,15,8,16,10,4,7,4,2,1,28
Allan Domb,,,,,,,,,,,1,14,14,10,9,11,9,7,6,8,4,2,28
William K Greenlee,,,,,,,,,,,,1,22,29,3,6,6,3,1,1,1,0,28
Sherrie Cohen,,,,,,,,,,,,,0,18,4,9,5,5,3,2,1,1,28
Ed Neilson,,,,,,,,,,,,,,1,2,7,1,3,1,1,3,0,28
Jenne Ayers,,,,,,,,,,,,,,,2,3,3,7,7,6,1,3,28
Helen Gym,,,,,,,,,,,,,,,,0,6,2,1,2,2,2,28
Frank Rizzo,,,,,,,,,,,,,,,,,0,2,2,2,3,1,28
Carla M Cain,,,,,,,,,,,,,,,,,,1,4,5,3,2,28
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,2,1,0,28
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,0,0,1,28
Paul Steinke,,,,,,,,,,,,,,,,,,,,,0,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,28
Total,98,49,42,31,30,8,95,85,74,73,55,52,47,43,32,30,23,21,19,16,10,6,28
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Allan Domb,Helen Gym,Sherrie Cohen,Jenne Ayers,Ed Neilson,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,All
Anthony Clark,69,253,216,182,180,124,773,675,496,535,402,406,282,397,368,265,210,287,163,131,115,81,All
Omar Sabir,,27,277,68,39,51,547,470,635,363,372,208,261,193,133,264,100,67,86,59,59,24,All
Lisa M Deeley,,,7,44,60,14,333,332,330,266,385,131,205,233,99,335,61,33,63,65,70,41,All
Tracey L Gordon,,,,12,118,39,248,237,192,168,109,215,159,147,153,60,138,91,82,126,56,52,All
Carol A Jenkins,,,,,11,24,192,208,165,158,112,203,161,133,144,48,131,69,85,117,75,40,All
Will Mega,,,,,,3,190,120,109,91,59,90,65,74,123,31,52,102,48,32,33,22,All
Derek S Green,,,,,,,50,519,643,371,433,312,265,238,281,285,220,243,118,108,125,64,All
Blondell Reynolds Brown,,,,,,,,23,587,669,547,336,313,439,192,348,111,112,143,102,70,62,All
Isaiah Thomas,,,,,,,,,64,511,426,294,316,238,151,294,134,78,116,80,103,36,All
W Wilson Goode Jr,,,,,,,,,,9,404,243,234,360,125,272,84,72,136,65,50,21,All
William K Greenlee,,,,,,,,,,,6,187,171,303,89,419,68,44,86,38,56,30,All
Allan Domb,,,,,,,,,,,,60,205,172,167,89,151,99,127,117,108,58,All
Helen Gym,,,,,,,,,,,,,57,211,149,131,84,53,76,87,106,51,All
Sherrie Cohen,,,,,,,,,,,,,,6,123,219,78,66,117,88,64,29,All
Jenne Ayers,,,,,,,,,,,,,,,21,37,106,157,58,108,57,41,All
Ed Neilson,,,,,,,,,,,,,,,,13,44,33,38,27,29,20,All
Thomas Wyatt,,,,,,,,,,,,,,,,,5,97,31,78,82,37,All
Wilson Alexander,,,,,,,,,,,,,,,,,,10,33,56,31,15,All
Frank Rizzo,,,,,,,,,,,,,,,,,,,11,28,39,31,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,9,26,26,All
Paul Steinke,,,,,,,,,,,,,,,,,,,,,1,23,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,1,All
Total,"1,656","1,011",716,593,515,346,"1,560","1,368","1,347","1,065",927,895,807,774,669,646,433,411,357,325,272,150,All
