col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Blondell Reynolds Brown,,,,,,,,2,4,8,9,3,11,1,0,1,7,14,5,5,12,2,32
Jenne Ayers,,,,,,,,,2,4,3,3,5,5,4,1,14,7,12,8,4,2,32
Derek S Green,,,,,,,,,,0,8,8,4,3,0,2,10,8,5,7,4,0,32
Isaiah Thomas,,,,,,,,,,,1,6,7,1,0,1,2,13,2,4,9,4,32
Thomas Wyatt,,,,,,,,,,,,0,2,3,1,2,12,6,4,7,3,1,32
W Wilson Goode Jr,,,,,,,,,,,,,0,1,0,1,6,9,6,3,8,1,32
Carla M Cain,,,,,,,,,,,,,,0,4,0,8,2,6,7,0,1,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,1,5,4,0,0,32
Wilson Alexander,,,,,,,,,,,,,,,,0,3,1,0,1,1,0,32
Carol A Jenkins,,,,,,,,,,,,,,,,,0,10,13,12,1,0,32
Anthony Clark,,,,,,,,,,,,,,,,,,1,3,4,6,5,32
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,5,6,2,32
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,3,0,32
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,32
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,32
Total,70,67,53,45,41,40,39,30,28,25,23,23,23,13,8,4,44,42,33,27,24,10,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,33
,Helen Gym,Allan Domb,Paul Steinke,William K Greenlee,Sherrie Cohen,Frank Rizzo,Jenne Ayers,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,33
Helen Gym,7,35,51,39,46,15,24,28,34,18,26,26,13,9,6,3,52,42,18,20,16,8,33
Allan Domb,,4,39,24,21,38,16,13,22,19,13,14,18,5,2,5,33,20,23,15,13,9,33
Paul Steinke,,,2,23,32,24,17,13,42,21,18,24,10,3,3,3,48,27,19,14,6,4,33
William K Greenlee,,,,1,45,29,14,28,11,16,22,9,27,2,1,1,35,29,17,8,7,6,33
Sherrie Cohen,,,,,0,20,16,17,17,12,17,11,19,6,5,2,36,31,17,19,10,5,33
Frank Rizzo,,,,,,3,20,14,13,13,13,4,22,4,6,1,23,24,22,16,9,4,33
Jenne Ayers,,,,,,,2,21,15,19,17,16,5,6,9,5,31,19,22,18,11,7,33
Blondell Reynolds Brown,,,,,,,,0,8,19,30,21,7,3,4,1,23,16,23,13,8,7,33
Thomas Wyatt,,,,,,,,,0,21,12,21,6,3,4,3,32,16,16,8,4,3,33
Derek S Green,,,,,,,,,,0,12,17,7,3,1,7,24,15,22,11,3,5,33
W Wilson Goode Jr,,,,,,,,,,,0,23,7,1,1,1,23,13,22,10,10,6,33
Isaiah Thomas,,,,,,,,,,,,0,2,1,3,1,25,14,13,11,6,4,33
Ed Neilson,,,,,,,,,,,,,0,2,3,0,16,16,11,11,8,0,33
Carla M Cain,,,,,,,,,,,,,,1,4,1,6,8,5,5,2,0,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,9,8,6,6,1,0,33
Wilson Alexander,,,,,,,,,,,,,,,,0,6,2,6,2,0,1,33
Carol A Jenkins,,,,,,,,,,,,,,,,,0,32,21,11,3,4,33
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,13,10,4,1,33
Anthony Clark,,,,,,,,,,,,,,,,,,,2,7,2,6,33
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,15,0,33
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,33
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,33
Total,124,96,95,93,85,82,72,63,62,58,58,52,44,16,16,10,99,70,64,46,29,17,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,34
,Allan Domb,Helen Gym,William K Greenlee,Paul Steinke,Sherrie Cohen,Frank Rizzo,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,34
Allan Domb,8,45,35,61,25,32,21,20,21,27,12,16,13,12,7,4,45,33,22,21,13,8,34
Helen Gym,,3,35,51,41,26,22,22,24,24,24,11,15,7,9,2,51,46,26,21,13,10,34
William K Greenlee,,,2,36,37,25,24,30,12,11,20,37,12,2,3,3,44,31,29,10,12,4,34
Paul Steinke,,,,0,30,20,22,9,20,35,12,13,16,7,4,2,39,36,18,19,10,6,34
Sherrie Cohen,,,,,2,14,15,21,13,12,15,17,13,9,5,2,34,29,23,12,10,4,34
Frank Rizzo,,,,,,7,8,11,15,12,12,11,10,2,8,1,25,17,13,10,10,12,34
Derek S Green,,,,,,,0,27,8,12,17,12,15,3,7,4,27,16,21,18,12,3,34
Blondell Reynolds Brown,,,,,,,,0,8,3,29,18,18,4,5,4,21,20,26,13,14,6,34
Jenne Ayers,,,,,,,,,4,6,8,4,7,8,7,4,19,17,18,15,7,5,34
Thomas Wyatt,,,,,,,,,,1,6,5,11,5,3,2,16,23,14,11,4,1,34
W Wilson Goode Jr,,,,,,,,,,,0,14,15,4,0,1,13,14,21,9,11,9,34
Ed Neilson,,,,,,,,,,,,0,8,1,4,0,22,14,20,6,8,2,34
Isaiah Thomas,,,,,,,,,,,,,0,5,5,2,12,15,16,14,12,8,34
Carla M Cain,,,,,,,,,,,,,,0,5,0,8,10,6,6,3,3,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,12,9,5,4,2,3,34
Wilson Alexander,,,,,,,,,,,,,,,,0,1,3,6,4,2,1,34
Lisa M Deeley,,,,,,,,,,,,,,,,,1,34,12,9,10,3,34
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,18,10,3,2,34
Anthony Clark,,,,,,,,,,,,,,,,,,,4,12,5,3,34
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,7,3,34
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,5,34
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,34
Total,126,115,101,99,82,76,65,64,55,54,52,51,44,21,21,9,95,77,74,46,35,20,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,35
,Helen Gym,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Frank Rizzo,Sherrie Cohen,Allan Domb,Ed Neilson,Jenne Ayers,Thomas Wyatt,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,35
Helen Gym,6,29,21,10,7,19,12,14,10,21,7,12,7,4,5,1,18,12,9,14,7,2,35
Paul Steinke,,0,12,9,11,16,16,7,9,26,9,14,7,2,2,1,25,12,14,10,4,3,35
William K Greenlee,,,2,21,11,12,11,22,10,5,6,8,10,3,1,2,12,17,11,8,8,1,35
Blondell Reynolds Brown,,,,1,8,7,5,12,9,1,13,8,15,3,1,1,12,14,11,5,8,1,35
Frank Rizzo,,,,,2,11,11,2,13,6,6,4,3,1,2,3,13,8,8,11,2,2,35
Sherrie Cohen,,,,,,0,11,4,9,11,7,4,0,5,3,3,17,7,11,7,2,4,35
Allan Domb,,,,,,,1,5,11,7,7,5,1,3,2,2,15,8,9,8,2,4,35
Ed Neilson,,,,,,,,1,2,3,7,5,9,3,1,2,4,10,7,3,10,1,35
Jenne Ayers,,,,,,,,,0,9,7,5,2,7,5,1,14,11,9,9,2,2,35
Thomas Wyatt,,,,,,,,,,0,8,8,5,0,2,2,14,4,8,8,5,3,35
Derek S Green,,,,,,,,,,,1,3,7,3,1,1,9,6,9,5,3,4,35
Isaiah Thomas,,,,,,,,,,,,0,6,1,1,0,7,7,6,7,5,0,35
W Wilson Goode Jr,,,,,,,,,,,,,1,0,0,0,5,6,5,6,4,1,35
Carla M Cain,,,,,,,,,,,,,,0,3,1,7,5,4,3,0,2,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,5,5,1,0,1,0,35
Wilson Alexander,,,,,,,,,,,,,,,,0,3,1,4,1,1,2,35
Carol A Jenkins,,,,,,,,,,,,,,,,,1,11,12,5,1,3,35
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,6,9,0,35
Anthony Clark,,,,,,,,,,,,,,,,,,,2,7,0,2,35
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,3,1,35
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,35
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,35
Total,58,48,47,37,35,35,34,31,31,30,29,23,22,11,9,6,43,33,32,26,16,7,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,36
,Allan Domb,Frank Rizzo,Helen Gym,Paul Steinke,Jenne Ayers,Derek S Green,Thomas Wyatt,William K Greenlee,Sherrie Cohen,Blondell Reynolds Brown,Ed Neilson,Isaiah Thomas,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,36
Allan Domb,1,7,9,11,11,5,6,2,5,1,5,3,0,3,4,2,14,8,6,6,2,0,36
Frank Rizzo,,4,2,6,6,6,6,6,4,3,4,2,4,4,4,3,10,10,7,5,1,0,36
Helen Gym,,,2,9,4,2,2,3,7,5,4,4,3,4,4,1,11,4,10,4,2,0,36
Paul Steinke,,,,0,8,6,9,3,5,3,5,4,3,5,4,2,15,9,8,5,0,0,36
Jenne Ayers,,,,,0,4,6,4,4,1,3,2,6,1,6,2,7,9,8,5,2,1,36
Derek S Green,,,,,,0,7,3,2,3,2,5,5,2,1,5,6,7,4,3,4,2,36
Thomas Wyatt,,,,,,,0,1,1,2,3,5,2,2,2,3,6,9,2,4,2,0,36
William K Greenlee,,,,,,,,0,5,7,5,2,3,3,1,0,6,2,6,1,3,2,36
Sherrie Cohen,,,,,,,,,0,8,4,2,2,2,2,1,8,1,5,7,2,0,36
Blondell Reynolds Brown,,,,,,,,,,1,3,2,2,3,0,1,5,2,4,3,3,1,36
Ed Neilson,,,,,,,,,,,0,1,1,1,0,1,6,4,4,3,2,0,36
Isaiah Thomas,,,,,,,,,,,,0,2,5,2,0,4,3,3,3,1,3,36
Carla M Cain,,,,,,,,,,,,,0,0,4,2,4,5,7,2,1,1,36
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,1,6,3,4,1,2,2,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,4,6,3,0,0,36
Wilson Alexander,,,,,,,,,,,,,,,,0,2,4,1,2,3,0,36
Carol A Jenkins,,,,,,,,,,,,,,,,,0,7,7,5,1,0,36
Anthony Clark,,,,,,,,,,,,,,,,,,0,4,1,4,0,36
Lisa M Deeley,,,,,,,,,,,,,,,,,,,1,5,1,1,36
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,36
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,36
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,36
Total,27,26,23,22,20,15,15,15,14,13,11,11,10,10,9,6,26,21,21,13,7,3,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,37
,Allan Domb,Helen Gym,Paul Steinke,William K Greenlee,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Carla M Cain,Derek S Green,Marnie Aument Loughrey,Isaiah Thomas,Wilson Alexander,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,37
Allan Domb,2,12,17,12,10,12,8,8,2,1,1,6,2,4,1,1,16,9,5,10,1,0,37
Helen Gym,,3,10,10,6,6,14,7,5,4,6,6,3,3,2,0,16,6,9,4,1,0,37
Paul Steinke,,,0,9,7,15,8,3,3,1,5,0,8,2,4,2,15,8,9,2,1,1,37
William K Greenlee,,,,0,8,2,7,2,7,8,5,1,2,2,2,1,8,7,5,4,4,1,37
Frank Rizzo,,,,,3,5,9,9,3,3,3,4,1,2,1,0,10,12,7,3,3,0,37
Thomas Wyatt,,,,,,1,7,5,1,2,3,3,6,3,4,2,14,6,9,6,1,1,37
Sherrie Cohen,,,,,,,1,10,4,4,2,6,2,5,0,0,15,10,9,4,2,0,37
Jenne Ayers,,,,,,,,1,2,2,1,6,1,4,0,0,13,5,5,5,1,0,37
Blondell Reynolds Brown,,,,,,,,,1,4,6,1,3,0,1,2,5,3,1,2,1,1,37
Ed Neilson,,,,,,,,,,0,2,0,0,2,1,0,3,5,2,1,2,1,37
W Wilson Goode Jr,,,,,,,,,,,0,0,4,0,2,0,6,2,1,1,1,2,37
Carla M Cain,,,,,,,,,,,,0,0,3,0,0,9,4,2,5,0,0,37
Derek S Green,,,,,,,,,,,,,0,0,2,2,6,3,2,0,2,1,37
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,5,5,1,4,0,0,37
Isaiah Thomas,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,37
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,37
Carol A Jenkins,,,,,,,,,,,,,,,,,0,7,10,6,2,0,37
Anthony Clark,,,,,,,,,,,,,,,,,,0,1,4,1,1,37
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,2,1,0,37
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,37
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,37
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,37
Total,36,35,29,29,27,27,26,17,16,12,12,11,11,8,6,3,35,23,17,13,5,3,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,38
,William K Greenlee,Helen Gym,Ed Neilson,Frank Rizzo,Allan Domb,Paul Steinke,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,38
William K Greenlee,2,53,54,25,18,12,22,16,20,20,8,4,7,0,3,2,31,34,13,19,7,2,38
Helen Gym,,0,43,20,21,18,18,7,26,16,10,8,11,3,3,2,24,34,25,16,10,4,38
Ed Neilson,,,0,19,15,13,17,12,11,9,8,4,4,2,3,1,28,32,11,13,4,1,38
Frank Rizzo,,,,5,19,18,9,12,7,15,11,7,4,5,3,2,29,17,12,6,9,5,38
Allan Domb,,,,,1,23,6,9,12,5,9,15,3,4,7,4,22,22,16,6,10,6,38
Paul Steinke,,,,,,0,7,6,11,5,5,14,6,3,4,2,15,14,14,4,4,4,38
Blondell Reynolds Brown,,,,,,,0,13,13,13,4,2,6,0,0,0,15,21,6,11,2,3,38
Derek S Green,,,,,,,,0,4,10,8,9,6,3,0,5,22,14,4,5,6,5,38
Sherrie Cohen,,,,,,,,,0,7,4,5,3,1,2,2,7,20,15,8,7,2,38
W Wilson Goode Jr,,,,,,,,,,0,4,4,10,0,0,1,14,10,9,10,5,3,38
Jenne Ayers,,,,,,,,,,,1,5,3,5,1,5,14,9,8,4,6,6,38
Thomas Wyatt,,,,,,,,,,,,0,4,3,4,3,11,7,13,2,6,4,38
Isaiah Thomas,,,,,,,,,,,,,1,1,0,1,6,7,7,6,3,3,38
Carla M Cain,,,,,,,,,,,,,,0,1,1,6,2,2,0,4,1,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,4,4,4,0,1,1,38
Wilson Alexander,,,,,,,,,,,,,,,,0,5,2,2,2,3,4,38
Anthony Clark,,,,,,,,,,,,,,,,,2,19,8,4,8,7,38
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,11,10,2,2,38
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,4,6,0,38
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,2,2,38
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,1,38
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,38
Total,84,82,66,60,51,43,37,35,35,32,28,26,19,9,9,9,64,56,38,23,22,13,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,39
,Helen Gym,William K Greenlee,Allan Domb,Paul Steinke,Frank Rizzo,Sherrie Cohen,Blondell Reynolds Brown,Derek S Green,Ed Neilson,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,39
Helen Gym,1,41,21,29,17,34,16,16,28,13,11,12,11,3,5,0,27,11,29,13,12,5,39
William K Greenlee,,3,24,24,18,26,16,17,30,15,7,10,10,3,2,1,23,11,27,8,11,8,39
Allan Domb,,,2,22,19,14,14,16,9,12,10,8,5,5,3,1,17,16,17,12,9,5,39
Paul Steinke,,,,0,14,21,13,7,12,14,10,7,6,2,4,2,23,12,18,9,10,5,39
Frank Rizzo,,,,,3,12,11,7,6,8,13,6,9,3,4,1,13,18,15,13,3,4,39
Sherrie Cohen,,,,,,2,17,12,10,9,6,6,8,1,2,0,25,8,20,8,5,6,39
Blondell Reynolds Brown,,,,,,,2,13,8,4,9,11,14,6,6,1,18,20,7,12,11,9,39
Derek S Green,,,,,,,,0,4,10,10,11,8,10,3,0,13,19,15,10,6,3,39
Ed Neilson,,,,,,,,,0,0,2,5,3,1,2,1,12,4,15,5,8,3,39
Thomas Wyatt,,,,,,,,,,0,4,4,2,6,2,1,14,5,12,7,1,1,39
Jenne Ayers,,,,,,,,,,,0,6,4,8,2,1,12,18,9,7,2,3,39
Isaiah Thomas,,,,,,,,,,,,0,11,2,1,0,7,12,7,8,7,3,39
W Wilson Goode Jr,,,,,,,,,,,,,0,1,1,0,8,11,9,4,8,4,39
Wilson Alexander,,,,,,,,,,,,,,0,3,1,5,10,2,10,0,4,39
Carla M Cain,,,,,,,,,,,,,,,0,1,4,6,5,3,2,0,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,3,2,0,0,39
Carol A Jenkins,,,,,,,,,,,,,,,,,0,13,14,9,2,4,39
Anthony Clark,,,,,,,,,,,,,,,,,,1,5,7,5,4,39
Lisa M Deeley,,,,,,,,,,,,,,,,,,,1,5,10,1,39
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,1,3,39
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,2,39
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,39
Total,77,76,60,55,54,51,48,44,40,32,31,29,27,18,12,4,51,50,49,32,23,15,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,40
,William K Greenlee,Helen Gym,W Wilson Goode Jr,Allan Domb,Paul Steinke,Frank Rizzo,Ed Neilson,Jenne Ayers,Sherrie Cohen,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,Isaiah Thomas,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,40
William K Greenlee,2,19,19,16,12,13,26,9,16,17,12,6,13,4,6,2,18,25,16,9,10,4,40
Helen Gym,,3,19,12,16,5,7,9,15,11,15,3,8,4,3,2,19,19,11,9,6,3,40
W Wilson Goode Jr,,,1,14,11,11,11,7,11,15,13,9,17,3,4,0,11,16,17,10,7,2,40
Allan Domb,,,,2,15,13,7,11,13,7,10,5,5,7,2,2,17,12,17,7,5,5,40
Paul Steinke,,,,,2,7,5,9,10,2,17,5,9,4,4,4,19,11,8,8,1,2,40
Frank Rizzo,,,,,,3,5,7,8,6,7,2,2,4,3,2,9,6,12,7,3,3,40
Ed Neilson,,,,,,,1,3,9,7,2,9,7,1,2,4,5,21,8,3,6,2,40
Jenne Ayers,,,,,,,,5,7,6,3,5,5,7,8,2,14,10,14,8,1,2,40
Sherrie Cohen,,,,,,,,,0,12,7,3,4,1,5,2,16,15,8,10,3,4,40
Blondell Reynolds Brown,,,,,,,,,,1,4,4,5,1,4,1,8,11,10,6,8,0,40
Thomas Wyatt,,,,,,,,,,,0,5,6,6,4,2,15,6,6,6,4,3,40
Derek S Green,,,,,,,,,,,,4,8,4,3,2,6,8,12,4,2,1,40
Isaiah Thomas,,,,,,,,,,,,,1,0,3,1,7,8,8,5,4,2,40
Wilson Alexander,,,,,,,,,,,,,,1,2,0,8,2,7,5,0,3,40
Carla M Cain,,,,,,,,,,,,,,,0,1,8,8,4,4,1,0,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,1,2,1,0,2,40
Carol A Jenkins,,,,,,,,,,,,,,,,,1,10,10,10,4,2,40
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,10,4,8,2,40
Anthony Clark,,,,,,,,,,,,,,,,,,,0,6,2,3,40
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,1,40
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,40
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,40
Total,62,47,47,45,39,36,35,34,34,33,31,29,27,15,14,8,45,43,42,25,15,9,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,41
,William K Greenlee,Helen Gym,Allan Domb,Frank Rizzo,Sherrie Cohen,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,Derek S Green,Paul Steinke,W Wilson Goode Jr,Isaiah Thomas,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,41
William K Greenlee,0,36,17,14,18,13,22,37,13,11,17,14,5,0,2,2,26,13,16,5,15,4,41
Helen Gym,,2,20,10,24,17,15,25,6,11,9,7,5,8,6,2,24,11,19,9,14,7,41
Allan Domb,,,2,21,19,14,8,4,9,18,4,5,10,7,3,1,19,11,21,11,6,6,41
Frank Rizzo,,,,5,11,11,6,5,6,12,7,3,10,6,3,2,11,12,15,8,2,8,41
Sherrie Cohen,,,,,0,18,13,9,5,13,7,3,7,6,4,2,19,8,18,10,8,4,41
Jenne Ayers,,,,,,1,9,4,6,8,6,4,7,8,7,5,15,14,15,11,4,10,41
Blondell Reynolds Brown,,,,,,,0,9,9,5,16,10,4,3,1,1,15,13,9,5,11,5,41
Ed Neilson,,,,,,,,0,7,3,12,8,1,0,0,1,16,9,5,4,12,2,41
Derek S Green,,,,,,,,,1,7,10,11,11,5,1,3,11,18,8,9,3,8,41
Paul Steinke,,,,,,,,,,1,3,9,12,5,2,2,9,6,16,7,1,5,41
W Wilson Goode Jr,,,,,,,,,,,0,9,2,1,0,0,11,14,9,4,4,5,41
Isaiah Thomas,,,,,,,,,,,,0,6,0,0,1,5,8,7,4,6,3,41
Thomas Wyatt,,,,,,,,,,,,,0,4,3,2,5,11,7,8,0,4,41
Carla M Cain,,,,,,,,,,,,,,0,5,1,8,5,6,8,0,3,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,5,3,4,4,0,0,41
Wilson Alexander,,,,,,,,,,,,,,,,0,3,4,3,1,0,3,41
Lisa M Deeley,,,,,,,,,,,,,,,,,1,10,12,3,14,3,41
Anthony Clark,,,,,,,,,,,,,,,,,,1,8,10,0,5,41
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,5,1,1,41
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,3,41
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,2,41
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,41
Total,69,64,54,48,43,42,38,38,37,37,29,24,24,15,10,8,50,45,41,25,22,18,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,42
,Frank Rizzo,Allan Domb,Paul Steinke,Helen Gym,William K Greenlee,Derek S Green,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,42
Frank Rizzo,4,17,15,10,15,8,8,5,8,7,9,6,3,3,3,1,13,10,11,6,4,2,42
Allan Domb,,3,21,11,12,7,8,3,5,6,10,8,6,4,4,1,9,17,8,6,6,0,42
Paul Steinke,,,1,17,14,4,8,6,12,6,8,8,6,0,3,1,9,14,14,7,4,2,42
Helen Gym,,,,4,10,3,8,10,5,9,6,9,6,0,0,0,4,15,12,4,4,4,42
William K Greenlee,,,,,0,6,5,11,15,3,6,4,3,0,3,0,9,7,17,6,4,1,42
Derek S Green,,,,,,1,6,3,2,4,4,7,5,3,1,1,9,4,9,5,2,2,42
Jenne Ayers,,,,,,,1,2,2,3,7,5,1,3,0,1,6,6,9,5,1,1,42
Blondell Reynolds Brown,,,,,,,,1,7,11,3,2,7,0,1,0,5,4,6,5,3,6,42
Ed Neilson,,,,,,,,,0,1,6,3,1,1,1,0,7,5,12,3,1,0,42
W Wilson Goode Jr,,,,,,,,,,0,4,5,9,0,0,0,4,5,4,4,1,8,42
Sherrie Cohen,,,,,,,,,,,0,4,1,2,1,0,3,7,8,6,2,2,42
Thomas Wyatt,,,,,,,,,,,,0,4,3,1,0,4,7,8,5,1,2,42
Isaiah Thomas,,,,,,,,,,,,,0,0,1,0,1,4,2,4,3,6,42
Carla M Cain,,,,,,,,,,,,,,1,1,0,3,2,2,0,0,0,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,2,1,1,1,0,42
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,42
Anthony Clark,,,,,,,,,,,,,,,,,1,2,10,4,1,0,42
Carol A Jenkins,,,,,,,,,,,,,,,,,,1,8,2,3,0,42
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,4,1,2,42
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,2,42
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,42
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,42
Total,46,40,39,36,33,23,23,22,21,21,20,18,15,8,5,2,27,27,27,17,9,8,42
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,43
,Allan Domb,Frank Rizzo,Helen Gym,Paul Steinke,William K Greenlee,Sherrie Cohen,Derek S Green,Isaiah Thomas,Thomas Wyatt,Blondell Reynolds Brown,Ed Neilson,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,43
Allan Domb,2,21,12,17,10,11,7,7,13,8,4,6,6,3,4,2,16,15,12,7,3,4,43
Frank Rizzo,,3,11,11,12,14,3,7,8,5,3,4,6,2,2,3,16,8,11,6,3,4,43
Helen Gym,,,0,17,14,18,5,5,8,8,9,4,5,6,2,4,6,15,11,4,2,3,43
