col_1,col_2,col_3,division
,John Sabatina Jr,Timothy Dailey,20
John Sabatina Jr,45,0,20
Timothy Dailey,,26,20
Total,45,26,20
,Special Election Senator In The General Assembly 5th District,,21
,John Sabatina Jr,Timothy Dailey,21
John Sabatina Jr,87,0,21
Timothy Dailey,,22,21
Total,87,22,21
,Special Election Senator In The General Assembly 5th District,,22
,John Sabatina Jr,Timothy Dailey,22
John Sabatina Jr,64,0,22
Timothy Dailey,,24,22
Total,64,24,22
,Special Election Senator In The General Assembly 5th District,,23
,John Sabatina Jr,Timothy Dailey,23
John Sabatina Jr,48,0,23
Timothy Dailey,,26,23
Total,48,26,23
,Special Election Senator In The General Assembly 5th District,,24
,John Sabatina Jr,Timothy Dailey,24
John Sabatina Jr,62,0,24
Timothy Dailey,,18,24
Total,62,18,24
,Special Election Senator In The General Assembly 5th District,,25
,John Sabatina Jr,Timothy Dailey,25
John Sabatina Jr,46,0,25
Timothy Dailey,,31,25
Total,46,31,25
,Special Election Senator In The General Assembly 5th District,,26
,John Sabatina Jr,Timothy Dailey,26
John Sabatina Jr,55,0,26
Timothy Dailey,,26,26
Total,55,26,26
,Special Election Senator In The General Assembly 5th District,,27
,John Sabatina Jr,Timothy Dailey,27
John Sabatina Jr,45,0,27
Timothy Dailey,,13,27
Total,45,13,27
,Special Election Senator In The General Assembly 5th District,,28
,John Sabatina Jr,Timothy Dailey,28
John Sabatina Jr,47,0,28
Timothy Dailey,,27,28
Total,47,27,28
,Special Election Senator In The General Assembly 5th District,,29
,John Sabatina Jr,Timothy Dailey,29
John Sabatina Jr,63,0,29
Timothy Dailey,,50,29
Total,63,50,29
,Special Election Senator In The General Assembly 5th District,,30
,John Sabatina Jr,Timothy Dailey,30
John Sabatina Jr,42,0,30
Timothy Dailey,,27,30
Total,42,27,30
,Special Election Senator In The General Assembly 5th District,,31
,John Sabatina Jr,Timothy Dailey,31
John Sabatina Jr,41,0,31
Timothy Dailey,,28,31
Total,41,28,31
,Special Election Senator In The General Assembly 5th District,,32
,John Sabatina Jr,Timothy Dailey,32
John Sabatina Jr,37,0,32
Timothy Dailey,,13,32
Total,37,13,32
,Special Election Senator In The General Assembly 5th District,,33
,John Sabatina Jr,Timothy Dailey,33
John Sabatina Jr,53,0,33
Timothy Dailey,,35,33
Total,53,35,33
,Special Election Senator In The General Assembly 5th District,,34
,John Sabatina Jr,Timothy Dailey,34
John Sabatina Jr,70,0,34
Timothy Dailey,,26,34
Total,70,26,34
,Special Election Senator In The General Assembly 5th District,,35
,John Sabatina Jr,Timothy Dailey,35
John Sabatina Jr,45,0,35
Timothy Dailey,,29,35
Total,45,29,35
,Special Election Senator In The General Assembly 5th District,,36
,John Sabatina Jr,Timothy Dailey,36
John Sabatina Jr,74,0,36
Timothy Dailey,,32,36
Total,74,32,36
,Special Election Senator In The General Assembly 5th District,,37
,John Sabatina Jr,Timothy Dailey,37
John Sabatina Jr,28,0,37
Timothy Dailey,,11,37
Total,28,11,37
,Special Election Senator In The General Assembly 5th District,,38
,John Sabatina Jr,Timothy Dailey,38
John Sabatina Jr,39,0,38
Timothy Dailey,,21,38
Total,39,21,38
,Special Election Senator In The General Assembly 5th District,,39
,John Sabatina Jr,Timothy Dailey,39
John Sabatina Jr,65,0,39
Timothy Dailey,,23,39
Total,65,23,39
,Special Election Senator In The General Assembly 5th District,,40
,John Sabatina Jr,Timothy Dailey,40
John Sabatina Jr,42,0,40
Timothy Dailey,,26,40
Total,42,26,40
,Special Election Senator In The General Assembly 5th District,,41
,John Sabatina Jr,Timothy Dailey,41
John Sabatina Jr,77,0,41
Timothy Dailey,,13,41
Total,77,13,41
,Special Election Senator In The General Assembly 5th District,,42
,John Sabatina Jr,Timothy Dailey,42
John Sabatina Jr,42,0,42
Timothy Dailey,,24,42
Total,42,24,42
,Special Election Senator In The General Assembly 5th District,,43
,John Sabatina Jr,Timothy Dailey,43
John Sabatina Jr,67,0,43
Timothy Dailey,,56,43
Total,67,56,43
,Special Election Senator In The General Assembly 5th District,,44
,John Sabatina Jr,Timothy Dailey,44
John Sabatina Jr,52,0,44
Timothy Dailey,,32,44
Total,52,32,44
,Special Election Senator In The General Assembly 5th District,,45
,John Sabatina Jr,Timothy Dailey,45
John Sabatina Jr,26,0,45
Timothy Dailey,,20,45
Total,26,20,45
,Special Election Senator In The General Assembly 5th District,,46
,John Sabatina Jr,Timothy Dailey,46
John Sabatina Jr,83,0,46
Timothy Dailey,,66,46
Total,83,66,46
