col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Tracey L Gordon,,,,,,,,,,,,0,1,2,1
Omar Sabir,,,,,,,,,,,,,3,2,1
Carol A Jenkins,,,,,,,,,,,,,,0,1
Total,49,43,31,18,15,13,12,9,45,35,21,17,13,11,1
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,2
,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,2
Anthony Clark,3,4,2,3,0,0,15,6,2,7,6,2,1,0,2
Lisa M Deeley,,1,1,2,1,0,5,7,5,4,1,1,2,0,2
Will Mega,,,1,1,0,0,2,3,3,3,2,1,1,0,2
Carol A Jenkins,,,,0,0,0,4,2,3,1,2,3,0,0,2
Omar Sabir,,,,,2,0,0,2,1,1,0,0,0,0,2
Tracey L Gordon,,,,,,0,1,0,0,0,0,2,0,0,2
Sharon Williams Losier,,,,,,,2,6,3,8,3,4,1,0,2
Christine Hope,,,,,,,,1,5,6,2,0,1,0,2
Christian Dicicco,,,,,,,,,1,1,1,2,2,0,2
Matthew Perks,,,,,,,,,,0,3,2,0,0,2
Joffie C Pittman,,,,,,,,,,,0,1,0,0,2
Gary S Silver,,,,,,,,,,,,0,0,0,2
Daniel R Sulman,,,,,,,,,,,,,1,0,2
Franklin A Bennett Iii,,,,,,,,,,,,,,0,2
Total,23,10,7,6,4,2,21,14,10,10,7,6,3,0,2
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,3
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,3
Anthony Clark,5,8,3,2,3,2,21,14,15,5,6,1,1,1,3
Lisa M Deeley,,1,1,0,0,2,9,13,8,1,1,1,0,0,3
Carol A Jenkins,,,1,1,0,0,3,5,3,5,0,0,1,0,3
Will Mega,,,,0,1,0,3,3,6,2,3,0,1,0,3
Omar Sabir,,,,,0,0,0,2,3,1,1,1,1,1,3
Tracey L Gordon,,,,,,0,3,3,1,2,1,0,0,0,3
Sharon Williams Losier,,,,,,,0,13,14,5,3,0,0,0,3
Christine Hope,,,,,,,,1,12,4,3,1,2,1,3
Matthew Perks,,,,,,,,,0,3,2,0,1,1,3
Christian Dicicco,,,,,,,,,,0,0,1,0,0,3
Joffie C Pittman,,,,,,,,,,,0,2,0,0,3
Daniel R Sulman,,,,,,,,,,,,0,0,0,3
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,3
Gary S Silver,,,,,,,,,,,,,,0,3
Total,33,14,9,9,5,4,24,23,21,10,9,3,2,1,3
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,4
,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Sharon Williams Losier,Matthew Perks,Christine Hope,Joffie C Pittman,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,4
Anthony Clark,3,17,4,3,0,1,23,23,18,4,4,3,3,1,4
Lisa M Deeley,,0,1,1,2,0,21,18,17,3,2,2,0,1,4
Will Mega,,,0,0,0,0,5,4,2,4,1,1,1,0,4
Carol A Jenkins,,,,1,0,0,4,3,2,1,3,0,1,0,4
Omar Sabir,,,,,1,0,1,0,1,2,0,0,0,1,4
Tracey L Gordon,,,,,,0,0,0,0,0,1,0,1,1,4
Sharon Williams Losier,,,,,,,0,21,18,5,3,3,1,0,4
Matthew Perks,,,,,,,,0,17,2,4,1,1,0,4
Christine Hope,,,,,,,,,0,2,1,3,0,0,4
Joffie C Pittman,,,,,,,,,,0,1,1,1,1,4
Gary S Silver,,,,,,,,,,,0,0,2,1,4
Christian Dicicco,,,,,,,,,,,,0,0,0,4
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,4
Daniel R Sulman,,,,,,,,,,,,,,0,4
Total,37,24,8,7,3,1,34,27,23,8,6,4,3,2,4
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,5
,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Sharon Williams Losier,Matthew Perks,Christine Hope,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,5
Anthony Clark,7,7,10,5,3,1,26,21,12,13,5,2,4,3,5
Lisa M Deeley,,4,0,4,2,0,11,7,9,5,1,2,0,0,5
Will Mega,,,3,0,2,0,11,6,1,9,0,1,3,2,5
Tracey L Gordon,,,,0,0,0,7,4,7,1,2,1,1,0,5
Omar Sabir,,,,,0,1,7,2,4,3,3,3,2,2,5
Carol A Jenkins,,,,,,0,1,1,1,0,2,0,1,1,5
Sharon Williams Losier,,,,,,,0,17,12,11,4,1,4,2,5
Matthew Perks,,,,,,,,2,8,9,1,1,2,1,5
Christine Hope,,,,,,,,,1,4,3,4,0,0,5
Joffie C Pittman,,,,,,,,,,0,0,3,2,1,5
Christian Dicicco,,,,,,,,,,,0,0,0,2,5
Daniel R Sulman,,,,,,,,,,,,0,0,0,5
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,5
Gary S Silver,,,,,,,,,,,,,,1,5
Total,47,20,16,14,11,3,38,27,22,17,8,6,6,5,5
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,6
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,6
Anthony Clark,3,4,7,1,2,3,9,9,11,9,9,2,4,3,6
Tracey L Gordon,,2,2,3,3,0,11,6,6,4,4,5,3,1,6
Will Mega,,,0,0,0,2,4,9,5,8,3,3,1,3,6
Carol A Jenkins,,,,3,1,1,5,0,2,2,0,3,3,1,6
Omar Sabir,,,,,0,0,4,3,2,3,3,2,2,2,6
Lisa M Deeley,,,,,,0,4,2,4,0,3,2,2,1,6
Christine Hope,,,,,,,0,4,10,5,6,3,3,3,6
Sharon Williams Losier,,,,,,,,2,4,5,3,3,3,0,6
Christian Dicicco,,,,,,,,,1,1,5,3,4,2,6
Joffie C Pittman,,,,,,,,,,0,3,1,1,4,6
Matthew Perks,,,,,,,,,,,1,2,0,1,6
Gary S Silver,,,,,,,,,,,,0,3,1,6
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,6
Daniel R Sulman,,,,,,,,,,,,,,0,6
Total,29,19,15,9,8,6,20,19,18,16,14,9,8,6,6
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Sharon Williams Losier,Matthew Perks,Christine Hope,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,7
Anthony Clark,7,17,2,1,2,1,31,23,20,5,2,4,0,3,7
Lisa M Deeley,,0,3,2,0,1,20,17,20,6,1,0,2,0,7
Omar Sabir,,,1,0,3,0,3,6,2,3,5,3,4,1,7
Will Mega,,,,0,0,2,5,2,2,1,5,0,1,0,7
Carol A Jenkins,,,,,1,0,2,2,1,4,1,4,2,1,7
Tracey L Gordon,,,,,,0,3,2,3,3,2,1,0,2,7
Sharon Williams Losier,,,,,,,3,26,19,5,3,2,1,2,7
Matthew Perks,,,,,,,,0,13,4,3,1,1,1,7
Christine Hope,,,,,,,,,1,5,2,3,2,1,7
Christian Dicicco,,,,,,,,,,0,0,2,1,2,7
Joffie C Pittman,,,,,,,,,,,0,2,3,0,7
Gary S Silver,,,,,,,,,,,,0,1,1,7
Daniel R Sulman,,,,,,,,,,,,,0,0,7
Franklin A Bennett Iii,,,,,,,,,,,,,,1,7
Total,44,24,11,8,7,7,41,30,28,13,10,7,5,5,7
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,8
Anthony Clark,2,12,7,4,2,2,21,20,17,11,12,9,3,1,8
Lisa M Deeley,,1,2,3,4,0,14,15,11,6,1,4,4,4,8
Tracey L Gordon,,,0,2,2,2,10,10,5,5,5,6,1,1,8
Carol A Jenkins,,,,1,3,0,9,8,2,4,6,4,3,2,8
Omar Sabir,,,,,0,1,6,5,3,6,2,5,6,5,8
Will Mega,,,,,,0,2,3,5,2,1,0,1,2,8
Sharon Williams Losier,,,,,,,1,16,12,8,6,7,5,2,8
Christine Hope,,,,,,,,0,16,6,8,4,2,5,8
Matthew Perks,,,,,,,,,0,5,3,1,1,4,8
Christian Dicicco,,,,,,,,,,0,5,6,2,2,8
Joffie C Pittman,,,,,,,,,,,1,2,2,0,8
Gary S Silver,,,,,,,,,,,,0,5,0,8
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,8
Daniel R Sulman,,,,,,,,,,,,,,0,8
Total,40,23,19,18,14,6,36,35,25,17,17,15,9,8,8
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Sharon Williams Losier,Matthew Perks,Christine Hope,Joffie C Pittman,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,9
Anthony Clark,3,9,5,2,1,0,25,19,19,6,1,2,2,2,9
Lisa M Deeley,,0,0,2,0,0,10,10,10,3,2,1,1,0,9
Carol A Jenkins,,,0,1,0,0,4,2,6,3,1,0,1,1,9
Tracey L Gordon,,,,0,0,0,3,3,2,2,2,0,1,0,9
Omar Sabir,,,,,0,0,1,1,0,3,2,1,0,0,9
Will Mega,,,,,,0,0,0,0,0,0,0,0,0,9
Sharon Williams Losier,,,,,,,1,17,14,6,2,1,1,1,9
Matthew Perks,,,,,,,,2,14,2,2,1,1,0,9
Christine Hope,,,,,,,,,0,4,1,0,2,1,9
Joffie C Pittman,,,,,,,,,,2,3,0,1,0,9
Daniel R Sulman,,,,,,,,,,,0,0,0,0,9
Christian Dicicco,,,,,,,,,,,,0,0,0,9
Gary S Silver,,,,,,,,,,,,,0,0,9
Franklin A Bennett Iii,,,,,,,,,,,,,,0,9
Total,38,14,6,5,4,0,29,25,21,14,5,3,3,2,9
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Matthew Perks,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,10
Anthony Clark,4,7,4,1,1,0,13,9,11,5,5,1,3,0,10
Lisa M Deeley,,4,1,2,0,1,5,7,7,3,6,2,1,1,10
Omar Sabir,,,0,2,1,1,4,3,3,3,3,4,3,2,10
Will Mega,,,,0,1,2,5,4,3,3,2,4,1,1,10
Tracey L Gordon,,,,,1,0,4,2,1,3,0,2,0,2,10
Carol A Jenkins,,,,,,0,1,2,2,2,3,0,1,1,10
Matthew Perks,,,,,,,1,7,9,3,3,2,1,1,10
Christine Hope,,,,,,,,1,5,4,3,3,0,1,10
Sharon Williams Losier,,,,,,,,,0,2,5,1,3,0,10
Joffie C Pittman,,,,,,,,,,1,1,3,1,3,10
Christian Dicicco,,,,,,,,,,,1,2,2,1,10
Daniel R Sulman,,,,,,,,,,,,1,1,2,10
Gary S Silver,,,,,,,,,,,,,0,0,10
Franklin A Bennett Iii,,,,,,,,,,,,,,0,10
Total,26,16,9,9,7,4,20,15,14,13,11,8,5,4,10
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,11
,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,11
Sharon Williams Losier,1,18,18,8,0,1,1,2,24,13,4,9,6,4,11
Christine Hope,,2,15,5,2,2,2,1,16,11,8,5,1,6,11
Matthew Perks,,,0,6,2,2,2,0,19,11,5,2,3,2,11
Joffie C Pittman,,,,1,0,0,1,0,8,1,1,3,3,3,11
Christian Dicicco,,,,,0,2,1,0,2,1,3,0,1,1,11
Gary S Silver,,,,,,1,1,0,2,1,3,0,1,1,11
Daniel R Sulman,,,,,,,0,0,2,0,2,1,1,1,11
Franklin A Bennett Iii,,,,,,,,0,1,0,1,1,1,0,11
Anthony Clark,,,,,,,,,3,8,4,3,2,3,11
Lisa M Deeley,,,,,,,,,,0,1,0,0,1,11
Tracey L Gordon,,,,,,,,,,,0,1,5,0,11
Omar Sabir,,,,,,,,,,,,1,0,2,11
Will Mega,,,,,,,,,,,,,1,0,11
Carol A Jenkins,,,,,,,,,,,,,,0,11
Total,41,29,25,14,5,5,4,2,37,15,14,11,11,6,11
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,12
Anthony Clark,5,7,7,3,1,2,21,15,16,9,3,4,2,3,12
Lisa M Deeley,,1,4,0,2,1,11,11,6,4,4,1,2,0,12
Tracey L Gordon,,,0,0,0,0,5,11,4,3,3,3,4,0,12
Will Mega,,,,1,3,1,6,2,5,4,2,0,2,1,12
Omar Sabir,,,,,0,0,5,3,2,2,3,1,1,0,12
Carol A Jenkins,,,,,,0,1,2,1,2,3,1,1,2,12
Sharon Williams Losier,,,,,,,3,14,14,5,3,2,3,0,12
Christine Hope,,,,,,,,2,14,5,3,1,3,0,12
Matthew Perks,,,,,,,,,1,3,0,0,1,0,12
Joffie C Pittman,,,,,,,,,,0,4,2,0,2,12
Christian Dicicco,,,,,,,,,,,1,2,3,2,12
Gary S Silver,,,,,,,,,,,,0,1,1,12
Daniel R Sulman,,,,,,,,,,,,,0,1,12
Franklin A Bennett Iii,,,,,,,,,,,,,,0,12
Total,40,15,13,9,6,5,31,26,19,15,10,7,6,4,12
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Sharon Williams Losier,Matthew Perks,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,13
Anthony Clark,9,42,5,8,4,10,74,63,50,16,8,6,2,2,13
Lisa M Deeley,,1,2,1,3,0,40,39,43,3,6,1,1,0,13
Tracey L Gordon,,,0,6,6,2,13,9,9,6,1,6,3,3,13
Will Mega,,,,0,0,1,14,14,3,14,0,3,1,1,13
Carol A Jenkins,,,,,3,1,10,7,10,6,1,1,3,3,13
Omar Sabir,,,,,,2,3,4,0,1,3,2,1,1,13
Sharon Williams Losier,,,,,,,5,62,49,20,3,3,1,2,13
Matthew Perks,,,,,,,,1,43,16,2,6,2,4,13
Christine Hope,,,,,,,,,3,4,6,3,3,2,13
Joffie C Pittman,,,,,,,,,,1,1,2,0,1,13
Christian Dicicco,,,,,,,,,,,0,2,1,0,13
Franklin A Bennett Iii,,,,,,,,,,,,0,2,1,13
Gary S Silver,,,,,,,,,,,,,1,0,13
Daniel R Sulman,,,,,,,,,,,,,,0,13
Total,109,52,27,22,19,18,99,79,68,32,11,11,8,5,13
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Sharon Williams Losier,Matthew Perks,Christine Hope,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,14
Anthony Clark,10,21,11,3,4,3,46,35,29,15,9,4,5,2,14
Lisa M Deeley,,1,0,3,1,0,24,20,21,1,3,2,1,0,14
Omar Sabir,,,1,1,2,0,8,7,7,5,5,3,1,3,14
Tracey L Gordon,,,,0,0,2,6,4,3,4,3,2,1,2,14
Will Mega,,,,,0,0,6,5,1,4,3,2,1,1,14
Carol A Jenkins,,,,,,0,3,1,3,3,0,1,2,1,14
Sharon Williams Losier,,,,,,,4,35,27,12,7,2,2,1,14
Matthew Perks,,,,,,,,1,24,8,5,3,0,1,14
Christine Hope,,,,,,,,,2,3,0,3,2,2,14
Joffie C Pittman,,,,,,,,,,0,4,2,1,1,14
Gary S Silver,,,,,,,,,,,0,3,2,1,14
Franklin A Bennett Iii,,,,,,,,,,,,0,0,0,14
Christian Dicicco,,,,,,,,,,,,,0,1,14
Daniel R Sulman,,,,,,,,,,,,,,0,14
Total,74,28,17,11,9,6,61,42,38,19,12,7,6,6,14
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,15
,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,15
Sharon Williams Losier,3,24,29,12,9,7,9,4,43,27,13,6,12,5,15
Christine Hope,,3,17,3,3,8,1,3,25,16,5,9,3,10,15
Matthew Perks,,,0,3,3,4,8,3,30,19,3,3,10,1,15
Christian Dicicco,,,,2,10,3,3,0,9,12,10,5,2,2,15
Daniel R Sulman,,,,,0,4,4,4,4,9,12,4,3,3,15
Gary S Silver,,,,,,1,3,5,8,6,5,4,4,8,15
Joffie C Pittman,,,,,,,0,1,9,3,1,6,5,3,15
Franklin A Bennett Iii,,,,,,,,0,3,4,4,0,4,4,15
Anthony Clark,,,,,,,,,6,17,3,4,10,5,15
Lisa M Deeley,,,,,,,,,,1,10,1,2,2,15
Omar Sabir,,,,,,,,,,,1,1,1,2,15
Tracey L Gordon,,,,,,,,,,,,4,1,5,15
Will Mega,,,,,,,,,,,,,1,0,15
Carol A Jenkins,,,,,,,,,,,,,,0,15
Total,67,43,36,25,20,19,16,10,62,36,20,20,18,15,15
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,16
,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,16
Sharon Williams Losier,2,24,20,12,9,4,3,4,33,19,12,8,7,3,16
Christine Hope,,0,16,9,6,6,3,3,25,17,19,9,4,1,16
Matthew Perks,,,0,4,1,1,1,0,23,15,4,3,2,1,16
Christian Dicicco,,,,0,3,2,6,0,9,9,7,5,4,2,16
Gary S Silver,,,,,0,1,2,4,7,2,9,5,3,1,16
Joffie C Pittman,,,,,,0,5,2,9,2,5,2,4,0,16
Daniel R Sulman,,,,,,,0,0,6,5,2,1,5,0,16
Franklin A Bennett Iii,,,,,,,,0,3,1,4,2,2,0,16
Anthony Clark,,,,,,,,,1,17,10,3,3,0,16
Lisa M Deeley,,,,,,,,,,2,1,2,4,1,16
Tracey L Gordon,,,,,,,,,,,3,5,2,1,16
Carol A Jenkins,,,,,,,,,,,,1,1,0,16
Omar Sabir,,,,,,,,,,,,,0,0,16
Will Mega,,,,,,,,,,,,,,2,16
Total,50,44,27,19,15,13,10,7,48,30,29,14,12,6,16
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,17
Anthony Clark,9,24,6,5,7,4,47,34,37,9,6,5,6,4,17
Lisa M Deeley,,0,4,2,0,0,27,28,23,3,1,2,2,1,17
Carol A Jenkins,,,0,2,0,0,4,5,3,5,3,6,2,4,17
Tracey L Gordon,,,,0,1,1,10,8,4,2,4,3,2,0,17
Will Mega,,,,,0,1,8,2,5,2,4,1,0,0,17
Omar Sabir,,,,,,2,5,4,1,1,1,1,2,1,17
Sharon Williams Losier,,,,,,,1,36,34,3,8,4,4,2,17
Christine Hope,,,,,,,,2,27,5,2,4,1,0,17
Matthew Perks,,,,,,,,,0,3,5,0,2,1,17
Christian Dicicco,,,,,,,,,,1,0,2,2,1,17
Joffie C Pittman,,,,,,,,,,,0,1,0,1,17
Gary S Silver,,,,,,,,,,,,0,2,1,17
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,17
Daniel R Sulman,,,,,,,,,,,,,,0,17
Total,69,36,15,14,12,10,60,48,43,13,12,10,8,5,17
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,18
Anthony Clark,7,18,14,4,8,4,42,33,33,14,14,7,14,9,18
Lisa M Deeley,,3,2,9,4,1,32,24,17,12,5,13,2,1,18
Tracey L Gordon,,,2,2,5,1,12,15,7,7,7,6,6,6,18
Omar Sabir,,,,1,3,2,14,4,4,12,9,11,4,5,18
Carol A Jenkins,,,,,0,2,9,8,7,9,10,8,9,4,18
Will Mega,,,,,,3,7,3,6,2,6,3,2,1,18
Sharon Williams Losier,,,,,,,1,30,26,18,10,17,8,2,18
Christine Hope,,,,,,,,3,21,5,9,9,3,6,18
Matthew Perks,,,,,,,,,1,8,6,1,7,5,18
Christian Dicicco,,,,,,,,,,1,4,11,8,2,18
Joffie C Pittman,,,,,,,,,,,2,8,5,7,18
Daniel R Sulman,,,,,,,,,,,,0,4,0,18
Gary S Silver,,,,,,,,,,,,,0,4,18
Franklin A Bennett Iii,,,,,,,,,,,,,,1,18
Total,71,43,28,27,26,16,69,53,41,34,32,26,22,14,18
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,19
Anthony Clark,10,11,7,9,6,4,34,25,24,9,12,4,10,8,19
Lisa M Deeley,,1,10,1,2,0,23,12,8,13,2,11,1,2,19
Omar Sabir,,,0,4,0,1,14,6,2,12,4,11,3,4,19
Tracey L Gordon,,,,2,5,0,11,13,3,6,7,2,6,3,19
Carol A Jenkins,,,,,1,0,8,14,5,6,3,0,4,3,19
Will Mega,,,,,,1,3,1,4,1,5,0,0,0,19
Sharon Williams Losier,,,,,,,1,18,17,17,7,12,3,5,19
Christine Hope,,,,,,,,0,10,9,6,2,6,5,19
Matthew Perks,,,,,,,,,2,0,5,1,1,2,19
Christian Dicicco,,,,,,,,,,0,5,9,3,4,19
Joffie C Pittman,,,,,,,,,,,0,1,4,3,19
Daniel R Sulman,,,,,,,,,,,,2,1,0,19
Gary S Silver,,,,,,,,,,,,,1,1,19
Franklin A Bennett Iii,,,,,,,,,,,,,,0,19
Total,69,30,24,22,19,7,55,41,29,25,19,17,14,10,19
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,20
Anthony Clark,8,33,6,7,5,1,60,38,40,13,5,2,4,2,20
Lisa M Deeley,,0,2,2,2,0,38,33,28,2,2,4,1,1,20
Tracey L Gordon,,,1,7,2,0,6,11,4,6,10,0,0,1,20
Carol A Jenkins,,,,0,0,0,7,14,3,3,6,1,3,1,20
Will Mega,,,,,0,0,9,3,3,4,2,3,0,0,20
Omar Sabir,,,,,,0,1,2,0,0,0,1,0,1,20
Sharon Williams Losier,,,,,,,2,41,38,8,4,3,2,2,20
Christine Hope,,,,,,,,1,28,3,10,3,3,2,20
Matthew Perks,,,,,,,,,2,4,2,0,1,1,20
Joffie C Pittman,,,,,,,,,,0,2,0,0,1,20
Gary S Silver,,,,,,,,,,,1,1,1,0,20
