col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,41
Gary S Silver,,,,,,,,,,,,,,0,41
Total,164,84,68,46,19,6,80,53,36,33,22,22,15,12,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,42
Kevin M Dougherty,9,37,28,26,8,4,34,21,18,15,12,12,6,5,42
Anne E Lazarus,,2,13,15,5,3,22,16,11,9,8,8,4,1,42
Christine Donohue,,,1,11,4,2,19,12,14,11,6,6,4,5,42
David Wecht,,,,5,0,0,12,7,6,8,8,6,4,3,42
John Henry Foradora,,,,,0,1,6,5,2,2,3,3,3,1,42
Dwayne D Woodruff,,,,,,0,4,1,2,2,0,0,1,1,42
Christine Hope,,,,,,,0,13,14,10,5,7,6,2,42
Christian Dicicco,,,,,,,,2,5,2,6,4,3,3,42
Sharon Williams Losier,,,,,,,,,0,7,5,2,1,3,42
Joffie C Pittman,,,,,,,,,,0,5,6,2,0,42
Matthew Perks,,,,,,,,,,,0,2,1,1,42
Gary S Silver,,,,,,,,,,,,0,1,1,42
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,42
Daniel R Sulman,,,,,,,,,,,,,,0,42
Total,71,44,34,34,9,5,38,25,22,17,14,13,8,6,42
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,43
Kevin M Dougherty,18,23,17,9,7,0,18,21,9,11,7,5,5,5,43
Anne E Lazarus,,0,13,7,1,0,8,12,8,8,6,3,3,3,43
David Wecht,,,0,2,4,1,5,11,5,5,3,6,4,1,43
Christine Donohue,,,,2,3,0,7,4,7,2,6,3,2,3,43
John Henry Foradora,,,,,0,1,6,4,3,2,2,1,2,1,43
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,0,0,43
Christine Hope,,,,,,,1,7,7,3,5,2,2,3,43
Christian Dicicco,,,,,,,,0,3,4,2,3,4,3,43
Sharon Williams Losier,,,,,,,,,0,3,6,2,4,1,43
Gary S Silver,,,,,,,,,,0,1,3,2,1,43
Joffie C Pittman,,,,,,,,,,,0,1,0,1,43
Matthew Perks,,,,,,,,,,,,0,0,0,43
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,43
Daniel R Sulman,,,,,,,,,,,,,,0,43
Total,62,25,22,16,10,1,23,22,13,12,11,8,6,5,43
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,44
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Matthew Perks,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,44
Kevin M Dougherty,10,41,39,13,6,5,36,29,17,13,20,11,7,7,44
David Wecht,,2,29,11,4,2,29,20,19,16,18,11,6,11,44
Anne E Lazarus,,,6,6,4,2,28,17,17,13,11,8,7,7,44
Christine Donohue,,,,1,3,3,15,16,3,4,8,6,3,1,44
John Henry Foradora,,,,,0,1,5,3,4,3,3,1,4,2,44
Dwayne D Woodruff,,,,,,0,5,6,1,1,1,1,0,1,44
Christine Hope,,,,,,,2,23,11,12,11,9,6,6,44
Sharon Williams Losier,,,,,,,,2,7,3,10,12,3,3,44
Gary S Silver,,,,,,,,,3,10,2,2,3,5,44
Daniel R Sulman,,,,,,,,,,2,3,0,5,6,44
Matthew Perks,,,,,,,,,,,1,8,3,1,44
Joffie C Pittman,,,,,,,,,,,,0,5,0,44
Christian Dicicco,,,,,,,,,,,,,0,0,44
Franklin A Bennett Iii,,,,,,,,,,,,,,0,44
Total,87,59,58,24,11,8,56,45,30,26,25,20,16,12,44
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Kevin M Dougherty,604,"1,604","1,181",904,204,139,"1,399",978,762,660,615,495,473,261,All
Anne E Lazarus,,73,810,625,133,80,866,603,559,481,455,382,420,189,All
David Wecht,,,67,420,103,60,635,479,324,451,422,285,306,143,All
Christine Donohue,,,,50,80,80,611,486,391,330,310,202,197,124,All
John Henry Foradora,,,,,8,26,138,76,110,73,70,94,55,42,All
Dwayne D Woodruff,,,,,,1,95,65,70,58,57,45,42,36,All
Christine Hope,,,,,,,19,573,442,285,345,239,208,147,All
Sharon Williams Losier,,,,,,,,13,237,204,307,166,96,77,All
Christian Dicicco,,,,,,,,,6,190,120,136,133,107,All
Matthew Perks,,,,,,,,,,7,278,114,181,59,All
Joffie C Pittman,,,,,,,,,,,6,88,197,29,All
Gary S Silver,,,,,,,,,,,,8,142,66,All
Daniel R Sulman,,,,,,,,,,,,,7,61,All
Franklin A Bennett Iii,,,,,,,,,,,,,,7,All
Total,"3,668","1,986","1,611","1,291",324,208,"1,633","1,216",909,838,802,627,604,314,All
