col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Frank Rizzo,,,,,,,,,,,,,1,1,2,0,2,2,1,2,4,1,22
Carla M Cain,,,,,,,,,,,,,,1,0,0,2,2,1,2,3,0,22
Helen Gym,,,,,,,,,,,,,,,0,0,2,1,0,1,2,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,0,0,0,1,1,1,22
Anthony Clark,,,,,,,,,,,,,,,,,0,2,2,7,4,0,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,8,1,3,1,22
Omar Sabir,,,,,,,,,,,,,,,,,,,1,0,2,0,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,3,1,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,33,22,15,15,14,12,12,12,11,10,10,9,7,6,3,3,27,23,15,13,12,7,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Derek S Green,Sherrie Cohen,William K Greenlee,Jenne Ayers,Isaiah Thomas,Allan Domb,Blondell Reynolds Brown,Wilson Alexander,Thomas Wyatt,W Wilson Goode Jr,Ed Neilson,Frank Rizzo,Helen Gym,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Derek S Green,1,19,26,9,15,14,9,8,6,6,8,2,2,3,4,5,21,17,14,7,8,5,23
Sherrie Cohen,,0,18,7,12,9,0,3,4,6,4,5,5,2,4,0,12,14,12,4,6,2,23
William K Greenlee,,,0,3,11,6,5,4,3,5,9,2,2,3,2,4,10,17,13,3,3,2,23
Jenne Ayers,,,,2,3,7,7,7,4,4,1,3,4,3,3,0,14,7,3,7,5,5,23
Isaiah Thomas,,,,,2,5,1,2,3,5,5,3,3,2,1,1,8,10,13,2,4,1,23
Allan Domb,,,,,,0,3,4,4,3,3,3,1,3,2,1,12,5,3,5,6,3,23
Blondell Reynolds Brown,,,,,,,0,4,4,3,1,1,1,2,2,3,7,4,2,6,3,2,23
Wilson Alexander,,,,,,,,1,5,1,0,3,0,2,3,0,14,2,3,1,3,4,23
Thomas Wyatt,,,,,,,,,1,3,1,2,2,1,2,2,8,3,3,3,3,1,23
W Wilson Goode Jr,,,,,,,,,,0,1,2,2,1,1,1,6,3,3,3,0,4,23
Ed Neilson,,,,,,,,,,,0,1,2,1,1,1,3,6,6,1,1,1,23
Frank Rizzo,,,,,,,,,,,,1,1,1,0,0,4,4,5,0,3,1,23
Helen Gym,,,,,,,,,,,,,0,1,1,0,1,4,1,2,5,1,23
Carla M Cain,,,,,,,,,,,,,,0,1,0,2,4,2,1,4,1,23
Paul Steinke,,,,,,,,,,,,,,,0,1,6,1,1,1,2,2,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,1,1,1,0,23
Anthony Clark,,,,,,,,,,,,,,,,,1,4,7,3,6,5,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,10,1,4,2,23
Omar Sabir,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,4,2,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,23
Total,45,32,29,27,25,19,15,15,13,13,12,10,9,7,7,5,39,26,23,16,15,11,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Derek S Green,Allan Domb,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Sherrie Cohen,Ed Neilson,Helen Gym,Carla M Cain,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,24
Derek S Green,1,6,8,4,5,5,3,4,4,5,3,5,4,1,2,2,12,3,6,7,3,3,24
Allan Domb,,3,5,5,5,4,4,6,2,4,3,5,3,2,2,0,5,8,11,3,2,1,24
Blondell Reynolds Brown,,,0,9,11,6,3,3,2,4,4,2,3,0,1,0,5,5,7,6,4,1,24
Isaiah Thomas,,,,2,8,8,1,3,2,2,3,0,1,3,0,1,4,6,6,4,2,1,24
W Wilson Goode Jr,,,,,0,6,1,5,2,3,2,0,4,2,1,0,6,5,4,5,4,1,24
William K Greenlee,,,,,,0,2,6,3,3,3,2,1,2,2,1,4,7,5,6,5,0,24
Jenne Ayers,,,,,,,2,4,2,3,2,2,3,0,1,1,5,4,5,1,1,1,24
Sherrie Cohen,,,,,,,,0,2,1,1,3,4,1,2,1,4,5,5,3,1,1,24
Ed Neilson,,,,,,,,,1,1,0,2,2,0,1,1,1,1,2,2,2,2,24
Helen Gym,,,,,,,,,,0,1,2,0,1,3,3,2,5,4,1,2,0,24
Carla M Cain,,,,,,,,,,,1,3,2,1,0,2,2,5,5,3,1,0,24
Thomas Wyatt,,,,,,,,,,,,0,1,0,2,1,2,3,3,2,1,0,24
Wilson Alexander,,,,,,,,,,,,,0,0,1,0,3,3,2,2,1,2,24
Frank Rizzo,,,,,,,,,,,,,,0,1,2,3,3,1,1,0,0,24
Paul Steinke,,,,,,,,,,,,,,,0,1,1,2,1,0,1,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,1,1,0,0,24
Anthony Clark,,,,,,,,,,,,,,,,,2,4,3,1,0,1,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,8,1,0,0,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,1,1,1,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,2,6,1,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,24
Total,26,23,20,18,17,17,13,13,11,10,9,8,8,6,5,4,25,18,18,14,7,6,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Derek S Green,Allan Domb,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Sherrie Cohen,Ed Neilson,Frank Rizzo,Helen Gym,Carla M Cain,Jenne Ayers,Paul Steinke,Wilson Alexander,Thomas Wyatt,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,25
Derek S Green,0,7,8,8,7,6,4,4,3,3,3,3,4,2,2,0,10,6,8,6,6,2,25
Allan Domb,,2,6,6,7,6,4,4,5,0,2,3,5,4,1,2,12,6,6,7,6,2,25
Blondell Reynolds Brown,,,1,13,13,10,5,3,2,3,2,2,2,0,1,0,7,11,6,4,5,1,25
Isaiah Thomas,,,,0,15,7,4,3,1,5,2,1,1,1,0,0,6,12,8,1,4,2,25
W Wilson Goode Jr,,,,,1,5,4,3,1,4,1,0,1,2,0,0,6,11,8,0,5,1,25
William K Greenlee,,,,,,0,7,6,4,5,1,3,2,0,1,0,4,7,9,6,2,1,25
Sherrie Cohen,,,,,,,0,1,2,3,1,2,0,0,1,0,3,3,5,3,3,0,25
Ed Neilson,,,,,,,,0,2,2,0,0,4,1,1,1,3,5,6,2,1,0,25
Frank Rizzo,,,,,,,,,0,0,0,2,1,2,0,0,7,0,3,4,1,0,25
Helen Gym,,,,,,,,,,0,1,0,0,0,0,0,3,4,4,0,1,1,25
Carla M Cain,,,,,,,,,,,1,0,1,0,0,0,1,3,2,1,1,0,25
Jenne Ayers,,,,,,,,,,,,0,1,0,0,0,4,1,2,2,2,0,25
Paul Steinke,,,,,,,,,,,,,0,1,1,1,3,3,3,1,1,0,25
Wilson Alexander,,,,,,,,,,,,,,0,0,1,4,0,0,1,3,1,25
Thomas Wyatt,,,,,,,,,,,,,,,0,0,1,0,2,2,1,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,25
Anthony Clark,,,,,,,,,,,,,,,,,0,4,1,2,5,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,0,7,0,0,2,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,5,1,0,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,2,0,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,0,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,25
Total,28,25,23,22,21,17,11,10,10,9,7,7,7,5,4,2,27,20,18,12,11,7,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Derek S Green,Isaiah Thomas,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,William K Greenlee,Allan Domb,Thomas Wyatt,Ed Neilson,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Frank Rizzo,Helen Gym,Paul Steinke,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,26
Derek S Green,2,10,6,5,9,9,7,8,8,3,5,7,2,1,3,2,17,8,4,8,5,4,26
Isaiah Thomas,,2,4,3,1,9,1,1,8,1,5,1,1,2,3,3,5,9,3,7,4,1,26
Sherrie Cohen,,,1,7,4,3,3,2,1,4,3,0,6,6,3,3,9,8,5,1,4,0,26
Blondell Reynolds Brown,,,,0,6,5,4,1,1,3,5,1,5,4,4,1,8,5,5,3,6,1,26
Jenne Ayers,,,,,0,2,3,3,1,4,2,3,1,2,1,0,10,2,4,1,2,2,26
William K Greenlee,,,,,,0,0,1,9,1,2,1,1,0,3,1,2,10,1,8,2,1,26
Allan Domb,,,,,,,1,7,1,5,2,6,2,2,2,1,8,0,2,2,4,3,26
Thomas Wyatt,,,,,,,,0,1,4,0,4,1,1,2,0,9,0,3,0,4,4,26
Ed Neilson,,,,,,,,,0,1,2,2,0,0,0,2,2,8,0,8,1,0,26
Carla M Cain,,,,,,,,,,0,0,2,0,2,1,1,4,2,6,2,2,1,26
W Wilson Goode Jr,,,,,,,,,,,0,1,3,0,0,1,7,1,3,2,2,1,26
Wilson Alexander,,,,,,,,,,,,0,0,0,1,0,6,1,1,2,1,3,26
Frank Rizzo,,,,,,,,,,,,,0,4,1,0,5,4,3,1,1,0,26
Helen Gym,,,,,,,,,,,,,,0,1,1,3,5,2,0,1,0,26
Paul Steinke,,,,,,,,,,,,,,,0,0,3,2,1,1,5,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,1,1,2,0,26
Anthony Clark,,,,,,,,,,,,,,,,,0,1,5,2,6,4,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,2,8,1,0,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,0,2,0,26
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,1,0,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,26
Total,31,18,18,17,15,15,14,12,11,10,10,9,8,8,7,4,29,17,12,11,10,5,26
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Derek S Green,Sherrie Cohen,Allan Domb,Isaiah Thomas,Frank Rizzo,Jenne Ayers,W Wilson Goode Jr,William K Greenlee,Blondell Reynolds Brown,Wilson Alexander,Ed Neilson,Helen Gym,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,27
Anthony Clark,0,1,5,3,2,2,13,7,7,6,5,6,5,5,4,4,2,1,3,1,1,1,27
Lisa M Deeley,,0,1,1,3,0,4,5,2,4,3,2,2,3,3,3,3,2,1,3,2,1,27
Tracey L Gordon,,,0,1,0,0,6,3,3,3,2,3,1,1,1,4,1,2,3,2,0,1,27
Carol A Jenkins,,,,0,0,0,2,4,0,1,1,1,3,2,2,1,0,2,1,3,2,0,27
Omar Sabir,,,,,0,1,3,3,2,2,1,0,2,1,3,2,1,0,0,1,1,1,27
Will Mega,,,,,,0,2,0,0,1,1,2,1,2,1,1,1,0,1,0,0,0,27
Derek S Green,,,,,,,0,6,5,9,3,4,5,5,3,4,4,3,4,1,0,1,27
Sherrie Cohen,,,,,,,,0,4,4,3,2,6,6,6,1,3,3,1,4,2,1,27
Allan Domb,,,,,,,,,3,1,3,3,0,1,1,2,1,1,2,0,1,1,27
Isaiah Thomas,,,,,,,,,,0,4,2,5,5,2,2,4,5,1,0,0,1,27
Frank Rizzo,,,,,,,,,,,0,1,4,3,3,1,1,3,0,1,0,0,27
Jenne Ayers,,,,,,,,,,,,0,0,2,1,4,1,1,3,2,1,0,27
W Wilson Goode Jr,,,,,,,,,,,,,0,4,6,2,1,2,0,1,0,0,27
William K Greenlee,,,,,,,,,,,,,,0,3,0,6,2,0,1,1,0,27
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,2,1,0,0,2,1,1,27
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,2,2,1,0,27
Ed Neilson,,,,,,,,,,,,,,,,,1,1,0,0,0,0,27
Helen Gym,,,,,,,,,,,,,,,,,,0,1,1,0,0,27
Thomas Wyatt,,,,,,,,,,,,,,,,,,,1,1,0,1,27
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,27
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,1,27
Total,19,10,9,7,6,4,17,15,14,12,10,10,10,10,8,8,7,7,6,5,3,3,27
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Anthony Clark,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Allan Domb,Isaiah Thomas,Sherrie Cohen,W Wilson Goode Jr,Thomas Wyatt,Carla M Cain,Wilson Alexander,Frank Rizzo,Ed Neilson,William K Greenlee,Paul Steinke,Helen Gym,Marnie Aument Loughrey,28
Anthony Clark,3,6,6,4,1,0,20,10,11,5,6,9,9,5,4,5,3,2,1,0,0,1,28
Carol A Jenkins,,0,0,2,0,1,5,5,2,4,2,4,3,5,4,0,1,2,1,0,0,0,28
Will Mega,,,0,0,1,0,5,3,6,0,2,2,3,1,1,2,2,0,0,1,1,1,28
Tracey L Gordon,,,,0,1,0,4,2,3,5,2,3,2,4,5,2,0,0,0,0,0,0,28
Omar Sabir,,,,,0,1,4,1,2,1,3,2,1,0,1,1,0,2,2,1,0,0,28
Lisa M Deeley,,,,,,1,0,3,0,1,1,1,1,0,0,0,0,2,2,1,0,0,28
Derek S Green,,,,,,,3,5,7,5,3,8,4,4,4,5,1,1,1,1,0,0,28
Blondell Reynolds Brown,,,,,,,,1,3,4,7,9,9,3,3,0,2,3,2,1,0,1,28
Jenne Ayers,,,,,,,,,0,0,1,4,2,1,1,5,1,0,0,1,0,1,28
Allan Domb,,,,,,,,,,2,3,3,2,4,5,1,2,3,2,0,0,0,28
Isaiah Thomas,,,,,,,,,,,3,4,8,2,2,0,3,2,1,0,0,0,28
Sherrie Cohen,,,,,,,,,,,,1,6,3,3,1,0,2,2,0,0,0,28
W Wilson Goode Jr,,,,,,,,,,,,,0,2,2,0,4,1,1,0,0,1,28
Thomas Wyatt,,,,,,,,,,,,,,1,3,1,1,0,0,0,0,0,28
Carla M Cain,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,28
Wilson Alexander,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,28
Frank Rizzo,,,,,,,,,,,,,,,,,0,0,0,0,0,1,28
Ed Neilson,,,,,,,,,,,,,,,,,,0,3,0,0,0,28
William K Greenlee,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Paul Steinke,,,,,,,,,,,,,,,,,,,,0,0,0,28
Helen Gym,,,,,,,,,,,,,,,,,,,,,0,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,28
Total,35,11,11,10,6,4,29,16,16,14,14,14,13,11,8,8,6,4,3,2,1,1,28
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Derek S Green,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Blondell Reynolds Brown,Jenne Ayers,Sherrie Cohen,Allan Domb,Ed Neilson,Helen Gym,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Thomas Wyatt,Wilson Alexander,29
Anthony Clark,4,4,1,4,3,2,18,9,7,8,6,8,7,5,4,4,5,4,3,3,2,2,29
Omar Sabir,,0,2,1,4,1,8,9,6,5,5,2,4,1,4,3,1,2,1,1,2,1,29
Tracey L Gordon,,,1,1,1,0,3,3,0,4,4,5,4,3,0,2,1,3,1,1,1,0,29
Carol A Jenkins,,,,0,0,0,4,2,5,4,3,2,5,5,1,1,2,3,2,1,0,0,29
Lisa M Deeley,,,,,0,0,6,5,4,4,2,3,2,1,6,1,2,1,0,3,0,0,29
Will Mega,,,,,,0,2,2,1,1,0,1,0,0,1,1,2,0,0,0,1,2,29
Derek S Green,,,,,,,0,14,10,7,8,7,7,5,7,4,3,3,2,2,3,2,29
Isaiah Thomas,,,,,,,,0,8,11,9,3,7,4,6,5,4,2,4,0,3,2,29
William K Greenlee,,,,,,,,,0,4,5,1,4,4,6,3,3,0,1,2,2,1,29
W Wilson Goode Jr,,,,,,,,,,0,5,5,6,3,3,4,5,2,4,1,1,1,29
Blondell Reynolds Brown,,,,,,,,,,,1,6,4,3,0,1,1,3,1,2,0,0,29
Jenne Ayers,,,,,,,,,,,,0,4,5,0,1,2,3,0,3,0,1,29
Sherrie Cohen,,,,,,,,,,,,,0,3,2,5,3,6,5,1,2,0,29
Allan Domb,,,,,,,,,,,,,,0,2,0,3,0,2,3,1,0,29
Ed Neilson,,,,,,,,,,,,,,,0,1,1,0,1,2,1,1,29
Helen Gym,,,,,,,,,,,,,,,,1,0,2,4,1,2,0,29
Frank Rizzo,,,,,,,,,,,,,,,,,0,1,1,1,1,1,29
Carla M Cain,,,,,,,,,,,,,,,,,,0,1,1,0,0,29
Paul Steinke,,,,,,,,,,,,,,,,,,,0,0,2,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,0,29
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,0,1,29
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,29
Total,30,14,11,10,10,4,27,23,18,17,15,15,15,14,11,11,8,7,7,5,5,4,29
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,30
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Derek S Green,Sherrie Cohen,William K Greenlee,Allan Domb,Isaiah Thomas,Wilson Alexander,Ed Neilson,Blondell Reynolds Brown,Helen Gym,Paul Steinke,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Jenne Ayers,Marnie Aument Loughrey,Thomas Wyatt,30
Anthony Clark,2,3,4,5,1,1,11,7,8,7,5,8,5,2,1,2,5,2,2,2,3,4,30
Lisa M Deeley,,0,2,1,2,0,4,6,4,3,2,2,5,0,2,3,0,1,1,2,2,0,30
Omar Sabir,,,0,0,1,0,2,4,4,3,3,0,5,2,0,1,2,1,1,2,1,2,30
Tracey L Gordon,,,,0,0,0,5,2,3,2,3,4,0,3,0,1,2,2,1,1,3,1,30
Carol A Jenkins,,,,,0,0,2,3,2,2,1,1,0,2,2,2,0,3,1,2,1,1,30
Will Mega,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,30
Derek S Green,,,,,,,0,6,8,5,5,6,4,3,1,1,1,2,4,1,2,1,30
Sherrie Cohen,,,,,,,,0,8,7,3,3,4,0,4,2,4,2,1,1,2,3,30
William K Greenlee,,,,,,,,,0,4,5,2,4,3,3,1,4,1,2,2,2,2,30
Allan Domb,,,,,,,,,,2,1,3,3,1,1,2,3,1,1,0,2,2,30
Isaiah Thomas,,,,,,,,,,,1,4,2,2,3,1,2,2,0,3,1,0,30
Wilson Alexander,,,,,,,,,,,,0,1,1,0,2,2,3,2,2,1,0,30
Ed Neilson,,,,,,,,,,,,,1,0,0,1,1,0,1,1,1,1,30
Blondell Reynolds Brown,,,,,,,,,,,,,,0,0,0,0,2,2,2,1,0,30
Helen Gym,,,,,,,,,,,,,,,2,2,1,0,0,1,1,0,30
Paul Steinke,,,,,,,,,,,,,,,,2,1,0,2,2,3,0,30
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,1,0,1,3,30
Carla M Cain,,,,,,,,,,,,,,,,,,0,0,2,0,1,30
Frank Rizzo,,,,,,,,,,,,,,,,,,,0,0,1,0,30
Jenne Ayers,,,,,,,,,,,,,,,,,,,,0,1,0,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,30
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,,0,30
Total,21,10,9,8,7,1,16,14,13,12,12,10,9,7,7,7,6,5,5,5,5,4,30
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,31
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Allan Domb,Jenne Ayers,W Wilson Goode Jr,William K Greenlee,Carla M Cain,Thomas Wyatt,Sherrie Cohen,Ed Neilson,Wilson Alexander,Helen Gym,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,31
Anthony Clark,1,5,8,7,1,1,20,14,13,10,8,10,10,5,5,6,3,5,1,4,3,1,31
Lisa M Deeley,,0,1,4,3,2,14,11,7,7,3,4,9,4,5,2,4,4,4,4,2,3,31
Tracey L Gordon,,,1,1,1,3,8,9,8,4,8,4,4,6,2,3,2,3,1,1,2,0,31
Omar Sabir,,,,0,2,1,8,10,9,3,4,4,6,3,3,6,2,2,4,2,1,0,31
Carol A Jenkins,,,,,1,0,2,4,3,3,2,3,1,1,2,3,1,0,3,2,0,1,31
Will Mega,,,,,,0,2,3,3,1,6,0,0,3,2,1,1,4,1,1,0,0,31
Derek S Green,,,,,,,0,16,12,9,7,8,11,5,7,5,5,7,2,6,2,2,31
Isaiah Thomas,,,,,,,,0,15,10,6,12,8,6,6,2,5,3,7,3,2,1,31
Blondell Reynolds Brown,,,,,,,,,0,5,6,12,7,4,2,3,0,3,5,4,3,0,31
Allan Domb,,,,,,,,,,4,1,4,7,3,5,6,2,2,3,2,2,2,31
Jenne Ayers,,,,,,,,,,,0,2,3,5,3,4,1,4,2,4,1,0,31
W Wilson Goode Jr,,,,,,,,,,,,1,6,3,0,1,1,1,5,1,3,0,31
William K Greenlee,,,,,,,,,,,,,0,1,2,4,5,1,2,1,3,0,31
Carla M Cain,,,,,,,,,,,,,,0,2,4,1,2,3,2,1,1,31
Thomas Wyatt,,,,,,,,,,,,,,,0,2,1,3,1,4,0,1,31
Sherrie Cohen,,,,,,,,,,,,,,,,0,1,2,1,2,1,1,31
Ed Neilson,,,,,,,,,,,,,,,,,2,0,1,0,0,0,31
Wilson Alexander,,,,,,,,,,,,,,,,,,0,0,2,0,2,31
Helen Gym,,,,,,,,,,,,,,,,,,,0,0,0,1,31
Paul Steinke,,,,,,,,,,,,,,,,,,,,0,0,1,31
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,31
Total,34,20,19,17,9,8,33,33,25,22,17,17,16,12,12,11,10,10,9,9,5,3,31
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Ed Neilson,Derek S Green,Allan Domb,Isaiah Thomas,William K Greenlee,Blondell Reynolds Brown,Sherrie Cohen,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Jenne Ayers,Wilson Alexander,Helen Gym,Marnie Aument Loughrey,32
Anthony Clark,1,4,7,9,7,3,11,23,18,16,12,13,11,6,9,12,7,7,4,5,2,4,32
Lisa M Deeley,,1,8,4,3,1,14,10,10,7,11,5,5,6,3,3,4,2,5,2,2,4,32
Omar Sabir,,,0,1,1,0,10,12,11,10,9,9,5,4,3,5,1,2,3,0,1,1,32
Tracey L Gordon,,,,0,1,1,5,11,8,5,7,5,8,3,7,4,5,3,4,4,3,2,32
Carol A Jenkins,,,,,0,0,3,6,5,5,3,3,4,3,2,2,4,3,4,2,1,2,32
Will Mega,,,,,,0,2,0,1,3,1,1,3,2,2,1,1,1,0,2,0,1,32
Ed Neilson,,,,,,,8,13,9,15,18,5,6,7,5,6,1,4,2,3,1,3,32
Derek S Green,,,,,,,,0,18,18,11,9,9,9,11,9,6,4,5,3,2,1,32
Allan Domb,,,,,,,,,1,10,11,9,7,10,10,3,6,2,5,2,2,2,32
Isaiah Thomas,,,,,,,,,,0,12,10,6,4,5,8,3,2,2,3,2,1,32
William K Greenlee,,,,,,,,,,,0,6,4,6,4,5,0,4,2,1,3,5,32
Blondell Reynolds Brown,,,,,,,,,,,,0,6,2,2,10,5,2,5,2,0,2,32
Sherrie Cohen,,,,,,,,,,,,,0,4,3,7,6,3,4,2,3,2,32
Paul Steinke,,,,,,,,,,,,,,0,10,0,2,2,1,1,1,2,32
Thomas Wyatt,,,,,,,,,,,,,,,0,0,2,1,2,4,3,0,32
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,3,3,2,0,0,2,32
Carla M Cain,,,,,,,,,,,,,,,,,0,0,6,3,2,2,32
Frank Rizzo,,,,,,,,,,,,,,,,,,1,1,1,0,2,32
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,3,1,2,32
Wilson Alexander,,,,,,,,,,,,,,,,,,,,1,0,2,32
Helen Gym,,,,,,,,,,,,,,,,,,,,,1,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,32
Total,42,24,19,18,12,7,39,38,32,29,27,21,20,17,17,16,13,12,11,10,7,7,32
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Derek S Green,Allan Domb,Isaiah Thomas,William K Greenlee,Blondell Reynolds Brown,Sherrie Cohen,Ed Neilson,W Wilson Goode Jr,Jenne Ayers,Helen Gym,Frank Rizzo,Thomas Wyatt,Paul Steinke,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,All
Anthony Clark,51,87,153,181,144,94,573,335,267,239,282,276,160,244,277,130,203,189,131,211,103,61,All
Lisa M Deeley,,14,204,64,89,17,268,147,219,250,127,175,222,116,107,146,108,77,99,37,75,59,All
Omar Sabir,,,14,40,31,20,302,138,279,242,186,144,209,177,71,91,62,57,52,57,44,22,All
Tracey L Gordon,,,,12,102,26,208,195,156,108,164,153,61,126,154,106,95,127,80,82,134,56,All
Carol A Jenkins,,,,,3,11,154,182,119,111,122,160,58,88,114,117,108,129,99,60,119,56,All
Will Mega,,,,,,4,113,55,56,31,54,47,26,56,99,40,38,47,27,79,24,11,All
Derek S Green,,,,,,,39,275,353,322,258,232,239,216,209,111,116,180,116,183,90,42,All
Allan Domb,,,,,,,,58,164,172,156,195,137,130,115,117,147,171,152,71,96,42,All
