col_1,col_2,col_3,col_4,division
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,27
,Jewell Williams,Todd Eagen,Michael Wojcik,27
Jewell Williams,18,41,39,27
Todd Eagen,,1,0,27
Michael Wojcik,,,2,27
Total,98,42,41,27
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,28
,Jewell Williams,Todd Eagen,Michael Wojcik,28
Jewell Williams,16,29,16,28
Todd Eagen,,4,0,28
Michael Wojcik,,,1,28
Total,61,33,17,28
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,29
,Jewell Williams,Todd Eagen,Michael Wojcik,29
Jewell Williams,25,43,41,29
Todd Eagen,,7,0,29
Michael Wojcik,,,1,29
Total,109,50,42,29
