col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Allan Domb,,,,,,,2,3,2,3,3,4,0,0,1,0,18
Ed Neilson,,,,,,,,0,9,0,2,1,1,1,1,1,18
Sherrie Cohen,,,,,,,,,2,2,3,1,1,4,1,0,18
Thomas Wyatt,,,,,,,,,,1,4,2,0,2,1,1,18
Paul Steinke,,,,,,,,,,,0,0,0,0,0,0,18
Carla M Cain,,,,,,,,,,,,1,1,0,1,0,18
Wilson Alexander,,,,,,,,,,,,,1,0,0,0,18
Helen Gym,,,,,,,,,,,,,,1,0,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,0,18
Frank Rizzo,,,,,,,,,,,,,,,,0,18
Total,49,42,39,36,29,27,20,20,20,16,10,8,7,6,5,2,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Jenne Ayers,Isaiah Thomas,William K Greenlee,Allan Domb,Sherrie Cohen,Ed Neilson,Wilson Alexander,Thomas Wyatt,Helen Gym,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,All
Derek S Green,180,174,114,198,144,98,146,71,51,130,91,46,61,39,36,26,All
Blondell Reynolds Brown,,52,339,127,216,265,128,205,184,37,54,71,53,59,66,35,All
W Wilson Goode Jr,,,28,83,179,221,86,161,153,21,28,51,28,36,65,18,All
Jenne Ayers,,,,109,90,42,75,65,24,99,55,40,47,24,27,20,All
Isaiah Thomas,,,,,55,124,112,69,80,19,43,55,32,40,42,17,All
William K Greenlee,,,,,,8,91,142,185,13,25,26,14,35,34,14,All
Allan Domb,,,,,,,54,43,56,46,62,33,53,44,31,13,All
Sherrie Cohen,,,,,,,,4,109,25,32,47,30,31,28,22,All
Ed Neilson,,,,,,,,,2,11,6,14,5,22,11,12,All
Wilson Alexander,,,,,,,,,,34,37,15,20,12,6,3,All
Thomas Wyatt,,,,,,,,,,,8,22,45,24,10,10,All
Helen Gym,,,,,,,,,,,,15,24,23,18,21,All
Carla M Cain,,,,,,,,,,,,,14,13,11,12,All
Paul Steinke,,,,,,,,,,,,,,1,12,14,All
Frank Rizzo,,,,,,,,,,,,,,,1,6,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,15,All
Total,635,627,486,435,430,364,361,287,242,198,168,162,148,120,112,79,All
