col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,All
Ronald R Donatucci,45,624,412,427,384,90,83,All
Kevin M Dougherty,,264,219,244,342,67,74,All
David Wecht,,,101,150,130,31,23,All
Christine Donohue,,,,58,176,45,42,All
Anne E Lazarus,,,,,41,46,38,All
John Henry Foradora,,,,,,14,10,All
Dwayne D Woodruff,,,,,,,15,All
Total,"1,078",995,566,549,504,134,121,All
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,1
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,1
Ronald R Donatucci,0,24,22,19,12,7,5,1
Kevin M Dougherty,,2,15,10,6,6,3,1
Anne E Lazarus,,,2,7,6,3,3,1
Christine Donohue,,,,2,2,4,3,1
David Wecht,,,,,6,1,0,1
Dwayne D Woodruff,,,,,,0,0,1
John Henry Foradora,,,,,,,0,1
Total,46,29,27,24,19,7,7,1
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,2
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,2
Ronald R Donatucci,2,47,32,31,27,4,7,2
Kevin M Dougherty,,12,21,33,14,4,5,2
David Wecht,,,8,19,7,0,1,2
Anne E Lazarus,,,,1,10,1,6,2
Christine Donohue,,,,,3,3,1,2
Dwayne D Woodruff,,,,,,3,2,2
John Henry Foradora,,,,,,,2,2
Total,74,70,44,41,32,10,10,2
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,3
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,3
Kevin M Dougherty,16,14,6,7,3,4,25,3
Anne E Lazarus,,1,4,9,2,2,13,3
David Wecht,,,5,4,1,1,13,3
Christine Donohue,,,,2,3,2,14,3
Dwayne D Woodruff,,,,,0,1,5,3
John Henry Foradora,,,,,,0,4,3
Ronald R Donatucci,,,,,,,0,3
Total,47,21,21,19,6,6,41,3
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,4
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,4
Kevin M Dougherty,13,9,12,5,3,1,24,4
Christine Donohue,,5,5,4,2,1,14,4
Anne E Lazarus,,,2,4,1,0,13,4
David Wecht,,,,2,1,0,11,4
John Henry Foradora,,,,,0,0,3,4
Dwayne D Woodruff,,,,,,1,1,4
Ronald R Donatucci,,,,,,,1,4
Total,41,22,17,13,4,2,36,4
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,5
,Ronald R Donatucci,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,5
Ronald R Donatucci,3,21,18,16,13,1,3,5
Kevin M Dougherty,,14,8,11,7,1,1,5
Christine Donohue,,,3,6,6,0,2,5
Anne E Lazarus,,,,3,5,2,3,5
David Wecht,,,,,1,0,1,5
Dwayne D Woodruff,,,,,,2,0,5
John Henry Foradora,,,,,,,0,5
Total,43,38,23,21,16,4,4,5
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,6
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,6
Kevin M Dougherty,14,10,5,4,1,1,10,6
Anne E Lazarus,,5,5,5,0,1,9,6
David Wecht,,,7,4,2,1,9,6
Christine Donohue,,,,3,2,0,8,6
John Henry Foradora,,,,,0,0,1,6
Dwayne D Woodruff,,,,,,0,0,6
Ronald R Donatucci,,,,,,,1,6
Total,30,19,19,13,3,2,21,6
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,7
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,7
