col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,5
Anthony Clark,4,4,1,4,3,0,12,7,5
Omar Sabir,,1,4,1,0,0,1,8,5
Lisa M Deeley,,,3,1,0,0,2,5,5
Tracey L Gordon,,,,0,1,0,4,6,5
Will Mega,,,,,1,0,3,2,5
Carol A Jenkins,,,,,,1,0,0,5
Michael Wojcik,,,,,,,2,0,5
Todd Eagen,,,,,,,,0,5
Total,24,11,10,10,6,1,18,16,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Carol A Jenkins,Will Mega,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Michael Wojcik,Todd Eagen,6
Anthony Clark,3,4,4,2,2,0,7,12,6
Carol A Jenkins,,0,1,1,2,3,6,6,6
Will Mega,,,1,0,0,0,4,3,6
Lisa M Deeley,,,,1,0,1,2,3,6
Omar Sabir,,,,,1,0,0,5,6
Tracey L Gordon,,,,,,0,2,2,6
Michael Wojcik,,,,,,,7,0,6
Todd Eagen,,,,,,,,1,6
Total,23,14,8,7,6,4,22,20,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Michael Wojcik,Todd Eagen,7
Anthony Clark,2,0,2,2,0,0,4,6,7
Omar Sabir,,3,0,1,0,1,1,2,7
Tracey L Gordon,,,0,1,1,0,2,1,7
Will Mega,,,,0,0,0,2,3,7
Carol A Jenkins,,,,,0,1,1,0,7
Lisa M Deeley,,,,,,0,1,0,7
Michael Wojcik,,,,,,,3,0,7
Todd Eagen,,,,,,,,0,7
Total,13,7,5,5,2,2,11,9,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Will Mega,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Todd Eagen,Michael Wojcik,8
Anthony Clark,5,3,3,1,0,1,13,8,8
Will Mega,,1,1,2,2,1,2,6,8
Carol A Jenkins,,,1,0,1,1,3,4,8
Omar Sabir,,,,3,0,1,0,4,8
Tracey L Gordon,,,,,1,1,3,1,8
Lisa M Deeley,,,,,,0,2,1,8
Todd Eagen,,,,,,,2,0,8
Michael Wojcik,,,,,,,,4,8
Total,27,12,8,8,6,5,20,19,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,9
Anthony Clark,2,3,3,1,3,2,11,6,9
Lisa M Deeley,,0,2,1,0,0,5,1,9
Tracey L Gordon,,,0,1,0,0,3,3,9
Carol A Jenkins,,,,0,0,0,5,0,9
Omar Sabir,,,,,0,0,4,0,9
Will Mega,,,,,,1,1,1,9
Michael Wojcik,,,,,,,0,0,9
Todd Eagen,,,,,,,,4,9
Total,19,7,7,5,4,3,19,10,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Carol A Jenkins,Will Mega,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Todd Eagen,Michael Wojcik,10
Anthony Clark,1,3,2,0,2,1,6,6,10
Carol A Jenkins,,0,0,2,0,0,2,2,10
Will Mega,,,1,0,0,1,2,2,10
Tracey L Gordon,,,,1,0,0,1,1,10
Lisa M Deeley,,,,,1,0,2,0,10
Omar Sabir,,,,,,0,1,1,10
Todd Eagen,,,,,,,2,0,10
Michael Wojcik,,,,,,,,2,10
Total,14,5,5,4,3,3,11,10,10
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Michael Wojcik,Todd Eagen,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,11
Michael Wojcik,2,0,5,5,4,5,3,0,11
Todd Eagen,,3,3,0,0,0,1,1,11
Anthony Clark,,,0,2,1,1,1,1,11
Carol A Jenkins,,,,0,1,2,0,0,11
Omar Sabir,,,,,2,0,0,0,11
Tracey L Gordon,,,,,,0,1,0,11
Lisa M Deeley,,,,,,,0,0,11
Will Mega,,,,,,,,1,11
Total,16,7,9,6,6,5,4,2,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Will Mega,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Michael Wojcik,Todd Eagen,12
Anthony Clark,3,1,3,3,1,0,4,6,12
Will Mega,,1,1,1,0,0,7,1,12
Carol A Jenkins,,,0,1,0,0,5,2,12
Lisa M Deeley,,,,0,1,0,2,3,12
Tracey L Gordon,,,,,0,0,0,2,12
Omar Sabir,,,,,,1,0,0,12
Michael Wojcik,,,,,,,0,0,12
Todd Eagen,,,,,,,,1,12
Total,14,9,7,6,2,1,13,9,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,13
Anthony Clark,2,2,4,1,1,0,5,3,13
Tracey L Gordon,,2,0,0,1,0,1,2,13
Will Mega,,,0,0,0,0,4,0,13
Lisa M Deeley,,,,1,0,1,0,1,13
Carol A Jenkins,,,,,0,0,0,2,13
Omar Sabir,,,,,,1,0,0,13
Todd Eagen,,,,,,,1,0,13
Michael Wojcik,,,,,,,,1,13
Total,10,5,4,3,2,2,6,5,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,14
Anthony Clark,3,2,3,2,3,0,4,6,14
Tracey L Gordon,,1,0,1,2,3,5,1,14
Omar Sabir,,,2,0,0,1,3,0,14
Lisa M Deeley,,,,0,2,1,5,2,14
Will Mega,,,,,0,0,2,4,14
Carol A Jenkins,,,,,,0,3,0,14
Michael Wojcik,,,,,,,1,0,14
Todd Eagen,,,,,,,,3,14
Total,16,10,8,7,7,5,14,11,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Michael Wojcik,Todd Eagen,15
Anthony Clark,1,2,0,1,1,0,6,5,15
Will Mega,,3,0,0,0,0,0,2,15
Omar Sabir,,,4,0,0,0,0,0,15
Carol A Jenkins,,,,0,0,0,2,0,15
Lisa M Deeley,,,,,0,0,1,1,15
Tracey L Gordon,,,,,,1,0,0,15
Michael Wojcik,,,,,,,2,0,15
Todd Eagen,,,,,,,,1,15
Total,12,5,4,2,2,1,9,7,15
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,16
Todd Eagen,0,0,10,3,2,1,2,1,16
Michael Wojcik,,5,1,2,3,1,1,1,16
Anthony Clark,,,2,2,0,1,1,1,16
Lisa M Deeley,,,,0,1,2,1,0,16
Will Mega,,,,,1,0,0,0,16
Omar Sabir,,,,,,1,0,0,16
Tracey L Gordon,,,,,,,0,0,16
Carol A Jenkins,,,,,,,,0,16
Total,14,11,13,6,6,4,3,2,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Michael Wojcik,Todd Eagen,17
Anthony Clark,4,3,0,2,0,0,6,2,17
Carol A Jenkins,,1,0,0,1,0,4,1,17
Omar Sabir,,,1,0,1,1,1,1,17
Will Mega,,,,1,0,0,1,0,17
Lisa M Deeley,,,,,0,0,1,1,17
Tracey L Gordon,,,,,,0,1,1,17
Michael Wojcik,,,,,,,3,0,17
Todd Eagen,,,,,,,,0,17
Total,13,6,3,3,2,2,12,4,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Michael Wojcik,Todd Eagen,18
Anthony Clark,7,6,1,0,2,1,7,8,18
Will Mega,,0,0,0,0,1,4,3,18
Lisa M Deeley,,,1,2,1,0,2,3,18
Omar Sabir,,,,3,0,0,2,1,18
Carol A Jenkins,,,,,0,0,4,1,18
Tracey L Gordon,,,,,,0,3,0,18
Michael Wojcik,,,,,,,1,0,18
Todd Eagen,,,,,,,,3,18
Total,22,7,6,6,5,3,15,13,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Michael Wojcik,Todd Eagen,19
Anthony Clark,0,2,1,0,0,0,5,2,19
Will Mega,,1,0,0,0,0,2,1,19
Lisa M Deeley,,,1,1,1,0,1,2,19
Omar Sabir,,,,1,1,0,1,0,19
Carol A Jenkins,,,,,0,0,0,1,19
Tracey L Gordon,,,,,,0,0,1,19
Michael Wojcik,,,,,,,0,0,19
Todd Eagen,,,,,,,,1,19
Total,8,5,4,3,2,1,7,6,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,20
Anthony Clark,3,0,2,0,1,0,2,3,20
Lisa M Deeley,,2,1,2,1,0,0,2,20
Omar Sabir,,,2,0,0,0,2,1,20
Tracey L Gordon,,,,0,1,1,3,2,20
Carol A Jenkins,,,,,0,0,1,1,20
Will Mega,,,,,,0,1,1,20
Michael Wojcik,,,,,,,3,0,20
Todd Eagen,,,,,,,,0,20
Total,9,6,6,6,3,2,9,7,20
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Michael Wojcik,Todd Eagen,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,21
Michael Wojcik,2,0,5,5,4,5,0,2,21
Todd Eagen,,3,7,0,4,0,3,1,21
Anthony Clark,,,4,0,5,0,2,0,21
Omar Sabir,,,,4,1,2,0,0,21
Will Mega,,,,,1,0,0,0,21
Tracey L Gordon,,,,,,2,1,1,21
Lisa M Deeley,,,,,,,1,0,21
Carol A Jenkins,,,,,,,,1,21
Total,17,13,16,9,9,8,5,4,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,22
Anthony Clark,3,4,0,0,2,2,8,2,22
Omar Sabir,,1,0,1,0,0,3,2,22
Lisa M Deeley,,,2,1,1,0,1,1,22
Carol A Jenkins,,,,0,0,1,2,1,22
Tracey L Gordon,,,,,0,0,2,1,22
Will Mega,,,,,,0,3,1,22
Michael Wojcik,,,,,,,1,0,22
Todd Eagen,,,,,,,,2,22
Total,14,6,5,4,4,4,13,7,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Todd Eagen,Michael Wojcik,23
Anthony Clark,4,1,2,0,0,0,2,2,23
Omar Sabir,,2,1,0,1,1,2,0,23
Will Mega,,,1,0,0,0,0,2,23
Carol A Jenkins,,,,2,0,0,1,0,23
Lisa M Deeley,,,,,1,0,1,0,23
Tracey L Gordon,,,,,,0,0,0,23
Todd Eagen,,,,,,,1,0,23
Michael Wojcik,,,,,,,,1,23
Total,8,6,4,3,2,1,5,3,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Michael Wojcik,Todd Eagen,All
Anthony Clark,65,56,23,24,22,27,120,132,All
Will Mega,,16,6,6,9,4,53,45,All
Omar Sabir,,,41,17,5,7,37,26,All
Lisa M Deeley,,,,15,13,12,32,38,All
Tracey L Gordon,,,,,11,17,45,28,All
Carol A Jenkins,,,,,,9,53,23,All
Michael Wojcik,,,,,,,45,0,All
Todd Eagen,,,,,,,,35,All
Total,336,125,119,98,97,96,275,230,All
