col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Mike George,,,,,,,,,0,1,1,1,0,25
Cheryl Allen,,,,,,,,,,0,0,0,0,25
Correale Stevens,,,,,,,,,,,0,1,0,25
Judy Olson,,,,,,,,,,,,0,0,25
Rebecca Warren,,,,,,,,,,,,,0,25
Total,3,1,1,1,0,0,0,2,2,1,1,1,1,25
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,26
,David Oh,Matt Wolfe,Daniel Tinney,Terry Tracy,Al Taubenberger,Dennis M O Brien,James Williams,Anne Covey,Correale Stevens,Cheryl Allen,Mike George,Judy Olson,Rebecca Warren,26
David Oh,1,6,5,5,3,3,2,7,4,4,4,2,1,26
Matt Wolfe,,0,5,4,3,4,1,4,4,4,3,1,2,26
Daniel Tinney,,,0,2,2,2,1,3,3,3,3,0,2,26
Terry Tracy,,,,0,3,2,1,4,1,4,2,2,1,26
Al Taubenberger,,,,,0,2,1,2,2,3,1,1,2,26
Dennis M O Brien,,,,,,0,1,2,2,3,1,1,1,26
James Williams,,,,,,,0,2,1,2,0,1,1,26
Anne Covey,,,,,,,,0,1,3,3,1,1,26
Correale Stevens,,,,,,,,,1,2,2,1,1,26
Cheryl Allen,,,,,,,,,,0,1,2,2,26
Mike George,,,,,,,,,,,0,0,0,26
Judy Olson,,,,,,,,,,,,0,0,26
Rebecca Warren,,,,,,,,,,,,,0,26
Total,12,8,6,6,4,4,3,7,6,5,4,2,2,26
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,27
,Anne Covey,Judy Olson,Cheryl Allen,Correale Stevens,Rebecca Warren,Mike George,David Oh,Terry Tracy,James Williams,Dennis M O Brien,Matt Wolfe,Daniel Tinney,Al Taubenberger,27
Anne Covey,0,5,5,5,4,2,9,7,6,7,5,3,3,27
Judy Olson,,0,4,1,3,3,7,6,6,5,5,3,3,27
Cheryl Allen,,,0,2,1,1,7,3,5,5,4,3,2,27
Correale Stevens,,,,0,1,2,4,3,4,4,2,2,2,27
Rebecca Warren,,,,,0,0,3,3,3,2,2,2,0,27
Mike George,,,,,,0,2,2,1,3,3,2,2,27
David Oh,,,,,,,0,8,9,8,7,6,3,27
Terry Tracy,,,,,,,,0,9,4,6,5,2,27
James Williams,,,,,,,,,0,6,6,5,3,27
Dennis M O Brien,,,,,,,,,,0,5,5,3,27
Matt Wolfe,,,,,,,,,,,0,5,4,27
Daniel Tinney,,,,,,,,,,,,0,1,27
Al Taubenberger,,,,,,,,,,,,,0,27
Total,14,9,7,7,5,4,14,12,11,10,9,7,4,27
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,28
,Anne Covey,Rebecca Warren,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,Matt Wolfe,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,28
Anne Covey,0,2,1,1,1,1,2,2,2,1,1,1,0,28
Rebecca Warren,,0,1,0,1,0,2,1,1,1,1,0,0,28
Cheryl Allen,,,0,0,0,0,1,1,1,0,0,0,0,28
Correale Stevens,,,,0,0,1,0,1,1,0,0,1,0,28
Judy Olson,,,,,0,0,1,0,0,1,1,0,0,28
Mike George,,,,,,0,0,1,1,0,0,1,0,28
Matt Wolfe,,,,,,,0,2,1,1,1,0,0,28
Terry Tracy,,,,,,,,0,2,0,0,1,0,28
David Oh,,,,,,,,,0,0,0,1,0,28
Al Taubenberger,,,,,,,,,,0,1,0,0,28
Daniel Tinney,,,,,,,,,,,0,0,0,28
Dennis M O Brien,,,,,,,,,,,,0,0,28
James Williams,,,,,,,,,,,,,0,28
Total,3,2,1,1,1,1,3,3,2,1,1,1,0,28
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,All
,David Oh,Terry Tracy,Matt Wolfe,Dennis M O Brien,Daniel Tinney,Al Taubenberger,James Williams,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,All
David Oh,32,144,125,119,106,89,109,141,93,72,79,84,72,All
Terry Tracy,,3,135,95,97,93,106,144,84,80,81,67,68,All
Matt Wolfe,,,5,87,89,100,67,127,65,81,81,66,61,All
Dennis M O Brien,,,,0,81,72,67,93,63,60,55,57,49,All
Daniel Tinney,,,,,0,61,70,78,54,60,52,67,48,All
Al Taubenberger,,,,,,1,44,89,46,65,69,38,45,All
James Williams,,,,,,,0,81,58,33,42,57,39,All
Anne Covey,,,,,,,,1,66,72,81,68,57,All
Correale Stevens,,,,,,,,,6,43,29,35,25,All
Mike George,,,,,,,,,,3,55,26,28,All
Judy Olson,,,,,,,,,,,1,36,37,All
Rebecca Warren,,,,,,,,,,,,0,40,All
Cheryl Allen,,,,,,,,,,,,,0,All
Total,280,233,213,158,149,142,140,225,137,132,128,119,105,All
