col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,32
,Al Schmidt,Paul Lalley,32
Al Schmidt,0,1,32
Paul Lalley,,0,32
Total,1,1,32
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,33
,Al Schmidt,Paul Lalley,33
Al Schmidt,0,3,33
Paul Lalley,,0,33
Total,3,3,33
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,34
,Al Schmidt,Paul Lalley,34
Al Schmidt,0,1,34
Paul Lalley,,0,34
Total,1,1,34
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,35
,Al Schmidt,Paul Lalley,35
Al Schmidt,1,1,35
Paul Lalley,,0,35
Total,2,1,35
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,36
,Al Schmidt,Paul Lalley,36
Al Schmidt,0,2,36
Paul Lalley,,0,36
Total,2,2,36
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,37
,Al Schmidt,Paul Lalley,37
Al Schmidt,1,8,37
Paul Lalley,,0,37
Total,9,8,37
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,38
,Paul Lalley,Al Schmidt,38
Paul Lalley,1,2,38
Al Schmidt,,0,38
Total,3,2,38
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,40
,Al Schmidt,Paul Lalley,40
Al Schmidt,0,3,40
Paul Lalley,,0,40
Total,3,3,40
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,41
,Al Schmidt,Paul Lalley,41
Al Schmidt,0,5,41
Paul Lalley,,0,41
Total,5,5,41
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,42
,Al Schmidt,Paul Lalley,42
Al Schmidt,3,0,42
Paul Lalley,,0,42
Total,3,0,42
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,43
,Al Schmidt,Paul Lalley,43
Al Schmidt,0,1,43
Paul Lalley,,0,43
Total,1,1,43
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,45
,Al Schmidt,Paul Lalley,45
Al Schmidt,0,3,45
Paul Lalley,,0,45
Total,3,3,45
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,46
,Paul Lalley,Al Schmidt,46
Paul Lalley,1,5,46
Al Schmidt,,0,46
Total,6,5,46
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,48
,Al Schmidt,Paul Lalley,48
Al Schmidt,0,6,48
Paul Lalley,,0,48
Total,6,6,48
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,49
,Paul Lalley,Al Schmidt,49
Paul Lalley,1,5,49
Al Schmidt,,0,49
Total,6,5,49
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,50
,Al Schmidt,Paul Lalley,50
Al Schmidt,0,1,50
Paul Lalley,,0,50
Total,1,1,50
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,51
,Al Schmidt,Paul Lalley,51
Al Schmidt,0,1,51
Paul Lalley,,0,51
Total,1,1,51
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,All
,Al Schmidt,Paul Lalley,All
Al Schmidt,10,103,All
Paul Lalley,,8,All
Total,113,111,All
