col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Wilson Alexander,,,,,,,,,,,,,,,,,1,16
Total,137,115,103,98,83,74,36,36,35,29,28,26,20,17,13,10,5,16
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,17
,Jewell Williams,Allan Domb,Paul Steinke,Helen Gym,Derek S Green,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,Sherrie Cohen,William K Greenlee,W Wilson Goode Jr,Jenne Ayers,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,17
Jewell Williams,10,98,87,80,84,64,62,58,49,51,55,31,28,14,16,8,8,17
Allan Domb,,16,85,66,73,58,22,23,15,23,19,13,19,12,10,3,3,17
Paul Steinke,,,1,89,66,77,33,14,26,26,16,13,8,10,7,3,2,17
Helen Gym,,,,6,48,65,25,27,30,22,17,14,6,9,7,6,0,17
Derek S Green,,,,,1,55,29,24,11,19,24,7,4,4,2,1,5,17
Thomas Wyatt,,,,,,1,23,11,10,6,10,8,6,4,4,1,3,17
Isaiah Thomas,,,,,,,0,38,21,26,42,6,6,3,0,1,2,17
Blondell Reynolds Brown,,,,,,,,1,31,30,41,6,9,3,5,1,1,17
Sherrie Cohen,,,,,,,,,0,28,21,14,10,6,8,5,2,17
William K Greenlee,,,,,,,,,,0,29,3,8,9,0,1,1,17
W Wilson Goode Jr,,,,,,,,,,,0,4,7,5,0,0,3,17
Jenne Ayers,,,,,,,,,,,,1,8,2,12,4,4,17
Frank Rizzo,,,,,,,,,,,,,0,5,6,3,1,17
Ed Neilson,,,,,,,,,,,,,,1,0,2,0,17
Carla M Cain,,,,,,,,,,,,,,,0,5,1,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,17
Wilson Alexander,,,,,,,,,,,,,,,,,0,17
Total,207,151,136,128,112,93,74,73,68,67,64,39,33,22,19,10,8,17
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Jewell Williams,Helen Gym,Paul Steinke,Allan Domb,Derek S Green,Thomas Wyatt,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Frank Rizzo,Carla M Cain,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,All
Jewell Williams,94,"1,182","1,094","1,039",985,846,635,608,555,434,368,352,202,208,128,142,130,All
Helen Gym,,59,"1,170",889,721,871,503,316,305,207,216,181,65,124,89,36,74,All
Paul Steinke,,,26,928,775,948,368,225,324,123,190,105,71,47,76,30,35,All
Allan Domb,,,,77,731,732,226,214,237,147,174,129,118,73,71,44,36,All
Derek S Green,,,,,21,696,183,244,284,174,148,124,62,57,69,77,32,All
Thomas Wyatt,,,,,,8,183,109,246,98,81,78,50,47,26,34,23,All
Sherrie Cohen,,,,,,,9,325,229,192,247,176,60,118,61,33,68,All
Blondell Reynolds Brown,,,,,,,,25,285,299,257,96,72,80,64,40,42,All
Isaiah Thomas,,,,,,,,,13,294,156,84,51,38,39,35,14,All
W Wilson Goode Jr,,,,,,,,,,9,166,63,65,26,45,29,11,All
William K Greenlee,,,,,,,,,,,3,47,59,27,67,12,20,All
Jenne Ayers,,,,,,,,,,,,7,46,124,15,65,70,All
Frank Rizzo,,,,,,,,,,,,,10,30,25,15,26,All
Carla M Cain,,,,,,,,,,,,,,2,7,25,68,All
Ed Neilson,,,,,,,,,,,,,,,3,8,12,All
Wilson Alexander,,,,,,,,,,,,,,,,3,10,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,1,All
Total,"2,325","1,759","1,630","1,501","1,286","1,183",851,794,763,568,526,433,258,244,184,163,144,All
