col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Anthony Clark,,,,,,,,,,,,,,,,,2,0,0,2,4,2,10
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,1,3,0,2,10
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,4,1,1,10
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,10
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,10
Total,17,15,14,12,12,10,10,10,9,8,8,7,7,6,5,2,15,12,12,9,7,6,10
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,11
,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Ed Neilson,William K Greenlee,Allan Domb,Sherrie Cohen,Frank Rizzo,Paul Steinke,Derek S Green,Helen Gym,Jenne Ayers,Blondell Reynolds Brown,Isaiah Thomas,Thomas Wyatt,Marnie Aument Loughrey,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,11
Lisa M Deeley,0,16,2,6,4,2,20,23,16,21,14,15,12,12,9,7,11,6,3,4,4,2,11
Omar Sabir,,0,2,0,0,1,12,14,11,10,5,5,8,5,4,5,3,3,2,1,0,2,11
Anthony Clark,,,0,3,1,3,5,6,6,5,3,3,7,0,5,5,2,3,2,3,2,4,11
Tracey L Gordon,,,,0,1,0,1,1,4,6,4,5,3,4,6,4,5,6,2,3,3,2,11
Carol A Jenkins,,,,,0,0,5,4,3,5,2,3,1,1,1,2,1,0,1,1,1,0,11
Will Mega,,,,,,0,1,0,3,3,3,2,1,0,3,2,2,2,0,2,2,1,11
Ed Neilson,,,,,,,0,24,13,13,4,8,9,8,1,4,3,4,2,2,1,0,11
William K Greenlee,,,,,,,,0,10,15,9,6,10,6,3,7,3,2,6,2,1,1,11
Allan Domb,,,,,,,,,1,13,8,8,7,7,4,3,6,3,3,4,3,2,11
Sherrie Cohen,,,,,,,,,,0,12,11,4,6,7,6,6,4,5,2,4,2,11
Frank Rizzo,,,,,,,,,,,1,6,4,1,6,6,4,1,4,2,2,3,11
Paul Steinke,,,,,,,,,,,,0,4,8,3,1,6,9,0,1,2,1,11
Derek S Green,,,,,,,,,,,,,0,3,5,3,5,4,2,2,0,4,11
Helen Gym,,,,,,,,,,,,,,2,3,2,4,4,2,0,1,0,11
Jenne Ayers,,,,,,,,,,,,,,,0,3,1,3,2,2,3,5,11
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,4,0,2,2,1,1,11
Isaiah Thomas,,,,,,,,,,,,,,,,,0,3,0,5,3,0,11
Thomas Wyatt,,,,,,,,,,,,,,,,,,1,0,1,0,2,11
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,1,1,11
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,1,0,11
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,0,11
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,11
Total,44,20,16,14,9,7,34,34,32,30,24,21,18,18,18,15,14,12,9,8,7,6,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Allan Domb,Ed Neilson,Frank Rizzo,Paul Steinke,William K Greenlee,Helen Gym,Thomas Wyatt,Derek S Green,Sherrie Cohen,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Omar Sabir,Will Mega,12
Allan Domb,1,13,10,15,8,11,9,9,8,8,5,2,2,1,2,1,14,10,8,5,7,1,12
Ed Neilson,,0,4,5,17,4,3,5,7,2,0,4,1,0,1,0,15,3,3,0,9,0,12
Frank Rizzo,,,3,11,2,5,4,1,1,2,1,2,2,1,1,0,6,6,4,4,1,0,12
Paul Steinke,,,,0,0,12,7,2,1,6,1,2,3,1,1,1,6,7,7,3,1,0,12
William K Greenlee,,,,,1,1,1,5,7,1,1,4,1,0,0,0,13,1,3,0,8,0,12
Helen Gym,,,,,,1,5,2,3,5,4,2,2,3,0,1,7,8,7,2,1,0,12
Thomas Wyatt,,,,,,,0,5,3,2,3,2,2,0,3,0,5,4,4,5,2,1,12
Derek S Green,,,,,,,,0,6,2,3,1,0,1,2,0,6,2,2,4,5,2,12
Sherrie Cohen,,,,,,,,,0,0,3,1,0,1,0,0,7,3,2,0,7,0,12
Isaiah Thomas,,,,,,,,,,0,1,2,2,1,0,0,4,4,4,0,1,0,12
Jenne Ayers,,,,,,,,,,,0,1,0,2,2,1,2,6,2,4,1,1,12
Blondell Reynolds Brown,,,,,,,,,,,,1,1,0,0,0,5,1,1,1,2,0,12
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,2,2,0,0,1,0,12
Carla M Cain,,,,,,,,,,,,,,0,0,0,2,2,1,1,0,0,12
Wilson Alexander,,,,,,,,,,,,,,,0,0,0,2,1,2,0,1,12
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,12
Lisa M Deeley,,,,,,,,,,,,,,,,,2,4,3,1,8,0,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,1,7,1,1,0,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,1,0,0,12
Anthony Clark,,,,,,,,,,,,,,,,,,,,1,0,1,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,12
Total,36,25,24,22,21,19,15,13,11,10,9,8,5,3,3,1,26,16,14,13,10,2,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Allan Domb,Frank Rizzo,Paul Steinke,William K Greenlee,Ed Neilson,Helen Gym,Sherrie Cohen,Derek S Green,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,Wilson Alexander,W Wilson Goode Jr,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,13
Allan Domb,2,8,9,10,8,4,8,3,4,4,5,5,3,3,2,2,9,10,5,4,3,2,13
Frank Rizzo,,2,8,5,8,3,5,0,2,4,3,1,2,2,3,0,10,5,5,5,1,2,13
Paul Steinke,,,1,6,2,10,3,3,8,3,7,2,0,2,4,1,9,6,7,4,2,1,13
William K Greenlee,,,,0,7,3,5,3,3,3,1,5,1,1,2,0,5,7,3,4,1,1,13
Ed Neilson,,,,,0,0,5,2,2,3,2,0,1,1,0,0,9,3,3,1,0,0,13
Helen Gym,,,,,,0,3,2,7,1,4,1,1,1,3,2,7,1,4,7,1,1,13
Sherrie Cohen,,,,,,,0,2,4,1,5,1,2,1,1,2,7,2,3,5,2,0,13
Derek S Green,,,,,,,,1,3,3,3,2,2,2,0,3,5,9,2,2,2,1,13
Isaiah Thomas,,,,,,,,,0,2,4,1,1,1,1,2,6,4,5,3,1,1,13
Jenne Ayers,,,,,,,,,,0,1,1,3,4,1,1,6,5,4,0,4,1,13
Thomas Wyatt,,,,,,,,,,,0,1,1,0,2,1,7,2,3,2,2,0,13
Blondell Reynolds Brown,,,,,,,,,,,,1,1,0,1,1,1,5,1,2,0,2,13
Carla M Cain,,,,,,,,,,,,,0,1,0,2,3,3,2,2,2,1,13
Wilson Alexander,,,,,,,,,,,,,,0,0,0,0,5,1,2,4,1,13
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,3,1,1,2,0,0,13
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,1,1,0,1,13
Lisa M Deeley,,,,,,,,,,,,,,,,,0,4,6,3,1,0,13
Anthony Clark,,,,,,,,,,,,,,,,,,0,3,3,3,2,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,,2,3,0,0,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,1,1,13
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,13
Total,28,26,25,18,16,16,15,13,13,12,11,7,7,7,6,5,25,21,14,13,7,4,13
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,14
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Allan Domb,William K Greenlee,Ed Neilson,Derek S Green,Blondell Reynolds Brown,Frank Rizzo,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Helen Gym,Isaiah Thomas,Carla M Cain,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,14
Lisa M Deeley,2,3,7,3,4,0,24,25,23,19,18,5,9,9,2,7,4,3,2,2,2,0,14
Anthony Clark,,1,2,3,1,1,9,7,5,10,4,6,4,6,4,1,3,2,2,3,0,0,14
Carol A Jenkins,,,0,0,2,0,7,6,5,4,2,4,7,4,5,4,3,3,1,1,0,0,14
Omar Sabir,,,,0,0,0,3,4,3,4,4,2,2,3,2,1,2,1,1,3,1,0,14
Tracey L Gordon,,,,,0,0,3,3,3,2,1,2,4,0,2,5,2,1,1,0,0,0,14
Will Mega,,,,,,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,14
Allan Domb,,,,,,,2,20,19,19,15,7,8,5,6,3,2,5,2,0,0,0,14
William K Greenlee,,,,,,,,0,27,15,18,4,8,9,0,6,5,2,2,2,2,0,14
Ed Neilson,,,,,,,,,0,17,14,2,7,5,2,3,4,0,0,2,0,0,14
Derek S Green,,,,,,,,,,0,17,2,5,5,4,1,2,1,0,3,0,0,14
Blondell Reynolds Brown,,,,,,,,,,,0,2,1,5,0,1,1,2,2,4,1,0,14
Frank Rizzo,,,,,,,,,,,,3,6,5,5,1,3,2,2,2,2,0,14
Paul Steinke,,,,,,,,,,,,,1,3,6,6,5,1,0,0,1,0,14
Sherrie Cohen,,,,,,,,,,,,,,0,1,2,3,1,0,4,2,0,14
Thomas Wyatt,,,,,,,,,,,,,,,0,1,2,3,1,1,0,0,14
Helen Gym,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,14
Isaiah Thomas,,,,,,,,,,,,,,,,,0,0,0,2,0,0,14
Carla M Cain,,,,,,,,,,,,,,,,,,0,4,0,0,0,14
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,0,0,0,14
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,0,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,14
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,14
Total,40,21,13,8,8,2,39,37,35,30,23,18,18,13,11,9,9,7,6,5,2,0,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,15
,William K Greenlee,Ed Neilson,Allan Domb,Helen Gym,Paul Steinke,Derek S Green,Frank Rizzo,Blondell Reynolds Brown,Sherrie Cohen,Jenne Ayers,Isaiah Thomas,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,15
William K Greenlee,0,21,13,5,8,11,4,9,7,2,2,3,0,2,3,0,12,6,6,4,6,2,15
Ed Neilson,,0,10,5,8,10,3,7,5,0,3,1,1,2,1,1,10,4,4,5,7,2,15
Allan Domb,,,1,2,8,9,3,7,5,5,0,4,3,1,1,1,9,6,9,8,6,0,15
Helen Gym,,,,1,11,3,3,1,6,0,7,2,2,3,1,0,7,9,3,7,1,2,15
Paul Steinke,,,,,0,4,1,1,5,3,5,4,2,2,0,0,5,10,5,9,1,2,15
Derek S Green,,,,,,0,1,8,5,3,1,2,1,1,1,1,8,5,6,0,7,3,15
Frank Rizzo,,,,,,,4,3,3,2,2,1,2,1,1,0,4,4,5,5,1,0,15
Blondell Reynolds Brown,,,,,,,,0,3,3,0,3,1,0,3,0,6,3,4,1,5,1,15
Sherrie Cohen,,,,,,,,,0,3,3,1,0,1,2,0,5,5,5,2,2,3,15
Jenne Ayers,,,,,,,,,,0,1,2,0,0,2,0,2,6,4,3,1,1,15
Isaiah Thomas,,,,,,,,,,,0,0,0,1,1,0,1,5,0,4,1,0,15
Thomas Wyatt,,,,,,,,,,,,0,3,2,0,1,2,4,4,1,0,1,15
Carla M Cain,,,,,,,,,,,,,0,3,0,2,1,3,3,2,0,1,15
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,1,2,3,2,1,0,1,15
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,1,2,1,0,1,0,15
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,15
Lisa M Deeley,,,,,,,,,,,,,,,,,0,3,2,3,7,0,15
Tracey L Gordon,,,,,,,,,,,,,,,,,,0,5,5,0,2,15
Anthony Clark,,,,,,,,,,,,,,,,,,,1,4,0,2,15
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,15
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,15
Total,29,25,23,19,19,18,18,14,13,11,9,9,6,5,5,2,19,19,18,17,8,6,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,16
,William K Greenlee,Ed Neilson,Frank Rizzo,Allan Domb,Helen Gym,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Paul Steinke,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,16
William K Greenlee,0,19,12,9,8,11,9,9,5,5,4,2,4,0,1,1,14,9,3,7,8,1,16
Ed Neilson,,0,10,9,5,4,9,5,4,0,2,1,2,1,0,1,20,10,4,3,2,4,16
Frank Rizzo,,,4,8,6,6,6,5,4,6,6,4,1,4,0,3,10,10,11,3,4,0,16
Allan Domb,,,,0,5,3,5,6,8,5,6,5,0,1,1,0,13,8,8,4,2,3,16
Helen Gym,,,,,5,7,2,5,3,7,2,3,1,2,0,1,6,4,4,2,4,1,16
Blondell Reynolds Brown,,,,,,0,7,6,4,7,5,1,1,1,1,2,6,7,3,2,6,1,16
Derek S Green,,,,,,,0,7,5,2,4,1,3,1,2,2,10,5,2,3,2,4,16
W Wilson Goode Jr,,,,,,,,0,4,4,1,2,3,0,1,0,7,5,1,2,6,3,16
Paul Steinke,,,,,,,,,1,5,3,4,1,1,0,2,7,2,3,3,0,3,16
Sherrie Cohen,,,,,,,,,,0,6,3,0,2,0,2,3,5,5,4,3,0,16
Jenne Ayers,,,,,,,,,,,0,4,0,3,2,1,3,9,6,2,2,0,16
Thomas Wyatt,,,,,,,,,,,,0,1,3,1,0,5,4,4,3,1,0,16
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,3,0,0,1,0,0,16
Carla M Cain,,,,,,,,,,,,,,0,0,1,2,2,5,1,0,0,16
Wilson Alexander,,,,,,,,,,,,,,,1,0,0,3,1,0,1,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,2,1,0,0,16
Lisa M Deeley,,,,,,,,,,,,,,,,,2,5,7,2,1,4,16
Anthony Clark,,,,,,,,,,,,,,,,,,1,5,1,4,0,16
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,2,0,0,16
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,2,0,16
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,16
Total,35,33,32,23,20,18,18,16,15,15,13,11,6,5,5,4,33,25,16,11,9,4,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,17
,William K Greenlee,Ed Neilson,Frank Rizzo,Paul Steinke,Allan Domb,Derek S Green,Helen Gym,Sherrie Cohen,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,17
William K Greenlee,0,12,8,4,8,5,5,6,5,9,1,4,3,3,1,1,10,14,4,4,1,2,17
Ed Neilson,,2,3,5,3,5,5,5,5,5,3,1,0,0,1,0,6,12,3,3,1,3,17
Frank Rizzo,,,0,5,4,0,3,3,4,6,2,4,3,2,1,0,10,8,3,4,3,1,17
Paul Steinke,,,,1,7,4,7,5,7,1,7,3,3,1,1,1,8,10,7,6,3,0,17
Allan Domb,,,,,1,2,5,6,2,4,2,1,4,2,1,3,8,7,10,4,1,0,17
Derek S Green,,,,,,3,2,3,4,6,4,4,0,2,2,2,8,6,4,2,2,2,17
Helen Gym,,,,,,,1,6,5,2,5,3,0,2,0,1,3,9,6,3,3,0,17
Sherrie Cohen,,,,,,,,0,6,6,4,3,3,1,3,1,7,5,6,5,1,1,17
Thomas Wyatt,,,,,,,,,0,3,5,2,3,2,1,0,7,7,2,5,3,0,17
Blondell Reynolds Brown,,,,,,,,,,0,1,3,1,1,1,1,7,7,6,3,0,2,17
Isaiah Thomas,,,,,,,,,,,0,6,0,1,2,0,4,4,6,5,2,0,17
W Wilson Goode Jr,,,,,,,,,,,,0,1,1,1,0,5,4,4,2,0,1,17
Carla M Cain,,,,,,,,,,,,,1,1,1,0,3,3,2,3,1,0,17
Jenne Ayers,,,,,,,,,,,,,,0,2,1,3,3,3,1,2,0,17
Wilson Alexander,,,,,,,,,,,,,,,0,0,3,0,2,3,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,3,0,0,0,17
Anthony Clark,,,,,,,,,,,,,,,,,1,10,4,2,1,0,17
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,6,0,2,1,17
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,5,0,0,17
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,1,17
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,17
Total,27,24,20,20,18,18,16,16,15,14,13,11,8,7,5,3,26,26,17,13,7,3,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,18
,Allan Domb,Paul Steinke,Frank Rizzo,Ed Neilson,Helen Gym,Derek S Green,Thomas Wyatt,William K Greenlee,Jenne Ayers,Sherrie Cohen,Carla M Cain,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,18
Allan Domb,2,13,9,8,8,8,10,8,4,5,2,3,1,2,1,2,14,3,8,6,4,0,18
Paul Steinke,,2,7,7,13,1,13,5,6,4,3,2,0,5,2,1,13,3,7,7,3,0,18
Frank Rizzo,,,3,10,5,6,5,5,1,3,4,2,1,2,3,0,10,5,2,2,2,0,18
Ed Neilson,,,,0,4,6,6,10,1,5,1,1,2,1,2,0,14,6,2,3,5,2,18
Helen Gym,,,,,2,3,7,6,5,1,4,3,2,2,2,0,8,3,5,7,2,0,18
Derek S Green,,,,,,1,6,8,6,3,2,3,4,0,1,4,5,12,3,5,3,2,18
Thomas Wyatt,,,,,,,0,5,5,3,0,3,2,2,2,3,5,7,7,7,2,2,18
William K Greenlee,,,,,,,,0,2,3,1,3,4,1,1,0,9,4,2,7,5,0,18
Jenne Ayers,,,,,,,,,1,2,4,1,1,2,2,4,3,6,4,4,2,1,18
Sherrie Cohen,,,,,,,,,,0,1,0,0,1,0,0,5,1,1,2,3,2,18
Carla M Cain,,,,,,,,,,,0,1,0,1,3,0,4,1,2,3,0,0,18
W Wilson Goode Jr,,,,,,,,,,,,0,2,1,1,0,3,1,2,3,2,0,18
Blondell Reynolds Brown,,,,,,,,,,,,,0,1,2,0,2,3,0,4,3,0,18
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,4,0,1,0,1,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,2,2,3,2,0,18
Wilson Alexander,,,,,,,,,,,,,,,,0,0,4,2,0,0,0,18
Lisa M Deeley,,,,,,,,,,,,,,,,,1,2,4,2,5,0,18
Anthony Clark,,,,,,,,,,,,,,,,,,0,4,4,1,1,18
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,6,0,1,18
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,3,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,18
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,18
Total,29,28,23,22,22,21,20,17,15,9,8,7,6,6,6,4,29,16,16,16,9,3,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,19
,Allan Domb,Paul Steinke,William K Greenlee,Ed Neilson,Frank Rizzo,Helen Gym,Thomas Wyatt,Jenne Ayers,Sherrie Cohen,Derek S Green,Marnie Aument Loughrey,Isaiah Thomas,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,19
Allan Domb,1,16,10,11,14,8,9,3,5,7,6,6,2,1,3,0,21,13,6,7,1,1,19
Paul Steinke,,1,10,7,11,9,12,3,3,6,3,7,1,1,0,2,13,9,5,4,1,0,19
William K Greenlee,,,1,15,8,8,4,4,4,2,4,1,5,2,3,1,11,6,3,0,1,0,19
Ed Neilson,,,,0,8,9,4,2,7,4,2,1,3,2,5,0,11,6,5,3,0,0,19
Frank Rizzo,,,,,1,5,5,4,3,6,5,3,1,0,2,0,13,8,4,4,1,0,19
Helen Gym,,,,,,0,4,2,3,1,1,3,2,2,3,1,7,2,3,4,1,0,19
Thomas Wyatt,,,,,,,0,2,2,3,2,5,2,1,0,0,8,7,3,3,0,0,19
Jenne Ayers,,,,,,,,0,3,2,5,2,2,4,2,1,6,6,4,2,0,0,19
Sherrie Cohen,,,,,,,,,0,2,2,1,3,2,4,0,6,5,2,1,0,0,19
Derek S Green,,,,,,,,,,0,1,3,0,0,1,0,6,7,2,2,0,0,19
Marnie Aument Loughrey,,,,,,,,,,,0,1,1,2,0,0,7,3,2,3,0,1,19
Isaiah Thomas,,,,,,,,,,,,0,0,1,1,0,5,4,2,1,0,0,19
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,4,0,2,3,0,0,0,0,19
Carla M Cain,,,,,,,,,,,,,,0,0,1,3,3,5,1,0,0,19
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,3,3,0,0,0,0,19
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,19
Lisa M Deeley,,,,,,,,,,,,,,,,,1,12,3,4,1,0,19
Anthony Clark,,,,,,,,,,,,,,,,,,1,3,0,0,1,19
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,0,0,19
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,19
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,19
Total,35,25,25,24,23,19,14,12,12,11,10,9,7,7,7,2,32,22,12,9,1,1,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,20
,Allan Domb,Frank Rizzo,Helen Gym,Paul Steinke,William K Greenlee,Ed Neilson,Derek S Green,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,Marnie Aument Loughrey,Blondell Reynolds Brown,Carla M Cain,Wilson Alexander,W Wilson Goode Jr,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,20
Allan Domb,1,19,15,16,16,12,12,12,12,4,8,6,6,5,6,2,19,15,16,15,3,2,20
Frank Rizzo,,4,12,7,10,10,9,5,4,4,6,5,4,4,2,3,12,10,14,9,2,2,20
Helen Gym,,,3,17,6,6,5,6,5,8,5,3,5,2,1,2,9,16,9,8,1,3,20
Paul Steinke,,,,0,7,6,3,7,8,8,0,5,1,1,0,1,7,16,7,7,2,0,20
William K Greenlee,,,,,0,12,9,9,4,4,1,3,5,3,1,2,12,6,12,5,2,2,20
Ed Neilson,,,,,,1,8,6,5,4,2,3,2,2,1,3,13,6,12,3,2,1,20
Derek S Green,,,,,,,0,1,7,2,5,4,3,1,2,3,5,4,11,8,2,2,20
Sherrie Cohen,,,,,,,,0,4,2,1,2,3,4,1,1,12,7,9,2,1,0,20
Thomas Wyatt,,,,,,,,,1,2,4,3,0,3,3,1,8,8,5,7,4,0,20
Isaiah Thomas,,,,,,,,,,0,2,1,0,1,2,0,5,8,2,4,2,0,20
Jenne Ayers,,,,,,,,,,,0,2,3,3,4,1,7,6,2,7,0,2,20
Marnie Aument Loughrey,,,,,,,,,,,,0,1,2,0,1,4,4,5,4,2,1,20
Blondell Reynolds Brown,,,,,,,,,,,,,0,1,1,0,5,4,5,3,0,1,20
Carla M Cain,,,,,,,,,,,,,,0,2,4,5,3,5,5,1,1,20
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,5,2,3,0,0,20
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,2,5,2,1,0,20
Lisa M Deeley,,,,,,,,,,,,,,,,,1,9,9,5,1,1,20
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,7,9,1,0,20
Anthony Clark,,,,,,,,,,,,,,,,,,,0,4,2,1,20
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,1,1,20
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,20
Total,46,34,34,29,25,24,19,19,18,15,13,12,10,10,7,6,32,28,27,23,5,4,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,21
,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Derek S Green,Helen Gym,Paul Steinke,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Sherrie Cohen,Marnie Aument Loughrey,Isaiah Thomas,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,21
Ed Neilson,1,13,23,12,5,5,6,2,6,4,5,2,4,1,1,2,16,11,3,6,2,2,21
Allan Domb,,1,10,15,6,6,9,6,3,4,6,6,5,4,2,2,19,8,6,8,2,3,21
William K Greenlee,,,0,11,8,6,3,4,7,4,5,2,4,3,2,2,14,12,2,5,3,3,21
Frank Rizzo,,,,2,3,6,8,3,2,7,9,6,0,3,3,1,11,14,7,7,4,1,21
Derek S Green,,,,,1,7,4,9,6,6,3,2,1,3,1,1,7,12,7,3,3,3,21
Helen Gym,,,,,,0,7,4,5,3,3,3,2,2,2,1,5,7,8,4,3,1,21
Paul Steinke,,,,,,,0,4,4,3,4,2,3,3,2,2,6,8,5,8,3,1,21
Thomas Wyatt,,,,,,,,1,2,3,1,3,2,3,1,2,3,7,4,4,3,0,21
Blondell Reynolds Brown,,,,,,,,,0,0,1,3,1,3,0,0,5,5,3,1,2,2,21
Jenne Ayers,,,,,,,,,,1,5,1,1,1,0,0,6,4,3,4,3,1,21
Sherrie Cohen,,,,,,,,,,,0,1,2,1,2,0,6,7,4,4,2,0,21
Marnie Aument Loughrey,,,,,,,,,,,,1,1,0,2,0,3,2,3,2,2,0,21
