col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Will Mega,,,,,,,,,,,0,1,26
Omar Sabir,,,,,,,,,,,,0,26
Total,119,81,59,32,17,8,34,33,33,29,12,9,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,27
Kevin M Dougherty,19,35,24,22,2,1,27,27,17,8,4,2,27
Anne E Lazarus,,1,29,19,3,1,14,23,18,8,7,2,27
Christine Donohue,,,1,15,3,1,13,17,13,8,5,1,27
David Wecht,,,,0,2,1,11,18,5,6,2,2,27
Dwayne D Woodruff,,,,,0,0,2,2,3,1,1,1,27
John Henry Foradora,,,,,,0,1,0,0,1,0,1,27
Lisa M Deeley,,,,,,,5,7,4,2,3,0,27
Anthony Clark,,,,,,,,0,10,4,2,1,27
Carol A Jenkins,,,,,,,,,0,2,1,1,27
Tracey L Gordon,,,,,,,,,,2,2,0,27
Omar Sabir,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,1,27
Total,91,54,44,34,5,4,41,36,24,15,9,5,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,28
Kevin M Dougherty,31,12,7,5,2,1,82,8,10,5,6,3,28
Anne E Lazarus,,0,10,4,3,1,5,9,7,6,2,2,28
Christine Donohue,,,2,5,0,1,5,8,5,2,1,1,28
David Wecht,,,,2,0,1,2,4,4,2,0,1,28
Dwayne D Woodruff,,,,,0,0,0,1,2,2,1,0,28
John Henry Foradora,,,,,,0,2,1,0,0,0,0,28
Anthony Clark,,,,,,,2,3,1,1,3,0,28
Carol A Jenkins,,,,,,,,0,6,3,0,1,28
Lisa M Deeley,,,,,,,,,0,1,1,1,28
Tracey L Gordon,,,,,,,,,,0,1,1,28
Omar Sabir,,,,,,,,,,,0,1,28
Will Mega,,,,,,,,,,,,1,28
Total,132,19,15,11,3,2,88,14,14,9,6,5,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,29
Kevin M Dougherty,55,27,17,14,8,1,31,25,10,6,5,7,29
Anne E Lazarus,,2,11,6,3,0,13,16,3,3,4,3,29
David Wecht,,,3,2,2,1,9,11,4,1,0,2,29
Christine Donohue,,,,2,1,0,3,7,0,1,2,0,29
John Henry Foradora,,,,,1,1,7,2,1,2,0,2,29
Dwayne D Woodruff,,,,,,0,2,0,0,1,0,0,29
Anthony Clark,,,,,,,1,16,0,1,1,4,29
Lisa M Deeley,,,,,,,,1,3,1,1,0,29
Omar Sabir,,,,,,,,,0,0,0,1,29
Carol A Jenkins,,,,,,,,,,0,1,1,29
Tracey L Gordon,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,0,29
Total,123,33,21,18,11,2,35,29,10,7,7,7,29
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,30
Kevin M Dougherty,20,48,25,21,7,5,24,35,31,19,10,7,30
Anne E Lazarus,,6,33,31,16,6,34,21,13,22,11,8,30
Christine Donohue,,,1,15,9,4,20,10,11,16,10,3,30
David Wecht,,,,1,6,3,18,11,8,10,8,7,30
John Henry Foradora,,,,,0,1,11,3,6,8,2,0,30
Dwayne D Woodruff,,,,,,0,4,2,4,3,1,0,30
Carol A Jenkins,,,,,,,0,10,5,13,4,2,30
Lisa M Deeley,,,,,,,,0,11,9,2,2,30
Anthony Clark,,,,,,,,,0,2,5,3,30
Tracey L Gordon,,,,,,,,,,0,1,1,30
Will Mega,,,,,,,,,,,0,3,30
Omar Sabir,,,,,,,,,,,,0,30
Total,111,87,47,41,21,10,44,42,38,33,16,11,30
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,31
Kevin M Dougherty,36,24,29,15,4,2,49,29,11,7,8,3,31
Christine Donohue,,1,22,16,2,3,19,13,9,8,6,4,31
Anne E Lazarus,,,1,10,6,4,17,12,10,8,4,2,31
David Wecht,,,,0,1,1,11,11,5,6,4,2,31
John Henry Foradora,,,,,0,0,3,2,2,3,1,0,31
Dwayne D Woodruff,,,,,,0,3,1,2,0,1,1,31
Lisa M Deeley,,,,,,,0,9,7,7,2,2,31
Anthony Clark,,,,,,,,1,4,3,2,0,31
Carol A Jenkins,,,,,,,,,0,2,1,0,31
Tracey L Gordon,,,,,,,,,,1,0,0,31
Will Mega,,,,,,,,,,,0,2,31
Omar Sabir,,,,,,,,,,,,0,31
Total,125,43,42,26,8,5,59,39,16,13,10,4,31
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,32
Kevin M Dougherty,14,26,12,16,4,2,18,12,12,13,3,4,32
Anne E Lazarus,,1,14,13,0,2,13,8,7,12,3,4,32
Christine Donohue,,,0,3,1,3,11,9,4,7,2,0,32
David Wecht,,,,2,1,0,8,3,4,3,1,2,32
John Henry Foradora,,,,,0,1,0,3,5,1,0,0,32
Dwayne D Woodruff,,,,,,0,0,2,1,1,2,1,32
Anthony Clark,,,,,,,0,2,2,2,1,0,32
Tracey L Gordon,,,,,,,,1,5,4,1,2,32
Carol A Jenkins,,,,,,,,,0,4,1,2,32
Lisa M Deeley,,,,,,,,,,0,1,1,32
Omar Sabir,,,,,,,,,,,1,0,32
Will Mega,,,,,,,,,,,,0,32
Total,60,34,24,20,5,4,26,17,16,16,5,5,32
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,33
Kevin M Dougherty,47,25,15,11,7,2,38,29,12,9,3,0,33
Anne E Lazarus,,1,10,7,6,2,17,9,6,6,3,0,33
David Wecht,,,3,8,2,2,16,6,2,4,3,0,33
Christine Donohue,,,,0,2,1,12,5,5,4,2,0,33
John Henry Foradora,,,,,0,1,5,1,4,4,1,0,33
Dwayne D Woodruff,,,,,,0,3,0,2,1,0,0,33
Anthony Clark,,,,,,,1,19,6,6,3,0,33
Lisa M Deeley,,,,,,,,1,2,0,1,0,33
Tracey L Gordon,,,,,,,,,0,3,0,0,33
Carol A Jenkins,,,,,,,,,,0,0,0,33
Will Mega,,,,,,,,,,,0,0,33
Omar Sabir,,,,,,,,,,,,0,33
Total,108,29,23,18,9,4,45,31,13,11,4,0,33
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,34
Kevin M Dougherty,8,14,13,11,2,1,55,47,11,8,3,3,34
Anne E Lazarus,,2,8,6,1,2,9,9,4,5,2,2,34
Christine Donohue,,,1,10,0,1,7,6,3,6,2,3,34
David Wecht,,,,0,0,0,4,5,5,3,2,0,34
John Henry Foradora,,,,,1,1,2,1,0,0,1,0,34
Dwayne D Woodruff,,,,,,0,1,1,0,1,0,1,34
Lisa M Deeley,,,,,,,1,36,2,2,2,1,34
Anthony Clark,,,,,,,,0,1,3,2,0,34
Carol A Jenkins,,,,,,,,,0,3,0,1,34
Tracey L Gordon,,,,,,,,,,0,0,1,34
Omar Sabir,,,,,,,,,,,0,0,34
Will Mega,,,,,,,,,,,,0,34
Total,90,25,21,17,4,3,60,55,13,11,4,4,34
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,35
Kevin M Dougherty,20,34,26,19,2,2,28,22,20,13,2,5,35
Anne E Lazarus,,2,19,15,4,4,16,12,19,8,3,2,35
Christine Donohue,,,2,10,4,2,13,13,15,9,4,2,35
David Wecht,,,,2,0,1,8,10,5,4,1,2,35
John Henry Foradora,,,,,2,0,1,2,2,1,2,0,35
Dwayne D Woodruff,,,,,,0,2,3,1,0,0,2,35
Lisa M Deeley,,,,,,,1,9,11,2,0,0,35
Anthony Clark,,,,,,,,0,3,3,2,2,35
Carol A Jenkins,,,,,,,,,2,6,1,0,35
Tracey L Gordon,,,,,,,,,,0,1,2,35
Will Mega,,,,,,,,,,,1,0,35
Omar Sabir,,,,,,,,,,,,0,35
Total,96,48,42,30,8,5,35,33,29,17,6,5,35
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,36
Kevin M Dougherty,64,29,17,10,3,4,79,41,13,8,6,3,36
Anne E Lazarus,,3,14,13,4,1,10,13,11,2,3,4,36
Christine Donohue,,,6,2,3,1,8,8,4,1,4,2,36
David Wecht,,,,3,0,1,4,5,6,1,1,1,36
John Henry Foradora,,,,,3,1,1,4,1,0,1,2,36
Dwayne D Woodruff,,,,,,0,3,0,1,3,2,0,36
Lisa M Deeley,,,,,,,0,16,3,7,2,0,36
Anthony Clark,,,,,,,,4,8,0,0,4,36
Carol A Jenkins,,,,,,,,,0,0,1,0,36
Omar Sabir,,,,,,,,,,0,0,0,36
Tracey L Gordon,,,,,,,,,,,0,0,36
Will Mega,,,,,,,,,,,,0,36
Total,188,40,28,19,11,5,82,48,17,8,8,5,36
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,37
Kevin M Dougherty,29,37,15,19,4,1,28,19,23,10,6,1,37
Anne E Lazarus,,5,18,18,5,1,20,20,17,6,8,4,37
Christine Donohue,,,7,6,1,2,11,13,7,5,2,3,37
David Wecht,,,,1,1,1,9,7,5,4,3,1,37
John Henry Foradora,,,,,3,1,0,4,3,1,2,0,37
Dwayne D Woodruff,,,,,,0,1,2,1,2,1,1,37
Anthony Clark,,,,,,,0,4,7,4,4,1,37
Carol A Jenkins,,,,,,,,1,7,2,2,2,37
Lisa M Deeley,,,,,,,,,0,3,0,1,37
Tracey L Gordon,,,,,,,,,,1,0,0,37
Will Mega,,,,,,,,,,,0,0,37
Omar Sabir,,,,,,,,,,,,0,37
Total,100,55,31,27,9,4,35,29,28,12,9,4,37
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Kevin M Dougherty,25,64,44,19,11,1,47,28,24,18,16,7,38
Anne E Lazarus,,3,39,17,8,2,38,21,23,21,13,4,38
Christine Donohue,,,3,19,6,3,25,21,17,19,6,4,38
David Wecht,,,,0,0,4,16,5,11,10,5,5,38
John Henry Foradora,,,,,0,0,4,4,7,0,4,2,38
Dwayne D Woodruff,,,,,,0,2,1,2,2,0,0,38
Lisa M Deeley,,,,,,,0,5,8,9,11,1,38
Anthony Clark,,,,,,,,1,10,4,0,1,38
Tracey L Gordon,,,,,,,,,0,6,1,1,38
Carol A Jenkins,,,,,,,,,,0,1,1,38
Omar Sabir,,,,,,,,,,,1,4,38
Will Mega,,,,,,,,,,,,0,38
Total,126,81,65,32,14,5,55,33,32,29,18,8,38
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,39
Kevin M Dougherty,32,29,16,15,9,4,99,15,13,10,5,4,39
Anne E Lazarus,,2,14,10,5,2,17,14,11,5,3,3,39
Christine Donohue,,,3,1,2,1,6,9,9,3,3,0,39
David Wecht,,,,2,3,2,9,6,2,3,3,3,39
John Henry Foradora,,,,,0,1,6,4,4,4,0,0,39
Dwayne D Woodruff,,,,,,0,2,1,2,2,1,2,39
Lisa M Deeley,,,,,,,2,6,1,3,2,2,39
Anthony Clark,,,,,,,,0,8,2,1,0,39
Carol A Jenkins,,,,,,,,,0,2,0,0,39
Tracey L Gordon,,,,,,,,,,0,0,0,39
Will Mega,,,,,,,,,,,0,2,39
Omar Sabir,,,,,,,,,,,,0,39
Total,162,39,22,19,14,5,104,19,19,11,5,4,39
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,40
Kevin M Dougherty,10,7,8,3,3,1,15,5,6,5,4,4,40
Anne E Lazarus,,0,8,6,2,1,4,5,5,0,3,1,40
Christine Donohue,,,0,4,1,1,4,4,4,1,4,3,40
David Wecht,,,,2,1,1,4,3,3,1,1,0,40
John Henry Foradora,,,,,0,0,3,1,1,0,1,0,40
Dwayne D Woodruff,,,,,,0,0,1,1,0,1,1,40
Anthony Clark,,,,,,,1,2,1,0,1,1,40
Carol A Jenkins,,,,,,,,0,2,0,2,0,40
Lisa M Deeley,,,,,,,,,0,1,1,0,40
Omar Sabir,,,,,,,,,,3,0,0,40
Tracey L Gordon,,,,,,,,,,,0,1,40
Will Mega,,,,,,,,,,,,0,40
Total,42,13,13,11,4,2,19,9,8,8,7,5,40
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,41
Kevin M Dougherty,48,30,22,14,11,5,40,40,14,11,5,5,41
Anne E Lazarus,,4,15,9,6,2,13,12,7,6,2,1,41
Christine Donohue,,,1,3,4,3,13,7,8,5,3,1,41
David Wecht,,,,0,4,0,8,9,2,3,1,3,41
John Henry Foradora,,,,,1,1,6,4,4,6,2,0,41
Dwayne D Woodruff,,,,,,0,1,2,2,2,1,1,41
Anthony Clark,,,,,,,1,16,3,1,2,2,41
Lisa M Deeley,,,,,,,,1,1,4,0,2,41
Tracey L Gordon,,,,,,,,,0,3,2,0,41
Carol A Jenkins,,,,,,,,,,0,1,0,41
Will Mega,,,,,,,,,,,0,0,41
Omar Sabir,,,,,,,,,,,,0,41
Total,140,40,30,19,16,7,43,43,16,13,8,5,41
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,42
Kevin M Dougherty,38,34,26,15,6,1,36,29,13,14,5,0,42
Anne E Lazarus,,0,14,8,5,0,23,20,6,8,5,0,42
Christine Donohue,,,0,9,1,1,9,10,6,6,3,0,42
David Wecht,,,,0,1,0,8,10,5,1,4,0,42
John Henry Foradora,,,,,1,0,3,5,0,1,2,0,42
Dwayne D Woodruff,,,,,,0,1,0,0,1,0,0,42
Lisa M Deeley,,,,,,,0,9,5,7,1,0,42
Anthony Clark,,,,,,,,0,1,2,5,0,42
Carol A Jenkins,,,,,,,,,0,2,0,0,42
Tracey L Gordon,,,,,,,,,,0,0,0,42
Will Mega,,,,,,,,,,,0,0,42
Omar Sabir,,,,,,,,,,,,0,42
Total,115,40,30,21,8,1,40,34,15,14,7,0,42
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,43
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,43
Kevin M Dougherty,27,21,14,6,2,5,57,52,14,4,4,1,43
Anne E Lazarus,,3,13,3,6,2,10,12,14,2,3,2,43
Christine Donohue,,,4,0,4,2,8,9,6,1,4,1,43
David Wecht,,,,0,0,0,1,0,2,2,0,0,43
Dwayne D Woodruff,,,,,0,0,2,3,1,0,1,2,43
John Henry Foradora,,,,,,0,3,1,1,0,0,0,43
Anthony Clark,,,,,,,0,33,4,2,2,0,43
Lisa M Deeley,,,,,,,,0,6,0,2,0,43
Carol A Jenkins,,,,,,,,,0,3,0,1,43
Will Mega,,,,,,,,,,0,0,0,43
Tracey L Gordon,,,,,,,,,,,0,0,43
Omar Sabir,,,,,,,,,,,,0,43
Total,123,31,23,7,6,6,60,57,18,7,6,2,43
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,44
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,44
Kevin M Dougherty,33,27,17,18,8,2,32,32,11,10,6,6,44
Anne E Lazarus,,1,10,12,4,0,13,12,5,7,3,3,44
Christine Donohue,,,2,5,3,2,11,8,5,4,0,2,44
David Wecht,,,,1,2,1,6,7,2,3,2,3,44
John Henry Foradora,,,,,1,1,3,4,4,3,1,0,44
Dwayne D Woodruff,,,,,,0,2,1,3,0,1,1,44
Anthony Clark,,,,,,,1,14,4,4,1,4,44
Lisa M Deeley,,,,,,,,0,5,4,0,0,44
Carol A Jenkins,,,,,,,,,1,1,0,1,44
Tracey L Gordon,,,,,,,,,,0,0,1,44
Omar Sabir,,,,,,,,,,,0,1,44
Will Mega,,,,,,,,,,,,0,44
Total,109,30,23,21,12,4,37,36,14,12,7,7,44
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,45
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,45
Kevin M Dougherty,40,60,45,19,10,6,63,55,34,33,11,7,45
Anne E Lazarus,,3,54,27,7,8,35,23,42,25,11,8,45
Christine Donohue,,,2,25,3,6,25,26,36,24,4,4,45
David Wecht,,,,2,2,1,12,14,14,14,11,3,45
John Henry Foradora,,,,,0,2,5,6,3,5,2,3,45
Dwayne D Woodruff,,,,,,0,5,4,5,4,2,0,45
Lisa M Deeley,,,,,,,0,23,19,4,3,6,45
Anthony Clark,,,,,,,,2,7,14,5,0,45
Carol A Jenkins,,,,,,,,,1,14,4,2,45
Tracey L Gordon,,,,,,,,,,0,3,0,45
Will Mega,,,,,,,,,,,0,2,45
Omar Sabir,,,,,,,,,,,,0,45
Total,172,92,78,49,15,13,76,68,51,44,19,11,45
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,46
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,46
Kevin M Dougherty,59,87,44,25,15,6,35,46,34,31,12,11,46
Anne E Lazarus,,9,57,34,10,9,46,37,31,37,9,7,46
Christine Donohue,,,5,15,4,4,31,23,20,24,4,4,46
David Wecht,,,,2,3,1,13,12,16,6,4,8,46
John Henry Foradora,,,,,1,1,4,2,9,4,2,4,46
Dwayne D Woodruff,,,,,,0,3,4,3,5,2,0,46
Carol A Jenkins,,,,,,,0,16,9,14,2,0,46
Lisa M Deeley,,,,,,,,0,8,11,4,2,46
Anthony Clark,,,,,,,,,1,9,3,6,46
Tracey L Gordon,,,,,,,,,,0,1,3,46
Omar Sabir,,,,,,,,,,,1,1,46
Will Mega,,,,,,,,,,,,0,46
Total,182,134,78,47,21,11,55,55,50,47,14,14,46
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Kevin M Dougherty,"2,200","1,436",881,645,254,113,"1,836","1,667",620,559,281,226,All
Anne E Lazarus,,83,742,501,165,103,645,609,516,374,164,153,All
Christine Donohue,,,59,310,102,88,508,391,382,329,74,114,All
David Wecht,,,,61,67,40,393,292,189,163,81,125,All
John Henry Foradora,,,,,24,20,149,85,118,106,27,53,All
Dwayne D Woodruff,,,,,,0,77,65,55,62,33,27,All
Anthony Clark,,,,,,,34,813,197,169,55,113,All
Lisa M Deeley,,,,,,,,16,193,138,99,35,All
Carol A Jenkins,,,,,,,,,6,172,25,35,All
Tracey L Gordon,,,,,,,,,,10,27,40,All
Omar Sabir,,,,,,,,,,,14,24,All
Will Mega,,,,,,,,,,,,5,All
Total,"6,067","1,913","1,331",994,400,200,"2,124","1,857",823,729,342,321,All
