col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,17
Jewell Williams,5,20,20,12,11,9,4,17
Lisa M Deeley,,8,4,4,3,2,1,17
Anthony Clark,,,1,3,4,4,2,17
Carol A Jenkins,,,,1,2,0,2,17
Tracey L Gordon,,,,,1,1,0,17
Will Mega,,,,,,0,1,17
Omar Sabir,,,,,,,0,17
Total,52,30,24,13,12,10,6,17
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,18
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,18
Jewell Williams,4,32,18,13,11,12,10,18
Anthony Clark,,3,11,5,4,5,6,18
Lisa M Deeley,,,9,1,3,1,1,18
Tracey L Gordon,,,,0,3,0,1,18
Carol A Jenkins,,,,,1,1,0,18
Omar Sabir,,,,,,0,2,18
Will Mega,,,,,,,1,18
Total,62,40,32,14,13,12,11,18
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,19
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,19
Jewell Williams,5,35,19,12,10,10,4,19
Anthony Clark,,2,11,5,6,5,1,19
Lisa M Deeley,,,4,4,3,2,0,19
Carol A Jenkins,,,,1,2,1,0,19
Tracey L Gordon,,,,,1,0,1,19
Omar Sabir,,,,,,0,2,19
Will Mega,,,,,,,0,19
Total,58,40,27,15,13,11,4,19
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,20
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,20
Jewell Williams,10,28,20,17,15,5,7,20
Anthony Clark,,6,6,2,2,2,4,20
Lisa M Deeley,,,7,5,6,1,1,20
Tracey L Gordon,,,,1,4,2,2,20
Carol A Jenkins,,,,,1,2,0,20
Omar Sabir,,,,,,0,0,20
Will Mega,,,,,,,0,20
Total,67,35,28,20,18,7,7,20
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,21
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Jewell Williams,7,24,22,21,17,7,4,21
Anthony Clark,,3,5,5,3,1,1,21
Lisa M Deeley,,,4,7,4,3,1,21
Carol A Jenkins,,,,2,7,0,1,21
Tracey L Gordon,,,,,2,1,0,21
Omar Sabir,,,,,,1,0,21
Will Mega,,,,,,,0,21
Total,69,30,30,26,19,9,5,21
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,22
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,22
Jewell Williams,5,35,23,13,12,9,6,22
Anthony Clark,,3,9,3,7,5,4,22
Lisa M Deeley,,,3,4,1,4,0,22
Tracey L Gordon,,,,0,2,0,1,22
Will Mega,,,,,0,1,1,22
Omar Sabir,,,,,,0,0,22
Carol A Jenkins,,,,,,,2,22
Total,64,39,29,13,13,10,8,22
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,23
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Jewell Williams,23
Anthony Clark,3,6,1,5,4,2,22,23
Lisa M Deeley,,1,1,1,0,0,4,23
Omar Sabir,,,3,0,0,1,4,23
Tracey L Gordon,,,,0,0,0,5,23
Carol A Jenkins,,,,,0,0,4,23
Will Mega,,,,,,0,3,23
Jewell Williams,,,,,,,1,23
Total,27,9,8,6,4,3,26,23
