col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Ed Neilson,,,,,,,0,20,1,1,2,2,1,2,2,0,18
Sherrie Cohen,,,,,,,,0,3,4,7,4,4,4,1,0,18
Jenne Ayers,,,,,,,,,3,9,3,5,4,3,3,4,18
Wilson Alexander,,,,,,,,,,4,2,2,4,4,1,2,18
Helen Gym,,,,,,,,,,,3,6,1,2,5,2,18
Paul Steinke,,,,,,,,,,,,0,4,2,3,0,18
Thomas Wyatt,,,,,,,,,,,,,1,1,0,2,18
Frank Rizzo,,,,,,,,,,,,,,0,2,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,18
Carla M Cain,,,,,,,,,,,,,,,,1,18
Total,79,68,59,50,50,45,40,35,26,23,22,18,17,13,9,7,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Ed Neilson,Sherrie Cohen,Jenne Ayers,Frank Rizzo,Helen Gym,Wilson Alexander,Paul Steinke,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,19
Blondell Reynolds Brown,10,82,36,49,52,36,35,37,10,17,22,10,6,9,6,0,19
W Wilson Goode Jr,,11,28,48,54,34,37,34,13,17,19,6,8,7,2,1,19
Derek S Green,,,6,36,31,31,17,14,22,12,15,18,8,15,6,2,19
Isaiah Thomas,,,,5,32,35,20,14,6,13,14,4,10,6,2,1,19
William K Greenlee,,,,,1,28,47,23,10,15,10,4,7,8,0,1,19
Allan Domb,,,,,,2,15,11,12,16,11,11,16,6,3,1,19
Ed Neilson,,,,,,,1,21,5,4,8,1,4,0,0,1,19
Sherrie Cohen,,,,,,,,0,6,11,11,7,7,7,4,0,19
Jenne Ayers,,,,,,,,,4,6,4,15,5,6,3,1,19
Frank Rizzo,,,,,,,,,,1,8,5,12,3,1,1,19
Helen Gym,,,,,,,,,,,1,3,4,4,3,0,19
Wilson Alexander,,,,,,,,,,,,6,6,9,4,0,19
Paul Steinke,,,,,,,,,,,,,1,7,1,2,19
Thomas Wyatt,,,,,,,,,,,,,,2,4,1,19
Carla M Cain,,,,,,,,,,,,,,,1,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,19
Total,130,119,90,89,84,78,56,55,41,39,37,37,31,27,11,3,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Derek S Green,William K Greenlee,Jenne Ayers,Allan Domb,Sherrie Cohen,Wilson Alexander,Ed Neilson,Thomas Wyatt,Helen Gym,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,20
Blondell Reynolds Brown,7,41,28,18,26,9,9,24,5,18,5,9,8,6,4,3,20
W Wilson Goode Jr,,4,28,11,23,3,5,19,3,18,4,8,6,2,6,0,20
Isaiah Thomas,,,6,13,19,3,11,8,1,13,5,9,9,2,4,0,20
Derek S Green,,,,5,11,17,14,7,12,4,8,4,9,2,1,4,20
William K Greenlee,,,,,2,2,9,17,2,18,2,3,5,1,2,2,20
Jenne Ayers,,,,,,7,7,7,12,2,4,5,2,4,1,3,20
Allan Domb,,,,,,,3,3,5,3,9,7,5,6,3,4,20
Sherrie Cohen,,,,,,,,0,5,11,4,7,2,6,1,3,20
Wilson Alexander,,,,,,,,,7,0,4,2,2,1,0,1,20
Ed Neilson,,,,,,,,,,0,2,2,1,1,0,2,20
Thomas Wyatt,,,,,,,,,,,5,1,3,9,2,0,20
Helen Gym,,,,,,,,,,,,1,0,4,0,2,20
Paul Steinke,,,,,,,,,,,,,0,1,4,2,20
Carla M Cain,,,,,,,,,,,,,,0,0,2,20
Frank Rizzo,,,,,,,,,,,,,,,2,0,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,20
Total,69,57,50,47,39,34,33,32,25,24,23,18,17,15,11,7,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Derek S Green,William K Greenlee,Allan Domb,Jenne Ayers,Sherrie Cohen,Ed Neilson,Helen Gym,Carla M Cain,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,21
Blondell Reynolds Brown,12,55,34,22,34,18,9,28,23,15,13,6,10,8,2,6,21
W Wilson Goode Jr,,4,31,17,28,10,11,21,21,13,12,3,6,5,5,2,21
Isaiah Thomas,,,8,14,20,16,9,14,13,11,12,7,6,3,7,3,21
Derek S Green,,,,5,9,14,14,8,3,8,11,10,9,8,3,4,21
William K Greenlee,,,,,3,10,1,17,23,2,4,1,1,4,4,2,21
Allan Domb,,,,,,4,10,10,2,7,9,11,8,10,6,5,21
Jenne Ayers,,,,,,,8,10,2,9,7,12,9,7,3,4,21
Sherrie Cohen,,,,,,,,0,17,8,6,7,6,4,5,2,21
Ed Neilson,,,,,,,,,1,3,2,4,3,2,4,0,21
Helen Gym,,,,,,,,,,2,8,4,3,3,6,6,21
Carla M Cain,,,,,,,,,,,0,5,6,4,6,3,21
Thomas Wyatt,,,,,,,,,,,,1,9,6,6,6,21
Wilson Alexander,,,,,,,,,,,,,3,1,1,1,21
Frank Rizzo,,,,,,,,,,,,,,1,4,3,21
Paul Steinke,,,,,,,,,,,,,,,1,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,21
Total,92,72,65,48,46,45,41,41,33,32,29,27,24,20,19,12,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Derek S Green,Blondell Reynolds Brown,Allan Domb,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Sherrie Cohen,Ed Neilson,Jenne Ayers,Thomas Wyatt,Helen Gym,Paul Steinke,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,22
Derek S Green,10,28,35,34,15,25,12,18,13,17,8,14,11,5,10,4,22
Blondell Reynolds Brown,,4,20,20,35,24,19,13,11,10,8,5,10,6,5,3,22
Allan Domb,,,4,24,10,22,11,13,7,10,6,12,7,6,4,5,22
Isaiah Thomas,,,,2,23,18,12,14,8,14,7,12,9,3,4,0,22
W Wilson Goode Jr,,,,,2,19,22,12,13,6,6,4,11,6,1,1,22
William K Greenlee,,,,,,0,12,23,4,5,5,6,5,2,1,3,22
Sherrie Cohen,,,,,,,0,9,11,7,13,8,5,9,7,2,22
Ed Neilson,,,,,,,,1,3,3,1,3,1,1,1,1,22
Jenne Ayers,,,,,,,,,3,3,5,1,1,6,6,2,22
Thomas Wyatt,,,,,,,,,,1,7,8,5,5,4,0,22
Helen Gym,,,,,,,,,,,2,8,1,5,4,0,22
Paul Steinke,,,,,,,,,,,,0,4,2,5,0,22
Frank Rizzo,,,,,,,,,,,,,1,1,3,0,22
Carla M Cain,,,,,,,,,,,,,,1,2,2,22
Wilson Alexander,,,,,,,,,,,,,,,1,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,22
Total,77,64,57,57,52,45,44,31,30,30,26,25,22,17,17,6,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Helen Gym,Paul Steinke,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Derek S Green,William K Greenlee,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,23
Helen Gym,5,50,39,36,33,27,39,26,26,26,10,13,5,8,6,4,23
Paul Steinke,,1,30,20,23,34,26,30,13,37,16,8,7,3,4,1,23
Isaiah Thomas,,,3,31,35,20,14,33,15,18,5,9,6,2,0,4,23
Blondell Reynolds Brown,,,,1,44,20,29,24,32,6,8,11,6,6,2,3,23
W Wilson Goode Jr,,,,,3,15,19,18,30,14,8,7,6,2,0,3,23
Allan Domb,,,,,,4,19,23,15,16,18,4,9,0,0,3,23
Sherrie Cohen,,,,,,,2,12,20,10,10,9,2,7,7,2,23
Derek S Green,,,,,,,,4,13,15,10,8,5,1,2,4,23
William K Greenlee,,,,,,,,,2,5,6,5,8,3,1,2,23
Thomas Wyatt,,,,,,,,,,0,8,3,5,1,5,2,23
Frank Rizzo,,,,,,,,,,,0,7,3,2,2,4,23
Jenne Ayers,,,,,,,,,,,,3,0,10,4,4,23
Ed Neilson,,,,,,,,,,,,,0,1,1,0,23
Carla M Cain,,,,,,,,,,,,,,1,7,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,23
Total,103,86,81,80,75,74,68,67,57,46,37,32,18,16,11,10,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Isaiah Thomas,William K Greenlee,Allan Domb,Helen Gym,Jenne Ayers,Ed Neilson,Paul Steinke,Thomas Wyatt,Frank Rizzo,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,24
Blondell Reynolds Brown,5,74,32,50,35,46,20,23,19,36,11,7,15,10,8,4,24
W Wilson Goode Jr,,6,29,44,38,37,17,27,18,33,11,10,18,7,5,2,24
Derek S Green,,,13,10,22,7,16,14,22,4,13,17,8,15,10,6,24
Sherrie Cohen,,,,0,14,34,12,16,6,29,9,8,6,5,7,5,24
Isaiah Thomas,,,,,3,10,17,20,12,6,13,10,10,3,2,2,24
William K Greenlee,,,,,,1,7,6,2,27,7,2,7,0,2,4,24
Allan Domb,,,,,,,5,8,13,6,11,8,13,7,6,2,24
Helen Gym,,,,,,,,2,11,7,13,10,7,3,4,3,24
Jenne Ayers,,,,,,,,,6,0,5,8,4,9,9,3,24
Ed Neilson,,,,,,,,,,0,5,3,3,1,1,1,24
Paul Steinke,,,,,,,,,,,0,12,4,2,3,1,24
Thomas Wyatt,,,,,,,,,,,,3,5,5,3,4,24
Frank Rizzo,,,,,,,,,,,,,2,2,1,3,24
Wilson Alexander,,,,,,,,,,,,,,5,4,1,24
Carla M Cain,,,,,,,,,,,,,,,0,3,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,24
Total,113,108,79,67,63,53,51,49,43,42,33,33,32,29,18,11,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Allan Domb,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Helen Gym,Jenne Ayers,Paul Steinke,Frank Rizzo,Thomas Wyatt,Wilson Alexander,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,25
Blondell Reynolds Brown,1,25,28,15,32,22,20,9,8,9,5,6,6,7,6,3,25
Derek S Green,,5,24,23,15,11,12,9,11,13,8,15,10,6,7,1,25
Isaiah Thomas,,,2,14,26,10,13,14,2,7,9,6,2,6,7,2,25
Allan Domb,,,,2,15,11,10,12,9,18,7,9,6,4,3,4,25
W Wilson Goode Jr,,,,,1,17,12,13,4,1,7,5,7,6,4,2,25
Sherrie Cohen,,,,,,0,14,11,7,10,11,4,3,2,4,1,25
William K Greenlee,,,,,,,0,4,1,6,6,1,1,2,12,1,25
Helen Gym,,,,,,,,1,7,10,3,6,1,5,0,1,25
Jenne Ayers,,,,,,,,,6,6,5,3,9,5,1,2,25
Paul Steinke,,,,,,,,,,0,4,12,3,2,0,3,25
Frank Rizzo,,,,,,,,,,,2,3,3,3,2,1,25
Thomas Wyatt,,,,,,,,,,,,1,5,2,0,0,25
Wilson Alexander,,,,,,,,,,,,,2,4,0,2,25
Carla M Cain,,,,,,,,,,,,,,0,0,1,25
Ed Neilson,,,,,,,,,,,,,,,0,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,25
Total,58,58,50,47,47,39,32,31,29,29,24,21,19,14,13,8,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Wilson Alexander,Helen Gym,Carla M Cain,Paul Steinke,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,26
Derek S Green,9,11,6,9,9,5,8,1,5,3,4,4,5,3,0,2,26
Blondell Reynolds Brown,,0,7,15,8,9,2,7,5,5,7,7,4,3,2,1,26
Jenne Ayers,,,6,4,1,4,5,5,4,3,3,3,1,0,2,1,26
W Wilson Goode Jr,,,,0,6,5,2,2,1,1,6,4,1,3,4,0,26
Isaiah Thomas,,,,,2,4,2,3,4,4,5,2,4,0,0,1,26
Allan Domb,,,,,,1,2,2,2,4,1,3,1,1,2,0,26
Wilson Alexander,,,,,,,3,0,2,1,0,1,1,0,0,0,26
Helen Gym,,,,,,,,0,6,1,5,2,2,4,0,3,26
Carla M Cain,,,,,,,,,0,1,2,1,3,2,0,2,26
Paul Steinke,,,,,,,,,,2,2,1,3,0,1,0,26
William K Greenlee,,,,,,,,,,,0,1,3,3,1,0,26
Sherrie Cohen,,,,,,,,,,,,1,4,0,1,1,26
Thomas Wyatt,,,,,,,,,,,,,0,1,0,1,26
Ed Neilson,,,,,,,,,,,,,,0,0,2,26
Frank Rizzo,,,,,,,,,,,,,,,1,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,26
Total,32,27,23,20,17,14,13,12,11,11,11,10,9,6,5,4,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Derek S Green,William K Greenlee,Allan Domb,Sherrie Cohen,Helen Gym,Thomas Wyatt,Paul Steinke,Ed Neilson,Frank Rizzo,Jenne Ayers,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,27
Blondell Reynolds Brown,10,57,43,26,33,19,25,16,14,11,17,14,8,10,6,2,27
W Wilson Goode Jr,,2,39,20,26,14,22,13,10,7,15,11,7,7,6,2,27
Isaiah Thomas,,,1,19,12,13,10,9,10,9,7,9,4,5,4,2,27
Derek S Green,,,,13,12,11,11,8,7,7,4,4,7,5,4,3,27
William K Greenlee,,,,,1,10,18,8,8,3,14,8,4,1,1,2,27
Allan Domb,,,,,,2,10,12,7,12,3,4,2,2,3,1,27
Sherrie Cohen,,,,,,,0,8,10,7,8,3,5,2,3,1,27
Helen Gym,,,,,,,,1,4,8,2,4,2,2,1,2,27
Thomas Wyatt,,,,,,,,,1,7,0,2,5,3,1,1,27
Paul Steinke,,,,,,,,,,0,1,2,2,0,0,0,27
Ed Neilson,,,,,,,,,,,0,2,0,1,0,0,27
Frank Rizzo,,,,,,,,,,,,1,2,3,2,1,27
Jenne Ayers,,,,,,,,,,,,,4,3,2,3,27
Wilson Alexander,,,,,,,,,,,,,,3,2,1,27
Carla M Cain,,,,,,,,,,,,,,,0,1,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,27
Total,98,76,58,53,44,39,39,29,25,22,20,20,19,16,11,6,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Jenne Ayers,Sherrie Cohen,Helen Gym,Ed Neilson,Wilson Alexander,Frank Rizzo,Paul Steinke,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,28
Derek S Green,12,27,21,18,19,17,21,8,10,8,15,4,8,9,5,2,28
Isaiah Thomas,,3,36,25,23,18,10,13,11,9,2,12,7,5,3,2,28
W Wilson Goode Jr,,,2,35,15,13,8,16,14,8,2,11,7,3,3,3,28
Blondell Reynolds Brown,,,,2,16,19,9,14,11,11,3,10,4,3,4,3,28
Allan Domb,,,,,5,20,6,7,11,8,2,7,12,4,5,3,28
William K Greenlee,,,,,,1,3,9,9,15,1,6,8,3,1,3,28
Jenne Ayers,,,,,,,3,8,4,1,11,1,2,3,3,1,28
Sherrie Cohen,,,,,,,,1,8,7,3,7,7,5,4,2,28
Helen Gym,,,,,,,,,2,2,3,6,4,1,3,3,28
Ed Neilson,,,,,,,,,,1,1,0,4,1,0,2,28
Wilson Alexander,,,,,,,,,,,3,0,1,3,1,0,28
Frank Rizzo,,,,,,,,,,,,1,4,0,1,1,28
Paul Steinke,,,,,,,,,,,,,1,3,0,1,28
Thomas Wyatt,,,,,,,,,,,,,,3,2,1,28
Carla M Cain,,,,,,,,,,,,,,,1,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,28
Total,72,58,57,54,49,40,33,32,30,22,21,20,20,15,10,8,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Jenne Ayers,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,29
Blondell Reynolds Brown,6,41,44,26,30,17,21,16,17,12,6,10,8,6,4,3,29
Isaiah Thomas,,4,38,22,24,21,15,11,16,15,8,10,4,4,6,3,29
W Wilson Goode Jr,,,1,22,21,20,15,8,17,12,7,9,6,6,2,0,29
Derek S Green,,,,10,15,11,12,14,9,11,14,9,3,4,6,3,29
Allan Domb,,,,,2,16,16,8,10,14,13,6,6,4,4,2,29
Helen Gym,,,,,,0,8,6,9,10,7,6,4,2,0,1,29
William K Greenlee,,,,,,,0,3,10,8,8,6,4,5,2,1,29
Jenne Ayers,,,,,,,,4,6,4,7,8,1,3,3,3,29
Sherrie Cohen,,,,,,,,,1,6,7,5,3,6,2,1,29
Paul Steinke,,,,,,,,,,0,6,3,3,4,0,2,29
Thomas Wyatt,,,,,,,,,,,1,7,3,2,4,1,29
Wilson Alexander,,,,,,,,,,,,1,2,0,2,0,29
Frank Rizzo,,,,,,,,,,,,,2,1,2,2,29
Ed Neilson,,,,,,,,,,,,,,1,0,2,29
Carla M Cain,,,,,,,,,,,,,,,0,3,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,29
Total,79,72,64,61,51,39,35,34,33,29,28,24,16,14,12,9,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,30
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Jenne Ayers,Helen Gym,Ed Neilson,Paul Steinke,Carla M Cain,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,30
Blondell Reynolds Brown,13,25,55,26,20,26,11,33,11,19,22,10,6,5,5,6,30
Derek S Green,,11,24,25,18,9,27,10,19,13,10,14,8,7,13,5,30
W Wilson Goode Jr,,,2,28,16,26,6,29,11,13,23,3,5,8,2,4,30
Isaiah Thomas,,,,7,12,9,14,11,8,11,10,10,6,5,2,2,30
Allan Domb,,,,,5,11,17,8,9,13,5,13,7,6,5,7,30
Sherrie Cohen,,,,,,0,4,21,10,16,16,11,9,8,4,4,30
Thomas Wyatt,,,,,,,3,7,13,16,6,16,7,5,11,4,30
William K Greenlee,,,,,,,,1,2,6,22,3,2,2,1,4,30
Jenne Ayers,,,,,,,,,6,5,1,5,10,7,8,6,30
Helen Gym,,,,,,,,,,0,3,15,3,7,4,2,30
Ed Neilson,,,,,,,,,,,0,5,1,1,2,1,30
Paul Steinke,,,,,,,,,,,,2,1,5,5,1,30
Carla M Cain,,,,,,,,,,,,,0,3,3,4,30
Frank Rizzo,,,,,,,,,,,,,,1,1,2,30
Wilson Alexander,,,,,,,,,,,,,,,1,0,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,30
Total,93,76,74,55,52,49,48,43,41,38,34,34,21,20,20,14,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,31
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Allan Domb,William K Greenlee,Isaiah Thomas,Ed Neilson,Helen Gym,Jenne Ayers,Wilson Alexander,Carla M Cain,Frank Rizzo,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,31
Blondell Reynolds Brown,6,48,15,38,18,39,23,32,11,7,5,10,8,5,5,1,31
W Wilson Goode Jr,,1,13,31,13,28,20,25,17,7,6,5,11,6,4,2,31
Derek S Green,,,16,8,19,11,8,5,10,15,13,5,5,8,4,4,31
Sherrie Cohen,,,,0,14,27,9,24,8,8,1,7,6,2,2,1,31
Allan Domb,,,,,6,15,12,3,8,7,5,6,7,9,8,5,31
William K Greenlee,,,,,,0,14,29,8,4,0,1,3,2,1,2,31
Isaiah Thomas,,,,,,,7,7,8,3,2,4,5,1,2,1,31
Ed Neilson,,,,,,,,0,4,1,1,1,4,1,0,0,31
Helen Gym,,,,,,,,,1,5,2,3,1,5,4,2,31
Jenne Ayers,,,,,,,,,,4,9,7,3,3,1,2,31
Wilson Alexander,,,,,,,,,,,6,2,1,5,2,0,31
Carla M Cain,,,,,,,,,,,,3,2,1,1,1,31
Frank Rizzo,,,,,,,,,,,,,2,3,3,1,31
Thomas Wyatt,,,,,,,,,,,,,,1,10,2,31
Paul Steinke,,,,,,,,,,,,,,,0,2,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,31
Total,85,67,57,54,51,48,41,36,28,28,24,20,19,19,15,8,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Blondell Reynolds Brown,Derek S Green,Allan Domb,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Helen Gym,Sherrie Cohen,Wilson Alexander,Paul Steinke,Carla M Cain,Thomas Wyatt,William K Greenlee,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,32
Blondell Reynolds Brown,3,21,18,28,15,10,12,8,6,5,5,4,7,8,5,2,32
Derek S Green,,12,16,14,17,13,4,5,10,6,3,7,3,0,3,2,32
Allan Domb,,,3,15,7,7,5,7,8,8,7,10,2,3,5,4,32
W Wilson Goode Jr,,,,1,13,4,11,8,4,5,2,2,7,7,5,1,32
Isaiah Thomas,,,,,1,4,9,3,3,4,2,2,5,1,3,0,32
Jenne Ayers,,,,,,6,3,3,7,1,3,5,0,0,2,0,32
Helen Gym,,,,,,,1,5,2,1,5,1,4,5,0,2,32
Sherrie Cohen,,,,,,,,1,4,5,3,4,6,6,1,1,32
Wilson Alexander,,,,,,,,,2,2,4,8,0,1,0,0,32
Paul Steinke,,,,,,,,,,1,1,5,2,1,1,1,32
Carla M Cain,,,,,,,,,,,1,2,0,1,0,2,32
Thomas Wyatt,,,,,,,,,,,,0,0,1,0,0,32
William K Greenlee,,,,,,,,,,,,,0,6,1,1,32
Ed Neilson,,,,,,,,,,,,,,0,0,0,32
Frank Rizzo,,,,,,,,,,,,,,,0,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,32
Total,50,48,40,38,28,24,23,20,19,16,14,14,12,10,9,5,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,33
,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,W Wilson Goode Jr,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,Ed Neilson,Paul Steinke,Thomas Wyatt,Helen Gym,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,33
Derek S Green,12,30,36,34,20,28,10,18,14,13,16,11,13,5,5,1,33
Blondell Reynolds Brown,,5,23,13,44,21,28,11,13,11,11,14,9,9,8,3,33
William K Greenlee,,,1,28,19,20,14,1,21,9,3,3,4,2,7,0,33
Allan Domb,,,,6,6,18,6,8,9,10,13,3,6,5,5,1,33
W Wilson Goode Jr,,,,,2,19,19,8,10,5,6,8,4,7,9,0,33
Isaiah Thomas,,,,,,8,10,4,12,6,6,8,3,5,4,1,33
Sherrie Cohen,,,,,,,0,3,11,5,4,8,3,5,3,2,33
Jenne Ayers,,,,,,,,6,1,3,7,2,9,6,0,1,33
Ed Neilson,,,,,,,,,0,2,1,2,3,1,1,1,33
Paul Steinke,,,,,,,,,,1,7,7,2,1,3,1,33
Thomas Wyatt,,,,,,,,,,,1,3,6,3,2,0,33
Helen Gym,,,,,,,,,,,,1,1,4,1,2,33
Wilson Alexander,,,,,,,,,,,,,0,1,1,1,33
Carla M Cain,,,,,,,,,,,,,,1,2,2,33
Frank Rizzo,,,,,,,,,,,,,,,1,0,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,33
Total,90,78,63,57,57,54,34,30,27,25,25,24,20,17,15,5,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,34
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Helen Gym,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Allan Domb,Paul Steinke,Thomas Wyatt,Ed Neilson,Frank Rizzo,Jenne Ayers,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,34
Blondell Reynolds Brown,6,52,30,23,34,30,29,9,4,7,23,11,13,8,7,3,34
W Wilson Goode Jr,,1,23,25,27,37,25,14,12,8,20,12,10,5,7,2,34
Derek S Green,,,8,16,31,12,12,13,21,13,5,11,6,4,10,4,34
Helen Gym,,,,4,18,13,17,19,18,8,1,7,16,12,4,5,34
Isaiah Thomas,,,,,0,16,11,10,13,14,6,7,8,5,5,2,34
William K Greenlee,,,,,,0,26,14,12,7,26,9,3,1,2,5,34
Sherrie Cohen,,,,,,,1,8,9,8,17,9,11,12,2,5,34
Allan Domb,,,,,,,,4,18,10,4,6,2,4,3,2,34
Paul Steinke,,,,,,,,,1,13,1,8,1,2,3,0,34
Thomas Wyatt,,,,,,,,,,0,2,2,3,4,7,0,34
Ed Neilson,,,,,,,,,,,0,1,0,0,2,3,34
Frank Rizzo,,,,,,,,,,,,1,1,3,2,2,34
Jenne Ayers,,,,,,,,,,,,,2,9,3,5,34
Carla M Cain,,,,,,,,,,,,,,0,1,6,34
Wilson Alexander,,,,,,,,,,,,,,,1,1,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,34
Total,85,77,67,59,58,58,57,49,42,32,31,29,27,22,17,13,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,35
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,William K Greenlee,Wilson Alexander,Helen Gym,Ed Neilson,Paul Steinke,Carla M Cain,Frank Rizzo,Sherrie Cohen,Marnie Aument Loughrey,35
Derek S Green,8,17,16,18,12,11,12,11,13,3,4,1,5,3,3,4,35
Blondell Reynolds Brown,,4,32,16,20,2,4,9,5,7,6,6,5,9,6,1,35
W Wilson Goode Jr,,,0,15,21,4,5,8,3,9,8,6,5,6,7,1,35
Allan Domb,,,,6,10,4,5,5,3,4,4,4,6,6,4,2,35
Isaiah Thomas,,,,,1,2,4,4,1,5,3,6,3,5,2,0,35
Jenne Ayers,,,,,,3,5,1,8,1,2,0,4,1,0,1,35
Thomas Wyatt,,,,,,,0,4,3,2,2,1,3,0,0,3,35
William K Greenlee,,,,,,,,0,3,3,5,0,0,1,2,3,35
Wilson Alexander,,,,,,,,,0,0,1,0,2,0,1,0,35
Helen Gym,,,,,,,,,,1,3,3,1,2,2,1,35
Ed Neilson,,,,,,,,,,,0,0,1,1,2,2,35
Paul Steinke,,,,,,,,,,,,2,0,1,2,0,35
Carla M Cain,,,,,,,,,,,,,1,0,2,0,35
Frank Rizzo,,,,,,,,,,,,,,0,2,1,35
Sherrie Cohen,,,,,,,,,,,,,,,0,0,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,35
Total,49,46,41,37,29,19,16,15,15,13,12,12,11,11,9,5,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,36
