col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Blondell Reynolds Brown,,,,,,,,0,44,36,8,28,8,3,12,7,8,7,3,7,2,1,21
W Wilson Goode Jr,,,,,,,,,0,31,9,22,9,3,12,6,10,6,2,6,2,1,21
William K Greenlee,,,,,,,,,,0,5,28,3,1,9,4,6,7,1,1,0,0,21
Allan Domb,,,,,,,,,,,2,2,4,5,2,8,5,3,7,5,1,0,21
Ed Neilson,,,,,,,,,,,,0,0,2,6,1,1,4,1,1,1,0,21
Jenne Ayers,,,,,,,,,,,,,1,8,5,5,2,1,3,2,1,0,21
Wilson Alexander,,,,,,,,,,,,,,0,1,3,3,2,2,2,0,0,21
Isaiah Thomas,,,,,,,,,,,,,,,0,2,3,0,1,2,1,0,21
Thomas Wyatt,,,,,,,,,,,,,,,,0,1,0,7,1,0,1,21
Frank Rizzo,,,,,,,,,,,,,,,,,0,3,0,3,0,0,21
Paul Steinke,,,,,,,,,,,,,,,,,,1,1,1,0,0,21
Carla M Cain,,,,,,,,,,,,,,,,,,,0,2,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,0,0,21
Helen Gym,,,,,,,,,,,,,,,,,,,,,0,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,21
Total,82,77,7,6,4,3,75,62,61,43,34,32,30,21,20,18,13,12,11,10,3,1,21
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Ed Neilson,Helen Gym,Paul Steinke,Thomas Wyatt,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,22
Jim Kenney,30,0,0,0,0,0,28,31,21,16,22,16,12,11,8,6,4,6,3,6,2,1,22
Anthony Hardy Williams,,22,0,0,0,0,38,36,28,20,13,16,8,4,8,8,10,5,10,2,4,2,22
Doug Oliver,,,2,0,0,0,2,1,3,2,0,1,0,0,0,2,2,3,1,0,0,0,22
Lynne M Abraham,,,,2,0,0,3,2,2,1,0,1,1,1,1,1,1,1,1,0,0,0,22
T Milton Street Sr,,,,,2,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,22
Nelson Diaz,,,,,,0,0,2,2,1,0,1,0,1,0,0,0,0,0,0,1,0,22
Derek S Green,,,,,,,2,29,25,15,14,17,12,7,7,13,9,9,9,4,2,3,22
Blondell Reynolds Brown,,,,,,,,0,48,27,17,29,17,10,10,8,4,8,4,4,5,2,22
W Wilson Goode Jr,,,,,,,,,0,21,13,23,15,7,5,3,3,7,5,3,6,1,22
Isaiah Thomas,,,,,,,,,,0,14,12,7,10,7,3,2,7,3,1,2,1,22
Allan Domb,,,,,,,,,,,0,7,4,3,9,8,4,3,1,3,1,0,22
William K Greenlee,,,,,,,,,,,,0,18,5,4,3,1,5,0,0,3,1,22
Ed Neilson,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,22
Helen Gym,,,,,,,,,,,,,,1,4,2,3,5,0,0,0,2,22
Paul Steinke,,,,,,,,,,,,,,,0,7,3,6,1,2,2,0,22
Thomas Wyatt,,,,,,,,,,,,,,,,0,6,5,3,4,1,1,22
Jenne Ayers,,,,,,,,,,,,,,,,,0,2,5,1,1,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,2,1,0,1,22
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,2,0,0,22
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,0,0,22
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,22
Total,95,92,7,6,3,2,74,73,57,42,36,35,21,19,18,18,17,16,15,8,7,3,22
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,William K Greenlee,Isaiah Thomas,Ed Neilson,Allan Domb,Jenne Ayers,Wilson Alexander,Carla M Cain,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,23
Jim Kenney,24,0,0,0,0,0,42,38,42,33,21,24,22,9,4,2,8,7,7,5,4,1,23
Anthony Hardy Williams,,20,0,0,0,0,39,39,30,18,20,12,14,18,18,10,5,5,1,5,2,5,23
Doug Oliver,,,1,0,0,0,7,7,3,4,2,2,0,0,1,0,1,0,1,0,0,0,23
Nelson Diaz,,,,0,0,0,2,2,1,1,2,1,1,3,0,2,0,1,2,0,0,0,23
Lynne M Abraham,,,,,0,0,0,2,2,0,1,0,0,1,1,1,0,1,0,0,2,1,23
T Milton Street Sr,,,,,,0,1,2,0,0,1,0,1,1,0,1,1,0,0,0,0,1,23
Blondell Reynolds Brown,,,,,,,0,41,62,49,30,36,16,9,5,6,4,5,6,7,5,4,23
Derek S Green,,,,,,,,0,35,33,19,24,13,13,11,4,7,5,3,5,1,1,23
W Wilson Goode Jr,,,,,,,,,0,43,30,33,17,5,6,5,5,5,4,5,4,1,23
William K Greenlee,,,,,,,,,,0,21,36,9,1,3,1,4,3,3,3,2,0,23
Isaiah Thomas,,,,,,,,,,,0,13,13,4,3,3,6,5,3,1,1,3,23
Ed Neilson,,,,,,,,,,,,0,4,2,0,0,1,0,1,1,0,0,23
Allan Domb,,,,,,,,,,,,,0,4,5,6,8,5,4,0,2,1,23
Jenne Ayers,,,,,,,,,,,,,,0,11,6,2,2,1,2,1,3,23
Wilson Alexander,,,,,,,,,,,,,,,0,2,3,3,1,0,1,3,23
Carla M Cain,,,,,,,,,,,,,,,,0,4,0,1,2,0,3,23
Thomas Wyatt,,,,,,,,,,,,,,,,,0,2,2,1,0,1,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,2,2,2,2,23
Paul Steinke,,,,,,,,,,,,,,,,,,,0,0,1,0,23
Helen Gym,,,,,,,,,,,,,,,,,,,,0,0,1,23
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,23
Total,111,101,13,8,7,3,94,94,80,58,48,40,38,32,24,16,15,14,12,11,8,8,23
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,William K Greenlee,Ed Neilson,Helen Gym,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Thomas Wyatt,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,24
Jim Kenney,25,0,0,0,0,0,47,44,41,21,20,19,22,18,11,9,8,7,6,8,5,3,24
Anthony Hardy Williams,,24,0,0,0,0,40,28,29,18,19,19,11,6,8,4,10,12,9,5,3,4,24
Doug Oliver,,,0,0,0,0,2,5,2,2,3,3,1,1,3,3,0,0,1,0,1,0,24
Lynne M Abraham,,,,1,0,0,4,4,3,3,2,1,0,0,1,3,1,2,2,0,1,0,24
Nelson Diaz,,,,,1,0,4,1,0,3,1,2,1,0,2,3,1,0,1,2,0,0,24
T Milton Street Sr,,,,,,0,1,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,24
Blondell Reynolds Brown,,,,,,,1,47,60,24,30,19,33,25,16,14,13,9,7,7,3,5,24
Derek S Green,,,,,,,,0,37,25,20,20,21,14,8,12,7,19,12,5,7,4,24
W Wilson Goode Jr,,,,,,,,,1,20,23,10,33,23,9,9,14,5,4,4,4,3,24
Allan Domb,,,,,,,,,,0,11,11,8,3,8,9,10,8,10,7,6,2,24
Isaiah Thomas,,,,,,,,,,,0,7,11,7,12,8,3,1,4,3,3,2,24
Jenne Ayers,,,,,,,,,,,,1,2,4,9,6,2,12,3,7,2,2,24
William K Greenlee,,,,,,,,,,,,,0,21,3,4,3,0,2,0,1,2,24
Ed Neilson,,,,,,,,,,,,,,0,6,1,0,0,1,0,0,1,24
Helen Gym,,,,,,,,,,,,,,,0,8,3,1,3,4,2,2,24
Sherrie Cohen,,,,,,,,,,,,,,,,0,8,1,2,5,3,1,24
Frank Rizzo,,,,,,,,,,,,,,,,,0,1,2,3,1,0,24
Wilson Alexander,,,,,,,,,,,,,,,,,,0,4,2,1,0,24
Thomas Wyatt,,,,,,,,,,,,,,,,,,,0,3,3,0,24
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,2,24
Paul Steinke,,,,,,,,,,,,,,,,,,,,,0,1,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,24
Total,115,97,7,7,6,3,103,87,81,50,46,46,38,27,25,25,23,22,20,15,10,7,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Mayor - Democrat,,,,,,25
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Ed Neilson,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Frank Rizzo,Paul Steinke,Thomas Wyatt,Helen Gym,Marnie Aument Loughrey,Carla M Cain,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,25
Blondell Reynolds Brown,0,95,61,52,58,31,36,13,20,8,14,9,8,15,10,2,67,49,9,5,1,0,25
W Wilson Goode Jr,,0,50,49,53,23,38,9,20,6,15,4,3,12,7,3,58,42,8,4,1,0,25
Derek S Green,,,2,30,37,28,22,16,10,13,7,9,14,8,8,7,47,47,7,5,2,1,25
Isaiah Thomas,,,,1,22,16,11,7,12,9,8,11,9,6,4,4,30,28,9,2,3,0,25
William K Greenlee,,,,,0,17,35,3,7,0,7,6,3,2,6,3,36,26,3,2,0,0,25
Allan Domb,,,,,,0,2,7,6,3,4,6,4,8,6,4,26,19,2,0,2,0,25
Ed Neilson,,,,,,,0,0,4,1,1,1,2,1,1,2,22,16,0,1,0,0,25
Jenne Ayers,,,,,,,,0,2,9,2,6,2,1,1,2,11,21,2,1,1,0,25
Sherrie Cohen,,,,,,,,,0,1,7,3,3,4,3,3,10,11,2,2,3,0,25
Wilson Alexander,,,,,,,,,,1,2,1,3,1,0,4,8,12,5,0,0,1,25
Frank Rizzo,,,,,,,,,,,0,0,4,2,3,0,7,9,4,0,0,0,25
Paul Steinke,,,,,,,,,,,,0,6,0,2,4,9,8,0,2,1,0,25
Thomas Wyatt,,,,,,,,,,,,,0,2,2,3,9,8,1,1,0,0,25
Helen Gym,,,,,,,,,,,,,,0,1,0,11,4,2,1,0,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,4,8,2,0,0,0,25
Carla M Cain,,,,,,,,,,,,,,,,0,6,6,0,0,1,0,25
Jim Kenney,,,,,,,,,,,,,,,,,26,0,0,0,0,0,25
Anthony Hardy Williams,,,,,,,,,,,,,,,,,,28,0,0,0,0,25
Doug Oliver,,,,,,,,,,,,,,,,,,,2,0,0,0,25
Lynne M Abraham,,,,,,,,,,,,,,,,,,,,3,0,0,25
Nelson Diaz,,,,,,,,,,,,,,,,,,,,,0,0,25
T Milton Street Sr,,,,,,,,,,,,,,,,,,,,,,0,25
Total,134,116,113,75,69,49,41,36,28,27,20,20,19,18,14,13,126,124,17,11,4,1,25
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Thomas Wyatt,Helen Gym,Paul Steinke,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Ed Neilson,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,26
Jim Kenney,13,0,0,0,0,0,43,47,44,39,33,30,15,23,21,7,15,11,17,10,7,2,26
Anthony Hardy Williams,,19,0,0,0,0,41,35,32,24,8,13,14,8,7,17,12,16,6,9,5,2,26
Lynne M Abraham,,,2,0,0,0,11,8,6,3,3,3,3,2,1,2,2,4,2,1,6,0,26
Doug Oliver,,,,2,0,0,8,10,8,10,7,3,6,6,5,5,3,0,1,3,3,3,26
T Milton Street Sr,,,,,1,0,4,4,2,3,0,1,2,1,0,2,0,2,1,0,1,0,26
Nelson Diaz,,,,,,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,26
Blondell Reynolds Brown,,,,,,,0,50,61,42,18,34,13,23,14,12,18,13,21,10,5,1,26
Derek S Green,,,,,,,,0,40,37,16,29,29,15,18,15,12,20,17,9,8,3,26
W Wilson Goode Jr,,,,,,,,,0,36,11,32,9,16,15,12,15,8,21,6,9,2,26
Isaiah Thomas,,,,,,,,,,0,18,20,16,20,24,10,12,4,9,6,7,3,26
Allan Domb,,,,,,,,,,,0,10,5,10,10,6,10,6,1,5,5,3,26
William K Greenlee,,,,,,,,,,,,0,6,10,8,1,5,4,23,2,6,1,26
Thomas Wyatt,,,,,,,,,,,,,0,8,10,6,3,12,2,8,5,3,26
Helen Gym,,,,,,,,,,,,,,0,9,8,11,1,4,5,1,2,26
Paul Steinke,,,,,,,,,,,,,,,0,0,8,3,0,1,3,4,26
Jenne Ayers,,,,,,,,,,,,,,,,0,12,10,1,5,4,1,26
Sherrie Cohen,,,,,,,,,,,,,,,,,0,1,2,8,5,2,26
Wilson Alexander,,,,,,,,,,,,,,,,,,0,0,2,4,1,26
Ed Neilson,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,1,26
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,1,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,26
Total,120,100,21,20,6,1,109,106,95,81,52,52,41,40,36,33,33,33,27,23,23,7,26
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Thomas Wyatt,Helen Gym,William K Greenlee,Jenne Ayers,Paul Steinke,Ed Neilson,Sherrie Cohen,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,27
Anthony Hardy Williams,26,0,0,0,0,0,47,47,35,22,25,19,11,16,24,12,9,11,15,5,6,4,27
Jim Kenney,,16,0,0,0,0,48,50,37,30,25,17,28,17,14,14,16,11,5,7,8,4,27
Lynne M Abraham,,,6,0,0,0,6,5,7,2,0,2,0,5,1,3,4,2,0,1,0,0,27
Doug Oliver,,,,0,0,0,7,9,8,7,2,5,2,3,2,1,1,3,0,2,1,1,27
T Milton Street Sr,,,,,2,0,5,3,4,2,0,1,1,2,0,1,0,1,1,1,0,0,27
Nelson Diaz,,,,,,0,5,4,2,1,3,1,2,1,0,1,1,1,1,1,0,0,27
Blondell Reynolds Brown,,,,,,,0,53,68,31,30,14,26,36,14,10,26,24,5,9,5,3,27
Derek S Green,,,,,,,,0,50,38,34,33,20,21,20,19,21,10,14,8,6,4,27
W Wilson Goode Jr,,,,,,,,,0,32,20,11,17,29,13,11,21,14,3,12,1,2,27
Isaiah Thomas,,,,,,,,,,0,9,21,19,10,7,21,7,8,2,4,4,1,27
Allan Domb,,,,,,,,,,,0,14,13,7,14,8,5,9,10,4,4,3,27
Thomas Wyatt,,,,,,,,,,,,0,9,5,6,16,4,6,10,5,5,2,27
Helen Gym,,,,,,,,,,,,,0,6,8,7,3,15,2,5,7,2,27
William K Greenlee,,,,,,,,,,,,,,0,6,6,19,8,2,6,1,4,27
Jenne Ayers,,,,,,,,,,,,,,,0,5,1,2,7,3,5,2,27
Paul Steinke,,,,,,,,,,,,,,,,0,3,4,1,3,2,2,27
Ed Neilson,,,,,,,,,,,,,,,,,0,4,1,1,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,1,2,3,1,27
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,2,2,2,27
Frank Rizzo,,,,,,,,,,,,,,,,,,,,0,1,1,27
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,3,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,27
Total,126,103,16,14,9,6,119,118,94,66,55,45,44,44,42,33,31,29,23,18,15,9,27
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,William K Greenlee,Isaiah Thomas,Ed Neilson,Jenne Ayers,Paul Steinke,Helen Gym,Thomas Wyatt,Wilson Alexander,Sherrie Cohen,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,28
Jim Kenney,7,0,0,0,0,0,27,26,25,16,17,10,16,6,9,7,7,3,7,5,3,2,28
Anthony Hardy Williams,,7,0,0,0,0,12,17,13,7,6,9,2,4,5,2,3,3,2,2,2,1,28
Lynne M Abraham,,,2,0,0,0,4,3,1,5,1,1,1,1,1,1,1,2,1,0,0,0,28
Doug Oliver,,,,2,0,0,3,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,28
Nelson Diaz,,,,,2,0,2,2,1,1,1,0,1,2,1,1,0,1,0,0,0,0,28
T Milton Street Sr,,,,,,0,1,1,1,2,0,0,0,3,1,0,1,2,0,0,0,0,28
Blondell Reynolds Brown,,,,,,,1,25,32,14,18,13,17,8,8,9,5,4,7,5,3,2,28
Derek S Green,,,,,,,,0,20,12,19,13,15,10,7,3,8,7,2,4,3,2,28
W Wilson Goode Jr,,,,,,,,,1,14,16,17,14,4,4,8,2,2,5,6,2,1,28
Allan Domb,,,,,,,,,,0,9,10,3,6,6,4,3,3,3,5,1,2,28
William K Greenlee,,,,,,,,,,,0,4,16,3,4,2,1,0,3,1,0,2,28
Isaiah Thomas,,,,,,,,,,,,0,4,4,3,4,2,1,3,4,1,1,28
Ed Neilson,,,,,,,,,,,,,0,3,1,1,1,0,4,0,0,2,28
Jenne Ayers,,,,,,,,,,,,,,0,1,1,4,5,2,0,2,1,28
Paul Steinke,,,,,,,,,,,,,,,0,3,6,3,1,1,1,1,28
Helen Gym,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,28
Thomas Wyatt,,,,,,,,,,,,,,,,,0,4,1,1,3,1,28
Wilson Alexander,,,,,,,,,,,,,,,,,,1,0,0,1,1,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,1,2,0,28
Frank Rizzo,,,,,,,,,,,,,,,,,,,,0,1,0,28
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,28
Total,55,35,9,5,5,4,51,50,45,32,25,23,21,17,17,12,12,12,10,8,5,4,28
